                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        9                         0   0.3290661208947375E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.1018174515531873E+000   0.6346844063636969E-008   0.0000000000000000E+000   0.3967124428795123E-008   0.0000000000000000E+000   0.2349178923000000E+001
  0.1019178632412087E+000   0.6690128890647465E-008   0.0000000000000000E+000   0.3969637421203243E-008   0.0000000000000000E+000   0.2347598564000000E+001
  0.1020182749292301E+000   0.7032866091378048E-008   0.0000000000000000E+000   0.3972483087630961E-008   0.0000000000000000E+000   0.2346021194000000E+001
  0.1021186866172515E+000   0.7375086689458525E-008   0.0000000000000000E+000   0.3975659916016232E-008   0.0000000000000000E+000   0.2344446802000000E+001
  0.1022190983052729E+000   0.7716821445834988E-008   0.0000000000000000E+000   0.3979166438499664E-008   0.0000000000000000E+000   0.2342875380000001E+001
  0.1023195099932943E+000   0.8058100863786139E-008   0.0000000000000000E+000   0.3983001223049828E-008   0.0000000000000000E+000   0.2341306917999999E+001
  0.1024199216813157E+000   0.8398955193607992E-008   0.0000000000000000E+000   0.3987162877020556E-008   0.0000000000000000E+000   0.2339741407000000E+001
  0.1025203333693371E+000   0.8739414436537601E-008   0.0000000000000000E+000   0.3991650030796820E-008   0.0000000000000000E+000   0.2338178836000000E+001
  0.1026207450573585E+000   0.9079508349091391E-008   0.0000000000000000E+000   0.3996461361292502E-008   0.0000000000000000E+000   0.2336619197000001E+001
  0.1027211567453799E+000   0.9419266447830545E-008   0.0000000000000000E+000   0.4001595575598811E-008   0.0000000000000000E+000   0.2335062480000000E+001
  0.1028215684334013E+000   0.9758718013053632E-008   0.0000000000000000E+000   0.4007051410572119E-008   0.0000000000000000E+000   0.2333508676000000E+001
  0.1029219801214227E+000   0.1009789209321689E-007   0.0000000000000000E+000   0.4012827644445442E-008   0.0000000000000000E+000   0.2331957775000000E+001
  0.1030223918094441E+000   0.1043681750900041E-007   0.0000000000000000E+000   0.4018923080424165E-008   0.0000000000000000E+000   0.2330409769000000E+001
  0.1031228034974655E+000   0.1077552285736251E-007   0.0000000000000000E+000   0.4025336562346265E-008   0.0000000000000000E+000   0.2328864647000001E+001
  0.1032232151854869E+000   0.1111403651529018E-007   0.0000000000000000E+000   0.4032066954217324E-008   0.0000000000000000E+000   0.2327322402000000E+001
  0.1033236268735083E+000   0.1145238664369793E-007   0.0000000000000000E+000   0.4039113163975493E-008   0.0000000000000000E+000   0.2325783023999999E+001
  0.1034240385615297E+000   0.1179060119178086E-007   0.0000000000000000E+000   0.4046474127035666E-008   0.0000000000000000E+000   0.2324246502999999E+001
  0.1035244502495511E+000   0.1212870790030402E-007   0.0000000000000000E+000   0.4054148805911161E-008   0.0000000000000000E+000   0.2322712831000000E+001
  0.1036248619375725E+000   0.1246673430562739E-007   0.0000000000000000E+000   0.4062136202002550E-008   0.0000000000000000E+000   0.2321181998000000E+001
  0.1037252736255939E+000   0.1280470774340816E-007   0.0000000000000000E+000   0.4070435339050900E-008   0.0000000000000000E+000   0.2319653996000000E+001
  0.1038256853136153E+000   0.1314265535197871E-007   0.0000000000000000E+000   0.4079045274960470E-008   0.0000000000000000E+000   0.2318128816000001E+001
  0.1039260970016367E+000   0.1348060407646081E-007   0.0000000000000000E+000   0.4087965101491253E-008   0.0000000000000000E+000   0.2316606448000000E+001
  0.1040265086896581E+000   0.1381858067181751E-007   0.0000000000000000E+000   0.4097193927602708E-008   0.0000000000000000E+000   0.2315086885000000E+001
  0.1041269203776795E+000   0.1415661170634651E-007   0.0000000000000000E+000   0.4106730903631915E-008   0.0000000000000000E+000   0.2313570116000000E+001
  0.1042273320657009E+000   0.1449472356562865E-007   0.0000000000000000E+000   0.4116575204634381E-008   0.0000000000000000E+000   0.2312056134000000E+001
  0.1043277437537223E+000   0.1483294245540932E-007   0.0000000000000000E+000   0.4126726030040730E-008   0.0000000000000000E+000   0.2310544929000000E+001
  0.1044281554417437E+000   0.1517129440524447E-007   0.0000000000000000E+000   0.4137182615699050E-008   0.0000000000000000E+000   0.2309036491999999E+001
  0.1045285671297651E+000   0.1550980527153226E-007   0.0000000000000000E+000   0.4147944212945787E-008   0.0000000000000000E+000   0.2307530815999999E+001
  0.1046289788177865E+000   0.1584850074100938E-007   0.0000000000000000E+000   0.4159010117249931E-008   0.0000000000000000E+000   0.2306027891999999E+001
  0.1047293905058079E+000   0.1618740633421067E-007   0.0000000000000000E+000   0.4170379638940244E-008   0.0000000000000000E+000   0.2304527710000000E+001
  0.1048298021938293E+000   0.1652654740815372E-007   0.0000000000000000E+000   0.4182052119493705E-008   0.0000000000000000E+000   0.2303030262000000E+001
  0.1049302138818507E+000   0.1686594915950508E-007   0.0000000000000000E+000   0.4194026922919671E-008   0.0000000000000000E+000   0.2301535539999999E+001
  0.1050306255698721E+000   0.1720563662788714E-007   0.0000000000000000E+000   0.4206303448029947E-008   0.0000000000000000E+000   0.2300043534999999E+001
  0.1051310372578935E+000   0.1754563469891744E-007   0.0000000000000000E+000   0.4218881111411709E-008   0.0000000000000000E+000   0.2298554238000000E+001
  0.1052314489459149E+000   0.1788596810693892E-007   0.0000000000000000E+000   0.4231759359737950E-008   0.0000000000000000E+000   0.2297067642000000E+001
  0.1053318606339363E+000   0.1822666143850903E-007   0.0000000000000000E+000   0.4244937669542940E-008   0.0000000000000000E+000   0.2295583736999999E+001
  0.1054322723219577E+000   0.1856773913480959E-007   0.0000000000000000E+000   0.4258415530016029E-008   0.0000000000000000E+000   0.2294102516000001E+001
  0.1055326840099791E+000   0.1890922549452732E-007   0.0000000000000000E+000   0.4272192468174191E-008   0.0000000000000000E+000   0.2292623970000000E+001
  0.1056330956980005E+000   0.1925114467721268E-007   0.0000000000000000E+000   0.4286268031647244E-008   0.0000000000000000E+000   0.2291148090999999E+001
  0.1057335073860219E+000   0.1959352070553873E-007   0.0000000000000000E+000   0.4300641788383932E-008   0.0000000000000000E+000   0.2289674869999999E+001
  0.1058339190740433E+000   0.1993637746834565E-007   0.0000000000000000E+000   0.4315313339267420E-008   0.0000000000000000E+000   0.2288204299000000E+001
  0.1059343307620647E+000   0.2027973872338553E-007   0.0000000000000000E+000   0.4330282300699359E-008   0.0000000000000000E+000   0.2286736371000000E+001
  0.1060347424500861E+000   0.2062362809973682E-007   0.0000000000000000E+000   0.4345548317263060E-008   0.0000000000000000E+000   0.2285271076000000E+001
  0.1061351541381075E+000   0.2096806910075167E-007   0.0000000000000000E+000   0.4361111057191263E-008   0.0000000000000000E+000   0.2283808407000000E+001
  0.1062355658261289E+000   0.2131308510636445E-007   0.0000000000000000E+000   0.4376970207774521E-008   0.0000000000000000E+000   0.2282348355000000E+001
  0.1063359775141503E+000   0.2165869937623017E-007   0.0000000000000000E+000   0.4393125492601219E-008   0.0000000000000000E+000   0.2280890912999999E+001
  0.1064363892021717E+000   0.2200493505175557E-007   0.0000000000000000E+000   0.4409576636328480E-008   0.0000000000000000E+000   0.2279436073000000E+001
  0.1065368008901931E+000   0.2235181515857247E-007   0.0000000000000000E+000   0.4426323408317404E-008   0.0000000000000000E+000   0.2277983825000000E+001
  0.1066372125782145E+000   0.2269936260986272E-007   0.0000000000000000E+000   0.4443365591689993E-008   0.0000000000000000E+000   0.2276534164000000E+001
  0.1067376242662359E+000   0.2304760020774301E-007   0.0000000000000000E+000   0.4460702983004576E-008   0.0000000000000000E+000   0.2275087079999999E+001
  0.1068380359542573E+000   0.2339655064595916E-007   0.0000000000000000E+000   0.4478335414250790E-008   0.0000000000000000E+000   0.2273642565000000E+001
  0.1069384476422787E+000   0.2374623651280013E-007   0.0000000000000000E+000   0.4496262734895833E-008   0.0000000000000000E+000   0.2272200611999999E+001
  0.1070388593303001E+000   0.2409668029290185E-007   0.0000000000000000E+000   0.4514484811625273E-008   0.0000000000000000E+000   0.2270761213000000E+001
  0.1071392710183215E+000   0.2444790436982649E-007   0.0000000000000000E+000   0.4533001541638660E-008   0.0000000000000000E+000   0.2269324360000000E+001
  0.1072396827063429E+000   0.2479993102865707E-007   0.0000000000000000E+000   0.4551812838969088E-008   0.0000000000000000E+000   0.2267890045000000E+001
  0.1073400943943643E+000   0.2515278245748538E-007   0.0000000000000000E+000   0.4570918629671373E-008   0.0000000000000000E+000   0.2266458261000000E+001
  0.1074405060823857E+000   0.2550648074990663E-007   0.0000000000000000E+000   0.4590318874378560E-008   0.0000000000000000E+000   0.2265028999000000E+001
  0.1075409177704071E+000   0.2586104790773888E-007   0.0000000000000000E+000   0.4610013549939034E-008   0.0000000000000000E+000   0.2263602253000000E+001
  0.1076413294584285E+000   0.2621650584289940E-007   0.0000000000000000E+000   0.4630002653784432E-008   0.0000000000000000E+000   0.2262178013999999E+001
  0.1077417411464499E+000   0.2657287637963084E-007   0.0000000000000000E+000   0.4650286203748186E-008   0.0000000000000000E+000   0.2260756274000000E+001
  0.1078421528344713E+000   0.2693018125607754E-007   0.0000000000000000E+000   0.4670864228578909E-008   0.0000000000000000E+000   0.2259337026999999E+001
  0.1079425645224927E+000   0.2728844212691239E-007   0.0000000000000000E+000   0.4691736795679825E-008   0.0000000000000000E+000   0.2257920265000000E+001
  0.1080429762105141E+000   0.2764768056565413E-007   0.0000000000000000E+000   0.4712903978352899E-008   0.0000000000000000E+000   0.2256505978999999E+001
  0.1081433878985355E+000   0.2800791806616298E-007   0.0000000000000000E+000   0.4734365874285248E-008   0.0000000000000000E+000   0.2255094163000000E+001
  0.1082437995865569E+000   0.2836917604500543E-007   0.0000000000000000E+000   0.4756122600715538E-008   0.0000000000000000E+000   0.2253684809000000E+001
  0.1083442112745783E+000   0.2873147584311726E-007   0.0000000000000000E+000   0.4778174289513495E-008   0.0000000000000000E+000   0.2252277910000000E+001
  0.1084446229625997E+000   0.2909483872808581E-007   0.0000000000000000E+000   0.4800521101293674E-008   0.0000000000000000E+000   0.2250873457000000E+001
  0.1085450346506211E+000   0.2945928589577306E-007   0.0000000000000000E+000   0.4823163201387380E-008   0.0000000000000000E+000   0.2249471445000000E+001
  0.1086454463386425E+000   0.2982483847280237E-007   0.0000000000000000E+000   0.4846100798082697E-008   0.0000000000000000E+000   0.2248071863999999E+001
  0.1087458580266639E+000   0.3019151751821320E-007   0.0000000000000000E+000   0.4869334089500917E-008   0.0000000000000000E+000   0.2246674709000001E+001
  0.1088462697146853E+000   0.3055934402446691E-007   0.0000000000000000E+000   0.4892863306842036E-008   0.0000000000000000E+000   0.2245279972000000E+001
  0.1089466814027067E+000   0.3092833892071851E-007   0.0000000000000000E+000   0.4916688709583286E-008   0.0000000000000000E+000   0.2243887645000000E+001
  0.1090470930907281E+000   0.3129852307405105E-007   0.0000000000000000E+000   0.4940810555969557E-008   0.0000000000000000E+000   0.2242497721000000E+001
  0.1091475047787495E+000   0.3166991729073557E-007   0.0000000000000000E+000   0.4965229132216973E-008   0.0000000000000000E+000   0.2241110194000000E+001
  0.1092479164667709E+000   0.3204254231889961E-007   0.0000000000000000E+000   0.4989944747569899E-008   0.0000000000000000E+000   0.2239725055000001E+001
  0.1093483281547923E+000   0.3241641884964658E-007   0.0000000000000000E+000   0.5014957714272218E-008   0.0000000000000000E+000   0.2238342296999999E+001
  0.1094487398428137E+000   0.3279156751914642E-007   0.0000000000000000E+000   0.5040268382317556E-008   0.0000000000000000E+000   0.2236961914000001E+001
  0.1095491515308351E+000   0.3316800891037598E-007   0.0000000000000000E+000   0.5065877099296170E-008   0.0000000000000000E+000   0.2235583898999999E+001
  0.1096495632188565E+000   0.3354576355417576E-007   0.0000000000000000E+000   0.5091784240346784E-008   0.0000000000000000E+000   0.2234208244000000E+001
  0.1097499749068779E+000   0.3392485193184627E-007   0.0000000000000000E+000   0.5117990203109674E-008   0.0000000000000000E+000   0.2232834942000000E+001
  0.1098503865948993E+000   0.3430529447644404E-007   0.0000000000000000E+000   0.5144495392324874E-008   0.0000000000000000E+000   0.2231463986000000E+001
  0.1099507982829207E+000   0.3468711157448732E-007   0.0000000000000000E+000   0.5171300240125949E-008   0.0000000000000000E+000   0.2230095370000000E+001
  0.1100512099709421E+000   0.3507032356728543E-007   0.0000000000000000E+000   0.5198405180216376E-008   0.0000000000000000E+000   0.2228729084999999E+001
  0.1101516216589635E+000   0.3545495075255444E-007   0.0000000000000000E+000   0.5225810678698720E-008   0.0000000000000000E+000   0.2227365126000000E+001
  0.1102520333469849E+000   0.3584101338628455E-007   0.0000000000000000E+000   0.5253517208081450E-008   0.0000000000000000E+000   0.2226003486000000E+001
  0.1103524450350063E+000   0.3622853168425348E-007   0.0000000000000000E+000   0.5281525268018601E-008   0.0000000000000000E+000   0.2224644156000000E+001
  0.1104528567230277E+000   0.3661752582362314E-007   0.0000000000000000E+000   0.5309835364235855E-008   0.0000000000000000E+000   0.2223287131999999E+001
  0.1105532684110491E+000   0.3700801594414908E-007   0.0000000000000000E+000   0.5338448024174885E-008   0.0000000000000000E+000   0.2221932405000000E+001
  0.1106536800990705E+000   0.3740002214999839E-007   0.0000000000000000E+000   0.5367363791640083E-008   0.0000000000000000E+000   0.2220579969000000E+001
  0.1107540917870919E+000   0.3779356451123815E-007   0.0000000000000000E+000   0.5396583226693716E-008   0.0000000000000000E+000   0.2219229818000000E+001
  0.1108545034751133E+000   0.3818866306535052E-007   0.0000000000000000E+000   0.5426106905549058E-008   0.0000000000000000E+000   0.2217881944000000E+001
  0.1109549151631347E+000   0.3858533781802124E-007   0.0000000000000000E+000   0.5455935409604800E-008   0.0000000000000000E+000   0.2216536339999999E+001
  0.1110553268511561E+000   0.3898360874555373E-007   0.0000000000000000E+000   0.5486069363378184E-008   0.0000000000000000E+000   0.2215193000000001E+001
  0.1111557385391775E+000   0.3938349579599179E-007   0.0000000000000000E+000   0.5516509374502564E-008   0.0000000000000000E+000   0.2213851918000000E+001
  0.1112561502271989E+000   0.3978501888987541E-007   0.0000000000000000E+000   0.5547256088237209E-008   0.0000000000000000E+000   0.2212513087000000E+001
  0.1113565619152203E+000   0.4018819792260355E-007   0.0000000000000000E+000   0.5578310160023483E-008   0.0000000000000000E+000   0.2211176499000000E+001
  0.1114569736032417E+000   0.4059305276514659E-007   0.0000000000000000E+000   0.5609672255288245E-008   0.0000000000000000E+000   0.2209842149000000E+001
  0.1115573852912631E+000   0.4099960326577558E-007   0.0000000000000000E+000   0.5641343066092888E-008   0.0000000000000000E+000   0.2208510030000000E+001
  0.1116577969792845E+000   0.4140786925137490E-007   0.0000000000000000E+000   0.5673323288668911E-008   0.0000000000000000E+000   0.2207180135000000E+001
  0.1117582086673059E+000   0.4181787052844733E-007   0.0000000000000000E+000   0.5705613640151515E-008   0.0000000000000000E+000   0.2205852457000000E+001
  0.1118586203553273E+000   0.4222962688480665E-007   0.0000000000000000E+000   0.5738214852891091E-008   0.0000000000000000E+000   0.2204526990999999E+001
  0.1119590320433487E+000   0.4264315809087635E-007   0.0000000000000000E+000   0.5771127674368717E-008   0.0000000000000000E+000   0.2203203729999999E+001
  0.1120594437313701E+000   0.4305848390061673E-007   0.0000000000000000E+000   0.5804352861335660E-008   0.0000000000000000E+000   0.2201882667000000E+001
  0.1121598554193915E+000   0.4347562405314913E-007   0.0000000000000000E+000   0.5837891197053313E-008   0.0000000000000000E+000   0.2200563796000000E+001
  0.1122602671074129E+000   0.4389459827403767E-007   0.0000000000000000E+000   0.5871743468062168E-008   0.0000000000000000E+000   0.2199247109999999E+001
  0.1123606787954343E+000   0.4431542627620107E-007   0.0000000000000000E+000   0.5905910481508732E-008   0.0000000000000000E+000   0.2197932603999999E+001
  0.1124610904834557E+000   0.4473812776147514E-007   0.0000000000000000E+000   0.5940393059273243E-008   0.0000000000000000E+000   0.2196620270000000E+001
  0.1125615021714771E+000   0.4516272242185040E-007   0.0000000000000000E+000   0.5975192037894852E-008   0.0000000000000000E+000   0.2195310103000000E+001
  0.1126619138594985E+000   0.4558922994033827E-007   0.0000000000000000E+000   0.6010308262514375E-008   0.0000000000000000E+000   0.2194002096000000E+001
  0.1127623255475199E+000   0.4601766999254259E-007   0.0000000000000000E+000   0.6045742604734901E-008   0.0000000000000000E+000   0.2192696241999999E+001
  0.1128627372355413E+000   0.4644806224747163E-007   0.0000000000000000E+000   0.6081495932526338E-008   0.0000000000000000E+000   0.2191392537000000E+001
  0.1129631489235627E+000   0.4688042636903610E-007   0.0000000000000000E+000   0.6117569152418140E-008   0.0000000000000000E+000   0.2190090972000000E+001
  0.1130635606115841E+000   0.4731478201758953E-007   0.0000000000000000E+000   0.6153963167046889E-008   0.0000000000000000E+000   0.2188791543000000E+001
  0.1131639722996055E+000   0.4775114885002606E-007   0.0000000000000000E+000   0.6190678893197873E-008   0.0000000000000000E+000   0.2187494243000000E+001
  0.1132643839876269E+000   0.4818954652165540E-007   0.0000000000000000E+000   0.6227717274137969E-008   0.0000000000000000E+000   0.2186199064999999E+001
  0.1133647956756483E+000   0.4862999468727534E-007   0.0000000000000000E+000   0.6265079254866286E-008   0.0000000000000000E+000   0.2184906004000000E+001
  0.1134652073636697E+000   0.4907251300232563E-007   0.0000000000000000E+000   0.6302765806886437E-008   0.0000000000000000E+000   0.2183615054000000E+001
  0.1135656190516911E+000   0.4951712112363376E-007   0.0000000000000000E+000   0.6340777896846002E-008   0.0000000000000000E+000   0.2182326208000000E+001
  0.1136660307397125E+000   0.4996383871050787E-007   0.0000000000000000E+000   0.6379116524182946E-008   0.0000000000000000E+000   0.2181039459999999E+001
  0.1137664424277339E+000   0.5041268542655914E-007   0.0000000000000000E+000   0.6417782695911838E-008   0.0000000000000000E+000   0.2179754805000000E+001
  0.1138668541157553E+000   0.5086368093999192E-007   0.0000000000000000E+000   0.6456777426436077E-008   0.0000000000000000E+000   0.2178472236000000E+001
  0.1139672658037767E+000   0.5131684492505285E-007   0.0000000000000000E+000   0.6496101756752946E-008   0.0000000000000000E+000   0.2177191747000000E+001
  0.1140676774917981E+000   0.5177219706313602E-007   0.0000000000000000E+000   0.6535756728646810E-008   0.0000000000000000E+000   0.2175913332000000E+001
  0.1141680891798195E+000   0.5222975704309749E-007   0.0000000000000000E+000   0.6575743397449649E-008   0.0000000000000000E+000   0.2174636986000000E+001
  0.1142685008678409E+000   0.5268954456298111E-007   0.0000000000000000E+000   0.6616062845161265E-008   0.0000000000000000E+000   0.2173362703000000E+001
  0.1143689125558623E+000   0.5315157933133935E-007   0.0000000000000000E+000   0.6656716160809441E-008   0.0000000000000000E+000   0.2172090475000001E+001
  0.1144693242438837E+000   0.5361588106796965E-007   0.0000000000000000E+000   0.6697704446918549E-008   0.0000000000000000E+000   0.2170820298999999E+001
  0.1145697359319051E+000   0.5408246950417459E-007   0.0000000000000000E+000   0.6739028806041864E-008   0.0000000000000000E+000   0.2169552167000000E+001
  0.1146701476199265E+000   0.5455136438450476E-007   0.0000000000000000E+000   0.6780690380922286E-008   0.0000000000000000E+000   0.2168286074000000E+001
  0.1147705593079479E+000   0.5502258546774027E-007   0.0000000000000000E+000   0.6822690300699500E-008   0.0000000000000000E+000   0.2167022014000000E+001
  0.1148709709959693E+000   0.5549615252743517E-007   0.0000000000000000E+000   0.6865029728114909E-008   0.0000000000000000E+000   0.2165759981000000E+001
  0.1149713826839907E+000   0.5597208535370109E-007   0.0000000000000000E+000   0.6907709832404062E-008   0.0000000000000000E+000   0.2164499970000000E+001
  0.1150717943720121E+000   0.5645040375336559E-007   0.0000000000000000E+000   0.6950731789105969E-008   0.0000000000000000E+000   0.2163241974000000E+001
  0.1151722060600335E+000   0.5693112755096441E-007   0.0000000000000000E+000   0.6994096793790296E-008   0.0000000000000000E+000   0.2161985988000000E+001
  0.1152726177480549E+000   0.5741427659011342E-007   0.0000000000000000E+000   0.7037806055160687E-008   0.0000000000000000E+000   0.2160732007000000E+001
  0.1153730294360763E+000   0.5789987073392456E-007   0.0000000000000000E+000   0.7081860787972934E-008   0.0000000000000000E+000   0.2159480024000000E+001
  0.1154734411240977E+000   0.5838792986678801E-007   0.0000000000000000E+000   0.7126262241211450E-008   0.0000000000000000E+000   0.2158230034000000E+001
  0.1155738528121191E+000   0.5887847389450185E-007   0.0000000000000000E+000   0.7171011641415219E-008   0.0000000000000000E+000   0.2156982032000000E+001
  0.1156742645001405E+000   0.5937152274515273E-007   0.0000000000000000E+000   0.7216110263683674E-008   0.0000000000000000E+000   0.2155736011000000E+001
  0.1157746761881619E+000   0.5986709637081843E-007   0.0000000000000000E+000   0.7261559374608617E-008   0.0000000000000000E+000   0.2154491965000000E+001
  0.1158750878761833E+000   0.6036521474766336E-007   0.0000000000000000E+000   0.7307360260855829E-008   0.0000000000000000E+000   0.2153249891000000E+001
  0.1159754995642047E+000   0.6086589787729037E-007   0.0000000000000000E+000   0.7353514221966931E-008   0.0000000000000000E+000   0.2152009780999999E+001
  0.1160759112522261E+000   0.6136916578716060E-007   0.0000000000000000E+000   0.7400022562962404E-008   0.0000000000000000E+000   0.2150771630000000E+001
  0.1161763229402475E+000   0.6187503853146808E-007   0.0000000000000000E+000   0.7446886608970755E-008   0.0000000000000000E+000   0.2149535433000000E+001
  0.1162767346282689E+000   0.6238353619285821E-007   0.0000000000000000E+000   0.7494107705360237E-008   0.0000000000000000E+000   0.2148301184999999E+001
  0.1163771463162903E+000   0.6289467888239631E-007   0.0000000000000000E+000   0.7541687187851637E-008   0.0000000000000000E+000   0.2147068879000000E+001
  0.1164775580043117E+000   0.6340848674042988E-007   0.0000000000000000E+000   0.7589626427311718E-008   0.0000000000000000E+000   0.2145838509999999E+001
  0.1165779696923331E+000   0.6392497993831989E-007   0.0000000000000000E+000   0.7637926799818146E-008   0.0000000000000000E+000   0.2144610073000000E+001
  0.1166783813803545E+000   0.6444417867835929E-007   0.0000000000000000E+000   0.7686589686467161E-008   0.0000000000000000E+000   0.2143383563000000E+001
  0.1167787930683759E+000   0.6496610319507564E-007   0.0000000000000000E+000   0.7735616496267926E-008   0.0000000000000000E+000   0.2142158973000000E+001
  0.1168792047563973E+000   0.6549077375568495E-007   0.0000000000000000E+000   0.7785008627716898E-008   0.0000000000000000E+000   0.2140936300000000E+001
  0.1169796164444187E+000   0.6601821066084283E-007   0.0000000000000000E+000   0.7834767515043640E-008   0.0000000000000000E+000   0.2139715535999999E+001
  0.1170800281324401E+000   0.6654843424629243E-007   0.0000000000000000E+000   0.7884894597318936E-008   0.0000000000000000E+000   0.2138496677000000E+001
  0.1171804398204615E+000   0.6708146488280204E-007   0.0000000000000000E+000   0.7935391318257876E-008   0.0000000000000000E+000   0.2137279717999999E+001
  0.1172808515084829E+000   0.6761732297747289E-007   0.0000000000000000E+000   0.7986259149859613E-008   0.0000000000000000E+000   0.2136064653000000E+001
  0.1173812631965043E+000   0.6815602897404912E-007   0.0000000000000000E+000   0.8037499552748369E-008   0.0000000000000000E+000   0.2134851477000000E+001
  0.1174816748845257E+000   0.6869760335412174E-007   0.0000000000000000E+000   0.8089114031967366E-008   0.0000000000000000E+000   0.2133640185000000E+001
  0.1175820865725471E+000   0.6924206663794004E-007   0.0000000000000000E+000   0.8141104072863232E-008   0.0000000000000000E+000   0.2132430771000000E+001
  0.1176824982605685E+000   0.6978943938473878E-007   0.0000000000000000E+000   0.8193471197419880E-008   0.0000000000000000E+000   0.2131223230000000E+001
  0.1177829099485899E+000   0.7033974219396833E-007   0.0000000000000000E+000   0.8246216923749617E-008   0.0000000000000000E+000   0.2130017557000000E+001
  0.1178833216366113E+000   0.7089299570557488E-007   0.0000000000000000E+000   0.8299342790489131E-008   0.0000000000000000E+000   0.2128813747000000E+001
  0.1179837333246327E+000   0.7144922060124677E-007   0.0000000000000000E+000   0.8352850348654119E-008   0.0000000000000000E+000   0.2127611795000000E+001
  0.1180841450126541E+000   0.7200843760514423E-007   0.0000000000000000E+000   0.8406741161624119E-008   0.0000000000000000E+000   0.2126411695000000E+001
  0.1181845567006755E+000   0.7257066748417940E-007   0.0000000000000000E+000   0.8461016796704831E-008   0.0000000000000000E+000   0.2125213442999999E+001
  0.1182849683886969E+000   0.7313593104921667E-007   0.0000000000000000E+000   0.8515678850348357E-008   0.0000000000000000E+000   0.2124017031999999E+001
  0.1183853800767183E+000   0.7370424915582111E-007   0.0000000000000000E+000   0.8570728914402044E-008   0.0000000000000000E+000   0.2122822459000000E+001
  0.1184857917647397E+000   0.7427564270454842E-007   0.0000000000000000E+000   0.8626168601462702E-008   0.0000000000000000E+000   0.2121629718000000E+001
  0.1185862034527611E+000   0.7485013264213592E-007   0.0000000000000000E+000   0.8681999536416027E-008   0.0000000000000000E+000   0.2120438803000000E+001
  0.1186866151407825E+000   0.7542773996172654E-007   0.0000000000000000E+000   0.8738223347728327E-008   0.0000000000000000E+000   0.2119249711000000E+001
  0.1187870268288039E+000   0.7600848570408697E-007   0.0000000000000000E+000   0.8794841693496765E-008   0.0000000000000000E+000   0.2118062435000000E+001
  0.1188874385168253E+000   0.7659239095830551E-007   0.0000000000000000E+000   0.8851856226597327E-008   0.0000000000000000E+000   0.2116876972000000E+001
  0.1189878502048467E+000   0.7717947686204480E-007   0.0000000000000000E+000   0.8909268620870564E-008   0.0000000000000000E+000   0.2115693315000000E+001
  0.1190882618928681E+000   0.7776976460221584E-007   0.0000000000000000E+000   0.8967080553469086E-008   0.0000000000000000E+000   0.2114511459999999E+001
  0.1191886735808895E+000   0.7836327541661684E-007   0.0000000000000000E+000   0.9025293740575370E-008   0.0000000000000000E+000   0.2113331402000000E+001
