r xir xih rho dE_dr(normalized)
0.1040265086896581 0.037999379566719754 0.16261935860123528 2.315086885 0.003946646847527162
0.1041269203776795 0.0388872880146422 0.16249961294356952 2.313570116 0.0039475986392697475
0.1042273320657009 0.03977251035217028 0.16238095217955809 2.312056134 0.003948632338144837
0.1043277437537223 0.04065506115010612 0.1622633704587442 2.310544929 0.003949747557667328
0.1044281554417437 0.0415349548885398 0.1621468622913932 2.309036491999999 0.003950943932302879
0.1045285671297651 0.04241220595678288 0.1620314217368618 2.307530815999999 0.0039522210800614545
0.1046289788177865 0.043286828654631765 0.16191704353849468 2.306027891999999 0.003953578650340279
0.1047293905058079 0.044158837193642796 0.16180372198850482 2.30452771 0.00395501627087964
0.1048298021938293 0.04502824569650516 0.16169145157616666 2.303030262 0.003956533584134957
0.1049302138818507 0.04589506819777395 0.16158022666381314 2.301535539999999 0.003958130228193155
0.1050306255698721 0.04675931864507216 0.16147004197156978 2.300043534999999 0.003959805858456164
0.1051310372578935 0.047621010899702505 0.16136089193057815 2.298554238 0.003961560118076889
0.1052314489459149 0.0484801587365714 0.16125277116756845 2.297067642 0.00396339266480906
0.1053318606339363 0.04933677584614945 0.16114567450409578 2.295583736999999 0.003965303162359034
0.1054322723219577 0.050190875833778854 0.16103959631160625 2.294102516000001 0.003967291259463108
0.1055326840099791 0.05104247222028118 0.1609345314783773 2.29262397 0.00396935662808174
0.1056330956980005 0.0518915784438574 0.1608304747643992 2.291148090999999 0.003971498937317441
0.1057335073860219 0.052738207859310784 0.16072742080166133 2.289674869999999 0.00397371784992178
0.1058339190740433 0.05358237373933527 0.16062536457631146 2.288204299 0.003976013049154355
0.1059343307620647 0.05442408927513626 0.1605243007852768 2.286736371 0.0039783842075323175
0.1060347424500861 0.05526336757632237 0.16042422431835082 2.285271076 0.003980831003265923
0.1061351541381075 0.05610022167220076 0.16032513009713414 2.283808407 0.003983353122855838
0.1062355658261289 0.056934664511579185 0.16022701291457228 2.282348355 0.003985950244555126
0.1063359775141503 0.057766708964685366 0.16012986807573565 2.280890912999999 0.003988622076546914
0.1064363892021717 0.05859636782245154 0.16003369011586419 2.279436073 0.003991368289220444
0.1065368008901931 0.05942365379696877 0.1599384744019806 2.277983825 0.003994188591457685
0.1066372125782145 0.060248579524068806 0.15984421601132248 2.276534164 0.0039970826882218214
0.1067376242662359 0.06107115756129235 0.15975090973209272 2.275087079999999 0.0040000502629961845
0.1068380359542573 0.061891400389099266 0.15965855086250563 2.273642565 0.004003091029071228
0.1069384476422787 0.0627093204126639 0.1595671345708604 2.272200611999999 0.004006204696544594
0.1070388593303001 0.063524929961088 0.1594766558958068 2.270761213 0.004009390968768951
0.1071392710183215 0.06433824128853088 0.15938711022475363 2.26932436 0.004012649567518382
0.1072396827063429 0.0651492665754339 0.15929849281486355 2.267890045 0.004015980209531247
0.1073400943943643 0.06595801792721143 0.15921079863408857 2.266458261 0.004019382600432074
0.1074405060823857 0.06676450737537844 0.15912402315746557 2.265028999 0.004022856468463683
0.1075409177704071 0.06756874687925174 0.1590381617294263 2.263602253 0.004026401542078326
0.1076413294584285 0.06837074832574754 0.15895320972299012 2.262178013999999 0.004030017547075256
0.1077417411464499 0.06917052353005208 0.1588691625395953 2.260756274 0.004033704213674266
0.1078421528344713 0.0699680842348678 0.15878601529130335 2.259337026999999 0.004037461262642272
0.1079425645224927 0.07076344211212368 0.15870376375363113 2.257920265 0.004041288445065766
0.1080429762105141 0.07155660876402026 0.1586224032533906 2.256505978999999 0.0040451854893514706
0.1081433878985355 0.07234759572227051 0.15854192930387798 2.255094163 0.004049152139647927
0.1082437995865569 0.07313641444936643 0.15846233744578833 2.253684809 0.004053188139054074
0.1083442112745783 0.07392307633831333 0.15838362308866968 2.25227791 0.004057293227139455
0.1084446229625997 0.07470759271380809 0.15830578198604356 2.250873457 0.00406146715801242
0.1085450346506211 0.07548997483200003 0.15822880944328022 2.249471445 0.004065709671956362
0.1086454463386425 0.07627023388220855 0.15815270158377773 2.248071863999999 0.004070020541837827
0.1087458580266639 0.07704838098684605 0.1580774536080379 2.246674709000001 0.004074399504971104
0.1088462697146853 0.07782442719999529 0.15800306121778 2.245279972 0.004078846319134205
0.1089466814027067 0.07859838351095955 0.15792952045668004 2.243887645 0.004083360760160439
0.1090470930907281 0.07937026084342093 0.15785682676233592 2.242497721 0.004087942576686607
0.1091475047787495 0.0801400700547236 0.15778497591425275 2.241110194 0.004092591537181564
0.1092479164667709 0.08090782193821584 0.15771396387520897 2.239725055000001 0.004097307414804023
0.1093483281547923 0.08167352722231894 0.15764378616020436 2.238342296999999 0.0041020899650942135
0.1094487398428137 0.08243719657171827 0.15757443894029433 2.236961914000001 0.0041069389790990745
0.1095491515308351 0.08319884058783802 0.15750591778098366 2.235583898999999 0.004111854216876953
0.1096495632188565 0.0839584698079257 0.1574382185881192 2.234208244 0.00411683545456972
0.1097499749068779 0.08471609470740607 0.1573713374496108 2.232834942 0.00412188248022666
0.1098503865948993 0.08547172569954278 0.15730527016302467 2.231463986 0.004126995068362918
0.1099507982829207 0.08622537313599894 0.15724001286501738 2.23009537 0.004132173013242337
0.1100512099709421 0.08697704730665566 0.15717556124468857 2.228729084999999 0.004137416082114417
0.1101516216589635 0.08772675844006923 0.15711191148703682 2.227365126 0.004142724075371477
0.1102520333469849 0.08847451670446752 0.15704905948654263 2.226003486 0.0041480967760690254
0.1103524450350063 0.08922033220804745 0.156987001475649 2.224644156 0.004153533981372756
0.1104528567230277 0.08996421499948806 0.15692573339622648 2.223287131999999 0.004159035484084724
0.1105532684110491 0.09070617506771642 0.1568652513706446 2.221932405 0.004164601077604823
0.1106536800990705 0.09144622234292027 0.15680555154451414 2.220579969 0.004170230562972405
0.1107540917870919 0.09218436669694079 0.15674663008648312 2.219229818 0.004175923743255337
0.1108545034751133 0.09292061794373442 0.15668848318810866 2.217881944 0.004181680419762876
0.1109549151631347 0.09365498583845393 0.15663110675050188 2.216536339999999 0.004187500381846271
0.1110553268511561 0.09438748007973681 0.15657449748066551 2.215193000000001 0.004193383462220785
0.1111557385391775 0.09511811030949781 0.15651865116823516 2.213851918 0.004199329448134526
0.1112561502271989 0.0958468861120528 0.15646356425169894 2.212513087 0.004205338158487209
0.1113565619152203 0.09657381701634346 0.15640923303505044 2.211176499 0.004211409404280623
0.1114569736032417 0.09729891249505453 0.15635565368793697 2.209842149 0.004217542996190762
0.1115573852912631 0.09802218196568452 0.15630282271464427 2.20851003 0.0042237387588115755
0.1116577969792845 0.09874363479083004 0.15625073632844863 2.207180135 0.004229996502745992
0.1117582086673059 0.09946328027793976 0.15619939092061655 2.205852457 0.004236316048353908
0.1118586203553273 0.10018112768039039 0.15614878290379786 2.204526990999999 0.004242697221665977
0.1119590320433487 0.10089718619783164 0.15609890871188067 2.203203729999999 0.004249139846693215
0.1120594437313701 0.10161146497586311 0.1560497646438588 2.201882667 0.004255643741285271
0.1121598554193915 0.10232397310703256 0.15600134733189183 2.200563796 0.00426220874289169
0.1122602671074129 0.1030347196312262 0.15595365311687054 2.199247109999999 0.004268834672895712
0.1123606787954343 0.10374371353540869 0.15590667851648576 2.197932603999999 0.004275521366254397
0.1124610904834557 0.10445096375455232 0.15586042006898124 2.19662027 0.0042822686538353345
0.1125615021714771 0.1051564791720094 0.15581487433301647 2.195310103 0.004289076374060213
0.1126619138594985 0.10586026861924146 0.15577003773177284 2.194002096 0.004295944355182443
0.1127623255475199 0.10656234087682073 0.15572590702022107 2.192696241999999 0.004302872443081286
0.1128627372355413 0.10726270467411181 0.15568247850611633 2.191392537 0.004309860467252653
0.1129631489235627 0.10796136869017983 0.15563974913999917 2.190090972 0.004316908280968887
0.1130635606115841 0.10865834155476699 0.15559771542499296 2.188791543 0.004324015725027404
0.1131639722996055 0.10935363184681089 0.15555637388403287 2.187494243 0.004331182635931463
0.1132643839876269 0.1100472480960431 0.15551572137074832 2.186199064999999 0.004338408867785603
0.1133647956756483 0.11073919878322029 0.1554757544469981 2.184906004 0.0043456942642545755
0.1134652073636697 0.11142949234050979 0.1554364700048695 2.183615054 0.004353038684636562
0.1135656190516911 0.11211813715119288 0.15539786448923187 2.182326208 0.004360441963756664
0.1136660307397125 0.11280514155000503 0.155359934830348 2.181039459999999 0.004367903964034305
0.1137664424277339 0.11349051382468228 0.15532267782179168 2.179754805 0.0043754245434344755
0.1138668541157553 0.1141742622149692 0.1552860901205976 2.178472236 0.004383003549409985
0.1139672658037767 0.11485639491355941 0.15525016871304823 2.177191747 0.004390640849007076
0.1140676774917981 0.11553692006649936 0.15521491029331544 2.175913332 0.0043983362946988895
0.1141680891798195 0.11621584577232712 0.15518031157410614 2.174636986 0.004406089742453278
0.1142685008678409 0.11689318008349645 0.15514636959676217 2.173362703 0.004413901063814238
0.1143689125558623 0.11756893100714293 0.15511308126548343 2.172090475000001 0.004421770119680428
0.1144693242438837 0.1182431065049505 0.1550804435024381 2.170820298999999 0.0044296967825710075
0.1145697359319051 0.11891571449227073 0.15504845293761746 2.169552167 0.004437680900109558
0.1146701476199265 0.11958676283959785 0.15501710683909786 2.168286074 0.004445722359770937
0.1147705593079479 0.12025625937286966 0.15498640187237694 2.167022014 0.00445382101608022
0.1148709709959693 0.12092421187308376 0.15495633518562532 2.165759981 0.004461976749221096
0.1149713826839907 0.12159062807785195 0.1549269037893169 2.16449997 0.004470189434754458
0.1150717943720121 0.12225551568043824 0.1548981045563584 2.163241974 0.004478458937385295
0.1151722060600335 0.12291888233012528 0.15486993453185277 2.161985988 0.004486785135411062
0.1152726177480549 0.12358073563317039 0.15484239077793382 2.160732007 0.004495167908505052
0.1153730294360763 0.12424108315228397 0.1548154702189172 2.159480024 0.004503607125397989
0.1154734411240977 0.12489993240820134 0.15478917026040107 2.158230034 0.004512102684712315
0.1155738528121191 0.12555729087879408 0.15476348755069935 2.156982032 0.004520654445724403
0.1156742645001405 0.12621316599929178 0.15473841952878983 2.155736011 0.00452926230552694
0.1157746761881619 0.1268675651637304 0.154713963185807 2.154491965 0.004537926140169456
0.1158750878761833 0.12752049572408017 0.1546901156840811 2.153249891 0.004546645841458446
0.1159754995642047 0.12817196499118597 0.15466687420223085 2.152009780999999 0.004555421291954124
0.1160759112522261 0.12882198023434355 0.15464423578048717 2.15077163 0.004564252373620717
0.1161763229402475 0.12947054868160543 0.1546221976298975 2.149535433 0.004573138977853248
0.1162767346282689 0.13011767752127065 0.15460075713203142 2.148301184999999 0.0045820810055069066
0.1163771463162903 0.1307633739008528 0.1545799112205658 2.147068879 0.004591078329827403
0.1164775580043117 0.13140764492737297 0.15455965730885082 2.145838509999999 0.00460013085411829
0.1165779696923331 0.1320504976688834 0.1545399926712299 2.144610073 0.00460923847472532
0.1166783813803545 0.1326919391534234 0.15452091444312646 2.143383563 0.004618401080984274
0.1167787930683759 0.13333197636991165 0.15450242008452975 2.142158973 0.004627618575556618
0.1168792047563973 0.13397061626792822 0.15448450660729465 2.1409363 0.004636890846225845
0.1169796164444187 0.1346078657578673 0.15446717150213404 2.139715535999999 0.004646217795833387
0.1170800281324401 0.1352437317123025 0.15445041212039065 2.138496677 0.004655599328816294
0.1171804398204615 0.13587822096508545 0.15443422567406523 2.137279717999999 0.004665035340351033
0.1172808515084829 0.1365113403122737 0.15441860969903934 2.136064653 0.0046745257410959334
0.1173812631965043 0.1371430965117316 0.15440356128285246 2.134851477 0.0046840704202187914
0.1174816748845257 0.13777349628391086 0.1543890781454934 2.133640185 0.004693669301110469
0.1175820865725471 0.13840254631214982 0.15437515740403246 2.132430771 0.004703322272966194
0.1176824982605685 0.13903025324232357 0.15436179665338398 2.13122323 0.004713029253131918
0.1177829099485899 0.13965662368366757 0.15434899319420167 2.130017557 0.004722790143470342
0.1178833216366113 0.14028166420839483 0.15433674449597576 2.128813747 0.00473260485522722
0.1179837333246327 0.1409053813525798 0.15432504804250616 2.127611795 0.004742473300737358
0.1180841450126541 0.14152778161633872 0.15431390133183004 2.126411695 0.00475239539118098
0.1181845567006755 0.14214887146346936 0.15430330172185516 2.125213442999999 0.00476237103491954
0.1182849683886969 0.14276865732225166 0.15429324689317322 2.124017031999999 0.004772400151331575
0.1183853800767183 0.14338714558569288 0.15428373423172223 2.122822459 0.004782482653122107
0.1184857917647397 0.1440043426112206 0.1542747612916441 2.121629718 0.004792618455643314
0.1185862034527611 0.1446202547214502 0.15426632564088685 2.120438803 0.004802807475258735
0.1186866151407825 0.14523488820380812 0.15425842470685797 2.119249711 0.004813049627755309
0.1187870268288039 0.14584824931137866 0.15425105623910118 2.118062435 0.00482334483763309
0.1188874385168253 0.14646034426309346 0.15424421769215968 2.116876972 0.004833693022709971
0.1189878502048467 0.14707117924338647 0.15423790668831514 2.115693315 0.004844094101069287
0.1190882618928681 0.14768076040239467 0.1542321207090293 2.114511459999999 0.00485454799019875
0.1191886735808895 0.1482890938572904 0.15422685771166733 2.113331402 0.00486505463154927
0.1192890852689109 0.14889618569192922 0.15422211504984662 2.112153135999999 0.004875613933856291
0.1193894969569323 0.14950204195597455 0.15421789039884862 2.110976657 0.004886225823641749
0.1194899086449537 0.1501066686662532 0.15421418144696344 2.10980196 0.0048968902283838805
0.1195903203329751 0.15071007180688645 0.15421098589542015 2.10862904 0.004907607076509049
0.1196907320209965 0.15131225732957762 0.15420830145828548 2.107457893 0.004918376299717001
0.1197911437090179 0.1519132311532252 0.15420612570822104 2.106288514 0.004929197819835764
0.1198915553970393 0.15251299916405878 0.1542044563848601 2.105120897 0.004940071565726749
0.1199919670850607 0.1531115672170709 0.15420329139460257 2.103955038 0.004950997480355046
0.1200923787730821 0.1537089411350645 0.1542026281937871 2.102790933 0.004961975482111414
0.1201927904611035 0.15430512670875002 0.15420246471388988 2.101628575 0.004973005508707032
0.1202932021491249 0.15490012969822492 0.15420279874450693 2.100467961 0.0049840874996921174
0.1203936138371463 0.15549395583143874 0.15420362777920127 2.099309086 0.004995221373703914
0.1204940255251677 0.1560866108054805 0.15420494994055645 2.098151946 0.005006407086774383
0.1205944372131891 0.15667810028725407 0.1542067629006665 2.096996534 0.005017644563047307
0.1206948489012105 0.1572684299126417 0.15420906449795618 2.095842847 0.0050289337456039425
0.1207952605892319 0.15785760528681803 0.15421185242862936 2.094690880999999 0.005040274567441276
0.1208956722772533 0.15844563198428832 0.1542151245550862 2.093540628999999 0.005051666963742135
0.1209960839652747 0.1590325155496335 0.15421887875157905 2.092392088 0.0050631108801538404
0.1210964956532961 0.15961826149775454 0.15422311290409216 2.091245254 0.005074606260781752
0.1211969073413175 0.16020287531398616 0.15422782491032253 2.090100120999999 0.005086153045717279
0.1212973190293389 0.16078636245426048 0.15423301267961406 2.088956684 0.005097751178283322
0.1213977307173603 0.16136872834433671 0.1542386738244661 2.08781494 0.00510940059021823
0.1214981424053817 0.16194997838103134 0.15424480658576817 2.086674883999999 0.005121101243737914
0.1215985540934031 0.16253011793290087 0.15425140875307367 2.085536510999999 0.005132853075951835
0.1216989657814245 0.1631091523387078 0.15425847812737034 2.084399815999999 0.005144656024713245
0.1217993774694459 0.16368708690886857 0.15426601282939004 2.083264796 0.005156510050933401
0.1218997891574673 0.16426392692558867 0.15427401068254315 2.082131445 0.005168415091563053
0.1220002008454887 0.1648396776423281 0.15428246967569073 2.080999759 0.005180371097932669
0.1221006125335101 0.1654143442846836 0.154291387808734 2.079869733999999 0.005192378022162783
0.1222010242215315 0.16598793205056753 0.15430076309256702 2.078741365 0.005204435814655226
0.1223014359095529 0.16656044610970008 0.15431059339475373 2.077614648 0.0052165444203320956
0.1224018475975743 0.1671318916043998 0.15432087690231613 2.076489578 0.005228703799820547
0.1225022592855957 0.16770227364986892 0.15433161150444286 2.075366151 0.005240913899536861
0.1226026709736171 0.16827159733316174 0.15434279510109536 2.074244363 0.005253174666606669
0.1227030826616385 0.1688398677144436 0.15435442591155676 2.073124209 0.005265486063884526
0.1228034943496599 0.16940708982771235 0.15436650201134633 2.072005684 0.00527784804619826
0.1229039060376813 0.16997326867923157 0.154379021177855 2.070888785 0.005290260556584759
0.1230043177257027 0.17053840924899938 0.1543919818163721 2.069773508 0.005302723571446102
0.1231047294137241 0.1711025164912973 0.15440538187943847 2.068659847 0.005315237036392503
0.1232051411017455 0.17166559533315345 0.1544192193300153 2.067547798 0.0053278009028009795
0.1233055527897669 0.17222765067583934 0.15443349245011098 2.066437358 0.005340415142996935
0.1234059644777883 0.17278868739483472 0.1544481992230946 2.065328522 0.005353079707189379
0.1235063761658097 0.17334871033951887 0.15446333779696522 2.064221284999999 0.00536579455508458
0.1236067878538311 0.1739077243332951 0.15447890617537452 2.063115643999999 0.005378559643386208
0.1237071995418525 0.17446573417487424 0.15449490283535164 2.062011594 0.005391374950925744
0.1238076112298739 0.17502274463724063 0.15451132549153013 2.060909131 0.005404240415381443
0.1239080229178953 0.17557876046787843 0.15452817264093685 2.059808251 0.005417156019549802
0.1240084346059167 0.1761337863900448 0.1545454423268914 2.058708949000001 0.005430121717578796
0.1241088462939381 0.17668782710176362 0.15456313275704409 2.057611222 0.005443137478435364
0.1242092579819595 0.17724088727611323 0.15458124199420947 2.056515065999999 0.005456203260173698
0.1243096696699809 0.17779297156122398 0.15459976826548402 2.055420475 0.005469319025099154
0.1244100813580023 0.17834408458160575 0.15461870996211885 2.054327447 0.005482484755759901
0.1245104930460237 0.1788942309370894 0.15463806502113564 2.053235975999999 0.005495700397791809
0.1246109047340451 0.179443415203575 0.15465783200753658 2.052146059 0.005508965941363868
0.1247113164220665 0.17999164193328315 0.15467800887717478 2.051057692 0.005522281338672877
0.1248117281100879 0.18053891565376415 0.1546985939046288 2.049970871 0.005535646560491652
0.1249121397981093 0.18108524086909458 0.15471958537380445 2.048885590999999 0.005549061575511413
0.1250125514861307 0.18163062205994582 0.15474098157787122 2.047801849 0.005562526358444359
0.1251129631741521 0.18217506368385017 0.15476278081920455 2.04671964 0.005576040879202414
0.1252133748621735 0.18271857017477758 0.15478498125460335 2.045638960999999 0.005589605104666286
0.1253137865501949 0.18326114594322243 0.15480758120472327 2.044559808 0.005603219008645106
0.1254141982382163 0.18380279537751482 0.15483057915404858 2.043482176 0.005616882571901412
0.1255146099262377 0.18434352284272246 0.15485397313164323 2.042406061999999 0.005630595753991976
0.1256150216142591 0.1848833326809236 0.1548777616400074 2.041331461 0.005644358536830589
0.1257154333022805 0.18542222921191256 0.15490194288081005 2.040258369999999 0.005658170890211721
0.1258158449903019 0.18596021673261218 0.15492651521942694 2.039186784999999 0.005672032790854208
0.1259162566783233 0.18649729951846492 0.15495147718491953 2.038116701 0.005685944222427981
0.1260166683663447 0.1870334818224532 0.15497682685028183 2.037048115999999 0.005699905150063542
0.1261170800543661 0.1875687678746321 0.15500256260710438 2.035981024 0.005713915546561955
0.1262174917423875 0.18810316188397386 0.1550286830105651 2.034915423 0.005727975405680685
0.1263179034304089 0.18863666803782608 0.15505518631439244 2.033851307999999 0.005742084694957936
0.1264183151184303 0.189169290501498 0.1550820709358964 2.032788675 0.005756243394453069
0.1265187268064517 0.1897010334191209 0.1551093353008312 2.031727521000001 0.005770451487613191
0.1266191384944731 0.19023190091303133 0.1551369776883012 2.030667840999999 0.005784708943510485
0.1267195501824945 0.1907618970846412 0.15516499669597802 2.029609633 0.005799015758769303
0.1268199618705159 0.19129102601395748 0.15519339046442748 2.028552892 0.00581337189423581
0.1269203735585373 0.19181929175951254 0.15522215760801084 2.027497614 0.005827777341888884
0.1270207852465587 0.19234669835986276 0.1552512965940918 2.026443796 0.005842232087867779
0.1271211969345801 0.19287324983240797 0.15528080574299727 2.025391433000001 0.005856736103762674
0.1272216086226015 0.1933989501735524 0.1553106835384227 2.024340522999999 0.005871289379619443
0.1273220203106229 0.19392380336005463 0.15534092862740176 2.023291061 0.005885891906685998
0.1274224319986443 0.19444781334790417 0.1553715391990698 2.022243044 0.005900543654494657
0.1275228436866657 0.1949709840719595 0.1554025137612332 2.021196467 0.00591524460589187
0.1276232553746871 0.19549331944775125 0.15543385098498838 2.020151328 0.005929994762382164
0.1277236670627085 0.1960148233709829 0.15546554923850855 2.019107621999999 0.0059447940984582075
0.1278240787507299 0.1965354997171166 0.15549760705324764 2.018065346 0.005959642604329273
0.1279244904387513 0.19705535234148444 0.15553002281297526 2.017024496 0.005974540258333271
0.1280249021267727 0.1975743850800041 0.1555627952201941 2.015985068999999 0.00598948706108713
0.1281253138147941 0.19809260174925708 0.15559592267406058 2.01494706 0.006004482988908287
0.1282257255028155 0.19861000614602953 0.15562940373694562 2.013910467 0.006019528036928182
0.1283261371908369 0.19912660204803578 0.15566323697880477 2.012875286 0.006034622194822773
0.1284265488788583 0.19964239321398689 0.15569742097718992 2.011841511999999 0.0060497654497283695
0.1285269605668797 0.20015738338262468 0.15573195400581294 2.010809144 0.006064957782240774
0.1286273722549011 0.20067157627393323 0.1557668349686694 2.009778175 0.006080199193360204
0.1287277839429225 0.20118497558984896 0.15580206230999258 2.008748605 0.006095489677170409
0.1288281956309439 0.20169758501262755 0.15583763448137733 2.007720428 0.00611082921002436
0.1289286073189653 0.20220940820604572 0.15587355025340185 2.006693641 0.006126217796886969
0.1290290190069867 0.20272044881559528 0.1559098080922504 2.005668241 0.006141655424092628
0.1291294306950081 0.20323071046802987 0.15594640662723958 2.004644224 0.006157142084916509
0.1292298423830295 0.2037401967720132 0.15598334449489684 2.003621587 0.006172677776148562
0.1293302540710509 0.20424891131762102 0.15602062018299567 2.002600325 0.006188262479237191
0.1294306657590723 0.20475685767703591 0.15605823249839415 2.001580437 0.006203896207641311
0.1295310774470937 0.2052640394047493 0.15609617994297856 2.000561918 0.006219578943666081
0.1296314891351151 0.2057704600363845 0.1561344610257152 1.999544764 0.0062353106730528305
0.1297319008231365 0.20627612309057225 0.15617307473085434 1.998528973000001 0.006251091417214608
0.1298323125111579 0.206781032067898 0.15621201926892697 1.997514540999999 0.0062669211433885146
0.1299327241991793 0.20728519045155971 0.15625129379445746 1.996501464 0.0062827998773369465
0.1300331358872007 0.20778860170756389 0.1562908965315793 1.995489738999999 0.006298727590179012
0.1301335475752221 0.20829126928306022 0.15633082617998773 1.994479363 0.006314704282519498
0.1302339592632435 0.2087931966093383 0.1563710817587899 1.993470332 0.006330729971753219
0.1303343709512649 0.2092943871000803 0.15641166151221175 1.992462642999999 0.006346804630091046
0.1304347826392863 0.20979484415152042 0.15645256447306327 1.991456292 0.006362928275749595
0.1305351943273077 0.2102945711437581 0.15649378921160598 1.990451277 0.0063791009044473195
0.1306356060153291 0.2107935714390787 0.15653533430473845 1.989447592999999 0.0063953225026525595
0.1307360177033505 0.21129184838319393 0.15657719864898695 1.988445237 0.006411593083238523
0.1308364293913719 0.2117894053054395 0.1566193808343529 1.987444207 0.006427912643083704
0.1309368410793933 0.21228624551814745 0.1566618796139547 1.986444497999999 0.00644428117958947
0.1310372527674147 0.21278237231740638 0.15670469374741916 1.985446108 0.00646069870025074
0.1311376644554361 0.21327778898266653 0.15674782184412442 1.984449034000001 0.006477165199840416
0.1312380761434575 0.21377249877663357 0.1567912626765973 1.983453270999999 0.006493680676836717
0.1313384878314789 0.21426650494658708 0.15683501518054999 1.982458816 0.006510245146542545
0.1314388995195003 0.21475981072329411 0.15687907782764063 1.981465667 0.00652685859816842
0.1315393112075217 0.2152524193218225 0.15692344972315495 1.980473821 0.006543521057779005
0.1316397228955431 0.21574433394096842 0.15696812919427428 1.979483273 0.0065602324954334105
0.1317401345835645 0.21623555776330955 0.15701311535905244 1.978494020000001 0.006576992937925714
0.1318405462715859 0.21672609395600292 0.15705840671385024 1.97750606 0.006593802375853625
0.1319409579596073 0.21721594567016334 0.15710400223220802 1.97651939 0.006610660826839139
0.1320413696476287 0.2177051160420805 0.15714990073680238 1.975534005000001 0.0066275682922000935
0.1321417813356501 0.21819360819216732 0.15719610089930733 1.974549902999999 0.006644524773580946
0.1322421930236715 0.21868142522521916 0.1572426015545672 1.973567081 0.006661530279671069
0.1323426047116929 0.21916857023089548 0.15728940154348173 1.972585534999999 0.006678584816144298
0.1324430163997143 0.21965504628389715 0.15733649971294392 1.971605263 0.006695688395792094
0.1325434280877357 0.2201408564429784 0.1573838946011838 1.970626261 0.006712841004743155
0.1326438397757571 0.22062600375198269 0.15743158538172897 1.969648525999999 0.006730042673293859
0.1327442514637785 0.22111049124058144 0.15747957076189611 1.968672054 0.006747293398336239
0.1328446631517999 0.22159432192268821 0.15752784945480486 1.967696844 0.006764593187314755
0.1329450748398213 0.22207749879774133 0.15757642049436124 1.966722891 0.006781942054632452
0.1330454865278427 0.22256002485060816 0.15762528260523775 1.965750193 0.0067993400049868565
0.1331458982158641 0.22304190305119267 0.15767443467542705 1.964778745999999 0.0068167870466789475
