                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        5                         0   0.2599013391501034E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.1053318606339363E+000   0.6125630387599479E-004   0.0000000000000000E+000   0.4075507396297519E-004   0.0000000000000000E+000   0.2295583736999999E+001
  0.1054322723219577E+000   0.6234164693521404E-004   0.0000000000000000E+000   0.4077511490128824E-004   0.0000000000000000E+000   0.2294102516000001E+001
  0.1055326840099791E+000   0.6342516365957855E-004   0.0000000000000000E+000   0.4079614952390326E-004   0.0000000000000000E+000   0.2292623970000000E+001
  0.1056330956980005E+000   0.6450688776118665E-004   0.0000000000000000E+000   0.4081817328294797E-004   0.0000000000000000E+000   0.2291148090999999E+001
  0.1057335073860219E+000   0.6558685268619400E-004   0.0000000000000000E+000   0.4084118163895521E-004   0.0000000000000000E+000   0.2289674869999999E+001
  0.1058339190740433E+000   0.6666509161840850E-004   0.0000000000000000E+000   0.4086517018282035E-004   0.0000000000000000E+000   0.2288204299000000E+001
  0.1059343307620647E+000   0.6774163748201794E-004   0.0000000000000000E+000   0.4089013447199628E-004   0.0000000000000000E+000   0.2286736371000000E+001
  0.1060347424500861E+000   0.6881652294335909E-004   0.0000000000000000E+000   0.4091607015256282E-004   0.0000000000000000E+000   0.2285271076000000E+001
  0.1061351541381075E+000   0.6988978041445667E-004   0.0000000000000000E+000   0.4094297291790307E-004   0.0000000000000000E+000   0.2283808407000000E+001
  0.1062355658261289E+000   0.7096144205463269E-004   0.0000000000000000E+000   0.4097083846731141E-004   0.0000000000000000E+000   0.2282348355000000E+001
  0.1063359775141503E+000   0.7203153977479999E-004   0.0000000000000000E+000   0.4099966266931510E-004   0.0000000000000000E+000   0.2280890912999999E+001
  0.1064363892021717E+000   0.7310010523836667E-004   0.0000000000000000E+000   0.4102944123349430E-004   0.0000000000000000E+000   0.2279436073000000E+001
  0.1065368008901931E+000   0.7416716986360569E-004   0.0000000000000000E+000   0.4106017011990379E-004   0.0000000000000000E+000   0.2277983825000000E+001
  0.1066372125782145E+000   0.7523276482874519E-004   0.0000000000000000E+000   0.4109184525162203E-004   0.0000000000000000E+000   0.2276534164000000E+001
  0.1067376242662359E+000   0.7629692107110780E-004   0.0000000000000000E+000   0.4112446251416147E-004   0.0000000000000000E+000   0.2275087079999999E+001
  0.1068380359542573E+000   0.7735966929038997E-004   0.0000000000000000E+000   0.4115801796046199E-004   0.0000000000000000E+000   0.2273642565000000E+001
  0.1069384476422787E+000   0.7842103995268278E-004   0.0000000000000000E+000   0.4119250764610361E-004   0.0000000000000000E+000   0.2272200611999999E+001
  0.1070388593303001E+000   0.7948106329114340E-004   0.0000000000000000E+000   0.4122792762880103E-004   0.0000000000000000E+000   0.2270761213000000E+001
  0.1071392710183215E+000   0.8053976930911586E-004   0.0000000000000000E+000   0.4126427409156020E-004   0.0000000000000000E+000   0.2269324360000000E+001
  0.1072396827063429E+000   0.8159718778335934E-004   0.0000000000000000E+000   0.4130154321867607E-004   0.0000000000000000E+000   0.2267890045000000E+001
  0.1073400943943643E+000   0.8265334826397653E-004   0.0000000000000000E+000   0.4133973115392309E-004   0.0000000000000000E+000   0.2266458261000000E+001
  0.1074405060823857E+000   0.8370828007747229E-004   0.0000000000000000E+000   0.4137883420661605E-004   0.0000000000000000E+000   0.2265028999000000E+001
  0.1075409177704071E+000   0.8476201233054717E-004   0.0000000000000000E+000   0.4141884868603305E-004   0.0000000000000000E+000   0.2263602253000000E+001
  0.1076413294584285E+000   0.8581457391139760E-004   0.0000000000000000E+000   0.4145977094233070E-004   0.0000000000000000E+000   0.2262178013999999E+001
  0.1077417411464499E+000   0.8686599349213278E-004   0.0000000000000000E+000   0.4150159736614807E-004   0.0000000000000000E+000   0.2260756274000000E+001
  0.1078421528344713E+000   0.8791629952931208E-004   0.0000000000000000E+000   0.4154432430521207E-004   0.0000000000000000E+000   0.2259337026999999E+001
  0.1079425645224927E+000   0.8896552026768124E-004   0.0000000000000000E+000   0.4158794831295801E-004   0.0000000000000000E+000   0.2257920265000000E+001
  0.1080429762105141E+000   0.9001368374302583E-004   0.0000000000000000E+000   0.4163246585756414E-004   0.0000000000000000E+000   0.2256505978999999E+001
  0.1081433878985355E+000   0.9106081778264482E-004   0.0000000000000000E+000   0.4167787348771100E-004   0.0000000000000000E+000   0.2255094163000000E+001
  0.1082437995865569E+000   0.9210695000845989E-004   0.0000000000000000E+000   0.4172416779064978E-004   0.0000000000000000E+000   0.2253684809000000E+001
  0.1083442112745783E+000   0.9315210783809421E-004   0.0000000000000000E+000   0.4177134535012123E-004   0.0000000000000000E+000   0.2252277910000000E+001
  0.1084446229625997E+000   0.9419631848783396E-004   0.0000000000000000E+000   0.4181940287116038E-004   0.0000000000000000E+000   0.2250873457000000E+001
  0.1085450346506211E+000   0.9523960897370716E-004   0.0000000000000000E+000   0.4186833697092886E-004   0.0000000000000000E+000   0.2249471445000000E+001
  0.1086454463386425E+000   0.9628200611512811E-004   0.0000000000000000E+000   0.4191814451286850E-004   0.0000000000000000E+000   0.2248071863999999E+001
  0.1087458580266639E+000   0.9732353653615698E-004   0.0000000000000000E+000   0.4196882214598437E-004   0.0000000000000000E+000   0.2246674709000001E+001
  0.1088462697146853E+000   0.9836422666495293E-004   0.0000000000000000E+000   0.4202036668131230E-004   0.0000000000000000E+000   0.2245279972000000E+001
  0.1089466814027067E+000   0.9940410273980769E-004   0.0000000000000000E+000   0.4207277505001456E-004   0.0000000000000000E+000   0.2243887645000000E+001
  0.1090470930907281E+000   0.1004431908093401E-003   0.0000000000000000E+000   0.4212604405092012E-004   0.0000000000000000E+000   0.2242497721000000E+001
  0.1091475047787495E+000   0.1014815167328306E-003   0.0000000000000000E+000   0.4218017060229909E-004   0.0000000000000000E+000   0.2241110194000000E+001
  0.1092479164667709E+000   0.1025191061846176E-003   0.0000000000000000E+000   0.4223515169966889E-004   0.0000000000000000E+000   0.2239725055000001E+001
  0.1093483281547923E+000   0.1035559846541149E-003   0.0000000000000000E+000   0.4229098424670228E-004   0.0000000000000000E+000   0.2238342296999999E+001
  0.1094487398428137E+000   0.1045921774486458E-003   0.0000000000000000E+000   0.4234766535042244E-004   0.0000000000000000E+000   0.2236961914000001E+001
  0.1095491515308351E+000   0.1056277096953083E-003   0.0000000000000000E+000   0.4240519198276741E-004   0.0000000000000000E+000   0.2235583898999999E+001
  0.1096495632188565E+000   0.1066626063409555E-003   0.0000000000000000E+000   0.4246356123402784E-004   0.0000000000000000E+000   0.2234208244000000E+001
  0.1097499749068779E+000   0.1076968921565549E-003   0.0000000000000000E+000   0.4252277027041369E-004   0.0000000000000000E+000   0.2232834942000000E+001
  0.1098503865948993E+000   0.1087305917379176E-003   0.0000000000000000E+000   0.4258281620635715E-004   0.0000000000000000E+000   0.2231463986000000E+001
  0.1099507982829207E+000   0.1097637295076205E-003   0.0000000000000000E+000   0.4264369627416265E-004   0.0000000000000000E+000   0.2230095370000000E+001
  0.1100512099709421E+000   0.1107963297159124E-003   0.0000000000000000E+000   0.4270540761084536E-004   0.0000000000000000E+000   0.2228729084999999E+001
  0.1101516216589635E+000   0.1118284164424657E-003   0.0000000000000000E+000   0.4276794751350368E-004   0.0000000000000000E+000   0.2227365126000000E+001
  0.1102520333469849E+000   0.1128600135988492E-003   0.0000000000000000E+000   0.4283131322573402E-004   0.0000000000000000E+000   0.2226003486000000E+001
  0.1103524450350063E+000   0.1138911449300416E-003   0.0000000000000000E+000   0.4289550210830612E-004   0.0000000000000000E+000   0.2224644156000000E+001
  0.1104528567230277E+000   0.1149218340162240E-003   0.0000000000000000E+000   0.4296051146765139E-004   0.0000000000000000E+000   0.2223287131999999E+001
  0.1105532684110491E+000   0.1159521042735390E-003   0.0000000000000000E+000   0.4302633868406216E-004   0.0000000000000000E+000   0.2221932405000000E+001
  0.1106536800990705E+000   0.1169819789565395E-003   0.0000000000000000E+000   0.4309298116858696E-004   0.0000000000000000E+000   0.2220579969000000E+001
  0.1107540917870919E+000   0.1180114811597782E-003   0.0000000000000000E+000   0.4316043636273725E-004   0.0000000000000000E+000   0.2219229818000000E+001
  0.1108545034751133E+000   0.1190406338194810E-003   0.0000000000000000E+000   0.4322870173820312E-004   0.0000000000000000E+000   0.2217881944000000E+001
  0.1109549151631347E+000   0.1200694597133092E-003   0.0000000000000000E+000   0.4329777471012038E-004   0.0000000000000000E+000   0.2216536339999999E+001
  0.1110553268511561E+000   0.1210979814645167E-003   0.0000000000000000E+000   0.4336765293946652E-004   0.0000000000000000E+000   0.2215193000000001E+001
  0.1111557385391775E+000   0.1221262215426667E-003   0.0000000000000000E+000   0.4343833385678110E-004   0.0000000000000000E+000   0.2213851918000000E+001
  0.1112561502271989E+000   0.1231542022634051E-003   0.0000000000000000E+000   0.4350981509500787E-004   0.0000000000000000E+000   0.2212513087000000E+001
  0.1113565619152203E+000   0.1241819457925149E-003   0.0000000000000000E+000   0.4358209427254604E-004   0.0000000000000000E+000   0.2211176499000000E+001
  0.1114569736032417E+000   0.1252094741456505E-003   0.0000000000000000E+000   0.4365516899276435E-004   0.0000000000000000E+000   0.2209842149000000E+001
  0.1115573852912631E+000   0.1262368091907716E-003   0.0000000000000000E+000   0.4372903697448181E-004   0.0000000000000000E+000   0.2208510030000000E+001
  0.1116577969792845E+000   0.1272639726494813E-003   0.0000000000000000E+000   0.4380369587724240E-004   0.0000000000000000E+000   0.2207180135000000E+001
  0.1117582086673059E+000   0.1282909860976050E-003   0.0000000000000000E+000   0.4387914343201654E-004   0.0000000000000000E+000   0.2205852457000000E+001
  0.1118586203553273E+000   0.1293178709676019E-003   0.0000000000000000E+000   0.4395537739729342E-004   0.0000000000000000E+000   0.2204526990999999E+001
  0.1119590320433487E+000   0.1303446485499490E-003   0.0000000000000000E+000   0.4403239555882802E-004   0.0000000000000000E+000   0.2203203729999999E+001
  0.1120594437313701E+000   0.1313713399935810E-003   0.0000000000000000E+000   0.4411019568536329E-004   0.0000000000000000E+000   0.2201882667000000E+001
  0.1121598554193915E+000   0.1323979663081674E-003   0.0000000000000000E+000   0.4418877566048283E-004   0.0000000000000000E+000   0.2200563796000000E+001
  0.1122602671074129E+000   0.1334245483655268E-003   0.0000000000000000E+000   0.4426813330608373E-004   0.0000000000000000E+000   0.2199247109999999E+001
  0.1123606787954343E+000   0.1344511069001148E-003   0.0000000000000000E+000   0.4434826651445404E-004   0.0000000000000000E+000   0.2197932603999999E+001
  0.1124610904834557E+000   0.1354776625111814E-003   0.0000000000000000E+000   0.4442917320393679E-004   0.0000000000000000E+000   0.2196620270000000E+001
  0.1125615021714771E+000   0.1365042356641302E-003   0.0000000000000000E+000   0.4451085131869404E-004   0.0000000000000000E+000   0.2195310103000000E+001
  0.1126619138594985E+000   0.1375308466909570E-003   0.0000000000000000E+000   0.4459329878395065E-004   0.0000000000000000E+000   0.2194002096000000E+001
  0.1127623255475199E+000   0.1385575157924819E-003   0.0000000000000000E+000   0.4467651363930653E-004   0.0000000000000000E+000   0.2192696241999999E+001
  0.1128627372355413E+000   0.1395842630386972E-003   0.0000000000000000E+000   0.4476049381560676E-004   0.0000000000000000E+000   0.2191392537000000E+001
  0.1129631489235627E+000   0.1406111083708493E-003   0.0000000000000000E+000   0.4484523744731055E-004   0.0000000000000000E+000   0.2190090972000000E+001
  0.1130635606115841E+000   0.1416380716036226E-003   0.0000000000000000E+000   0.4493074255936659E-004   0.0000000000000000E+000   0.2188791543000000E+001
  0.1131639722996055E+000   0.1426651724237820E-003   0.0000000000000000E+000   0.4501700720098114E-004   0.0000000000000000E+000   0.2187494243000000E+001
  0.1132643839876269E+000   0.1436924303932244E-003   0.0000000000000000E+000   0.4510402953545602E-004   0.0000000000000000E+000   0.2186199064999999E+001
  0.1133647956756483E+000   0.1447198649500620E-003   0.0000000000000000E+000   0.4519180766008135E-004   0.0000000000000000E+000   0.2184906004000000E+001
  0.1134652073636697E+000   0.1457474954099187E-003   0.0000000000000000E+000   0.4528033978615207E-004   0.0000000000000000E+000   0.2183615054000000E+001
  0.1135656190516911E+000   0.1467753409662350E-003   0.0000000000000000E+000   0.4536962401287442E-004   0.0000000000000000E+000   0.2182326208000000E+001
  0.1136660307397125E+000   0.1478034206914704E-003   0.0000000000000000E+000   0.4545965859857874E-004   0.0000000000000000E+000   0.2181039459999999E+001
  0.1137664424277339E+000   0.1488317535400595E-003   0.0000000000000000E+000   0.4555044177949080E-004   0.0000000000000000E+000   0.2179754805000000E+001
  0.1138668541157553E+000   0.1498603583476740E-003   0.0000000000000000E+000   0.4564197176924674E-004   0.0000000000000000E+000   0.2178472236000000E+001
  0.1139672658037767E+000   0.1508892538332880E-003   0.0000000000000000E+000   0.4573424689534898E-004   0.0000000000000000E+000   0.2177191747000000E+001
  0.1140676774917981E+000   0.1519184586004476E-003   0.0000000000000000E+000   0.4582726541656693E-004   0.0000000000000000E+000   0.2175913332000000E+001
  0.1141680891798195E+000   0.1529479911366764E-003   0.0000000000000000E+000   0.4592102561380819E-004   0.0000000000000000E+000   0.2174636986000000E+001
  0.1142685008678409E+000   0.1539778698162289E-003   0.0000000000000000E+000   0.4601552588178986E-004   0.0000000000000000E+000   0.2173362703000000E+001
  0.1143689125558623E+000   0.1550081129018803E-003   0.0000000000000000E+000   0.4611076459140434E-004   0.0000000000000000E+000   0.2172090475000001E+001
  0.1144693242438837E+000   0.1560387385453739E-003   0.0000000000000000E+000   0.4620674013531172E-004   0.0000000000000000E+000   0.2170820298999999E+001
  0.1145697359319051E+000   0.1570697647867568E-003   0.0000000000000000E+000   0.4630345083530202E-004   0.0000000000000000E+000   0.2169552167000000E+001
  0.1146701476199265E+000   0.1581012095571936E-003   0.0000000000000000E+000   0.4640089521937982E-004   0.0000000000000000E+000   0.2168286074000000E+001
  0.1147705593079479E+000   0.1591330906800275E-003   0.0000000000000000E+000   0.4649907165153253E-004   0.0000000000000000E+000   0.2167022014000000E+001
  0.1148709709959693E+000   0.1601654258708243E-003   0.0000000000000000E+000   0.4659797865586447E-004   0.0000000000000000E+000   0.2165759981000000E+001
  0.1149713826839907E+000   0.1611982327402916E-003   0.0000000000000000E+000   0.4669761473091995E-004   0.0000000000000000E+000   0.2164499970000000E+001
  0.1150717943720121E+000   0.1622315287934481E-003   0.0000000000000000E+000   0.4679797834918439E-004   0.0000000000000000E+000   0.2163241974000000E+001
  0.1151722060600335E+000   0.1632653314307509E-003   0.0000000000000000E+000   0.4689906805018916E-004   0.0000000000000000E+000   0.2161985988000000E+001
  0.1152726177480549E+000   0.1642996579501019E-003   0.0000000000000000E+000   0.4700088239373996E-004   0.0000000000000000E+000   0.2160732007000000E+001
  0.1153730294360763E+000   0.1653345255466450E-003   0.0000000000000000E+000   0.4710341991274911E-004   0.0000000000000000E+000   0.2159480024000000E+001
  0.1154734411240977E+000   0.1663699513156966E-003   0.0000000000000000E+000   0.4720667930119107E-004   0.0000000000000000E+000   0.2158230034000000E+001
  0.1155738528121191E+000   0.1674059522519560E-003   0.0000000000000000E+000   0.4731065903716117E-004   0.0000000000000000E+000   0.2156982032000000E+001
  0.1156742645001405E+000   0.1684425452503957E-003   0.0000000000000000E+000   0.4741535785426593E-004   0.0000000000000000E+000   0.2155736011000000E+001
  0.1157746761881619E+000   0.1694797471090026E-003   0.0000000000000000E+000   0.4752077436373156E-004   0.0000000000000000E+000   0.2154491965000000E+001
  0.1158750878761833E+000   0.1705175745279736E-003   0.0000000000000000E+000   0.4762690724333080E-004   0.0000000000000000E+000   0.2153249891000000E+001
  0.1159754995642047E+000   0.1715560441116788E-003   0.0000000000000000E+000   0.4773375518991662E-004   0.0000000000000000E+000   0.2152009780999999E+001
  0.1160759112522261E+000   0.1725951723685477E-003   0.0000000000000000E+000   0.4784131687151768E-004   0.0000000000000000E+000   0.2150771630000000E+001
  0.1161763229402475E+000   0.1736349757120314E-003   0.0000000000000000E+000   0.4794959102252699E-004   0.0000000000000000E+000   0.2149535433000000E+001
  0.1162767346282689E+000   0.1746754704633904E-003   0.0000000000000000E+000   0.4805857644389807E-004   0.0000000000000000E+000   0.2148301184999999E+001
  0.1163771463162903E+000   0.1757166728506226E-003   0.0000000000000000E+000   0.4816827181105381E-004   0.0000000000000000E+000   0.2147068879000000E+001
  0.1164775580043117E+000   0.1767585990093979E-003   0.0000000000000000E+000   0.4827867596175282E-004   0.0000000000000000E+000   0.2145838509999999E+001
  0.1165779696923331E+000   0.1778012649858852E-003   0.0000000000000000E+000   0.4838978770383245E-004   0.0000000000000000E+000   0.2144610073000000E+001
  0.1166783813803545E+000   0.1788446867356254E-003   0.0000000000000000E+000   0.4850160581469714E-004   0.0000000000000000E+000   0.2143383563000000E+001
  0.1167787930683759E+000   0.1798888801253950E-003   0.0000000000000000E+000   0.4861412918634572E-004   0.0000000000000000E+000   0.2142158973000000E+001
  0.1168792047563973E+000   0.1809338609333122E-003   0.0000000000000000E+000   0.4872735658279238E-004   0.0000000000000000E+000   0.2140936300000000E+001
  0.1169796164444187E+000   0.1819796448495363E-003   0.0000000000000000E+000   0.4884128693127734E-004   0.0000000000000000E+000   0.2139715535999999E+001
  0.1170800281324401E+000   0.1830262474788644E-003   0.0000000000000000E+000   0.4895591912781624E-004   0.0000000000000000E+000   0.2138496677000000E+001
  0.1171804398204615E+000   0.1840736843397525E-003   0.0000000000000000E+000   0.4907125203666783E-004   0.0000000000000000E+000   0.2137279717999999E+001
  0.1172808515084829E+000   0.1851219708662117E-003   0.0000000000000000E+000   0.4918728463706773E-004   0.0000000000000000E+000   0.2136064653000000E+001
  0.1173812631965043E+000   0.1861711224076132E-003   0.0000000000000000E+000   0.4930401577783166E-004   0.0000000000000000E+000   0.2134851477000000E+001
  0.1174816748845257E+000   0.1872211542303528E-003   0.0000000000000000E+000   0.4942144452130526E-004   0.0000000000000000E+000   0.2133640185000000E+001
  0.1175820865725471E+000   0.1882720815187345E-003   0.0000000000000000E+000   0.4953956974926152E-004   0.0000000000000000E+000   0.2132430771000000E+001
  0.1176824982605685E+000   0.1893239193748322E-003   0.0000000000000000E+000   0.4965839050810593E-004   0.0000000000000000E+000   0.2131223230000000E+001
  0.1177829099485899E+000   0.1903766828202125E-003   0.0000000000000000E+000   0.4977790576151547E-004   0.0000000000000000E+000   0.2130017557000000E+001
  0.1178833216366113E+000   0.1914303867957248E-003   0.0000000000000000E+000   0.4989811453891010E-004   0.0000000000000000E+000   0.2128813747000000E+001
  0.1179837333246327E+000   0.1924850461632942E-003   0.0000000000000000E+000   0.5001901588579625E-004   0.0000000000000000E+000   0.2127611795000000E+001
  0.1180841450126541E+000   0.1935406757066143E-003   0.0000000000000000E+000   0.5014060886363896E-004   0.0000000000000000E+000   0.2126411695000000E+001
  0.1181845567006755E+000   0.1945972901309524E-003   0.0000000000000000E+000   0.5026289249956005E-004   0.0000000000000000E+000   0.2125213442999999E+001
  0.1182849683886969E+000   0.1956549040648200E-003   0.0000000000000000E+000   0.5038586593665630E-004   0.0000000000000000E+000   0.2124017031999999E+001
  0.1183853800767183E+000   0.1967135320607388E-003   0.0000000000000000E+000   0.5050952823305536E-004   0.0000000000000000E+000   0.2122822459000000E+001
  0.1184857917647397E+000   0.1977731885951033E-003   0.0000000000000000E+000   0.5063387851254820E-004   0.0000000000000000E+000   0.2121629718000000E+001
  0.1185862034527611E+000   0.1988338880698035E-003   0.0000000000000000E+000   0.5075891591422714E-004   0.0000000000000000E+000   0.2120438803000000E+001
  0.1186866151407825E+000   0.1998956448119635E-003   0.0000000000000000E+000   0.5088463954157047E-004   0.0000000000000000E+000   0.2119249711000000E+001
  0.1187870268288039E+000   0.2009584730756631E-003   0.0000000000000000E+000   0.5101104861462225E-004   0.0000000000000000E+000   0.2118062435000000E+001
  0.1188874385168253E+000   0.2020223870425998E-003   0.0000000000000000E+000   0.5113814226657938E-004   0.0000000000000000E+000   0.2116876972000000E+001
  0.1189878502048467E+000   0.2030874008218759E-003   0.0000000000000000E+000   0.5126591969629086E-004   0.0000000000000000E+000   0.2115693315000000E+001
  0.1190882618928681E+000   0.2041535284506517E-003   0.0000000000000000E+000   0.5139438006600006E-004   0.0000000000000000E+000   0.2114511459999999E+001
  0.1191886735808895E+000   0.2052207838966662E-003   0.0000000000000000E+000   0.5152352270646010E-004   0.0000000000000000E+000   0.2113331402000000E+001
