r xir xih rho dE_dr(normalized)
0.1034240385615297 0.0060639089924639416 0.015199439953321712 2.324246502999999 6.871110947899872e-05
0.1035244502495511 0.006232469971900355 0.015190660774029335 2.322712831 6.877151692778692e-05
0.1036248619375725 0.006400549237760149 0.015182061718164105 2.321181998 6.88347882095424e-05
0.1037252736255939 0.006568150371764584 0.015173641784931973 2.319653996 6.89009119337629e-05
0.1038256853136153 0.006735276929606925 0.015165399996011577 2.318128816000001 6.896987699525622e-05
0.1039260970016367 0.006901932441422639 0.015157335395452791 2.316606448 6.904167257220268e-05
0.1040265086896581 0.007068120411754855 0.015149446988979747 2.315086885 6.911628770043645e-05
0.1041269203776795 0.007233844319762642 0.015141733834901753 2.313570116 6.919371187736844e-05
0.1042273320657009 0.007399107619674956 0.01513419498339875 2.312056134 6.927393475598885e-05
0.1043277437537223 0.007563913740740542 0.01512682947650399 2.310544929 6.935694593377532e-05
0.1044281554417437 0.007728266087575721 0.015119636393442907 2.309036491999999 6.94427354779998e-05
0.1045285671297651 0.00789216804023198 0.01511261477493942 2.307530815999999 6.953129327487741e-05
0.1046289788177865 0.00805562295451101 0.015105763729003218 2.306027891999999 6.962260985912101e-05
0.1047293905058079 0.008218634162280924 0.01509908232504531 2.30452771 6.971667549042475e-05
0.1048298021938293 0.008381204971436372 0.015092569654296856 2.303030262 6.98134807860745e-05
0.1049302138818507 0.008543338666112362 0.015086224799546213 2.301535539999999 6.991301638700023e-05
0.1050306255698721 0.008705038506984284 0.015080046880355354 2.300043534999999 7.001527333416467e-05
0.1051310372578935 0.008866307731457147 0.015074034992649763 2.298554238 7.012024255249195e-05
0.1052314489459149 0.009027149553725414 0.015068188253930002 2.297067642 7.022791531883225e-05
0.1053318606339363 0.009187567165212832 0.01506250580318525 2.295583736999999 7.033828310823125e-05
0.1054322723219577 0.009347563734515323 0.015056986740590911 2.294102516000001 7.045133722982393e-05
0.1055326840099791 0.009507142407586211 0.015051630217847518 2.29262397 7.056706949086357e-05
0.1056330956980005 0.009666306308162781 0.015046435377858406 2.291148090999999 7.068547174154491e-05
0.1057335073860219 0.00982505853769073 0.015041401354711733 2.289674869999999 7.080653581155411e-05
0.1058339190740433 0.009983402175634641 0.015036527318761275 2.288204299 7.093025398032238e-05
0.1059343307620647 0.010141340279663076 0.015031812416397745 2.286736371 7.105661842904415e-05
0.1060347424500861 0.010298875885695705 0.015027255815134586 2.285271076 7.118562152515886e-05
0.1061351541381075 0.010456012008213241 0.015022856688508933 2.283808407 7.131725587048572e-05
0.1062355658261289 0.010612751640286492 0.015018614201017395 2.282348355 7.145151400718349e-05
0.1063359775141503 0.010769097754001917 0.015014527568139485 2.280890912999999 7.158838908984971e-05
0.1064363892021717 0.01092505330039243 0.015010595936150306 2.279436073 7.172787369279526e-05
0.1065368008901931 0.011080621209586203 0.01500681853224396 2.277983825 7.186996114917712e-05
0.1066372125782145 0.011235804391355323 0.01500319455935323 2.276534164 7.201464480966514e-05
0.1067376242662359 0.01139060573479673 0.014999723196156448 2.275087079999999 7.216191772486269e-05
0.1068380359542573 0.011545028108621224 0.014996403672047211 2.273642565 7.231177355254421e-05
0.1069384476422787 0.011699074361552484 0.014993235207053231 2.272200611999999 7.246420597525405e-05
0.1070388593303001 0.011852747322239727 0.014990217011816792 2.270761213 7.261920863488051e-05
0.1071392710183215 0.012006049799530032 0.014987348332523727 2.26932436 7.277677557695193e-05
0.1072396827063429 0.012158984582758008 0.014984628405871643 2.267890045 7.29369008357401e-05
0.1073400943943643 0.012311554441558228 0.014982056444069887 2.266458261 7.309957832615588e-05
0.1074405060823857 0.012463762126135142 0.014979631709715805 2.265028999 7.326480243740309e-05
0.1075409177704071 0.012615610367641026 0.014977353455795372 2.263602253 7.343256764030367e-05
0.1076413294584285 0.012767101878194501 0.014975220940632618 2.262178013999999 7.360286843042591e-05
0.1077417411464499 0.01291823935106301 0.014973233427849088 2.260756274 7.377569945603574e-05
0.1078421528344713 0.013069025460576075 0.014971390156384769 2.259337026999999 7.395105527188251e-05
0.1079425645224927 0.01321946286250264 0.014969690430282429 2.257920265 7.412893104163579e-05
0.1080429762105141 0.01336955419430245 0.014968133513835007 2.256505978999999 7.430932159608064e-05
0.1081433878985355 0.013519302075036481 0.01496671869144303 2.255094163 7.449222211938323e-05
0.1082437995865569 0.013668709105659229 0.014965445252593659 2.253684809 7.467762784492102e-05
0.1083442112745783 0.013817777869020628 0.014964312476863516 2.25227791 7.48655340130467e-05
0.1084446229625997 0.013966510930140596 0.014963319678769385 2.250873457 7.505593618962133e-05
0.1085450346506211 0.014114910836215182 0.014962466132910288 2.249471445 7.524882976552302e-05
0.1086454463386425 0.014262980116992103 0.014961751193625021 2.248071863999999 7.544421077554027e-05
0.1087458580266639 0.01441072128480627 0.014961174130367905 2.246674709000001 7.564207469056213e-05
0.1088462697146853 0.014558136834360047 0.014960734262349304 2.245279972 7.584241740938464e-05
0.1089466814027067 0.01470522924344436 0.014960430943503952 2.243887645 7.604523521958144e-05
0.1090470930907281 0.01485200097282799 0.014960263472700646 2.242497721 7.625052398653536e-05
0.1091475047787495 0.014998454466169504 0.01496023118347839 2.241110194 7.645827999611403e-05
0.1092479164667709 0.015144592150508599 0.01496033342903155 2.239725055000001 7.666849967788009e-05
0.1093483281547923 0.015290416436136359 0.014960569522346954 2.238342296999999 7.688117920914673e-05
0.1094487398428137 0.015435929716867714 0.014960938840878868 2.236961914000001 7.709631546944302e-05
0.1095491515308351 0.015581134370177378 0.014961440706828474 2.235583898999999 7.731390484009307e-05
0.1096495632188565 0.015726032757070997 0.01496207447688664 2.234208244 7.753394405096256e-05
0.1097499749068779 0.015870627222577375 0.014962839527221303 2.232834942 7.775643010832305e-05
0.1098503865948993 0.016014920095728434 0.014963735208562047 2.231463986 7.798135983336034e-05
0.1099507982829207 0.01615891368970968 0.014964760906012604 2.23009537 7.82087304646937e-05
0.1100512099709421 0.016302610301868865 0.014965915964206274 2.228729084999999 7.843853880543615e-05
0.1101516216589635 0.016446012213845753 0.014967199777055538 2.227365126 7.867078232247143e-05
0.1102520333469849 0.01658912169180425 0.014968611712884692 2.226003486 7.890545822257842e-05
0.1103524450350063 0.016731940986530833 0.014970151174269263 2.224644156 7.914256402179221e-05
0.1104528567230277 0.01687447233357389 0.014971817538125647 2.223287131999999 7.938209722091699e-05
0.1105532684110491 0.017016717953239807 0.014973610200589467 2.221932405 7.962405537879463e-05
0.1106536800990705 0.017158680050826672 0.014975528562011746 2.220579969 7.986843625305252e-05
0.1107540917870919 0.017300360816739323 0.014977572026922422 2.219229818 8.011523769290739e-05
0.1108545034751133 0.01744176242661705 0.014979740003999872 2.217881944 8.036445756591766e-05
0.1109549151631347 0.017582887041196905 0.014982031876091803 2.216536339999999 8.061609357560546e-05
0.1110553268511561 0.0177237368067899 0.01498444710502574 2.215193000000001 8.087014427318441e-05
0.1111557385391775 0.01786431385527972 0.014986985066787946 2.213851918 8.112660743046671e-05
0.1112561502271989 0.018004620303992545 0.014989645201329213 2.212513087 8.138548144855357e-05
0.1113565619152203 0.018144658256160393 0.014992426937603219 2.211176499 8.16467646333498e-05
0.1114569736032417 0.01828442980078892 0.01499532969353666 2.209842149 8.191045534112924e-05
0.1115573852912631 0.018423937012899204 0.014998352920969052 2.20851003 8.217655223071344e-05
0.1116577969792845 0.018563181953618287 0.015001496045649846 2.207180135 8.244505375343854e-05
0.1117582086673059 0.01870216667016756 0.01500475851219973 2.205852457 8.271595858942466e-05
0.1118586203553273 0.018840893196104654 0.01500813976907772 2.204526990999999 8.298926557663284e-05
0.1119590320433487 0.018979363551424516 0.015011639268551952 2.203203729999999 8.326497356044723e-05
0.1120594437313701 0.01911757974253175 0.015015256451666745 2.201882667 8.354308132015272e-05
0.1121598554193915 0.01925554376246655 0.015018990793242143 2.200563796 8.382358804745229e-05
0.1122602671074129 0.019393257591013565 0.015022841741791818 2.199247109999999 8.410649268173507e-05
0.1123606787954343 0.019530723194685018 0.01502680876454348 2.197932603999999 8.439179446511556e-05
0.1124610904834557 0.01966794252693257 0.015030891332392495 2.19662027 8.467949260363524e-05
0.1125615021714771 0.019804917528251614 0.015035088919874104 2.195310103 8.496958649652075e-05
0.1126619138594985 0.019941650126161205 0.01503940099010342 2.194002096 8.526207539474955e-05
0.1127623255475199 0.020078142235428927 0.015043827039851456 2.192696241999999 8.5556958922622e-05
0.1128627372355413 0.020214395758040918 0.015048366524325344 2.191392537 8.585423645087458e-05
0.1129631489235627 0.020350412583408164 0.015053018962439227 2.190090972 8.615390782651969e-05
0.1130635606115841 0.020486194588586092 0.015057783831466469 2.188791543 8.645597272000066e-05
0.1131639722996055 0.02062174363801841 0.015062660612154066 2.187494243 8.676043075731955e-05
0.1132643839876269 0.020757061583876083 0.015067648818816703 2.186199064999999 8.706728193728957e-05
0.1133647956756483 0.02089215026613189 0.015072747939068118 2.184906004 8.737652611109014e-05
0.1134652073636697 0.021027011512664322 0.015077957494054228 2.183615054 8.768816346371693e-05
0.1135656190516911 0.02116164713922919 0.015083276963074637 2.182326208 8.800219375934683e-05
0.1136660307397125 0.02129605894955385 0.015088705874010195 2.181039459999999 8.831861732556135e-05
0.1137664424277339 0.021430248735665642 0.015094243742980207 2.179754805 8.86374344508462e-05
0.1138668541157553 0.021564218277727303 0.015099890074311657 2.178472236 8.895864526084874e-05
0.1139672658037767 0.02169796934424734 0.015105644405793898 2.177191747 8.928225029480161e-05
0.1140676774917981 0.021831503692185728 0.015111506248263467 2.175913332 8.960824985693049e-05
0.1141680891798195 0.021964823066813317 0.015117475115774145 2.174636986 8.993664436011536e-05
0.1142685008678409 0.022097929202015483 0.015123550555800372 2.173362703 9.026743454973789e-05
0.1143689125558623 0.02223082382046782 0.015129732103881792 2.172090475000001 9.060062100294425e-05
0.1144693242438837 0.02236350863363627 0.015136019298708376 2.170820298999999 9.093620457184777e-05
0.1145697359319051 0.022495985341631067 0.015142411651831321 2.169552167 9.127418565830325e-05
0.1146701476199265 0.02262825563351986 0.01514890873845171 2.168286074 9.161456547089798e-05
0.1147705593079479 0.022760321187411472 0.015155510076281025 2.167022014 9.195734462510692e-05
0.1148709709959693 0.022892183670405814 0.015162215231534541 2.165759981 9.230252426409303e-05
0.1149713826839907 0.02302384473892216 0.015169023758309912 2.16449997 9.265010548402098e-05
0.1150717943720121 0.023155306038535606 0.01517593519855307 2.163241974 9.300008920383807e-05
0.1151722060600335 0.023286569204072394 0.015182949112366104 2.161985988 9.335247664621792e-05
0.1152726177480549 0.023417635859820724 0.01519006506281626 2.160732007 9.370726909742859e-05
0.1153730294360763 0.023548507619452038 0.01519728260073224 2.159480024 9.406446766293145e-05
0.1154734411240977 0.023679186086352257 0.015204601325442577 2.158230034 9.442407406682861e-05
0.1155738528121191 0.02380967285347032 0.015212020763185874 2.156982032 9.478608931085308e-05
0.1156742645001405 0.023939969503384374 0.015219540519102152 2.155736011 9.515051515494875e-05
0.1157746761881619 0.024070077608608468 0.015227160155562473 2.154491965 9.551735299152921e-05
0.1158750878761833 0.02419999873144311 0.015234879252989534 2.153249891 9.588660456363187e-05
0.1159754995642047 0.02432973442418198 0.015242697394622837 2.152009780999999 9.625827145258792e-05
0.1160759112522261 0.024459286229050407 0.015250614151261622 2.15077163 9.663235527286375e-05
0.1161763229402475 0.02458865567828637 0.01525862911171768 2.149535433 9.700885785642663e-05
0.1162767346282689 0.02471784429445493 0.01526674188281302 2.148301184999999 9.738778125417376e-05
0.1163771463162903 0.024846853590266036 0.015274952028325956 2.147068879 9.776912700527785e-05
0.1164775580043117 0.024975685068652533 0.01528325916054712 2.145838509999999 9.815289727575587e-05
0.1165779696923331 0.025104340223090868 0.015291662879192031 2.144610073 9.853909412993274e-05
0.1166783813803545 0.02523282053741537 0.01530016277136305 2.143383563 9.892771952811475e-05
0.1167787930683759 0.025361127486014337 0.01530875845740352 2.142158973 9.931877571669383e-05
0.1168792047563973 0.025489262533806227 0.015317449514384907 2.1409363 9.97122646985374e-05
0.1169796164444187 0.0256172271362891 0.015326235567917002 2.139715535999999 0.00010010818878460389
0.1170800281324401 0.02574502273983033 0.01533511623089891 2.138496677 0.00010050655036579455
0.1171804398204615 0.025872650781506593 0.01534409110347512 2.137279717999999 0.00010090735167875169
0.1172808515084829 0.026000112689306465 0.015353159819020853 2.136064653 0.00010131059529321791
0.1173812631965043 0.026127409882069626 0.015362321967415342 2.134851477 0.00010171628339000634
0.1174816748845257 0.02625454376966019 0.015371577202473057 2.133640185 0.00010212441885824384
0.1175820865725471 0.02638151575304373 0.015380925119065076 2.132430771 0.0001025350039371124
0.1176824982605685 0.026508327224235653 0.015390365360658336 2.13122323 0.00010294804145876541
0.1177829099485899 0.026634979566482586 0.015399897542424998 2.130017557 0.00010336353397901969
0.1178833216366113 0.026761474154203418 0.015409521297371005 2.128813747 0.00010378148427063492
0.1179837333246327 0.026887812353182033 0.015419236260934863 2.127611795 0.0001042018951587238
0.1180841450126541 0.027013995520620497 0.015429042070971928 2.126411695 0.00010462476947120411
0.1181845567006755 0.027140025005083793 0.015438938352308241 2.125213442999999 0.00010505011001845254
0.1182849683886969 0.027265902146676128 0.015448924763010075 2.124017031999999 0.00010547791984742613
0.1183853800767183 0.027391628277106117 0.015459000932629113 2.122822459 0.00010590820191959838
0.1184857917647397 0.027517204719641208 0.01546916650850264 2.121629718 0.00010634095926513997
0.1185862034527611 0.027642632789277394 0.015479421140299708 2.120438803 0.00010677619496359598
0.1186866151407825 0.0277679137926793 0.015489764464522906 2.119249711 0.00010721391212607654
0.1187870268288039 0.02789304902836499 0.015500196150929964 2.118062435 0.0001076541140493243
0.1188874385168253 0.02801803978675932 0.015510715840578634 2.116876972 0.00010809680394346829
0.1189878502048467 0.028142887350140054 0.015521323192280565 2.115693315 0.00010854198503294866
0.1190882618928681 0.028267592992692745 0.015532017851576728 2.114511459999999 0.00010898966057270775
0.1191886735808895 0.028392157980792816 0.015542799512811286 2.113331402 0.00010943983432728756
0.1192890852689109 0.02851658357294974 0.015553667810415636 2.112153135999999 0.00010989250942594205
0.1193894969569323 0.028640871019645315 0.015564622412087085 2.110976657 0.00011034768938632861
0.1194899086449537 0.028765021563620246 0.01557566298770527 2.10980196 0.00011080537777351094
0.1195903203329751 0.028889036439914566 0.015586789209319203 2.10862904 0.00011126557819966394
0.1196907320209965 0.02901291687593917 0.015598000751129066 2.107457893 0.00011172829437679056
0.1197911437090179 0.029136664091411888 0.01560929727387345 2.106288514 0.00011219352983718021
0.1198915553970393 0.029260279298398414 0.015620678456003156 2.105120897 0.00011266128827834167
0.1199919670850607 0.02938376370161401 0.01563214399369525 2.103955038 0.00011313157372511909
0.1200923787730821 0.029507118498244472 0.015643693538343644 2.102790933 0.00011360438972500658
0.1201927904611035 0.029630344877979182 0.015655326790308077 2.101628575 0.00011407974023247607
0.1202932021491249 0.02975344402332268 0.015667043436376205 2.100467961 0.00011455762928892755
0.1203936138371463 0.029876417109296317 0.01567884313404961 2.099309086 0.00011503806051966067
0.1204940255251677 0.0299992653037117 0.0156907256055301 2.098151946 0.00011552103835423561
0.1205944372131891 0.030121989767320338 0.015702690528015564 2.096996534 0.00011600656657267194
0.1206948489012105 0.03024459165365575 0.015714737596389607 2.095842847 0.00011649464939535971
0.1207952605892319 0.03036707210910889 0.01572686649180581 2.094690880999999 0.00011698529085409795
0.1208956722772533 0.030489432272948407 0.015739076913099483 2.093540628999999 0.00011747849503393011
0.1209960839652747 0.03061167327748337 0.015751368561069113 2.092392088 0.0001179742662865116
0.1210964956532961 0.030733796248123817 0.015763741138458496 2.091245254 0.00011847260895192433
0.1211969073413175 0.03085580230341591 0.015776194349948546 2.090100120999999 0.00011897352730021421
0.1212973190293389 0.030977692555087435 0.015788727902142936 2.088956684 0.00011947702570000268
0.1213977307173603 0.03109946810790038 0.01580134147197451 2.08781494 0.00011998310831413502
0.1214981424053817 0.031221130059912883 0.015814034801422964 2.086674883999999 0.00012049177995778237
0.1215985540934031 0.03134267950263017 0.015826807586957634 2.085536510999999 0.00012100304494466781
0.1216989657814245 0.03146411752070191 0.015839659526893795 2.084399815999999 0.0001215169076279034
0.1217993774694459 0.03158544519222779 0.01585259035305149 2.083264796 0.00012203337288378479
0.1218997891574673 0.031706663588795606 0.015865599767412752 2.082131445 0.00012255244508950657
0.1220002008454887 0.031827773775383206 0.015878687489630748 2.080999759 0.00012307412896251418
0.1221006125335101 0.0319487768105481 0.015891853241172513 2.079869733999999 0.00012359842926192103
0.1222010242215315 0.03206967374647406 0.015905096745308513 2.078741365 0.0001241253507286114
0.1223014359095529 0.032190465628877896 0.01591841771119581 2.077614648 0.0001246548980175397
0.1224018475975743 0.03231115349718063 0.01593181588157982 2.076489578 0.0001251870761352492
0.1225022592855957 0.032431738384575554 0.015945290969134048 2.075366151 0.00012572188981665712
0.1226026709736171 0.032552221317825744 0.015958842688257372 2.074244363 0.0001262593438350494
0.1227030826616385 0.03267260331753232 0.01597247078698067 2.073124209 0.00012679944331689608
0.1228034943496599 0.03279288539829248 0.015986174999120188 2.072005684 0.00012734219324129895
0.1229039060376813 0.032913068568385835 0.015999955028237298 2.070888785 0.0001278875983713113
0.1230043177257027 0.03303315383008465 0.016013810643540273 2.069773508 0.00012843566420315004
0.1231047294137241 0.03315314217977764 0.01602774156794644 2.068659847 0.00012898639558175386
0.1232051411017455 0.03327303460766138 0.016041747526030936 2.067547798 0.00012953979751206886
0.1233055527897669 0.03339283209805649 0.016055828276090135 2.066437358 0.00013009587548150616
0.1234059644777883 0.03351253562941037 0.01606998354599451 2.065328522 0.0001306546345096958
0.1235063761658097 0.03363214617424109 0.016084213081305372 2.064221284999999 0.00013121607984397144
0.1236067878538311 0.03375166469917108 0.016098516613134963 2.063115643999999 0.00013178021670380514
0.1237071995418525 0.03387109216520144 0.016112893922485636 2.062011594 0.00013234705079815024
0.1238076112298739 0.03399042952750596 0.01612734471146762 2.060909131 0.00013291658697174694
0.1239080229178953 0.034109677735485275 0.016141868764343075 2.059808251 0.00013348883107347034
0.1240084346059167 0.034228837733039086 0.016156465818598517 2.058708949000001 0.00013406378834409055
0.1241088462939381 0.03434791045836523 0.01617113562942817 2.057611222 0.00013464146438503933
0.1242092579819595 0.034466896844026394 0.01618587793741951 2.056515065999999 0.00013522186457439847
0.1243096696699809 0.034585797816957524 0.01620069250087885 2.055420475 0.00013580499438995143
0.1244100813580023 0.03470461429874928 0.01621557909586002 2.054327447 0.0001363908598071202
0.1245104930460237 0.0348233472054349 0.01623053745133853 2.053235975999999 0.00013697946598222426
0.1246109047340451 0.03494199744765359 0.016245567362681058 2.052146059 0.0001375708190966288
0.1247113164220665 0.035060565930709414 0.016260668561844913 2.051057692 0.00013816492451023852
0.1248117281100879 0.035179053554371224 0.01627584081475348 2.049970871 0.00013876178801413135
0.1249121397981093 0.035297461213130425 0.01629108388882625 2.048885590999999 0.00013936141536766245
0.1250125514861307 0.035415789796221675 0.01630639755296944 2.047801849 0.00013996381250167396
0.1251129631741521 0.035534040187684544 0.016321781577564892 2.04671964 0.00014056898524696096
0.1252133748621735 0.03565221326628194 0.016337235718137146 2.045638960999999 0.00014117693940463006
0.1253137865501949 0.03577030990552462 0.01635275974797077 2.044559808 0.0001417876809436599
0.1254141982382163 0.0358883309739521 0.01636835345815082 2.043482176 0.00014240121600229445
0.1255146099262377 0.03600627733490991 0.01638401659212448 2.042406061999999 0.0001430175502832887
0.1256150216142591 0.03612414984661184 0.016399748943853355 2.041331461 0.00014363668999396414
0.1257154333022805 0.036241949362294204 0.016415550275946465 2.040258369999999 0.0001442586411088342
0.1258158449903019 0.03635967673009896 0.016431420368803344 2.039186784999999 0.00014488340977082315
0.1259162566783233 0.03647733279337164 0.01644735902065511 2.038116701 0.0001455110022927311
0.1260166683663447 0.036594918390461105 0.016463365981807504 2.037048115999999 0.00014614142461707517
0.1261170800543661 0.03671243435462705 0.01647944103680656 2.035981024 0.0001467746828454104
0.1262174917423875 0.036829881514434025 0.016495583988047856 2.034915423 0.00014741078360894076
0.1263179034304089 0.03694726069364316 0.01651179460632815 2.033851307999999 0.00014804973294208455
0.1264183151184303 0.03706457271113087 0.0165280726802773 2.032788675 0.00014869153719197756
0.1265187268064517 0.037181818381074476 0.01654441799986424 2.031727521000001 0.00014933620281314363
0.1266191384944731 0.037298998512828724 0.01656083033984714 2.030667840999999 0.0001499837359366082
0.1267195501824945 0.0374161139111134 0.016577309509394664 2.029609633 0.0001506341433686401
0.1268199618705159 0.03753316537591757 0.01659385526928865 2.028552892 0.0001512874310942111
0.1269203735585373 0.037650153702491154 0.016610467431335266 2.027497614 0.00015194360583817797
0.1270207852465587 0.037767079681665094 0.016627145792060115 2.026443796 0.0001526026742231755
0.1271211969345801 0.03788394409960793 0.01664389013265145 2.025391433000001 0.00015326464254083216
0.1272216086226015 0.038000747737864014 0.01666070025218708 2.024340522999999 0.00015392951755437883
0.1273220203106229 0.03811749137364424 0.016677575967676904 2.023291061 0.00015459730604909386
0.1274224319986443 0.03823417577959395 0.01669451704739454 2.022243044 0.00015526801434931906
0.1275228436866657 0.038350801723718894 0.016711523294188423 2.021196467 0.0001559416490871506
0.1276232553746871 0.03846736996977378 0.016728594528864903 2.020151328 0.00015661821737570424
0.1277236670627085 0.03858388127716026 0.016745730540046435 2.019107621999999 0.00015729772569617135
0.1278240787507299 0.03870033640084394 0.01676293113429671 2.018065346 0.00015798018093298875
0.1279244904387513 0.038816736091382226 0.016780196102635515 2.017024496 0.00015866558970592263
0.1280249021267727 0.03893308109508048 0.016797525270821876 2.015985068999999 0.00015935395918330002
0.1281253138147941 0.039049372154013516 0.01681491843226189 2.01494706 0.00016004529596902779
0.1282257255028155 0.03916561000593137 0.016832375398338668 2.013910467 0.0001607396071552995
0.1283261371908369 0.039281795384417915 0.016849895981622766 2.012875286 0.00016143689970856166
0.1284265488788583 0.03939792901891064 0.016867479995869405 2.011841511999999 0.0001621371805461783
0.1285269605668797 0.03951401163449675 0.016885127222267433 2.010809144 0.00016284045649178188
0.1286273722549011 0.0396300439521764 0.016902837510644142 2.009778175 0.00016354673480842107
0.1287277839429225 0.03974602668901886 0.01692061066134871 2.008748605 0.00016425602268858362
0.1288281956309439 0.03986196055781586 0.016938446475842035 2.007720428 0.00016496832686605986
0.1289286073189653 0.03997784626734479 0.016956344790572727 2.006693641 0.0001656836548001663
0.1290290190069867 0.040093684522412125 0.01697430540924629 2.005668241 0.0001664020135311007
0.1291294306950081 0.04020947602375934 0.016992328153634776 2.004644224 0.00016712341027295944
0.1292298423830295 0.04032522146820719 0.017010412846629887 2.003621587 0.00016784785235419018
0.1293302540710509 0.04044092154855129 0.017028559295228302 2.002600325 0.0001685753467375643
0.1294306657590723 0.04055657695371532 0.017046767341552506 2.001580437 0.0001693059012101768
0.1295310774470937 0.04067218836879718 0.017065036794763747 2.000561918 0.00017003952279561732
0.1296314891351151 0.040787756474819116 0.017083367465081666 1.999544764 0.0001707762186283353
0.1297319008231365 0.04090328194913636 0.017101759215022078 1.998528973000001 0.00017151599673847581
0.1298323125111579 0.04101876546521113 0.017120211822742478 1.997514540999999 0.00017225886385763883
0.1299327241991793 0.04113420769275919 0.017138725170084693 1.996501464 0.00017300482814111
0.1300331358872007 0.04124960929779546 0.01715729903723066 1.995489738999999 0.00017375389646279838
0.1301335475752221 0.041364970942274766 0.017175933256774994 1.994479363 0.00017450607642452169
0.1302339592632435 0.041480293284745506 0.017194627696715866 1.993470332 0.00017526137604375583
0.1303343709512649 0.04159557697997342 0.01721338214019755 1.992462642999999 0.00017601980227773366
0.1304347826392863 0.041710822678978625 0.017232196457355072 1.991456292 0.00017678136320463636
0.1305351943273077 0.041826031029324175 0.017251070467730428 1.990451277 0.0001775460664015429
0.1306356060153291 0.041941202674752966 0.017270003991849414 1.989447592999999 0.00017831391920602964
0.1307360177033505 0.042056338255461366 0.017288996885758284 1.988445237 0.0001790849296398863
0.1308364293913719 0.04217143840814259 0.01730804897196988 1.987444207 0.00017985910536794033
0.1309368410793933 0.042286503765854605 0.017327160091270673 1.986444497999999 0.00018063645405285174
0.1310372527674147 0.042401534958187895 0.017346330085443815 1.985446108 0.00018141698365851594
0.1311376644554361 0.042516532611180345 0.01736555877991052 1.984449034000001 0.0001822007018461734
0.1312380761434575 0.042631497347298535 0.01738484601840527 1.983453270999999 0.00018298761636353203
0.1313384878314789 0.04274642978572746 0.017404191663030057 1.982458816 0.00018377773541525667
0.1314388995195003 0.04286133054213448 0.017423595524682062 1.981465667 0.00018457106659628902
0.1315393112075217 0.042976200228849376 0.017443057484836294 1.980473821 0.000185367618418365
0.1316397228955431 0.04309103945474206 0.01746257733878997 1.979483273 0.00018616739800661575
0.1317401345835645 0.04320584882523721 0.017482154969989602 1.978494020000001 0.00018697041393089627
0.1318405462715859 0.04332062894248913 0.017501790192973918 1.97750606 0.00018777667389798398
0.1319409579596073 0.04343538040524782 0.017521482875646824 1.97651939 0.00018858618629262778
0.1320413696476287 0.043550103809129874 0.0175412328693705 1.975534005000001 0.0001893989590908187
