                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        3                         0   0.2148313887859056E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.1039260970016367E+000   0.1946999194900494E-002   0.0000000000000000E+000   0.4275805372227088E-002   0.0000000000000000E+000   0.2316606448000000E+001
  0.1040265086896581E+000   0.1993879955786684E-002   0.0000000000000000E+000   0.4273580093845647E-002   0.0000000000000000E+000   0.2315086885000000E+001
  0.1041269203776795E+000   0.2040629807108094E-002   0.0000000000000000E+000   0.4271404253252096E-002   0.0000000000000000E+000   0.2313570116000000E+001
  0.1042273320657009E+000   0.2087249723284722E-002   0.0000000000000000E+000   0.4269277582507142E-002   0.0000000000000000E+000   0.2312056134000000E+001
  0.1043277437537223E+000   0.2133740671689779E-002   0.0000000000000000E+000   0.4267199811373356E-002   0.0000000000000000E+000   0.2310544929000000E+001
  0.1044281554417437E+000   0.2180103612747797E-002   0.0000000000000000E+000   0.4265170680105027E-002   0.0000000000000000E+000   0.2309036491999999E+001
  0.1045285671297651E+000   0.2226339499953697E-002   0.0000000000000000E+000   0.4263189918095370E-002   0.0000000000000000E+000   0.2307530815999999E+001
  0.1046289788177865E+000   0.2272449279961657E-002   0.0000000000000000E+000   0.4261257273718564E-002   0.0000000000000000E+000   0.2306027891999999E+001
  0.1047293905058079E+000   0.2318433892674319E-002   0.0000000000000000E+000   0.4259372484460301E-002   0.0000000000000000E+000   0.2304527710000000E+001
  0.1048298021938293E+000   0.2364294271231536E-002   0.0000000000000000E+000   0.4257535293961624E-002   0.0000000000000000E+000   0.2303030262000000E+001
  0.1049302138818507E+000   0.2410031342070689E-002   0.0000000000000000E+000   0.4255745443481906E-002   0.0000000000000000E+000   0.2301535539999999E+001
  0.1050306255698721E+000   0.2455646025011323E-002   0.0000000000000000E+000   0.4254002684654165E-002   0.0000000000000000E+000   0.2300043534999999E+001
  0.1051310372578935E+000   0.2501139233308530E-002   0.0000000000000000E+000   0.4252306762443688E-002   0.0000000000000000E+000   0.2298554238000000E+001
  0.1052314489459149E+000   0.2546511873669828E-002   0.0000000000000000E+000   0.4250657427901981E-002   0.0000000000000000E+000   0.2297067642000000E+001
  0.1053318606339363E+000   0.2591764846379234E-002   0.0000000000000000E+000   0.4249054438142374E-002   0.0000000000000000E+000   0.2295583736999999E+001
  0.1054322723219577E+000   0.2636899045281155E-002   0.0000000000000000E+000   0.4247497539329037E-002   0.0000000000000000E+000   0.2294102516000001E+001
  0.1055326840099791E+000   0.2681915357832639E-002   0.0000000000000000E+000   0.4245986492161108E-002   0.0000000000000000E+000   0.2292623970000000E+001
  0.1056330956980005E+000   0.2726814665223705E-002   0.0000000000000000E+000   0.4244521054856081E-002   0.0000000000000000E+000   0.2291148090999999E+001
  0.1057335073860219E+000   0.2771597842356030E-002   0.0000000000000000E+000   0.4243100983144735E-002   0.0000000000000000E+000   0.2289674869999999E+001
  0.1058339190740433E+000   0.2816265757930536E-002   0.0000000000000000E+000   0.4241726042988192E-002   0.0000000000000000E+000   0.2288204299000000E+001
  0.1059343307620647E+000   0.2860819274499599E-002   0.0000000000000000E+000   0.4240395993587718E-002   0.0000000000000000E+000   0.2286736371000000E+001
  0.1060347424500861E+000   0.2905259248480345E-002   0.0000000000000000E+000   0.4239110600103191E-002   0.0000000000000000E+000   0.2285271076000000E+001
  0.1061351541381075E+000   0.2949586530242084E-002   0.0000000000000000E+000   0.4237869629393740E-002   0.0000000000000000E+000   0.2283808407000000E+001
  0.1062355658261289E+000   0.2993801964114502E-002   0.0000000000000000E+000   0.4236672845768212E-002   0.0000000000000000E+000   0.2282348355000000E+001
  0.1063359775141503E+000   0.3037906388507710E-002   0.0000000000000000E+000   0.4235520027917461E-002   0.0000000000000000E+000   0.2280890912999999E+001
  0.1064363892021717E+000   0.3081900635892723E-002   0.0000000000000000E+000   0.4234410935010142E-002   0.0000000000000000E+000   0.2279436073000000E+001
  0.1065368008901931E+000   0.3125785532843438E-002   0.0000000000000000E+000   0.4233345349041736E-002   0.0000000000000000E+000   0.2277983825000000E+001
  0.1066372125782145E+000   0.3169561900191406E-002   0.0000000000000000E+000   0.4232323045163731E-002   0.0000000000000000E+000   0.2276534164000000E+001
  0.1067376242662359E+000   0.3213230552935826E-002   0.0000000000000000E+000   0.4231343791685564E-002   0.0000000000000000E+000   0.2275087079999999E+001
  0.1068380359542573E+000   0.3256792300325075E-002   0.0000000000000000E+000   0.4230407371223180E-002   0.0000000000000000E+000   0.2273642565000000E+001
  0.1069384476422787E+000   0.3300247945969265E-002   0.0000000000000000E+000   0.4229513563750460E-002   0.0000000000000000E+000   0.2272200611999999E+001
  0.1070388593303001E+000   0.3343598287815608E-002   0.0000000000000000E+000   0.4228662146593704E-002   0.0000000000000000E+000   0.2270761213000000E+001
  0.1071392710183215E+000   0.3386844118225236E-002   0.0000000000000000E+000   0.4227852907105861E-002   0.0000000000000000E+000   0.2269324360000000E+001
  0.1072396827063429E+000   0.3429986224054915E-002   0.0000000000000000E+000   0.4227085629963301E-002   0.0000000000000000E+000   0.2267890045000000E+001
  0.1073400943943643E+000   0.3473025386604133E-002   0.0000000000000000E+000   0.4226360092934384E-002   0.0000000000000000E+000   0.2266458261000000E+001
  0.1074405060823857E+000   0.3515962381691242E-002   0.0000000000000000E+000   0.4225676088001663E-002   0.0000000000000000E+000   0.2265028999000000E+001
  0.1075409177704071E+000   0.3558797979760074E-002   0.0000000000000000E+000   0.4225033404436370E-002   0.0000000000000000E+000   0.2263602253000000E+001
  0.1076413294584285E+000   0.3601532945885167E-002   0.0000000000000000E+000   0.4224431833015578E-002   0.0000000000000000E+000   0.2262178013999999E+001
  0.1077417411464499E+000   0.3644168039823239E-002   0.0000000000000000E+000   0.4223871166010760E-002   0.0000000000000000E+000   0.2260756274000000E+001
  0.1078421528344713E+000   0.3686704015988720E-002   0.0000000000000000E+000   0.4223351188730851E-002   0.0000000000000000E+000   0.2259337026999999E+001
  0.1079425645224927E+000   0.3729141623560198E-002   0.0000000000000000E+000   0.4222871704849938E-002   0.0000000000000000E+000   0.2257920265000000E+001
  0.1080429762105141E+000   0.3771481606551329E-002   0.0000000000000000E+000   0.4222432506828894E-002   0.0000000000000000E+000   0.2256505978999999E+001
  0.1081433878985355E+000   0.3813724703785575E-002   0.0000000000000000E+000   0.4222033392800832E-002   0.0000000000000000E+000   0.2255094163000000E+001
  0.1082437995865569E+000   0.3855871648978653E-002   0.0000000000000000E+000   0.4221674162333782E-002   0.0000000000000000E+000   0.2253684809000000E+001
  0.1083442112745783E+000   0.3897923170739076E-002   0.0000000000000000E+000   0.4221354612200061E-002   0.0000000000000000E+000   0.2252277910000000E+001
  0.1084446229625997E+000   0.3939879992645605E-002   0.0000000000000000E+000   0.4221074549028423E-002   0.0000000000000000E+000   0.2250873457000000E+001
  0.1085450346506211E+000   0.3981742833248978E-002   0.0000000000000000E+000   0.4220833768187032E-002   0.0000000000000000E+000   0.2249471445000000E+001
  0.1086454463386425E+000   0.4023512406177852E-002   0.0000000000000000E+000   0.4220632087538223E-002   0.0000000000000000E+000   0.2248071863999999E+001
  0.1087458580266639E+000   0.4065189420148819E-002   0.0000000000000000E+000   0.4220469300998867E-002   0.0000000000000000E+000   0.2246674709000001E+001
  0.1088462697146853E+000   0.4106774578904423E-002   0.0000000000000000E+000   0.4220345216521751E-002   0.0000000000000000E+000   0.2245279972000000E+001
  0.1089466814027067E+000   0.4148268581416581E-002   0.0000000000000000E+000   0.4220259651855231E-002   0.0000000000000000E+000   0.2243887645000000E+001
  0.1090470930907281E+000   0.4189672121855348E-002   0.0000000000000000E+000   0.4220212409213844E-002   0.0000000000000000E+000   0.2242497721000000E+001
  0.1091475047787495E+000   0.4230985889564079E-002   0.0000000000000000E+000   0.4220203300592415E-002   0.0000000000000000E+000   0.2241110194000000E+001
  0.1092479164667709E+000   0.4272210569198033E-002   0.0000000000000000E+000   0.4220232143530444E-002   0.0000000000000000E+000   0.2239725055000001E+001
  0.1093483281547923E+000   0.4313346840687770E-002   0.0000000000000000E+000   0.4220298744225092E-002   0.0000000000000000E+000   0.2238342296999999E+001
  0.1094487398428137E+000   0.4354395379316016E-002   0.0000000000000000E+000   0.4220402927059451E-002   0.0000000000000000E+000   0.2236961914000001E+001
  0.1095491515308351E+000   0.4395356855756004E-002   0.0000000000000000E+000   0.4220544500830003E-002   0.0000000000000000E+000   0.2235583898999999E+001
  0.1096495632188565E+000   0.4436231936035130E-002   0.0000000000000000E+000   0.4220723284062594E-002   0.0000000000000000E+000   0.2234208244000000E+001
  0.1097499749068779E+000   0.4477021281673807E-002   0.0000000000000000E+000   0.4220939100777447E-002   0.0000000000000000E+000   0.2232834942000000E+001
  0.1098503865948993E+000   0.4517725549679810E-002   0.0000000000000000E+000   0.4221191767818760E-002   0.0000000000000000E+000   0.2231463986000000E+001
  0.1099507982829207E+000   0.4558345392590721E-002   0.0000000000000000E+000   0.4221481111727498E-002   0.0000000000000000E+000   0.2230095370000000E+001
  0.1100512099709421E+000   0.4598881458476378E-002   0.0000000000000000E+000   0.4221806947628128E-002   0.0000000000000000E+000   0.2228729084999999E+001
  0.1101516216589635E+000   0.4639334390975474E-002   0.0000000000000000E+000   0.4222169104546518E-002   0.0000000000000000E+000   0.2227365126000000E+001
  0.1102520333469849E+000   0.4679704829361046E-002   0.0000000000000000E+000   0.4222567404290241E-002   0.0000000000000000E+000   0.2226003486000000E+001
  0.1103524450350063E+000   0.4719993408568233E-002   0.0000000000000000E+000   0.4223001678328966E-002   0.0000000000000000E+000   0.2224644156000000E+001
  0.1104528567230277E+000   0.4760200759233594E-002   0.0000000000000000E+000   0.4223471750894051E-002   0.0000000000000000E+000   0.2223287131999999E+001
  0.1105532684110491E+000   0.4800327507693998E-002   0.0000000000000000E+000   0.4223977451638504E-002   0.0000000000000000E+000   0.2221932405000000E+001
  0.1106536800990705E+000   0.4840374276052547E-002   0.0000000000000000E+000   0.4224518611404469E-002   0.0000000000000000E+000   0.2220579969000000E+001
  0.1107540917870919E+000   0.4880341682211040E-002   0.0000000000000000E+000   0.4225095062212943E-002   0.0000000000000000E+000   0.2219229818000000E+001
  0.1108545034751133E+000   0.4920230339905989E-002   0.0000000000000000E+000   0.4225706637255177E-002   0.0000000000000000E+000   0.2217881944000000E+001
  0.1109549151631347E+000   0.4960040858670062E-002   0.0000000000000000E+000   0.4226353162435722E-002   0.0000000000000000E+000   0.2216536339999999E+001
  0.1110553268511561E+000   0.4999773843966417E-002   0.0000000000000000E+000   0.4227034485938927E-002   0.0000000000000000E+000   0.2215193000000001E+001
  0.1111557385391775E+000   0.5039429897188339E-002   0.0000000000000000E+000   0.4227750431733767E-002   0.0000000000000000E+000   0.2213851918000000E+001
  0.1112561502271989E+000   0.5079009615622516E-002   0.0000000000000000E+000   0.4228500841833276E-002   0.0000000000000000E+000   0.2212513087000000E+001
  0.1113565619152203E+000   0.5118513592579746E-002   0.0000000000000000E+000   0.4229285555148262E-002   0.0000000000000000E+000   0.2211176499000000E+001
  0.1114569736032417E+000   0.5157942417357643E-002   0.0000000000000000E+000   0.4230104407478876E-002   0.0000000000000000E+000   0.2209842149000000E+001
  0.1115573852912631E+000   0.5197296675308848E-002   0.0000000000000000E+000   0.4230957244191902E-002   0.0000000000000000E+000   0.2208510030000000E+001
  0.1116577969792845E+000   0.5236576947866564E-002   0.0000000000000000E+000   0.4231843903294250E-002   0.0000000000000000E+000   0.2207180135000000E+001
  0.1117582086673059E+000   0.5275783812541282E-002   0.0000000000000000E+000   0.4232764228116309E-002   0.0000000000000000E+000   0.2205852457000000E+001
  0.1118586203553273E+000   0.5314917842989020E-002   0.0000000000000000E+000   0.4233718063071239E-002   0.0000000000000000E+000   0.2204526990999999E+001
  0.1119590320433487E+000   0.5353979609039832E-002   0.0000000000000000E+000   0.4234705253646736E-002   0.0000000000000000E+000   0.2203203729999999E+001
  0.1120594437313701E+000   0.5392969676690005E-002   0.0000000000000000E+000   0.4235725642164311E-002   0.0000000000000000E+000   0.2201882667000000E+001
  0.1121598554193915E+000   0.5431888608165801E-002   0.0000000000000000E+000   0.4236779080473436E-002   0.0000000000000000E+000   0.2200563796000000E+001
  0.1122602671074129E+000   0.5470736961954154E-002   0.0000000000000000E+000   0.4237865413002688E-002   0.0000000000000000E+000   0.2199247109999999E+001
  0.1123606787954343E+000   0.5509515292797923E-002   0.0000000000000000E+000   0.4238984489459780E-002   0.0000000000000000E+000   0.2197932603999999E+001
  0.1124610904834557E+000   0.5548224151755647E-002   0.0000000000000000E+000   0.4240136160587051E-002   0.0000000000000000E+000   0.2196620270000000E+001
  0.1125615021714771E+000   0.5586864086230969E-002   0.0000000000000000E+000   0.4241320278153628E-002   0.0000000000000000E+000   0.2195310103000000E+001
  0.1126619138594985E+000   0.5625435639966976E-002   0.0000000000000000E+000   0.4242536690707082E-002   0.0000000000000000E+000   0.2194002096000000E+001
  0.1127623255475199E+000   0.5663939353109632E-002   0.0000000000000000E+000   0.4243785256289135E-002   0.0000000000000000E+000   0.2192696241999999E+001
  0.1128627372355413E+000   0.5702375762199319E-002   0.0000000000000000E+000   0.4245065821216557E-002   0.0000000000000000E+000   0.2191392537000000E+001
  0.1129631489235627E+000   0.5740745400229036E-002   0.0000000000000000E+000   0.4246378249777533E-002   0.0000000000000000E+000   0.2190090972000000E+001
  0.1130635606115841E+000   0.5779048796706343E-002   0.0000000000000000E+000   0.4247722394513603E-002   0.0000000000000000E+000   0.2188791543000000E+001
  0.1131639722996055E+000   0.5817286477581100E-002   0.0000000000000000E+000   0.4249098108946197E-002   0.0000000000000000E+000   0.2187494243000000E+001
  0.1132643839876269E+000   0.5855458965341089E-002   0.0000000000000000E+000   0.4250505256066019E-002   0.0000000000000000E+000   0.2186199064999999E+001
  0.1133647956756483E+000   0.5893566779033048E-002   0.0000000000000000E+000   0.4251943691331572E-002   0.0000000000000000E+000   0.2184906004000000E+001
  0.1134652073636697E+000   0.5931610434291981E-002   0.0000000000000000E+000   0.4253413279660613E-002   0.0000000000000000E+000   0.2183615054000000E+001
  0.1135656190516911E+000   0.5969590443333143E-002   0.0000000000000000E+000   0.4254913874166273E-002   0.0000000000000000E+000   0.2182326208000000E+001
  0.1136660307397125E+000   0.6007507314978627E-002   0.0000000000000000E+000   0.4256445341666198E-002   0.0000000000000000E+000   0.2181039459999999E+001
  0.1137664424277339E+000   0.6045361554750015E-002   0.0000000000000000E+000   0.4258007545660165E-002   0.0000000000000000E+000   0.2179754805000000E+001
  0.1138668541157553E+000   0.6083153664821941E-002   0.0000000000000000E+000   0.4259600346321397E-002   0.0000000000000000E+000   0.2178472236000000E+001
  0.1139672658037767E+000   0.6120884144081446E-002   0.0000000000000000E+000   0.4261223613262677E-002   0.0000000000000000E+000   0.2177191747000000E+001
  0.1140676774917981E+000   0.6158553488157785E-002   0.0000000000000000E+000   0.4262877208493542E-002   0.0000000000000000E+000   0.2175913332000000E+001
  0.1141680891798195E+000   0.6196162189382778E-002   0.0000000000000000E+000   0.4264560994931092E-002   0.0000000000000000E+000   0.2174636986000000E+001
  0.1142685008678409E+000   0.6233710736876459E-002   0.0000000000000000E+000   0.4266274844920225E-002   0.0000000000000000E+000   0.2173362703000000E+001
  0.1143689125558623E+000   0.6271199616596640E-002   0.0000000000000000E+000   0.4268018627439094E-002   0.0000000000000000E+000   0.2172090475000001E+001
  0.1144693242438837E+000   0.6308629311338950E-002   0.0000000000000000E+000   0.4269792212354541E-002   0.0000000000000000E+000   0.2170820298999999E+001
  0.1145697359319051E+000   0.6346000300695632E-002   0.0000000000000000E+000   0.4271595461877703E-002   0.0000000000000000E+000   0.2169552167000000E+001
  0.1146701476199265E+000   0.6383313061143871E-002   0.0000000000000000E+000   0.4273428256175019E-002   0.0000000000000000E+000   0.2168286074000000E+001
  0.1147705593079479E+000   0.6420568066069427E-002   0.0000000000000000E+000   0.4275290459195408E-002   0.0000000000000000E+000   0.2167022014000000E+001
  0.1148709709959693E+000   0.6457765785752502E-002   0.0000000000000000E+000   0.4277181948570461E-002   0.0000000000000000E+000   0.2165759981000000E+001
  0.1149713826839907E+000   0.6494906687460347E-002   0.0000000000000000E+000   0.4279102598513445E-002   0.0000000000000000E+000   0.2164499970000000E+001
  0.1150717943720121E+000   0.6531991235401126E-002   0.0000000000000000E+000   0.4281052279809697E-002   0.0000000000000000E+000   0.2163241974000000E+001
  0.1151722060600335E+000   0.6569019890750806E-002   0.0000000000000000E+000   0.4283030868366304E-002   0.0000000000000000E+000   0.2161985988000000E+001
  0.1152726177480549E+000   0.6605993111712630E-002   0.0000000000000000E+000   0.4285038240926815E-002   0.0000000000000000E+000   0.2160732007000000E+001
  0.1153730294360763E+000   0.6642911353494906E-002   0.0000000000000000E+000   0.4287074270782343E-002   0.0000000000000000E+000   0.2159480024000000E+001
  0.1154734411240977E+000   0.6679775068404453E-002   0.0000000000000000E+000   0.4289138844905556E-002   0.0000000000000000E+000   0.2158230034000000E+001
  0.1155738528121191E+000   0.6716584705803870E-002   0.0000000000000000E+000   0.4291231829650830E-002   0.0000000000000000E+000   0.2156982032000000E+001
  0.1156742645001405E+000   0.6753340712130209E-002   0.0000000000000000E+000   0.4293353113630223E-002   0.0000000000000000E+000   0.2155736011000000E+001
  0.1157746761881619E+000   0.6790043530981493E-002   0.0000000000000000E+000   0.4295502573390890E-002   0.0000000000000000E+000   0.2154491965000000E+001
  0.1158750878761833E+000   0.6826693603074560E-002   0.0000000000000000E+000   0.4297680090572259E-002   0.0000000000000000E+000   0.2153249891000000E+001
  0.1159754995642047E+000   0.6863291366303371E-002   0.0000000000000000E+000   0.4299885547608365E-002   0.0000000000000000E+000   0.2152009780999999E+001
  0.1160759112522261E+000   0.6899837255721661E-002   0.0000000000000000E+000   0.4302118823423907E-002   0.0000000000000000E+000   0.2150771630000000E+001
  0.1161763229402475E+000   0.6936331703565780E-002   0.0000000000000000E+000   0.4304379802024834E-002   0.0000000000000000E+000   0.2149535433000000E+001
  0.1162767346282689E+000   0.6972775139343405E-002   0.0000000000000000E+000   0.4306668372497683E-002   0.0000000000000000E+000   0.2148301184999999E+001
  0.1163771463162903E+000   0.7009167989782135E-002   0.0000000000000000E+000   0.4308984411786588E-002   0.0000000000000000E+000   0.2147068879000000E+001
  0.1164775580043117E+000   0.7045510678851495E-002   0.0000000000000000E+000   0.4311327810520756E-002   0.0000000000000000E+000   0.2145838509999999E+001
  0.1165779696923331E+000   0.7081803627853413E-002   0.0000000000000000E+000   0.4313698455782018E-002   0.0000000000000000E+000   0.2144610073000000E+001
  0.1166783813803545E+000   0.7118047255369825E-002   0.0000000000000000E+000   0.4316096231094102E-002   0.0000000000000000E+000   0.2143383563000000E+001
  0.1167787930683759E+000   0.7154241977317993E-002   0.0000000000000000E+000   0.4318521029357842E-002   0.0000000000000000E+000   0.2142158973000000E+001
  0.1168792047563973E+000   0.7190388206943781E-002   0.0000000000000000E+000   0.4320972731267301E-002   0.0000000000000000E+000   0.2140936300000000E+001
  0.1169796164444187E+000   0.7226486354835616E-002   0.0000000000000000E+000   0.4323451231208952E-002   0.0000000000000000E+000   0.2139715535999999E+001
  0.1170800281324401E+000   0.7262536829006194E-002   0.0000000000000000E+000   0.4325956419983647E-002   0.0000000000000000E+000   0.2138496677000000E+001
  0.1171804398204615E+000   0.7298540034847368E-002   0.0000000000000000E+000   0.4328488184794230E-002   0.0000000000000000E+000   0.2137279717999999E+001
  0.1172808515084829E+000   0.7334496375187275E-002   0.0000000000000000E+000   0.4331046422217761E-002   0.0000000000000000E+000   0.2136064653000000E+001
  0.1173812631965043E+000   0.7370406250273198E-002   0.0000000000000000E+000   0.4333631016561305E-002   0.0000000000000000E+000   0.2134851477000000E+001
  0.1174816748845257E+000   0.7406270057820462E-002   0.0000000000000000E+000   0.4336241870167730E-002   0.0000000000000000E+000   0.2133640185000000E+001
  0.1175820865725471E+000   0.7442088193034158E-002   0.0000000000000000E+000   0.4338878868752275E-002   0.0000000000000000E+000   0.2132430771000000E+001
  0.1176824982605685E+000   0.7477861048594582E-002   0.0000000000000000E+000   0.4341541911738821E-002   0.0000000000000000E+000   0.2131223230000000E+001
  0.1177829099485899E+000   0.7513589014708405E-002   0.0000000000000000E+000   0.4344230890569438E-002   0.0000000000000000E+000   0.2130017557000000E+001
  0.1178833216366113E+000   0.7549272479092035E-002   0.0000000000000000E+000   0.4346945701717015E-002   0.0000000000000000E+000   0.2128813747000000E+001
  0.1179837333246327E+000   0.7584911827025994E-002   0.0000000000000000E+000   0.4349686242340652E-002   0.0000000000000000E+000   0.2127611795000000E+001
  0.1180841450126541E+000   0.7620507441369917E-002   0.0000000000000000E+000   0.4352452410281232E-002   0.0000000000000000E+000   0.2126411695000000E+001
  0.1181845567006755E+000   0.7656059702546960E-002   0.0000000000000000E+000   0.4355244099704135E-002   0.0000000000000000E+000   0.2125213442999999E+001
  0.1182849683886969E+000   0.7691568988593540E-002   0.0000000000000000E+000   0.4358061214151637E-002   0.0000000000000000E+000   0.2124017031999999E+001
  0.1183853800767183E+000   0.7727035675177723E-002   0.0000000000000000E+000   0.4360903649122198E-002   0.0000000000000000E+000   0.2122822459000000E+001
  0.1184857917647397E+000   0.7762460135586364E-002   0.0000000000000000E+000   0.4363771305131502E-002   0.0000000000000000E+000   0.2121629718000000E+001
  0.1185862034527611E+000   0.7797842740772984E-002   0.0000000000000000E+000   0.4366664083353014E-002   0.0000000000000000E+000   0.2120438803000000E+001
  0.1186866151407825E+000   0.7833183859340866E-002   0.0000000000000000E+000   0.4369581881246007E-002   0.0000000000000000E+000   0.2119249711000000E+001
  0.1187870268288039E+000   0.7868483857595197E-002   0.0000000000000000E+000   0.4372524605650856E-002   0.0000000000000000E+000   0.2118062435000000E+001
  0.1188874385168253E+000   0.7903743099558104E-002   0.0000000000000000E+000   0.4375492155311823E-002   0.0000000000000000E+000   0.2116876972000000E+001
  0.1189878502048467E+000   0.7938961946953468E-002   0.0000000000000000E+000   0.4378484433981452E-002   0.0000000000000000E+000   0.2115693315000000E+001
  0.1190882618928681E+000   0.7974140759222398E-002   0.0000000000000000E+000   0.4381501341668695E-002   0.0000000000000000E+000   0.2114511459999999E+001
  0.1191886735808895E+000   0.8009279893602802E-002   0.0000000000000000E+000   0.4384542792149635E-002   0.0000000000000000E+000   0.2113331402000000E+001
