r xir xih rho dE_dr(normalized)
0.1054322723219577 0.00022099538436422435 0.00014454401885580646 2.294102516000001 1.6951593067351363e-08
0.1055326840099791 0.00022483635114546515 0.00014461858465151912 2.29262397 1.7032220148890003e-08
0.1056330956980005 0.00022867096324449032 0.00014469665684457955 2.291148090999999 1.7114448478768175e-08
0.1057335073860219 0.00023249933922483466 0.00014477821934299562 2.289674869999999 1.7198279008631033e-08
0.1058339190740433 0.00023632159672003434 0.0001448632565168984 2.288204299 1.7283712913951067e-08
0.1059343307620647 0.00024013785244329626 0.00014495175261786838 2.286736371 1.7370751466481403e-08
0.1060347424500861 0.00024394822219376923 0.00014504369221166041 2.285271076 1.7459396097674137e-08
0.1061351541381075 0.00024775282086908924 0.00014513906003171508 2.283808407 1.7549648411384323e-08
0.1062355658261289 0.0002515517624710847 0.00014523784083242793 2.282348355 1.7641510112668017e-08
0.1063359775141503 0.00025534516012099614 0.00014534001996810932 2.280890912999999 1.7734983165561514e-08
0.1064363892021717 0.00025913312606268296 0.00014544558222961705 2.279436073 1.7830069512279257e-08
0.1065368008901931 0.0002629157716710229 0.00014555451329571815 2.277983825 1.792677138524302e-08
0.1066372125782145 0.00026669320746995693 0.000145666798714102 2.276534164 1.8025091136228977e-08
0.1067376242662359 0.00027046554312943846 0.00014578242389929008 2.275087079999999 1.812503115597542e-08
0.1068380359542573 0.0002742328874770578 0.00014590137485931848 2.273642565 1.8226594090227797e-08
0.1069384476422787 0.0002779953485122958 0.0001460236376115825 2.272200611999999 1.8329782701766184e-08
0.1070388593303001 0.0002817530334089043 0.00014614919818104459 2.270761213 1.8434599852992718e-08
0.1071392710183215 0.0002855060485259686 0.00014627804303681317 2.26932436 1.854104861114915e-08
0.1072396827063429 0.00028925449941935154 0.000146410158652566 2.267890045 1.8649132149395396e-08
0.1073400943943643 0.00029299849084143986 0.00014654553135833942 2.266458261 1.8758853720574408e-08
0.1074405060823857 0.00029673812675198646 0.000146684148070995 2.265028999 1.8870216796645772e-08
0.1075409177704071 0.0003004735103315583 0.0001468259957072643 2.263602253 1.8983224977529375e-08
0.1076413294584285 0.0003042047439861454 0.00014697106132878932 2.262178013999999 1.909788197335058e-08
0.1077417411464499 0.00030793192935572845 0.00014711933214071874 2.260756274 1.92141916368026e-08
0.1078421528344713 0.000311655167316184 0.00014727079519608153 2.259337026999999 1.933215790388333e-08
0.1079425645224927 0.0003153745579925287 0.00014742543827712398 2.257920265 1.9451784960670244e-08
0.1080429762105141 0.0003190902007690347 0.00014758324886386394 2.256505978999999 1.9573077015850932e-08
0.1081433878985355 0.0003228021942909086 0.00014774421472169255 2.255094163 1.969603846883841e-08
0.1082437995865569 0.00032651063647531317 0.00014790832375273017 2.253684809 1.9820673832464504e-08
0.1083442112745783 0.00033021562451519197 0.00014807556384665319 2.25227791 1.9946987724018596e-08
0.1084446229625997 0.0003339172548897675 0.00014824592332311483 2.250873457 2.007498494055762e-08
0.1085450346506211 0.00033761562336836554 0.00014841939019026527 2.249471445 2.0204670340381654e-08
0.1086454463386425 0.0003413108250233345 0.00014859595332929537 2.248071863999999 2.033604903713122e-08
0.1087458580266639 0.0003450029542345102 0.0001487756008612374 2.246674709000001 2.046912610991111e-08
0.1088462697146853 0.0003486921046872777 0.00014895832148150765 2.245279972 2.0603906840659104e-08
0.1089466814027067 0.00035237836939395936 0.00014914410431135963 2.243887645 2.0740396707279777e-08
0.1090470930907281 0.00035606184069450475 0.00014933293800293754 2.242497721 2.087860118303818e-08
0.1091475047787495 0.0003597426102576763 0.00014952481163179332 2.241110194 2.1018525945107513e-08
0.1092479164667709 0.0003634207690966339 0.00014971971454731355 2.239725055000001 2.1160176802556626e-08
0.1093483281547923 0.0003670964075689969 0.0001499176357733039 2.238342296999999 2.1303559600994703e-08
0.1094487398428137 0.0003707696153868906 0.00015011856505442868 2.236961914000001 2.1448680460646364e-08
0.1095491515308351 0.0003744404816235582 0.00015032249165648762 2.235583898999999 2.159554547335178e-08
0.1096495632188565 0.00037810909471329136 0.00015052940526482966 2.234208244 2.1744160914487217e-08
0.1097499749068779 0.00038177554246688353 0.00015073929583393067 2.232834942 2.1894533227105228e-08
0.1098503865948993 0.00038543991207421504 0.00015095215313471906 2.231463986 2.2046668904009812e-08
0.1099507982829207 0.00038910229011106674 0.0001511679673559696 2.23009537 2.2200574641287726e-08
0.1100512099709421 0.00039276276254233234 0.00015138672834866517 2.228729084999999 2.235625711701377e-08
0.1101516216589635 0.0003964214147282281 0.00015160842653126914 2.227365126 2.2513723278214744e-08
0.1102520333469849 0.00040007833143305835 0.00015183305213258526 2.226003486 2.2672980099039914e-08
0.1103524450350063 0.0004037335968305809 0.00015206059579678572 2.224644156 2.2834034725995028e-08
0.1104528567230277 0.00040738729451036146 0.00015229104797541857 2.223287131999999 2.2996894402181494e-08
0.1105532684110491 0.00041103950748046426 0.00015252439938186188 2.221932405 2.3161566474983932e-08
0.1106536800990705 0.0004146903181761329 0.00015276064083852167 2.220579969 2.332805844110705e-08
0.1107540917870919 0.00041833980846542524 0.0001529997632757922 2.219229818 2.3496377915682025e-08
0.1108545034751133 0.00042198805965514496 0.0001532417577310482 2.217881944 2.36665326106134e-08
0.1109549151631347 0.0004256351524899992 0.00015348661504118464 2.216536339999999 2.3838530289777858e-08
0.1110553268511561 0.0004292811671673348 0.0001537343269145827 2.215193000000001 2.4012379034307424e-08
0.1111557385391775 0.00043292618333967947 0.00015398488424274223 2.213851918 2.4188086814846683e-08
0.1112561502271989 0.00043657028011393834 0.0001542382786346673 2.212513087 2.436566185973689e-08
0.1113565619152203 0.0004402135360657661 0.00015449450164780292 2.211176499 2.4545112464611754e-08
0.1114569736032417 0.0004438560292386257 0.00015475354478631248 2.209842149 2.4726447035567724e-08
0.1115573852912631 0.0004474978371524159 0.00015501539996361997 2.20851003 2.4909674149948947e-08
0.1116577969792845 0.0004511390368082147 0.00015528005888302472 2.207180135 2.5094802423069277e-08
0.1117582086673059 0.00045477970469033196 0.0001555475135010264 2.205852457 2.5281840624225394e-08
0.1118586203553273 0.0004584199167748572 0.00015581775587167598 2.204526990999999 2.5470797660976656e-08
0.1119590320433487 0.0004620597485345663 0.0001560907781456793 2.203203729999999 2.5661682533284932e-08
0.1120594437313701 0.00046569927494048095 0.00015636657241343605 2.201882667 2.585450431595858e-08
0.1121598554193915 0.00046933857046994014 0.00015664513117244545 2.200563796 2.6049272289666075e-08
0.1122602671074129 0.0004729777091116145 0.00015692644670153367 2.199247109999999 2.624599575812092e-08
0.1123606787954343 0.00047661676436723527 0.0001572105115290564 2.197932603999999 2.6444684203053807e-08
0.1124610904834557 0.0004802558092592426 0.00015749731827573185 2.19662027 2.6645347184687804e-08
0.1125615021714771 0.00048389491633560333 0.0001577868596538042 2.195310103 2.684799441350392e-08
0.1126619138594985 0.00048753415767136573 0.00015807912830838718 2.194002096 2.7052635648857215e-08
0.1127623255475199 0.0004911736048765727 0.00015837411729004332 2.192696241999999 2.725928084557945e-08
0.1128627372355413 0.0004948133290974947 0.00015867181926380945 2.191392537 2.7467939986030116e-08
0.1129631489235627 0.0004984534010240094 0.00015897222761651565 2.190090972 2.767862326924229e-08
0.1130635606115841 0.0005020938908973442 0.00015927533534678732 2.188791543 2.789134094649825e-08
0.1131639722996055 0.0005057348685052637 0.00015958113553924072 2.187494243 2.8106103344245297e-08
0.1132643839876269 0.0005093764031928868 0.0001598896216829503 2.186199064999999 2.832292098598638e-08
0.1133647956756483 0.0005130185638665272 0.00016020078703298516 2.184906004 2.854180445029373e-08
0.1134652073636697 0.0005166614189982888 0.00016051462524855096 2.183615054 2.8762764501201655e-08
0.1135656190516911 0.0005203050366271467 0.00016083112959150927 2.182326208 2.898581187489416e-08
0.1136660307397125 0.0005239494843632095 0.00016115029388780188 2.181039459999999 2.9210957561806115e-08
0.1137664424277339 0.0005275948293981982 0.00016147211188501193 2.179754805 2.9438212636792623e-08
0.1138668541157553 0.0005312411385028307 0.00016179657725064447 2.178472236 2.9667588217682626e-08
0.1139672658037767 0.0005348884780341424 0.00016212368405584985 2.177191747 2.989909563584462e-08
0.1140676774917981 0.000538536913939987 0.00016245342612812645 2.175913332 3.013274624875713e-08
0.1141680891798195 0.0005421865117569296 0.00016278579737345032 2.174636986 3.036855154032798e-08
0.1142685008678409 0.0005458373366200063 0.00016312079210124175 2.173362703 3.0606523182484766e-08
0.1143689125558623 0.0005494894532690694 0.00016345840453646466 2.172090475000001 3.0846672888349566e-08
0.1144693242438837 0.0005531429260503738 0.00016379862898124742 2.170820298999999 3.108901255517924e-08
0.1145697359319051 0.0005567978189142213 0.00016414145948649058 2.169552167 3.133355403236104e-08
0.1146701476199265 0.0005604541954249355 0.0001644868908341062 2.168286074 3.1580309505777896e-08
0.1147705593079479 0.0005641121187646228 0.00016483491722458067 2.167022014 3.182929107954378e-08
0.1148709709959693 0.0005677716517333289 0.00016518553342600002 2.165759981 3.2080511107552995e-08
0.1149713826839907 0.0005714328567593869 0.00016553873411584243 2.16449997 3.233398202710003e-08
0.1150717943720121 0.0005750957958964723 0.00016589451387920965 2.163241974 3.2589716313116196e-08
0.1151722060600335 0.0005787605308275996 0.00016625286753887524 2.161985988 3.284772663006632e-08
0.1152726177480549 0.0005824271228722344 0.0001666137899894833 2.160732007 3.310802575690952e-08
0.1153730294360763 0.0005860956329855747 0.00016697727603034345 2.159480024 3.3370626508962095e-08
0.1154734411240977 0.0005897661217689393 0.00016734332103171564 2.158230034 3.363554198806376e-08
0.1155738528121191 0.0005934386494669687 0.00016771191959858833 2.156982032 3.390278517376548e-08
0.1156742645001405 0.000597113275970781 0.00016808306724171347 2.155736011 3.4172369366183326e-08
0.1157746761881619 0.0006007900608276893 0.00016845675903801624 2.154491965 3.4444307852443525e-08
0.1158750878761833 0.0006044690632383503 0.00016883299030032297 2.153249891 3.4718614130247665e-08
0.1159754995642047 0.0006081503420637233 0.00016921175640909774 2.152009780999999 3.499530173243655e-08
0.1160759112522261 0.0006118339558246673 0.00016959305264262507 2.15077163 3.527438430567183e-08
0.1161763229402475 0.0006155199627053516 0.00016997687451444503 2.149535433 3.555587566060333e-08
0.1162767346282689 0.000619208420563138 0.00017036321777404848 2.148301184999999 3.5839789773471085e-08
0.1163771463162903 0.0006228993869247815 0.00017075207772593187 2.147068879 3.612614055380578e-08
0.1164775580043117 0.0006265929189897424 0.0001711434502500567 2.145838509999999 3.641494220878987e-08
0.1165779696923331 0.0006302890736402085 0.00017153733112031642 2.144610073 3.670620901247534e-08
0.1166783813803545 0.0006339879074370998 0.00017193371600272262 2.143383563 3.699995530448733e-08
0.1167787930683759 0.0006376894766266741 0.00017233260096951341 2.142158973 3.72961956075965e-08
0.1168792047563973 0.0006413938371409045 0.0001727339816392332 2.1409363 3.759494447716204e-08
0.1169796164444187 0.0006451010445999574 0.00017313785420904754 2.139715535999999 3.789621665133528e-08
0.1170800281324401 0.0006488111543213983 0.0001735442147654338 2.138496677 3.8200027004324815e-08
0.1171804398204615 0.0006525242213167213 0.00017395305928229405 2.137279717999999 3.850639045802012e-08
0.1172808515084829 0.0006562403002980713 0.00017436438414111284 2.136064653 3.881532213814597e-08
0.1173812631965043 0.0006599594456775524 0.00017477818526104807 2.134851477 3.9126837148215785e-08
0.1174816748845257 0.0006636817115731287 0.00017519445931820165 2.133640185 3.9440950920885213e-08
0.1175820865725471 0.0006674071518117563 0.00017561320234856195 2.132430771 3.975767877645584e-08
0.1176824982605685 0.0006711358199288936 0.00017603441097172455 2.13122323 4.0077036331534705e-08
0.1177829099485899 0.0006748677691746073 0.00017645808151401992 2.130017557 4.0399039214323806e-08
0.1178833216366113 0.0006786030525128297 0.0001768842105348314 2.128813747 4.0723703225563705e-08
0.1179837333246327 0.0006823417226277136 0.00017731279465056746 2.127611795 4.105104428547559e-08
0.1180841450126541 0.0006860838319260883 0.00017774383053420823 2.126411695 4.138107841457083e-08
0.1181845567006755 0.0006898294325367691 0.00017817731473699036 2.125213442999999 4.171382173631211e-08
0.1182849683886969 0.000693578576316479 0.00017861324422127105 2.124017031999999 4.204929054633688e-08
0.1183853800767183 0.0006973313148525643 0.00017905161564819971 2.122822459 4.238750122810757e-08
0.1184857917647397 0.0007010876994625074 0.00017949242591169622 2.121629718 4.27284702821755e-08
0.1185862034527611 0.000704847781199679 0.00017993567195992235 2.120438803 4.30722143295722e-08
0.1186866151407825 0.0007086116108524118 0.00018038135061479132 2.119249711 4.341875011618422e-08
0.1187870268288039 0.000712379238950103 0.00018082945911143138 2.118062435 4.376809454240354e-08
0.1188874385168253 0.0007161507157655612 0.0001812799943771055 2.116876972 4.4120264597969783e-08
0.1189878502048467 0.0007199260913142519 0.00018173295357180736 2.115693315 4.4475277369315006e-08
0.1190882618928681 0.0007237054153566128 0.00018218833372576698 2.114511459999999 4.4833150068974095e-08
0.1191886735808895 0.0007274887374069894 0.000182646132466566 2.113331402 4.519390018779218e-08
0.1192890852689109 0.0007312761067327822 0.00018310634674421393 2.112153135999999 4.555754510493639e-08
0.1193894969569323 0.0007350675723504489 0.00018356897392365936 2.110976657 4.592410244002192e-08
0.1194899086449537 0.0007388631830345659 0.0001840340114201576 2.10980196 4.6293589936695404e-08
0.1195903203329751 0.0007426629873197008 0.0001845014566989335 2.10862904 4.6666025462986535e-08
0.1196907320209965 0.0007464670335031775 0.00018497130727472124 2.107457893 4.7041427033983476e-08
0.1197911437090179 0.0007502753696439204 0.0001854435605262691 2.106288514 4.741981270672565e-08
0.1198915553970393 0.000754088043564322 0.00018591821406548244 2.105120897 4.780120070118727e-08
0.1199919670850607 0.0007579051028597216 0.00018639526573860002 2.103955038 4.818560947033786e-08
0.1200923787730821 0.0007617265948937782 0.00018687471288143776 2.102790933 4.8573057408072405e-08
0.1201927904611035 0.0007655525668001324 0.00018735655343600415 2.101628575 4.8963563151320375e-08
0.1202932021491249 0.0007693830654921883 0.00018784078520513154 2.100467961 4.9357145494631513e-08
0.1203936138371463 0.0007732181376548519 0.00018832740566254147 2.099309086 4.975382318660861e-08
0.1204940255251677 0.0007770578297532672 0.00018881641307970728 2.098151946 5.015361538069172e-08
0.1205944372131891 0.0007809021880378916 0.0001893078052097899 2.096996534 5.055654109659874e-08
0.1206948489012105 0.000784751258540322 0.00018980158003986002 2.095842847 5.0962619641443366e-08
0.1207952605892319 0.0007886050870760912 0.00019029773541226052 2.094690880999999 5.137187036298832e-08
0.1208956722772533 0.0007924637192458805 0.00019079626940347332 2.093540628999999 5.178431272899746e-08
0.1209960839652747 0.0007963272004409088 0.00019129718013455982 2.092392088 5.219996643502457e-08
0.1210964956532961 0.0008001955758452077 0.00019180046577078067 2.091245254 5.2618851283267854e-08
0.1211969073413175 0.0008040688904372511 0.00019230612452131025 2.090100120999999 5.3040987156572264e-08
0.1212973190293389 0.000807947188991939 0.0001928141546388383 2.088956684 5.3466394093461023e-08
0.1213977307173603 0.0008118305160764988 0.0001933245540333365 2.08781494 5.389509217965113e-08
0.1214981424053817 0.0008157189160589171 0.00019383732142883505 2.086674883999999 5.432710185216887e-08
0.1215985540934031 0.0008196124331130461 0.00019435245501250086 2.085536510999999 5.476244347752418e-08
0.1216989657814245 0.0008235111112099101 0.00019486995301244716 2.084399815999999 5.5201137553102826e-08
0.1217993774694459 0.0008274149941273729 0.0001953898140872465 2.083264796 5.564320490035877e-08
0.1218997891574673 0.0008313241254517494 0.00019591203654721644 2.082131445 5.608866625692356e-08
0.1220002008454887 0.000835238548575376 0.00019643661893862992 2.080999759 5.653754261659009e-08
0.1221006125335101 0.0008391583067027134 0.0001969635598485759 2.079869733999999 5.69898551085551e-08
0.1222010242215315 0.0008430834428522068 0.00019749285790466217 2.078741365 5.7445624970272274e-08
0.1223014359095529 0.0008470139998539369 0.00019802451157711329 2.077614648 5.7904873530501364e-08
0.1224018475975743 0.0008509500203552318 0.0001985585197710292 2.076489578 5.836762236966428e-08
0.1225022592855957 0.0008548915468231219 0.00019909488103500727 2.075366151 5.8833893089026457e-08
0.1226026709736171 0.0008588386215385393 0.00019963359395557822 2.074244363 5.930370742569043e-08
0.1227030826616385 0.0008627912866049584 0.0002001746575564294 2.073124209 5.977708737195433e-08
0.1228034943496599 0.0008667495839536839 0.0002007180707009543 2.072005684 6.025405498554936e-08
0.1229039060376813 0.0008707135553345314 0.00020126383188924838 2.070888785 6.073463237146475e-08
0.1230043177257027 0.0008746832423256534 0.00020181194046231166 2.069773508 6.12188420431534e-08
0.1231047294137241 0.0008786586863379058 0.00020236239519581315 2.068659847 6.170670637128751e-08
0.1232051411017455 0.0008826399286055904 0.00020291519490162621 2.067547798 6.219824792343557e-08
0.1233055527897669 0.0008866270101965018 0.00020347033883346858 2.066437358 6.269348959037902e-08
0.1234059644777883 0.0008906199720124777 0.000204027825876129 2.065328522 6.31924541919545e-08
0.1235063761658097 0.0008946188547879256 0.00020458765515382626 2.064221284999999 6.369516476506565e-08
0.1236067878538311 0.0008986236990911616 0.00020514982562241571 2.063115643999999 6.42016444723142e-08
0.1237071995418525 0.0009026345453333465 0.00020571433688825394 2.062011594 6.471191679243454e-08
0.1238076112298739 0.000906651433762358 0.0002062811875670886 2.060909131 6.522600498601911e-08
0.1239080229178953 0.0009106744044647272 0.00020685037733807622 2.059808251 6.57439328512091e-08
0.1240084346059167 0.0009147034973745185 0.00020742190529748637 2.058708949000001 6.626572406197928e-08
0.1241088462939381 0.0009187387522673034 0.0002079957707827469 2.057611222 6.679140258047122e-08
0.1242092579819595 0.0009227802087624948 0.00020857197295778512 2.056515065999999 6.732099240175979e-08
0.1243096696699809 0.0009268279063238974 0.00020915051122834404 2.055420475 6.785451768137918e-08
0.1244100813580023 0.0009308818842689216 0.00020973138524363016 2.054327447 6.839200293559474e-08
0.1245104930460237 0.0009349421817620956 0.00021031459405869063 2.053235975999999 6.893347244917645e-08
0.1246109047340451 0.0009390088378205253 0.00021090013760121954 2.052146059 6.94789510848007e-08
0.1247113164220665 0.0009430818913159762 0.00021148801499103065 2.051057692 7.00284634885576e-08
0.1248117281100879 0.0009471613809687096 0.00021207822580147833 2.049970871 7.058203462105123e-08
0.1249121397981093 0.0009512473453560287 0.0002126707696388441 2.048885590999999 7.113968955818608e-08
0.1250125514861307 0.0009553398229131475 0.0002132656461421515 2.047801849 7.170145359532165e-08
0.1251129631741521 0.0009594388519353309 0.00021386285498288968 2.04671964 7.22673521095827e-08
0.1252133748621735 0.0009635444705755175 0.00021446239565074498 2.045638960999999 7.283741061279239e-08
0.1253137865501949 0.0009676567168453223 0.0002150642678805071 2.044559808 7.341165481972139e-08
0.1254141982382163 0.000971775628624267 0.00021566847165392145 2.043482176 7.399011065020567e-08
0.1255146099262377 0.0009759012436528853 0.00021627500633833742 2.042406061999999 7.457280398522653e-08
0.1256150216142591 0.0009800335995348308 0.00021688387197862254 2.041331461 7.515976105105764e-08
0.1257154333022805 0.0009841727337420707 0.00021749506821810844 2.040258369999999 7.575100812407471e-08
0.1258158449903019 0.0009883186836113131 0.00021810859494712358 2.039186784999999 7.634657168799885e-08
0.1259162566783233 0.0009924714863538192 0.00021872445230487053 2.038116701 7.694647843610978e-08
0.1260166683663447 0.000996631179049078 0.00021934263980579938 2.037048115999999 7.755075505802598e-08
0.1261170800543661 0.0010007977986419645 0.0002199631574304392 2.035981024 7.815942842954476e-08
0.1262174917423875 0.001004971381955728 0.00022058600540936574 2.034915423 7.877252582975657e-08
0.1263179034304089 0.00100915196568867 0.00022121118356297205 2.033851307999999 7.939007439668294e-08
0.1264183151184303 0.0010133395864116443 0.0002218386919610367 2.032788675 8.001210155734024e-08
0.1265187268064517 0.0010175342805741944 0.000222468530702574 2.031727521000001 8.063863493818484e-08
0.1266191384944731 0.001021736084500748 0.00022310069969310085 2.030667840999999 8.126970215160686e-08
0.1267195501824945 0.0010259450343968238 0.00022373519931189508 2.029609633 8.190533128080635e-08
0.1268199618705159 0.0010301611663460248 0.00022437202929677648 2.028552892 8.254555016292589e-08
0.1269203735585373 0.001034384516310034 0.00022501119008450906 2.027497614 8.319038712465108e-08
0.1270207852465587 0.001038615120139112 0.00022565268191650554 2.026443796 8.383987060142156e-08
0.1271211969345801 0.0010428530135643016 0.0002262965048364751 2.025391433000001 8.449402901123383e-08
0.1272216086226015 0.0010470982321987737 0.0002269426591408569 2.024340522999999 8.515289115805694e-08
0.1273220203106229 0.0010513508115475275 0.00022759114538082722 2.023291061 8.58164859866961e-08
0.1274224319986443 0.0010556107869999281 0.00022824196345339637 2.022243044 8.648484239143245e-08
0.1275228436866657 0.0010598781938272214 0.00022889511373643047 2.021196467 8.715798954576843e-08
0.1276232553746871 0.0010641530671956065 0.00022955059686390666 2.020151328 8.783595702155724e-08
0.1277236670627085 0.0010684354421629223 0.00023020841303895038 2.019107621999999 8.851877422630722e-08
0.1278240787507299 0.0010727253536760143 0.00023086856272012997 2.018065346 8.9206470923718e-08
0.1279244904387513 0.0010770228365717595 0.00023153104616147212 2.017024496 8.989907689884159e-08
0.1280249021267727 0.0010813279255823174 0.0002321958641050755 2.015985068999999 9.059662235885649e-08
0.1281253138147941 0.001085640655335975 0.00023286301685615567 2.01494706 9.129913738326568e-08
0.1282257255028155 0.0010899610603540444 0.0002335325049772893 2.013910467 9.200665246188457e-08
0.1283261371908369 0.0010942891750562523 0.0002342043290568156 2.012875286 9.271919816716457e-08
0.1284265488788583 0.0010986250337616027 0.00023487848970870303 2.011841511999999 9.343680519760037e-08
0.1285269605668797 0.001102968670681418 0.00023555498710223506 2.010809144 9.415950439292186e-08
0.1286273722549011 0.0011073201199283495 0.00023623382237149737 2.009778175 9.488732692034251e-08
0.1287277839429225 0.0011116794155217272 0.00023691499596983462 2.008748605 9.562030412538009e-08
0.1288281956309439 0.0011160465913758117 0.00023759850837382724 2.007720428 9.635846724402677e-08
0.1289286073189653 0.0011204216813089623 0.00023828436055865144 2.006693641 9.710184805091409e-08
0.1290290190069867 0.001124804719045007 0.00023897255304883847 2.005668241 9.785047827690233e-08
0.1291294306950081 0.0011291957382100464 0.00023966308663079196 2.004644224 9.860438989298772e-08
0.1292298423830295 0.0011335947723375439 0.00024035596211511803 2.003621587 9.936361509795742e-08
0.1293302540710509 0.001138001854864752 0.00024105118009603858 2.002600325 1.0012818605622259e-07
0.1294306657590723 0.0011424170191379965 0.00024174874167239601 2.001580437 1.0089813554009645e-07
0.1295310774470937 0.0011468402984142626 0.0002424486474846148 2.000561918 1.0167349607417171e-07
0.1296314891351151 0.001151271725852657 0.0002431508981950923 1.999544764 1.0245430041052892e-07
0.1297319008231365 0.001155711334528604 0.00024385549521779872 1.998528973000001 1.0324058193752412e-07
0.1298323125111579 0.0011601591574258987 0.0002445624387734111 1.997514540999999 1.040323735373445e-07
0.1299327241991793 0.001164615227441914 0.00024527173056891925 1.996501464 1.0482970898409138e-07
0.1300331358872007 0.001169079577389223 0.0002459833708668286 1.995489738999999 1.0563262157566013e-07
0.1301335475752221 0.0011735522399829819 0.0002466973606856698 1.994479363 1.0644114515060091e-07
