                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        7                         0   0.2968005203013805E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.1064363892021717E+000   0.1353685226462358E-005   0.0000000000000000E+000   0.4196110247328842E-006   0.0000000000000000E+000   0.2279436073000000E+001
  0.1065368008901931E+000   0.1374135521436268E-005   0.0000000000000000E+000   0.4205010121367306E-006   0.0000000000000000E+000   0.2277983825000000E+001
  0.1066372125782145E+000   0.1394588150828884E-005   0.0000000000000000E+000   0.4214085814514823E-006   0.0000000000000000E+000   0.2276534164000000E+001
  0.1067376242662359E+000   0.1415044026044211E-005   0.0000000000000000E+000   0.4223336849021346E-006   0.0000000000000000E+000   0.2275087079999999E+001
  0.1068380359542573E+000   0.1435504052347318E-005   0.0000000000000000E+000   0.4232762770077755E-006   0.0000000000000000E+000   0.2273642565000000E+001
  0.1069384476422787E+000   0.1455969128979357E-005   0.0000000000000000E+000   0.4242363128864685E-006   0.0000000000000000E+000   0.2272200611999999E+001
  0.1070388593303001E+000   0.1476440149207879E-005   0.0000000000000000E+000   0.4252137482418972E-006   0.0000000000000000E+000   0.2270761213000000E+001
  0.1071392710183215E+000   0.1496918000423585E-005   0.0000000000000000E+000   0.4262085406259659E-006   0.0000000000000000E+000   0.2269324360000000E+001
  0.1072396827063429E+000   0.1517403564238674E-005   0.0000000000000000E+000   0.4272206481560091E-006   0.0000000000000000E+000   0.2267890045000000E+001
  0.1073400943943643E+000   0.1537897716521114E-005   0.0000000000000000E+000   0.4282500290740733E-006   0.0000000000000000E+000   0.2266458261000000E+001
  0.1074405060823857E+000   0.1558401327488658E-005   0.0000000000000000E+000   0.4292966438722753E-006   0.0000000000000000E+000   0.2265028999000000E+001
  0.1075409177704071E+000   0.1578915261816590E-005   0.0000000000000000E+000   0.4303604535755829E-006   0.0000000000000000E+000   0.2263602253000000E+001
  0.1076413294584285E+000   0.1599440378696931E-005   0.0000000000000000E+000   0.4314414201593817E-006   0.0000000000000000E+000   0.2262178013999999E+001
  0.1077417411464499E+000   0.1619977531918660E-005   0.0000000000000000E+000   0.4325395065398324E-006   0.0000000000000000E+000   0.2260756274000000E+001
  0.1078421528344713E+000   0.1640527569911018E-005   0.0000000000000000E+000   0.4336546756989619E-006   0.0000000000000000E+000   0.2259337026999999E+001
  0.1079425645224927E+000   0.1661091335848345E-005   0.0000000000000000E+000   0.4347868932710578E-006   0.0000000000000000E+000   0.2257920265000000E+001
  0.1080429762105141E+000   0.1681669667737513E-005   0.0000000000000000E+000   0.4359361245038965E-006   0.0000000000000000E+000   0.2256505978999999E+001
  0.1081433878985355E+000   0.1702263398458476E-005   0.0000000000000000E+000   0.4371023359828323E-006   0.0000000000000000E+000   0.2255094163000000E+001
  0.1082437995865569E+000   0.1722873355855704E-005   0.0000000000000000E+000   0.4382854951882127E-006   0.0000000000000000E+000   0.2253684809000000E+001
  0.1083442112745783E+000   0.1743500362789640E-005   0.0000000000000000E+000   0.4394855700482563E-006   0.0000000000000000E+000   0.2252277910000000E+001
  0.1084446229625997E+000   0.1764145237224439E-005   0.0000000000000000E+000   0.4407025302453789E-006   0.0000000000000000E+000   0.2250873457000000E+001
  0.1085450346506211E+000   0.1784808792278442E-005   0.0000000000000000E+000   0.4419363450112798E-006   0.0000000000000000E+000   0.2249471445000000E+001
  0.1086454463386425E+000   0.1805491836324590E-005   0.0000000000000000E+000   0.4431869866434092E-006   0.0000000000000000E+000   0.2248071863999999E+001
  0.1087458580266639E+000   0.1826195173043699E-005   0.0000000000000000E+000   0.4444544256398499E-006   0.0000000000000000E+000   0.2246674709000001E+001
  0.1088462697146853E+000   0.1846919601441476E-005   0.0000000000000000E+000   0.4457386346678912E-006   0.0000000000000000E+000   0.2245279972000000E+001
  0.1089466814027067E+000   0.1867665915995054E-005   0.0000000000000000E+000   0.4470395881227753E-006   0.0000000000000000E+000   0.2243887645000000E+001
  0.1090470930907281E+000   0.1888434906683928E-005   0.0000000000000000E+000   0.4483572594448852E-006   0.0000000000000000E+000   0.2242497721000000E+001
  0.1091475047787495E+000   0.1909227359023112E-005   0.0000000000000000E+000   0.4496916237856508E-006   0.0000000000000000E+000   0.2241110194000000E+001
  0.1092479164667709E+000   0.1930044054176455E-005   0.0000000000000000E+000   0.4510426575586162E-006   0.0000000000000000E+000   0.2239725055000001E+001
  0.1093483281547923E+000   0.1950885768982740E-005   0.0000000000000000E+000   0.4524103366313918E-006   0.0000000000000000E+000   0.2238342296999999E+001
  0.1094487398428137E+000   0.1971753276037275E-005   0.0000000000000000E+000   0.4537946394726944E-006   0.0000000000000000E+000   0.2236961914000001E+001
  0.1095491515308351E+000   0.1992647343753973E-005   0.0000000000000000E+000   0.4551955435308838E-006   0.0000000000000000E+000   0.2235583898999999E+001
  0.1096495632188565E+000   0.2013568736389457E-005   0.0000000000000000E+000   0.4566130279406990E-006   0.0000000000000000E+000   0.2234208244000000E+001
  0.1097499749068779E+000   0.2034518214154182E-005   0.0000000000000000E+000   0.4580470730684895E-006   0.0000000000000000E+000   0.2232834942000000E+001
  0.1098503865948993E+000   0.2055496533250796E-005   0.0000000000000000E+000   0.4594976591350869E-006   0.0000000000000000E+000   0.2231463986000000E+001
  0.1099507982829207E+000   0.2076504445935964E-005   0.0000000000000000E+000   0.4609647680377768E-006   0.0000000000000000E+000   0.2230095370000000E+001
  0.1100512099709421E+000   0.2097542700561551E-005   0.0000000000000000E+000   0.4624483810469031E-006   0.0000000000000000E+000   0.2228729084999999E+001
  0.1101516216589635E+000   0.2118612041632263E-005   0.0000000000000000E+000   0.4639484815602475E-006   0.0000000000000000E+000   0.2227365126000000E+001
  0.1102520333469849E+000   0.2139713209877609E-005   0.0000000000000000E+000   0.4654650527901248E-006   0.0000000000000000E+000   0.2226003486000000E+001
  0.1103524450350063E+000   0.2160846942304359E-005   0.0000000000000000E+000   0.4669980796097371E-006   0.0000000000000000E+000   0.2224644156000000E+001
  0.1104528567230277E+000   0.2182013972254167E-005   0.0000000000000000E+000   0.4685475466874050E-006   0.0000000000000000E+000   0.2223287131999999E+001
  0.1105532684110491E+000   0.2203215029440056E-005   0.0000000000000000E+000   0.4701134398760704E-006   0.0000000000000000E+000   0.2221932405000000E+001
  0.1106536800990705E+000   0.2224450840016798E-005   0.0000000000000000E+000   0.4716957457417303E-006   0.0000000000000000E+000   0.2220579969000000E+001
  0.1107540917870919E+000   0.2245722126633592E-005   0.0000000000000000E+000   0.4732944515569877E-006   0.0000000000000000E+000   0.2219229818000000E+001
  0.1108545034751133E+000   0.2267029608488240E-005   0.0000000000000000E+000   0.4749095452945688E-006   0.0000000000000000E+000   0.2217881944000000E+001
  0.1109549151631347E+000   0.2288374001342017E-005   0.0000000000000000E+000   0.4765410146707834E-006   0.0000000000000000E+000   0.2216536339999999E+001
  0.1110553268511561E+000   0.2309756017623879E-005   0.0000000000000000E+000   0.4781888504661918E-006   0.0000000000000000E+000   0.2215193000000001E+001
  0.1111557385391775E+000   0.2331176366464230E-005   0.0000000000000000E+000   0.4798530412836997E-006   0.0000000000000000E+000   0.2213851918000000E+001
  0.1112561502271989E+000   0.2352635753709007E-005   0.0000000000000000E+000   0.4815335783106453E-006   0.0000000000000000E+000   0.2212513087000000E+001
  0.1113565619152203E+000   0.2374134882021458E-005   0.0000000000000000E+000   0.4832304529261547E-006   0.0000000000000000E+000   0.2211176499000000E+001
  0.1114569736032417E+000   0.2395674450894688E-005   0.0000000000000000E+000   0.4849436566897248E-006   0.0000000000000000E+000   0.2209842149000000E+001
  0.1115573852912631E+000   0.2417255156719574E-005   0.0000000000000000E+000   0.4866731827852955E-006   0.0000000000000000E+000   0.2208510030000000E+001
  0.1116577969792845E+000   0.2438877692830093E-005   0.0000000000000000E+000   0.4884190240792692E-006   0.0000000000000000E+000   0.2207180135000000E+001
  0.1117582086673059E+000   0.2460542749532500E-005   0.0000000000000000E+000   0.4901811745693267E-006   0.0000000000000000E+000   0.2205852457000000E+001
  0.1118586203553273E+000   0.2482251014172049E-005   0.0000000000000000E+000   0.4919596288942069E-006   0.0000000000000000E+000   0.2204526990999999E+001
  0.1119590320433487E+000   0.2504003171178394E-005   0.0000000000000000E+000   0.4937543823281805E-006   0.0000000000000000E+000   0.2203203729999999E+001
  0.1120594437313701E+000   0.2525799902091282E-005   0.0000000000000000E+000   0.4955654302816116E-006   0.0000000000000000E+000   0.2201882667000000E+001
  0.1121598554193915E+000   0.2547641885623957E-005   0.0000000000000000E+000   0.4973927697771750E-006   0.0000000000000000E+000   0.2200563796000000E+001
  0.1122602671074129E+000   0.2569529797708480E-005   0.0000000000000000E+000   0.4992363974659072E-006   0.0000000000000000E+000   0.2199247109999999E+001
  0.1123606787954343E+000   0.2591464311521467E-005   0.0000000000000000E+000   0.5010963111082650E-006   0.0000000000000000E+000   0.2197932603999999E+001
  0.1124610904834557E+000   0.2613446097544581E-005   0.0000000000000000E+000   0.5029725090738261E-006   0.0000000000000000E+000   0.2196620270000000E+001
  0.1125615021714771E+000   0.2635475823608101E-005   0.0000000000000000E+000   0.5048649903362006E-006   0.0000000000000000E+000   0.2195310103000000E+001
  0.1126619138594985E+000   0.2657554154914877E-005   0.0000000000000000E+000   0.5067737539627063E-006   0.0000000000000000E+000   0.2194002096000000E+001
  0.1127623255475199E+000   0.2679681754101865E-005   0.0000000000000000E+000   0.5086988006243560E-006   0.0000000000000000E+000   0.2192696241999999E+001
  0.1128627372355413E+000   0.2701859281261713E-005   0.0000000000000000E+000   0.5106401300585450E-006   0.0000000000000000E+000   0.2191392537000000E+001
  0.1129631489235627E+000   0.2724087394000743E-005   0.0000000000000000E+000   0.5125977446219199E-006   0.0000000000000000E+000   0.2190090972000000E+001
  0.1130635606115841E+000   0.2746366747499084E-005   0.0000000000000000E+000   0.5145716457211180E-006   0.0000000000000000E+000   0.2188791543000000E+001
  0.1131639722996055E+000   0.2768697994495416E-005   0.0000000000000000E+000   0.5165618353327406E-006   0.0000000000000000E+000   0.2187494243000000E+001
  0.1132643839876269E+000   0.2791081785365062E-005   0.0000000000000000E+000   0.5185683170326168E-006   0.0000000000000000E+000   0.2186199064999999E+001
  0.1133647956756483E+000   0.2813518768156167E-005   0.0000000000000000E+000   0.5205910939291287E-006   0.0000000000000000E+000   0.2184906004000000E+001
  0.1134652073636697E+000   0.2836009588630228E-005   0.0000000000000000E+000   0.5226301707287660E-006   0.0000000000000000E+000   0.2183615054000000E+001
  0.1135656190516911E+000   0.2858554890281393E-005   0.0000000000000000E+000   0.5246855511301991E-006   0.0000000000000000E+000   0.2182326208000000E+001
  0.1136660307397125E+000   0.2881155314374406E-005   0.0000000000000000E+000   0.5267572409496659E-006   0.0000000000000000E+000   0.2181039459999999E+001
  0.1137664424277339E+000   0.2903811500020227E-005   0.0000000000000000E+000   0.5288452460289259E-006   0.0000000000000000E+000   0.2179754805000000E+001
  0.1138668541157553E+000   0.2926524084172257E-005   0.0000000000000000E+000   0.5309495722240346E-006   0.0000000000000000E+000   0.2178472236000000E+001
  0.1139672658037767E+000   0.2949293701682753E-005   0.0000000000000000E+000   0.5330702269880147E-006   0.0000000000000000E+000   0.2177191747000000E+001
  0.1140676774917981E+000   0.2972120985341664E-005   0.0000000000000000E+000   0.5352072172468392E-006   0.0000000000000000E+000   0.2175913332000000E+001
  0.1141680891798195E+000   0.2995006565875047E-005   0.0000000000000000E+000   0.5373605504519488E-006   0.0000000000000000E+000   0.2174636986000000E+001
  0.1142685008678409E+000   0.3017951072015908E-005   0.0000000000000000E+000   0.5395302356518979E-006   0.0000000000000000E+000   0.2173362703000000E+001
  0.1143689125558623E+000   0.3040955130554185E-005   0.0000000000000000E+000   0.5417162818836726E-006   0.0000000000000000E+000   0.2172090475000001E+001
  0.1144693242438837E+000   0.3064019366357176E-005   0.0000000000000000E+000   0.5439186987029766E-006   0.0000000000000000E+000   0.2170820298999999E+001
  0.1145697359319051E+000   0.3087144402365742E-005   0.0000000000000000E+000   0.5461374950913455E-006   0.0000000000000000E+000   0.2169552167000000E+001
  0.1146701476199265E+000   0.3110330859666114E-005   0.0000000000000000E+000   0.5483726827168291E-006   0.0000000000000000E+000   0.2168286074000000E+001
  0.1147705593079479E+000   0.3133579357523211E-005   0.0000000000000000E+000   0.5506242715699532E-006   0.0000000000000000E+000   0.2167022014000000E+001
  0.1148709709959693E+000   0.3156890513391713E-005   0.0000000000000000E+000   0.5528922737871290E-006   0.0000000000000000E+000   0.2165759981000000E+001
  0.1149713826839907E+000   0.3180264942990018E-005   0.0000000000000000E+000   0.5551767014564183E-006   0.0000000000000000E+000   0.2164499970000000E+001
  0.1150717943720121E+000   0.3203703260291873E-005   0.0000000000000000E+000   0.5574775666061446E-006   0.0000000000000000E+000   0.2163241974000000E+001
  0.1151722060600335E+000   0.3227206077560613E-005   0.0000000000000000E+000   0.5597948823091062E-006   0.0000000000000000E+000   0.2161985988000000E+001
  0.1152726177480549E+000   0.3250774005402609E-005   0.0000000000000000E+000   0.5621286621264904E-006   0.0000000000000000E+000   0.2160732007000000E+001
  0.1153730294360763E+000   0.3274407652772222E-005   0.0000000000000000E+000   0.5644789195421145E-006   0.0000000000000000E+000   0.2159480024000000E+001
  0.1154734411240977E+000   0.3298107627045765E-005   0.0000000000000000E+000   0.5668456702107084E-006   0.0000000000000000E+000   0.2158230034000000E+001
  0.1155738528121191E+000   0.3321874534012721E-005   0.0000000000000000E+000   0.5692289274397415E-006   0.0000000000000000E+000   0.2156982032000000E+001
  0.1156742645001405E+000   0.3345708977904459E-005   0.0000000000000000E+000   0.5716287078427878E-006   0.0000000000000000E+000   0.2155736011000000E+001
  0.1157746761881619E+000   0.3369611561463915E-005   0.0000000000000000E+000   0.5740450268001121E-006   0.0000000000000000E+000   0.2154491965000000E+001
  0.1158750878761833E+000   0.3393582885935814E-005   0.0000000000000000E+000   0.5764779007287366E-006   0.0000000000000000E+000   0.2153249891000000E+001
  0.1159754995642047E+000   0.3417623551118918E-005   0.0000000000000000E+000   0.5789273465102590E-006   0.0000000000000000E+000   0.2152009780999999E+001
  0.1160759112522261E+000   0.3441734155371944E-005   0.0000000000000000E+000   0.5813933809082544E-006   0.0000000000000000E+000   0.2150771630000000E+001
  0.1161763229402475E+000   0.3465915295642753E-005   0.0000000000000000E+000   0.5838760217204318E-006   0.0000000000000000E+000   0.2149535433000000E+001
  0.1162767346282689E+000   0.3490167567538817E-005   0.0000000000000000E+000   0.5863752877840251E-006   0.0000000000000000E+000   0.2148301184999999E+001
  0.1163771463162903E+000   0.3514491565311177E-005   0.0000000000000000E+000   0.5888911966336579E-006   0.0000000000000000E+000   0.2147068879000000E+001
  0.1164775580043117E+000   0.3538887881882901E-005   0.0000000000000000E+000   0.5914237680090131E-006   0.0000000000000000E+000   0.2145838509999999E+001
  0.1165779696923331E+000   0.3563357108920283E-005   0.0000000000000000E+000   0.5939730215098563E-006   0.0000000000000000E+000   0.2144610073000000E+001
  0.1166783813803545E+000   0.3587899836814789E-005   0.0000000000000000E+000   0.5965389765844417E-006   0.0000000000000000E+000   0.2143383563000000E+001
  0.1167787930683759E+000   0.3612516654732801E-005   0.0000000000000000E+000   0.5991216543088585E-006   0.0000000000000000E+000   0.2142158973000000E+001
  0.1168792047563973E+000   0.3637208150624582E-005   0.0000000000000000E+000   0.6017210744031979E-006   0.0000000000000000E+000   0.2140936300000000E+001
  0.1169796164444187E+000   0.3661974911247270E-005   0.0000000000000000E+000   0.6043372588158991E-006   0.0000000000000000E+000   0.2139715535999999E+001
  0.1170800281324401E+000   0.3686817522231228E-005   0.0000000000000000E+000   0.6069702293282750E-006   0.0000000000000000E+000   0.2138496677000000E+001
  0.1171804398204615E+000   0.3711736568064048E-005   0.0000000000000000E+000   0.6096200075426502E-006   0.0000000000000000E+000   0.2137279717999999E+001
  0.1172808515084829E+000   0.3736732632140604E-005   0.0000000000000000E+000   0.6122866167008806E-006   0.0000000000000000E+000   0.2136064653000000E+001
  0.1173812631965043E+000   0.3761806296764961E-005   0.0000000000000000E+000   0.6149700786356809E-006   0.0000000000000000E+000   0.2134851477000000E+001
  0.1174816748845257E+000   0.3786958143195238E-005   0.0000000000000000E+000   0.6176704180491987E-006   0.0000000000000000E+000   0.2133640185000000E+001
  0.1175820865725471E+000   0.3812188751669916E-005   0.0000000000000000E+000   0.6203876576013327E-006   0.0000000000000000E+000   0.2132430771000000E+001
  0.1176824982605685E+000   0.3837498701410810E-005   0.0000000000000000E+000   0.6231218222167196E-006   0.0000000000000000E+000   0.2131223230000000E+001
  0.1177829099485899E+000   0.3862888570669035E-005   0.0000000000000000E+000   0.6258729359913752E-006   0.0000000000000000E+000   0.2130017557000000E+001
  0.1178833216366113E+000   0.3888358936725950E-005   0.0000000000000000E+000   0.6286410240508823E-006   0.0000000000000000E+000   0.2128813747000000E+001
  0.1179837333246327E+000   0.3913910375940321E-005   0.0000000000000000E+000   0.6314261119280951E-006   0.0000000000000000E+000   0.2127611795000000E+001
  0.1180841450126541E+000   0.3939543463770346E-005   0.0000000000000000E+000   0.6342282255607315E-006   0.0000000000000000E+000   0.2126411695000000E+001
  0.1181845567006755E+000   0.3965258774774635E-005   0.0000000000000000E+000   0.6370473906539530E-006   0.0000000000000000E+000   0.2125213442999999E+001
  0.1182849683886969E+000   0.3991056882656821E-005   0.0000000000000000E+000   0.6398836345813526E-006   0.0000000000000000E+000   0.2124017031999999E+001
  0.1183853800767183E+000   0.4016938360288737E-005   0.0000000000000000E+000   0.6427369838399294E-006   0.0000000000000000E+000   0.2122822459000000E+001
  0.1184857917647397E+000   0.4042903779712265E-005   0.0000000000000000E+000   0.6456074659581325E-006   0.0000000000000000E+000   0.2121629718000000E+001
  0.1185862034527611E+000   0.4068953712183000E-005   0.0000000000000000E+000   0.6484951088571464E-006   0.0000000000000000E+000   0.2120438803000000E+001
  0.1186866151407825E+000   0.4095088728169001E-005   0.0000000000000000E+000   0.6513999401994157E-006   0.0000000000000000E+000   0.2119249711000000E+001
  0.1187870268288039E+000   0.4121309397396171E-005   0.0000000000000000E+000   0.6543219893326080E-006   0.0000000000000000E+000   0.2118062435000000E+001
  0.1188874385168253E+000   0.4147616288868988E-005   0.0000000000000000E+000   0.6572612846875597E-006   0.0000000000000000E+000   0.2116876972000000E+001
  0.1189878502048467E+000   0.4174009970870365E-005   0.0000000000000000E+000   0.6602178557293762E-006   0.0000000000000000E+000   0.2115693315000000E+001
  0.1190882618928681E+000   0.4200491010981637E-005   0.0000000000000000E+000   0.6631917316438805E-006   0.0000000000000000E+000   0.2114511459999999E+001
  0.1191886735808895E+000   0.4227059976147101E-005   0.0000000000000000E+000   0.6661829439807798E-006   0.0000000000000000E+000   0.2113331402000000E+001
