                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        8                         0   0.3133952463855204E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.1020182749292301E+000   0.5642031695865204E-007   0.0000000000000000E+000   0.3974835066976099E-007   0.0000000000000000E+000   0.2346021194000000E+001
  0.1021186866172515E+000   0.5915871097134337E-007   0.0000000000000000E+000   0.3976608572047518E-007   0.0000000000000000E+000   0.2344446802000000E+001
  0.1022190983052729E+000   0.6189220173039988E-007   0.0000000000000000E+000   0.3978647351963529E-007   0.0000000000000000E+000   0.2342875380000001E+001
  0.1023195099932943E+000   0.6462099114344326E-007   0.0000000000000000E+000   0.3980950154923996E-007   0.0000000000000000E+000   0.2341306917999999E+001
  0.1024199216813157E+000   0.6734527939655694E-007   0.0000000000000000E+000   0.3983515757732901E-007   0.0000000000000000E+000   0.2339741407000000E+001
  0.1025203333693371E+000   0.7006526497657714E-007   0.0000000000000000E+000   0.3986342949586285E-007   0.0000000000000000E+000   0.2338178836000000E+001
  0.1026207450573585E+000   0.7278114469684716E-007   0.0000000000000000E+000   0.3989430555681459E-007   0.0000000000000000E+000   0.2336619197000001E+001
  0.1027211567453799E+000   0.7549311372652669E-007   0.0000000000000000E+000   0.3992777421003518E-007   0.0000000000000000E+000   0.2335062480000000E+001
  0.1028215684334013E+000   0.7820136561147176E-007   0.0000000000000000E+000   0.3996382410043095E-007   0.0000000000000000E+000   0.2333508676000000E+001
  0.1029219801214227E+000   0.8090609230106561E-007   0.0000000000000000E+000   0.4000244418502212E-007   0.0000000000000000E+000   0.2331957775000000E+001
  0.1030223918094441E+000   0.8360748417235651E-007   0.0000000000000000E+000   0.4004362357047960E-007   0.0000000000000000E+000   0.2330409769000000E+001
  0.1031228034974655E+000   0.8630573005423374E-007   0.0000000000000000E+000   0.4008735167042820E-007   0.0000000000000000E+000   0.2328864647000001E+001
  0.1032232151854869E+000   0.8900101724931237E-007   0.0000000000000000E+000   0.4013361800266052E-007   0.0000000000000000E+000   0.2327322402000000E+001
  0.1033236268735083E+000   0.9169353155712832E-007   0.0000000000000000E+000   0.4018241242697171E-007   0.0000000000000000E+000   0.2325783023999999E+001
  0.1034240385615297E+000   0.9438345730107418E-007   0.0000000000000000E+000   0.4023372498233256E-007   0.0000000000000000E+000   0.2324246502999999E+001
  0.1035244502495511E+000   0.9707097734698711E-007   0.0000000000000000E+000   0.4028754588426304E-007   0.0000000000000000E+000   0.2322712831000000E+001
  0.1036248619375725E+000   0.9975627312771233E-007   0.0000000000000000E+000   0.4034386564307878E-007   0.0000000000000000E+000   0.2321181998000000E+001
  0.1037252736255939E+000   0.1024395246652145E-006   0.0000000000000000E+000   0.4040267490043207E-007   0.0000000000000000E+000   0.2319653996000000E+001
  0.1038256853136153E+000   0.1051209105902268E-006   0.0000000000000000E+000   0.4046396454779945E-007   0.0000000000000000E+000   0.2318128816000001E+001
  0.1039260970016367E+000   0.1078006081678623E-006   0.0000000000000000E+000   0.4052772572431868E-007   0.0000000000000000E+000   0.2316606448000000E+001
  0.1040265086896581E+000   0.1104787933148954E-006   0.0000000000000000E+000   0.4059394965254896E-007   0.0000000000000000E+000   0.2315086885000000E+001
  0.1041269203776795E+000   0.1131556406206611E-006   0.0000000000000000E+000   0.4066262787917641E-007   0.0000000000000000E+000   0.2313570116000000E+001
  0.1042273320657009E+000   0.1158313233716655E-006   0.0000000000000000E+000   0.4073375211072726E-007   0.0000000000000000E+000   0.2312056134000000E+001
  0.1043277437537223E+000   0.1185060135678381E-006   0.0000000000000000E+000   0.4080731421114946E-007   0.0000000000000000E+000   0.2310544929000000E+001
  0.1044281554417437E+000   0.1211798819449458E-006   0.0000000000000000E+000   0.4088330632183732E-007   0.0000000000000000E+000   0.2309036491999999E+001
  0.1045285671297651E+000   0.1238530979922423E-006   0.0000000000000000E+000   0.4096172065550600E-007   0.0000000000000000E+000   0.2307530815999999E+001
  0.1046289788177865E+000   0.1265258299738880E-006   0.0000000000000000E+000   0.4104254978012402E-007   0.0000000000000000E+000   0.2306027891999999E+001
  0.1047293905058079E+000   0.1291982449501718E-006   0.0000000000000000E+000   0.4112578633050568E-007   0.0000000000000000E+000   0.2304527710000000E+001
  0.1048298021938293E+000   0.1318705087927010E-006   0.0000000000000000E+000   0.4121142317000391E-007   0.0000000000000000E+000   0.2303030262000000E+001
  0.1049302138818507E+000   0.1345427862034937E-006   0.0000000000000000E+000   0.4129945330629659E-007   0.0000000000000000E+000   0.2301535539999999E+001
  0.1050306255698721E+000   0.1372152407352617E-006   0.0000000000000000E+000   0.4138987001304783E-007   0.0000000000000000E+000   0.2300043534999999E+001
  0.1051310372578935E+000   0.1398880348096701E-006   0.0000000000000000E+000   0.4148266666292011E-007   0.0000000000000000E+000   0.2298554238000000E+001
  0.1052314489459149E+000   0.1425613297332492E-006   0.0000000000000000E+000   0.4157783684952885E-007   0.0000000000000000E+000   0.2297067642000000E+001
  0.1053318606339363E+000   0.1452352857193615E-006   0.0000000000000000E+000   0.4167537438583152E-007   0.0000000000000000E+000   0.2295583736999999E+001
  0.1054322723219577E+000   0.1479100619017561E-006   0.0000000000000000E+000   0.4177527313581411E-007   0.0000000000000000E+000   0.2294102516000001E+001
  0.1055326840099791E+000   0.1505858163519096E-006   0.0000000000000000E+000   0.4187752726239562E-007   0.0000000000000000E+000   0.2292623970000000E+001
  0.1056330956980005E+000   0.1532627061001972E-006   0.0000000000000000E+000   0.4198213105902575E-007   0.0000000000000000E+000   0.2291148090999999E+001
  0.1057335073860219E+000   0.1559408871485017E-006   0.0000000000000000E+000   0.4208907894756076E-007   0.0000000000000000E+000   0.2289674869999999E+001
  0.1058339190740433E+000   0.1586205144890642E-006   0.0000000000000000E+000   0.4219836560244523E-007   0.0000000000000000E+000   0.2288204299000000E+001
  0.1059343307620647E+000   0.1613017421210552E-006   0.0000000000000000E+000   0.4230998578081008E-007   0.0000000000000000E+000   0.2286736371000000E+001
  0.1060347424500861E+000   0.1639847230646291E-006   0.0000000000000000E+000   0.4242393444701126E-007   0.0000000000000000E+000   0.2285271076000000E+001
  0.1061351541381075E+000   0.1666696093792203E-006   0.0000000000000000E+000   0.4254020672884961E-007   0.0000000000000000E+000   0.2283808407000000E+001
  0.1062355658261289E+000   0.1693565521769121E-006   0.0000000000000000E+000   0.4265879787335428E-007   0.0000000000000000E+000   0.2282348355000000E+001
  0.1063359775141503E+000   0.1720457016423493E-006   0.0000000000000000E+000   0.4277970341544317E-007   0.0000000000000000E+000   0.2280890912999999E+001
  0.1064363892021717E+000   0.1747372070440750E-006   0.0000000000000000E+000   0.4290291883510008E-007   0.0000000000000000E+000   0.2279436073000000E+001
  0.1065368008901931E+000   0.1774312167493821E-006   0.0000000000000000E+000   0.4302843998299309E-007   0.0000000000000000E+000   0.2277983825000000E+001
  0.1066372125782145E+000   0.1801278782458575E-006   0.0000000000000000E+000   0.4315626277959654E-007   0.0000000000000000E+000   0.2276534164000000E+001
  0.1067376242662359E+000   0.1828273381478795E-006   0.0000000000000000E+000   0.4328638321280360E-007   0.0000000000000000E+000   0.2275087079999999E+001
  0.1068380359542573E+000   0.1855297422133687E-006   0.0000000000000000E+000   0.4341879755206784E-007   0.0000000000000000E+000   0.2273642565000000E+001
  0.1069384476422787E+000   0.1882352353623020E-006   0.0000000000000000E+000   0.4355350217443625E-007   0.0000000000000000E+000   0.2272200611999999E+001
  0.1070388593303001E+000   0.1909439616866550E-006   0.0000000000000000E+000   0.4369049356263193E-007   0.0000000000000000E+000   0.2270761213000000E+001
  0.1071392710183215E+000   0.1936560644664193E-006   0.0000000000000000E+000   0.4382976843427752E-007   0.0000000000000000E+000   0.2269324360000000E+001
  0.1072396827063429E+000   0.1963716861857858E-006   0.0000000000000000E+000   0.4397132360980463E-007   0.0000000000000000E+000   0.2267890045000000E+001
  0.1073400943943643E+000   0.1990909685408171E-006   0.0000000000000000E+000   0.4411515596655176E-007   0.0000000000000000E+000   0.2266458261000000E+001
  0.1074405060823857E+000   0.2018140524549646E-006   0.0000000000000000E+000   0.4426126265710235E-007   0.0000000000000000E+000   0.2265028999000000E+001
  0.1075409177704071E+000   0.2045410780963658E-006   0.0000000000000000E+000   0.4440964093222614E-007   0.0000000000000000E+000   0.2263602253000000E+001
  0.1076413294584285E+000   0.2072721848886746E-006   0.0000000000000000E+000   0.4456028818347787E-007   0.0000000000000000E+000   0.2262178013999999E+001
  0.1077417411464499E+000   0.2100075115246373E-006   0.0000000000000000E+000   0.4471320194183078E-007   0.0000000000000000E+000   0.2260756274000000E+001
  0.1078421528344713E+000   0.2127471959747169E-006   0.0000000000000000E+000   0.4486837978685565E-007   0.0000000000000000E+000   0.2259337026999999E+001
  0.1079425645224927E+000   0.2154913755038499E-006   0.0000000000000000E+000   0.4502581961376503E-007   0.0000000000000000E+000   0.2257920265000000E+001
  0.1080429762105141E+000   0.2182401866858585E-006   0.0000000000000000E+000   0.4518551931887791E-007   0.0000000000000000E+000   0.2256505978999999E+001
  0.1081433878985355E+000   0.2209937654115874E-006   0.0000000000000000E+000   0.4534747697760522E-007   0.0000000000000000E+000   0.2255094163000000E+001
  0.1082437995865569E+000   0.2237522469037695E-006   0.0000000000000000E+000   0.4551169079833858E-007   0.0000000000000000E+000   0.2253684809000000E+001
  0.1083442112745783E+000   0.2265157657265347E-006   0.0000000000000000E+000   0.4567815907569200E-007   0.0000000000000000E+000   0.2252277910000000E+001
  0.1084446229625997E+000   0.2292844557997156E-006   0.0000000000000000E+000   0.4584688032584969E-007   0.0000000000000000E+000   0.2250873457000000E+001
  0.1085450346506211E+000   0.2320584504081415E-006   0.0000000000000000E+000   0.4601785305712520E-007   0.0000000000000000E+000   0.2249471445000000E+001
  0.1086454463386425E+000   0.2348378822175754E-006   0.0000000000000000E+000   0.4619107613547233E-007   0.0000000000000000E+000   0.2248071863999999E+001
  0.1087458580266639E+000   0.2376228832843189E-006   0.0000000000000000E+000   0.4636654827774823E-007   0.0000000000000000E+000   0.2246674709000001E+001
  0.1088462697146853E+000   0.2404135850599169E-006   0.0000000000000000E+000   0.4654426846463075E-007   0.0000000000000000E+000   0.2245279972000000E+001
  0.1089466814027067E+000   0.2432101184131782E-006   0.0000000000000000E+000   0.4672423589471994E-007   0.0000000000000000E+000   0.2243887645000000E+001
  0.1090470930907281E+000   0.2460126136366864E-006   0.0000000000000000E+000   0.4690644970409911E-007   0.0000000000000000E+000   0.2242497721000000E+001
  0.1091475047787495E+000   0.2488212004535566E-006   0.0000000000000000E+000   0.4709090924441406E-007   0.0000000000000000E+000   0.2241110194000000E+001
  0.1092479164667709E+000   0.2516360080349334E-006   0.0000000000000000E+000   0.4727761403590662E-007   0.0000000000000000E+000   0.2239725055000001E+001
  0.1093483281547923E+000   0.2544571650057425E-006   0.0000000000000000E+000   0.4746656357775743E-007   0.0000000000000000E+000   0.2238342296999999E+001
  0.1094487398428137E+000   0.2572847994578600E-006   0.0000000000000000E+000   0.4765775767762643E-007   0.0000000000000000E+000   0.2236961914000001E+001
  0.1095491515308351E+000   0.2601190389606431E-006   0.0000000000000000E+000   0.4785119607162985E-007   0.0000000000000000E+000   0.2235583898999999E+001
  0.1096495632188565E+000   0.2629600105663108E-006   0.0000000000000000E+000   0.4804687870806257E-007   0.0000000000000000E+000   0.2234208244000000E+001
  0.1097499749068779E+000   0.2658078408270196E-006   0.0000000000000000E+000   0.4824480569963396E-007   0.0000000000000000E+000   0.2232834942000000E+001
  0.1098503865948993E+000   0.2686626558021148E-006   0.0000000000000000E+000   0.4844497717833091E-007   0.0000000000000000E+000   0.2231463986000000E+001
  0.1099507982829207E+000   0.2715245810685107E-006   0.0000000000000000E+000   0.4864739348699610E-007   0.0000000000000000E+000   0.2230095370000000E+001
  0.1100512099709421E+000   0.2743937417282556E-006   0.0000000000000000E+000   0.4885205493629881E-007   0.0000000000000000E+000   0.2228729084999999E+001
  0.1101516216589635E+000   0.2772702624182923E-006   0.0000000000000000E+000   0.4905896209506252E-007   0.0000000000000000E+000   0.2227365126000000E+001
  0.1102520333469849E+000   0.2801542673221341E-006   0.0000000000000000E+000   0.4926811554593383E-007   0.0000000000000000E+000   0.2226003486000000E+001
  0.1103524450350063E+000   0.2830458801788891E-006   0.0000000000000000E+000   0.4947951608033463E-007   0.0000000000000000E+000   0.2224644156000000E+001
  0.1104528567230277E+000   0.2859452242929450E-006   0.0000000000000000E+000   0.4969316450087074E-007   0.0000000000000000E+000   0.2223287131999999E+001
  0.1105532684110491E+000   0.2888524225407635E-006   0.0000000000000000E+000   0.4990906176820266E-007   0.0000000000000000E+000   0.2221932405000000E+001
  0.1106536800990705E+000   0.2917675973822643E-006   0.0000000000000000E+000   0.5012720895096308E-007   0.0000000000000000E+000   0.2220579969000000E+001
  0.1107540917870919E+000   0.2946908708697671E-006   0.0000000000000000E+000   0.5034760722489408E-007   0.0000000000000000E+000   0.2219229818000000E+001
  0.1108545034751133E+000   0.2976223646571356E-006   0.0000000000000000E+000   0.5057025787197819E-007   0.0000000000000000E+000   0.2217881944000000E+001
  0.1109549151631347E+000   0.3005622000035200E-006   0.0000000000000000E+000   0.5079516217838222E-007   0.0000000000000000E+000   0.2216536339999999E+001
  0.1110553268511561E+000   0.3035104977892776E-006   0.0000000000000000E+000   0.5102232178799014E-007   0.0000000000000000E+000   0.2215193000000001E+001
  0.1111557385391775E+000   0.3064673785222542E-006   0.0000000000000000E+000   0.5125173814368560E-007   0.0000000000000000E+000   0.2213851918000000E+001
  0.1112561502271989E+000   0.3094329623413492E-006   0.0000000000000000E+000   0.5148341299486332E-007   0.0000000000000000E+000   0.2212513087000000E+001
  0.1113565619152203E+000   0.3124073690320767E-006   0.0000000000000000E+000   0.5171734814213090E-007   0.0000000000000000E+000   0.2211176499000000E+001
  0.1114569736032417E+000   0.3153907180298603E-006   0.0000000000000000E+000   0.5195354543575691E-007   0.0000000000000000E+000   0.2209842149000000E+001
  0.1115573852912631E+000   0.3183831284309124E-006   0.0000000000000000E+000   0.5219200693009106E-007   0.0000000000000000E+000   0.2208510030000000E+001
  0.1116577969792845E+000   0.3213847190000128E-006   0.0000000000000000E+000   0.5243273467547801E-007   0.0000000000000000E+000   0.2207180135000000E+001
  0.1117582086673059E+000   0.3243956081760314E-006   0.0000000000000000E+000   0.5267573087332199E-007   0.0000000000000000E+000   0.2205852457000000E+001
  0.1118586203553273E+000   0.3274159140825853E-006   0.0000000000000000E+000   0.5292099782344811E-007   0.0000000000000000E+000   0.2204526990999999E+001
  0.1119590320433487E+000   0.3304457545357682E-006   0.0000000000000000E+000   0.5316853792338280E-007   0.0000000000000000E+000   0.2203203729999999E+001
  0.1120594437313701E+000   0.3334852470491402E-006   0.0000000000000000E+000   0.5341835361443157E-007   0.0000000000000000E+000   0.2201882667000000E+001
  0.1121598554193915E+000   0.3365345088439038E-006   0.0000000000000000E+000   0.5367044754053686E-007   0.0000000000000000E+000   0.2200563796000000E+001
  0.1122602671074129E+000   0.3395936568565557E-006   0.0000000000000000E+000   0.5392482233441633E-007   0.0000000000000000E+000   0.2199247109999999E+001
  0.1123606787954343E+000   0.3426628077438265E-006   0.0000000000000000E+000   0.5418148077707781E-007   0.0000000000000000E+000   0.2197932603999999E+001
  0.1124610904834557E+000   0.3457420778924173E-006   0.0000000000000000E+000   0.5444042574379675E-007   0.0000000000000000E+000   0.2196620270000000E+001
  0.1125615021714771E+000   0.3488315834263706E-006   0.0000000000000000E+000   0.5470166020346286E-007   0.0000000000000000E+000   0.2195310103000000E+001
  0.1126619138594985E+000   0.3519314402117099E-006   0.0000000000000000E+000   0.5496518716316294E-007   0.0000000000000000E+000   0.2194002096000000E+001
  0.1127623255475199E+000   0.3550417638662802E-006   0.0000000000000000E+000   0.5523100983170399E-007   0.0000000000000000E+000   0.2192696241999999E+001
  0.1128627372355413E+000   0.3581626697640248E-006   0.0000000000000000E+000   0.5549913134435822E-007   0.0000000000000000E+000   0.2191392537000000E+001
  0.1129631489235627E+000   0.3612942730443040E-006   0.0000000000000000E+000   0.5576955514842569E-007   0.0000000000000000E+000   0.2190090972000000E+001
  0.1130635606115841E+000   0.3644366886215228E-006   0.0000000000000000E+000   0.5604228461551671E-007   0.0000000000000000E+000   0.2188791543000000E+001
  0.1131639722996055E+000   0.3675900311842163E-006   0.0000000000000000E+000   0.5631732320643790E-007   0.0000000000000000E+000   0.2187494243000000E+001
  0.1132643839876269E+000   0.3707544152071506E-006   0.0000000000000000E+000   0.5659467458335399E-007   0.0000000000000000E+000   0.2186199064999999E+001
  0.1133647956756483E+000   0.3739299549575617E-006   0.0000000000000000E+000   0.5687434238451441E-007   0.0000000000000000E+000   0.2184906004000000E+001
  0.1134652073636697E+000   0.3771167645019903E-006   0.0000000000000000E+000   0.5715633044948468E-007   0.0000000000000000E+000   0.2183615054000000E+001
  0.1135656190516911E+000   0.3803149577101487E-006   0.0000000000000000E+000   0.5744064253441136E-007   0.0000000000000000E+000   0.2182326208000000E+001
  0.1136660307397125E+000   0.3835246482613518E-006   0.0000000000000000E+000   0.5772728265357910E-007   0.0000000000000000E+000   0.2181039459999999E+001
  0.1137664424277339E+000   0.3867459496562418E-006   0.0000000000000000E+000   0.5801625485064375E-007   0.0000000000000000E+000   0.2179754805000000E+001
  0.1138668541157553E+000   0.3899789752173730E-006   0.0000000000000000E+000   0.5830756319712892E-007   0.0000000000000000E+000   0.2178472236000000E+001
  0.1139672658037767E+000   0.3932238380982299E-006   0.0000000000000000E+000   0.5860121196600076E-007   0.0000000000000000E+000   0.2177191747000000E+001
  0.1140676774917981E+000   0.3964806512897577E-006   0.0000000000000000E+000   0.5889720539847012E-007   0.0000000000000000E+000   0.2175913332000000E+001
  0.1141680891798195E+000   0.3997495276211885E-006   0.0000000000000000E+000   0.5919554781936156E-007   0.0000000000000000E+000   0.2174636986000000E+001
  0.1142685008678409E+000   0.4030305797710682E-006   0.0000000000000000E+000   0.5949624375514862E-007   0.0000000000000000E+000   0.2173362703000000E+001
  0.1143689125558623E+000   0.4063239202753519E-006   0.0000000000000000E+000   0.5979929775690264E-007   0.0000000000000000E+000   0.2172090475000001E+001
  0.1144693242438837E+000   0.4096296615312982E-006   0.0000000000000000E+000   0.6010471445857195E-007   0.0000000000000000E+000   0.2170820298999999E+001
  0.1145697359319051E+000   0.4129479157979327E-006   0.0000000000000000E+000   0.6041249845612379E-007   0.0000000000000000E+000   0.2169552167000000E+001
  0.1146701476199265E+000   0.4162787952072003E-006   0.0000000000000000E+000   0.6072265466785690E-007   0.0000000000000000E+000   0.2168286074000000E+001
  0.1147705593079479E+000   0.4196224117696519E-006   0.0000000000000000E+000   0.6103518785187000E-007   0.0000000000000000E+000   0.2167022014000000E+001
  0.1148709709959693E+000   0.4229788773769778E-006   0.0000000000000000E+000   0.6135010302907004E-007   0.0000000000000000E+000   0.2165759981000000E+001
  0.1149713826839907E+000   0.4263483038134552E-006   0.0000000000000000E+000   0.6166740524026207E-007   0.0000000000000000E+000   0.2164499970000000E+001
  0.1150717943720121E+000   0.4297308027557112E-006   0.0000000000000000E+000   0.6198709954461884E-007   0.0000000000000000E+000   0.2163241974000000E+001
  0.1151722060600335E+000   0.4331264857785093E-006   0.0000000000000000E+000   0.6230919114223529E-007   0.0000000000000000E+000   0.2161985988000000E+001
  0.1152726177480549E+000   0.4365354643632502E-006   0.0000000000000000E+000   0.6263368531241162E-007   0.0000000000000000E+000   0.2160732007000000E+001
  0.1153730294360763E+000   0.4399578498996077E-006   0.0000000000000000E+000   0.6296058735057648E-007   0.0000000000000000E+000   0.2159480024000000E+001
  0.1154734411240977E+000   0.4433937536969594E-006   0.0000000000000000E+000   0.6328990281887152E-007   0.0000000000000000E+000   0.2158230034000000E+001
  0.1155738528121191E+000   0.4468432869840086E-006   0.0000000000000000E+000   0.6362163704220480E-007   0.0000000000000000E+000   0.2156982032000000E+001
  0.1156742645001405E+000   0.4503065609137702E-006   0.0000000000000000E+000   0.6395579573911991E-007   0.0000000000000000E+000   0.2155736011000000E+001
  0.1157746761881619E+000   0.4537836865744018E-006   0.0000000000000000E+000   0.6429238451491032E-007   0.0000000000000000E+000   0.2154491965000000E+001
  0.1158750878761833E+000   0.4572747749886339E-006   0.0000000000000000E+000   0.6463140911522274E-007   0.0000000000000000E+000   0.2153249891000000E+001
  0.1159754995642047E+000   0.4607799371221058E-006   0.0000000000000000E+000   0.6497287536210065E-007   0.0000000000000000E+000   0.2152009780999999E+001
  0.1160759112522261E+000   0.4642992838850646E-006   0.0000000000000000E+000   0.6531678908856536E-007   0.0000000000000000E+000   0.2150771630000000E+001
  0.1161763229402475E+000   0.4678329261373494E-006   0.0000000000000000E+000   0.6566315626784932E-007   0.0000000000000000E+000   0.2149535433000000E+001
  0.1162767346282689E+000   0.4713809746993336E-006   0.0000000000000000E+000   0.6601198301423234E-007   0.0000000000000000E+000   0.2148301184999999E+001
  0.1163771463162903E+000   0.4749435403504410E-006   0.0000000000000000E+000   0.6636327531952783E-007   0.0000000000000000E+000   0.2147068879000000E+001
  0.1164775580043117E+000   0.4785207338340263E-006   0.0000000000000000E+000   0.6671703944775531E-007   0.0000000000000000E+000   0.2145838509999999E+001
  0.1165779696923331E+000   0.4821126658684099E-006   0.0000000000000000E+000   0.6707328167125449E-007   0.0000000000000000E+000   0.2144610073000000E+001
  0.1166783813803545E+000   0.4857194471450672E-006   0.0000000000000000E+000   0.6743200826913769E-007   0.0000000000000000E+000   0.2143383563000000E+001
  0.1167787930683759E+000   0.4893411883365940E-006   0.0000000000000000E+000   0.6779322572822805E-007   0.0000000000000000E+000   0.2142158973000000E+001
  0.1168792047563973E+000   0.4929780000987323E-006   0.0000000000000000E+000   0.6815694040581941E-007   0.0000000000000000E+000   0.2140936300000000E+001
  0.1169796164444187E+000   0.4966299930744611E-006   0.0000000000000000E+000   0.6852315893506011E-007   0.0000000000000000E+000   0.2139715535999999E+001
  0.1170800281324401E+000   0.5002972779043688E-006   0.0000000000000000E+000   0.6889188795401192E-007   0.0000000000000000E+000   0.2138496677000000E+001
  0.1171804398204615E+000   0.5039799652250540E-006   0.0000000000000000E+000   0.6926313410406415E-007   0.0000000000000000E+000   0.2137279717999999E+001
  0.1172808515084829E+000   0.5076781656771227E-006   0.0000000000000000E+000   0.6963690423635842E-007   0.0000000000000000E+000   0.2136064653000000E+001
  0.1173812631965043E+000   0.5113919899061864E-006   0.0000000000000000E+000   0.7001320506546936E-007   0.0000000000000000E+000   0.2134851477000000E+001
  0.1174816748845257E+000   0.5151215485701178E-006   0.0000000000000000E+000   0.7039204365591014E-007   0.0000000000000000E+000   0.2133640185000000E+001
  0.1175820865725471E+000   0.5188669523435764E-006   0.0000000000000000E+000   0.7077342686324105E-007   0.0000000000000000E+000   0.2132430771000000E+001
  0.1176824982605685E+000   0.5226283119191390E-006   0.0000000000000000E+000   0.7115736182454694E-007   0.0000000000000000E+000   0.2131223230000000E+001
  0.1177829099485899E+000   0.5264057380147220E-006   0.0000000000000000E+000   0.7154385560586943E-007   0.0000000000000000E+000   0.2130017557000000E+001
  0.1178833216366113E+000   0.5301993413743927E-006   0.0000000000000000E+000   0.7193291541418153E-007   0.0000000000000000E+000   0.2128813747000000E+001
  0.1179837333246327E+000   0.5340092327759342E-006   0.0000000000000000E+000   0.7232454852644046E-007   0.0000000000000000E+000   0.2127611795000000E+001
  0.1180841450126541E+000   0.5378355230347615E-006   0.0000000000000000E+000   0.7271876228933318E-007   0.0000000000000000E+000   0.2126411695000000E+001
  0.1181845567006755E+000   0.5416783230047344E-006   0.0000000000000000E+000   0.7311556404618495E-007   0.0000000000000000E+000   0.2125213442999999E+001
  0.1182849683886969E+000   0.5455377435853650E-006   0.0000000000000000E+000   0.7351496135497483E-007   0.0000000000000000E+000   0.2124017031999999E+001
  0.1183853800767183E+000   0.5494138957258826E-006   0.0000000000000000E+000   0.7391696169640150E-007   0.0000000000000000E+000   0.2122822459000000E+001
  0.1184857917647397E+000   0.5533068904261349E-006   0.0000000000000000E+000   0.7432157269287742E-007   0.0000000000000000E+000   0.2121629718000000E+001
  0.1185862034527611E+000   0.5572168387436905E-006   0.0000000000000000E+000   0.7472880203526738E-007   0.0000000000000000E+000   0.2120438803000000E+001
  0.1186866151407825E+000   0.5611438517942823E-006   0.0000000000000000E+000   0.7513865740782473E-007   0.0000000000000000E+000   0.2119249711000000E+001
  0.1187870268288039E+000   0.5650880407591233E-006   0.0000000000000000E+000   0.7555114671225598E-007   0.0000000000000000E+000   0.2118062435000000E+001
  0.1188874385168253E+000   0.5690495168886077E-006   0.0000000000000000E+000   0.7596627776775414E-007   0.0000000000000000E+000   0.2116876972000000E+001
  0.1189878502048467E+000   0.5730283915029276E-006   0.0000000000000000E+000   0.7638405853606047E-007   0.0000000000000000E+000   0.2115693315000000E+001
  0.1190882618928681E+000   0.5770247759956327E-006   0.0000000000000000E+000   0.7680449696975553E-007   0.0000000000000000E+000   0.2114511459999999E+001
  0.1191886735808895E+000   0.5810387818438069E-006   0.0000000000000000E+000   0.7722760131822423E-007   0.0000000000000000E+000   0.2113331402000000E+001
