r xir xih rho dE_dr(normalized)
0.1116612282612283 0.06726850902170525 0.1096239966620853 9.486849033 0.009064063784955176
0.1119602315602316 0.0687368168670882 0.10951283924292007 9.464152960000002 0.00909722319158928
0.1122592348592349 0.07019505408297982 0.10940617156917666 9.441526684 0.009131447979979017
0.1125582381582382 0.07164338608913218 0.1093039311539767 9.41896972 0.009166727582843811
0.1128572414572415 0.07308197544909177 0.10920605678003592 9.396481591000006 0.009203051753732695
0.1131562447562448 0.07451098193021713 0.1091124883684803 9.374061823999998 0.009240410538804858
0.1134552480552481 0.07593056255960516 0.1090231668484823 9.351709952 0.009278794254435282
0.1137542512542513 0.07734087120819214 0.10893803419412655 9.329425516000002 0.009318193466040094
0.1140532545532546 0.07874206052625408 0.10885703317359298 9.307208058999999 0.0093585990393191
0.1143522578522579 0.08013427916588832 0.1087801077861505 9.285057132 0.009400002061100097
0.1146512611512611 0.08151767372396165 0.10870720300995299 9.26297229 0.00944239389254746
0.1149502644502645 0.08289238831752699 0.1086382646240705 9.240953094999998 0.00948576611559736
0.1152492677492677 0.08425856463165421 0.10857323940765705 9.218999112 0.009530110557238706
0.115548271048271 0.08561634197000452 0.10851207523056569 9.197109914000002 0.009575419306278305
0.1158472743472744 0.0869658572992819 0.10845472049277191 9.175285076999998 0.009621684615725792
0.1161462776462776 0.08830724529534993 0.10840112486705508 9.153524183000002 0.00966889902171337
0.1164452809452809 0.08964063838808674 0.10835123852277614 9.131826818 0.00971705521445526
0.1167442841442841 0.09096616636380252 0.1083050129115128 9.110192574000001 0.009766146137148893
0.1170432874432874 0.0922839581771753 0.10826239971110733 9.088621047 0.009816164918041442
0.1173422907422907 0.09359413933224141 0.1082233519372664 9.067111838 0.009867104888297383
0.117641294041294 0.094896833702742 0.10818782321213295 9.045664553999998 0.009918959569379417
0.1179402973402973 0.09619216312358576 0.10815576779307422 9.024278804999998 0.009971722645214117
0.1182393006393006 0.09748024743283343 0.10812714109919029 9.002954204999998 0.010025388046833877
0.1185383039383039 0.09876120451037942 0.10810189893971556 8.981690375 0.010079949828108154
0.1188373072373072 0.10003515031213771 0.10807999793245586 8.960486938 0.01013540222605953
0.1191363105363105 0.10130219890967168 0.10806139559831512 8.939343523000002 0.010191739679148201
0.1194353138353138 0.10256246252508786 0.10804604991539705 8.918259762999998 0.01024895674998201
0.119734317034317 0.1038160511475172 0.10803391976838377 8.897235293999998 0.010307048167836386
0.1200333203333203 0.10506307424342047 0.108024964598195 8.876269757999998 0.010366008885766978
0.1203323236323236 0.10630363827266912 0.1080191444645905 8.855362799 0.010425833915140223
0.1206313269313269 0.10753784840174647 0.1080164202349958 8.834514067999999 0.010486518473936123
0.1209303302303302 0.1087658081166506 0.10801675338742445 8.813723216999998 0.010548057917464413
0.1212293335293335 0.10998761925487176 0.10802010610682165 8.792989904 0.010610447758851045
0.1215283368283368 0.1112033820345082 0.10802644094933038 8.772313789999998 0.010673683607795411
0.1218273401273401 0.11241319508381692 0.10803572126306688 8.75169454 0.010737761240667634
0.1221263434263434 0.11361715547234796 0.1080479109611308 8.731131824 0.010802676562559179
0.1224253467253467 0.11481535874012676 0.10806297461890388 8.710625312999996 0.010868425617496083
0.1227243499243499 0.11600789852908298 0.10808087737425764 8.690174684 0.010935004546729956
0.1230233532233532 0.117194868200669 0.10810158462531616 8.669779617 0.011002409651753956
0.1233223565223565 0.11837635847182205 0.10812506278310674 8.649439795000001 0.011070637342021893
0.1236213598213598 0.11955245903968215 0.1081512784282643 8.629154907 0.011139684113597538
0.1239203631203631 0.12072325820799376 0.10818019907757909 8.608924641 0.011209546640082571
0.1242193664193664 0.12188884291193411 0.10821179230933231 8.588748693000003 0.011280221633595317
0.1245183697183697 0.12304929874377271 0.10824602672754954 8.568626758999999 0.011351705998799335
0.124817373017373 0.12420470997679851 0.10828287087086036 8.548558541999999 0.011423996653528437
0.1251163763163763 0.12535515958737845 0.10832229417742503 8.528543744000002 0.01149709068334775
0.1254153796153796 0.1265007292822446 0.10836426654372196 8.508582073000003 0.01157098527429633
0.1257143828143828 0.1276414991417334 0.10840875843275191 8.488673239000002 0.011645677694040454
0.1260133861133861 0.12877754916126635 0.10845574018087707 8.468816958000001 0.01172116530137683
0.1263123894123894 0.1299089569848163 0.10850518323377846 8.449012944000001 0.011797445561065595
0.1266113927113927 0.13103579945987137 0.10855705934511908 8.429260920000003 0.011874516044818127
0.126910396010396 0.1321581522728059 0.10861134057711631 8.409560605999996 0.011952374382154103
0.1272093993093993 0.13327608996926937 0.10866799950985878 8.389911730999998 0.012031018313278616
0.1275084026084026 0.13438968597642653 0.10872700923403213 8.370314022 0.01211044567190878
0.1278074059074059 0.13549901262094882 0.10878834301742756 8.350767210999999 0.012190654335336254
0.1281064092064092 0.1366041411491614 0.10885197484120897 8.331271033999998 0.012271642317683492
0.1284054125054125 0.13770514174799064 0.10891787895809399 8.311825229 0.012353407688172884
0.1287044157044157 0.1388020831960211 0.10898602999300526 8.292429535000002 0.012435948553442317
0.129003419003419 0.13989503434703882 0.1090564029398897 8.273083696000002 0.012519263195280779
0.1293024223024223 0.14098406194755328 0.1091289732592206 8.253787458000001 0.012603349884103719
0.1296014256014256 0.14206923212430694 0.10920371676539121 8.234540569000005 0.012688206990931893
0.1299004289004289 0.14315061003304919 0.10928060961957456 8.215342781999999 0.012773832957065634
0.1301994321994322 0.1442282598774615 0.10935962854216262 8.196193851 0.01286022632631259
0.1304984354984355 0.14530224492413973 0.10944075026019422 8.177093531000002 0.012947385643899063
0.1307974387974388 0.14637262751714944 0.10952395204757494 8.158041582000001 0.013035309560438071
0.1310964420964421 0.14743946909835942 0.10960921172000143 8.139037766000001 0.013123996826694264
0.1313954453954454 0.14850283021983232 0.10969650697171317 8.120081846999998 0.013213446171232011
0.1316944485944486 0.14956277020768746 0.10978581645629963 8.101173592000002 0.013303656465503836
0.1319934518934519 0.1506193485918785 0.10987711839346742 8.08231277 0.013394626605059879
0.1322924551924552 0.15167262299345066 0.10997039204328361 8.063499152000002 0.013486355571689274
0.1325914584914585 0.1527226505616916 0.11006561653071123 8.044732512 0.013578842357185747
0.1328904617904618 0.15376948763011514 0.11016277149000378 8.026012626999998 0.013672086047574881
0.1331894650894651 0.15481318973113983 0.11026183672977369 8.007339273999998 0.013766085755420729
0.1334884683884684 0.15585381161156367 0.1103627926688329 7.988712236 0.013860840711701409
0.1337874716874717 0.1568914072442104 0.11046561955942596 7.970131294000001 0.01395635010581963
0.134086474986475 0.15792602984197918 0.11057029847542386 7.951596235000002 0.014052613285354464
0.1343854782854783 0.15895773187023346 0.11067681020330512 7.933106844999998 0.014149629534210333
0.1346844814844815 0.15998656471555459 0.11078513632512205 7.914662914000002 0.01424739824925423
0.1349834847834848 0.1610125800752118 0.11089525839924888 7.896264235000001 0.014345918930811517
0.1352824880824881 0.16203582790183085 0.11100715829392999 7.877910600000001 0.014445191017214903
0.1355814913814914 0.16305635779502667 0.11112081825261735 7.859601804999994 0.014545214053669568
0.1358804946804947 0.1640742186690231 0.11123622076157712 7.84133765 0.014645987630302275
0.136179497979498 0.1650894587624484 0.1113533484343109 7.823117932999998 0.014747511348363935
0.1364785012785013 0.1661021256516461 0.11147218445270334 7.804942457 0.01484978491858616
0.1367775045775046 0.16711226626013334 0.11159271178343248 7.786811025999998 0.014952808001689789
0.1370765078765079 0.16811992686909324 0.11171491406528215 7.768723445000003 0.015056580380417595
0.1373755111755112 0.16912515312982906 0.11183877493653033 7.750679522999997 0.01516110183459923
0.1376745143745144 0.17012798973910068 0.11196427845276885 7.732679069000002 0.015266372176022988
0.1379735176735177 0.17112848178821488 0.11209140862325716 7.714721894000002 0.015372391316398476
0.138272520972521 0.17212667276155535 0.11222015004215206 7.696807813999998 0.015479159164900126
0.1385715242715243 0.17312260588996634 0.11235048719972535 7.678936641 0.015586675629331382
0.1388705275705276 0.17411632382378944 0.11248240512704778 7.661108194999999 0.015694940728932273
0.1391695308695309 0.17510786864459912 0.11261588894392503 7.643322292999998 0.015803954482870503
0.1394685341685342 0.17609728187059526 0.11275092374207017 7.625578756000002 0.015913716900319015
0.1397675374675375 0.17708460446786414 0.11288749525751904 7.607877408000003 0.01602422811325803
0.1400665407665408 0.1780698768610873 0.11302558919197624 7.590218069999998 0.016135488228240527
0.1403655440655441 0.17905313893965263 0.11316519143438501 7.572600570999999 0.01624749739350697
0.1406645472645473 0.18003442974092848 0.11330628825252137 7.555024736 0.016360255771733605
0.1409635505635506 0.18101378876876678 0.11344886585088247 7.537490396000001 0.016473763635077295
0.1412625538625539 0.1819912540326159 0.11359291085707625 7.51999738 0.016588021201784955
0.1415615571615572 0.18296686337021617 0.1137384098785694 7.502545520999999 0.016703028722062068
0.1418605604605605 0.18394065412756722 0.11388535003601041 7.485134653999999 0.016818786542267473
0.1421595637595638 0.18491266316761998 0.11403371839240685 7.467764613000002 0.01693529498140821
0.142458567058567 0.18588292687675964 0.11418350229129505 7.450435236000001 0.01705255441154423
0.1427575703575703 0.1868514811710201 0.114334689011606 7.433146361000002 0.01717056517735526
0.1430565736565737 0.1878183615054038 0.1144872664502659 7.415897829 0.01728932774463275
0.143355576955577 0.18878360288307341 0.11464122243465445 7.398689479999997 0.017408842548833906
0.1436545801545802 0.18974723953821798 0.11479654490973226 7.381521159000002 0.01752911000441892
0.1439535834535835 0.19070930623134638 0.1149532220881219 7.364392708999998 0.01765013069176756
0.1442525867525868 0.19166983632209958 0.11511124221878104 7.347303977 0.017771905065350077
0.14455159005159 0.19262886306797788 0.11527059396721799 7.330254809000001 0.01789443369354733
0.1448505933505934 0.19358641930926915 0.11543126603024122 7.313245054999999 0.018017717146981548
0.1451495966495966 0.1945425374717914 0.11559324701711407 7.296274565000002 0.018141755962925953
0.1454485999485999 0.19549724957661457 0.11575652625578334 7.279343191000002 0.018266550822053175
0.1457476032476033 0.19645058724729297 0.11592109275135029 7.262450783999998 0.01839210231945543
0.1460466065466066 0.19740258171228364 0.11608693576087406 7.245597199999998 0.0185184111016704
0.1463456098456098 0.19835326381320534 0.1162540447918067 7.228782294 0.018645477851847066
0.146644613044613 0.19930266369573538 0.11642240955626652 7.212005923000003 0.018773303242725515
0.1469436163436164 0.20025081208226134 0.1165920196805773 7.195267944999998 0.018901888051722375
0.1472426196426196 0.20119773837242932 0.11676286513556104 7.178568219000002 0.019031232983360097
0.147541622941623 0.2021434719205207 0.11693493582909567 7.161906606 0.01916133876384929
0.1478406262406262 0.20308804172402048 0.11710822214361467 7.145282968000002 0.01929220621087452
0.1481396295396295 0.20403147642873584 0.1172827142330258 7.128697167000003 0.019423836077295493
0.1484386328386328 0.2049738043341129 0.11745840272275987 7.112149069 0.019556229215429502
0.1487376361376362 0.20591505339841815 0.11763527800458382 7.095638538999997 0.019689386408547938
0.1490366394366394 0.20685525124342863 0.11781333093895198 7.079165442999998 0.019823308531106296
0.1493356427356427 0.2077944251618249 0.11799255238370139 7.062729649 0.01995799644789204
0.149634645934646 0.2087326018074682 0.11817293325922738 7.046331026999999 0.020093450980767844
0.1499336492336492 0.20966980845323013 0.11835446462898493 7.029969445999996 0.020229673107787262
0.1502326525326525 0.2106060711156318 0.11853713787017144 7.013644777999998 0.020366663728924345
0.1505316558316558 0.21154141581383018 0.11872094404389999 6.997356895 0.020504423705323606
0.1508306591306591 0.21247586826104106 0.11890587490988638 6.981105670000001 0.02064295404335152
0.1511296624296624 0.21340945387015356 0.11909192185744066 6.964890979000001 0.020782255659800054
0.1514286657286658 0.21434219775685573 0.1192790767350678 6.948712695999999 0.02092232955454672
0.151727669027669 0.2152741247450834 0.11946733125428209 6.932570697999999 0.021063176690355605
0.1520266723266723 0.2162052593711833 0.11965667746463676 6.916464863 0.021204798095230546
0.1523256756256756 0.21713562588809712 0.11984710727460693 6.900395070000002 0.021347194753021072
0.1526246788246788 0.21806524795889712 0.12003861287246742 6.884361198999998 0.021490367649944764
0.1529236821236821 0.218994149903653 0.12023118646882491 6.868363129999998 0.021634317911815835
0.1532226854226854 0.21992235483900158 0.12042482056089426 6.852400745000001 0.021779046572911288
0.1535216887216887 0.2208498859275572 0.12061950755347692 6.836473927000001 0.021924554684269904
0.153820692020692 0.22177676606782562 0.12081523994155101 6.820582560000001 0.022070843305940228
0.1541196953196953 0.22270301790040886 0.12101201055086214 6.804726527000001 0.022217913557162215
0.1544186986186986 0.22362866381180593 0.12120981205354175 6.788905715999999 0.022365766522773244
0.1547177019177019 0.22455372593551903 0.1214086372076 6.773120011999999 0.02251440328276633
0.1550167052167052 0.22547822615892676 0.12160847922037303 6.757369301999999 0.02266382501490415
0.1553157085157085 0.2264021861278976 0.12180933114095012 6.741653476000002 0.02281403285535535
0.1556147117147117 0.22732562693954597 0.12201118603972684 6.725972423 0.0229650278748128
0.155913715013715 0.2282485703781125 0.12221403700753554 6.710326032 0.023116811290344746
0.1562127183127183 0.2291710370687281 0.12241787764224102 6.694714194999999 0.02326938427903812
0.1565117216117216 0.23009304771853895 0.12262270131589735 6.679136804000001 0.023422748002000462
0.1568107249107249 0.23101462280850812 0.12282850160074424 6.663593752000001 0.023576903657252436
0.1571097282097282 0.23193578259547568 0.1230352719000192 6.648084930999997 0.023731852383620845
0.1574087315087315 0.23285654711759776 0.12324300618396815 6.632610237999997 0.023887595460245745
0.1577077348077348 0.23377693619865264 0.12345169812863648 6.617169565999999 0.024044134066623923
0.1580067381067381 0.2346969694471322 0.12366134148275174 6.601762812 0.024201469399256433
0.1583057414057414 0.23561666626286804 0.123871930437903 6.586389873999999 0.024359602752242266
0.1586047446047446 0.23653604553390756 0.12408345894379615 6.571050648 0.024518535284243716
0.1589037479037479 0.237455126864093 0.12429592097086702 6.555745033999999 0.02467826832349261
0.1592027512027512 0.23837392873357355 0.12450931085561663 6.540472931000002 0.024838803105986153
0.1595017545017545 0.23929246973390667 0.12472362282092188 6.525234238000001 0.025000140880297336
0.1598007578007578 0.2402107682616706 0.12493885128129045 6.510028857000002 0.02516228293967328
0.1600997610997611 0.24112884252151953 0.12515499059254068 6.494856689999997 0.02532523054872424
0.1603987643987644 0.24204671052862334 0.12537203530053906 6.479717638 0.02548898500132304
0.1606977676977677 0.2429643901123396 0.12558998001566202 6.464611604 0.025653547601278765
0.160996770996771 0.24388189891763135 0.1258088192859078 6.449538494 0.025818919634522656
0.1612957742957743 0.24479925440854403 0.12602854797295282 6.434498209999999 0.025985102436106012
0.1615947774947775 0.24571647356679005 0.12624916092926586 6.419490658999999 0.026152097287704186
0.1618937807937808 0.24663357411466882 0.12647065265113777 6.404515746000001 0.026319905530759392
0.1621927840927841 0.2475505726806897 0.12669301849008077 6.389573378 0.026488528545881854
0.1624917873917874 0.2484674860313886 0.12691625316978558 6.374663462000003 0.026657967597720583
0.1627907906907907 0.2493843307642799 0.12714035197852958 6.359785906999996 0.02682822408966209
0.163089793989794 0.250301123310253 0.12736530975392157 6.344940619999997 0.02699929928728733
0.1633887972887973 0.2512178799368314 0.12759112202578285 6.330127511999999 0.027171194637474697
0.1636878005878006 0.25213461675154636 0.12781778387045817 6.315346493000001 0.027343911452744344
0.1639868038868039 0.25305134970286675 0.12804529080194482 6.300597472000002 0.02751745114088588
0.1642858071858072 0.2539680945812708 0.12827363787652304 6.285880362 0.027691814994375594
0.1645848103848104 0.25488486671696897 0.1285028208957257 6.271195074 0.02786700441726901
0.1648838136838137 0.25580168220964944 0.1287328353025709 6.256541520000002 0.028043020892475255
0.165182816982817 0.25671855608599947 0.12896367648980006 6.241919615 0.02821986570846857
0.1654818202818203 0.2576355035318282 0.1291953402353009 6.227329271 0.02839754028830602
0.1657808235808236 0.2585525395885705 0.12942782223884103 6.212770403999999 0.028576046039665282
0.1660798268798269 0.25946967915256364 0.12966111812029915 6.198242927000001 0.028755384321894208
0.1663788301788302 0.26038693697945936 0.1298952239372305 6.183746756999999 0.028935556615920986
0.1666778334778335 0.26130432768499345 0.13013013527672795 6.169281810000002 0.029116564259851967
0.1669768367768368 0.2622218657466051 0.13036584829302394 6.154848002000001 0.02929840872990601
0.1672758400758401 0.2631395655077041 0.1306023589277182 6.140445251000002 0.029481091442348277
0.1675748432748433 0.26405744087008515 0.13083966308706477 6.126073474 0.029664613722649412
0.1678738465738466 0.2649755065237508 0.13107775696710688 6.111732591000001 0.02984897716542607
0.1681728498728499 0.265893776107919 0.13131663669564703 6.097422519000002 0.030034183130388123
0.1684718531718532 0.2668122634392514 0.13155629826386606 6.083143178999998 0.03022023300953024
0.1687708564708565 0.26773098220898633 0.13179673823247312 6.068894489999999 0.030407128327401115
0.1690698597698598 0.2686499459845307 0.13203795267960136 6.054676373999998 0.03059487047956788
0.1693688630688631 0.26956916820985605 0.1322799381214125 6.04048875 0.030783460953570693
0.1696678663678664 0.27048866220725976 0.13252269071996783 6.026331541000001 0.030972901147335627
0.1699668696668697 0.27140844117880303 0.1327662070754993 6.012204669 0.03116319256166284
0.170265872965873 0.27232851821016135 0.13301048369732352 5.998108056999997 0.03135433666544908
0.1705648761648762 0.273248905963314 0.1332555170490652 5.984041626999999 0.031546334831001326
0.1708638794638795 0.2741696179068372 0.13350130362649804 5.970005303000001 0.03173918863567806
0.1711628827628827 0.2750906664730371 0.13374784023895575 5.955999010000001 0.03193289953918062
0.1714618860618861 0.27601206429158687 0.13399512342090714 5.942022670999998 0.03212746896770314
0.1717608893608894 0.27693382388151055 0.1342431499156668 5.928076213 0.03232289841498187
0.1720598926598927 0.2778559576545192 0.13449191672080835 5.914159559999998 0.03251918941841958
0.172358895958896 0.27877847791517246 0.13474142030617342 5.900272638 0.03271634336525322
0.1726578992578993 0.2797013968612681 0.1349916576078197 5.886415375000001 0.03291436177304256
0.1729569025569025 0.2806247265871327 0.1352426256535999 5.872587696000002 0.033113246157162955
0.1732559058559059 0.2815484790857773 0.1354943213345656 5.858789529999999 0.03331299800482048
0.1735549090549091 0.28247266594046616 0.13574674162146028 5.845020804000001 0.03351361873349776
0.1738539123539123 0.28339729955969817 0.1359998833862423 5.831281445999999 0.033715109933530135
0.1741529156529157 0.2843223913253523 0.136253743804754 5.817571385 0.03391747306876507
0.174451918951919 0.28524795283398224 0.13650832004292227 5.803890550999999 0.034120709664045505
0.1747509222509223 0.28617399558597245 0.13676360916413705 5.790238871999999 0.034324821191215674
0.1750499255499255 0.28710053098712496 0.1370196084015426 5.776616279 0.0345298091771908
0.1753489288489289 0.2880275703500269 0.13727631488425363 5.763022702000001 0.034735675101239705
0.1756479321479321 0.28895512489501607 0.13753372591072996 5.749458071999999 0.03494242048628573
0.1759469354469355 0.2898832057525185 0.13779183881174933 5.735922319999998 0.03515004685347194
0.1762459387459388 0.29081182396403205 0.1380506509499449 5.722415377999998 0.03535855572815956
0.1765449419449419 0.2917409901728022 0.13831015962350102 5.708937177000001 0.03556794852672844
0.1768439452439452 0.29267071586560944 0.13857036217233057 5.695487651 0.035778226902133274
0.1771429485429486 0.29360101151059315 0.13883125609373878 5.682066731999998 0.03598939231308685
0.1774419518419519 0.2945318878034336 0.1390928388730144 5.668674352999999 0.03620144628227764
0.1777409551409551 0.2954633553562582 0.13935510802525047 5.655310447 0.03641439033007883
0.1780399584399584 0.29639542469907487 0.13961806109490654 5.641974949 0.036628225987412145
0.1783389617389617 0.29732810628075457 0.1398816956554054 5.628667793000001 0.03684295477648781
0.178637965037965 0.29826141046994353 0.1401460093087732 5.615388914000001 0.03705857822358935
0.1789369683369683 0.299195347556234 0.14041099968528703 5.602138245999997 0.03727509784591773
0.1792359716359717 0.30012992775076713 0.1406766644430815 5.588915724999999 0.03749251517125448
0.1795349748349748 0.30106516087707036 0.14094300144878893 5.575721287 0.037710831704287295
0.1798339781339781 0.302001057621045 0.14121000833546052 5.562554868000001 0.03793004909550325
0.1801329814329815 0.30293762765233406 0.14147768274195818 5.549416404 0.03815016875868606
0.1804319847319847 0.30387488088159487 0.14174602271751974 5.536305831999999 0.03837119230481392
0.180730988030988 0.30481282714710045 0.1420150259134502 5.523223088999999 0.038593121212773904
0.1810299913299913 0.3057514762145771 0.14228469029024726 5.510168113 0.03881595705243381
0.1813289946289946 0.30669083777941186 0.14255501369218615 5.497140842000001 0.039039701347642494
0.1816279979279979 0.307630921465954 0.14282599398863155 5.484141212999999 0.03926435561206654
0.1819270012270012 0.30857173683120825 0.143097629359723 5.471169165000001 0.039489921459670646
0.1822260045260045 0.3095132933640311 0.1433699175819321 5.458224636999999 0.03971640036900706
0.1825250077250077 0.31045560017117324 0.14364285678012018 5.445307568000001 0.03994379383725476
0.1828240110240111 0.3113986672377623 0.1439164448457132 5.432417896999998 0.04017210351580666
0.1831230143230143 0.31234250353676624 0.14419067995201393 5.419555562999999 0.040401330896455014
0.1834220176220176 0.31328711829417655 0.1444655602582962 5.406720507999998 0.04063147755827168
0.1837210209210209 0.3142325206722163 0.1447410838028763 5.393912672000001 0.04086254501740832
0.1840200242200242 0.3151787197700166 0.14501724879165545 5.381131994000001 0.04109453482495298
0.1843190275190275 0.3161257246257806 0.1452940534537504 5.368378416000001 0.041327448552276685
0.1846180308180308 0.3170735442151467 0.14557149575017436 5.355651878999998 0.04156128766772056
0.1849170341170341 0.31802218745295235 0.14584957410002783 5.342952324 0.04179605377511875
0.1852160374160374 0.31897166319657067 0.14612828679962872 5.330279694000001 0.04203174844551864
0.1855150406150406 0.3199219799273433 0.14640763205720064 5.317633930000002 0.04226837311354956
0.1858140439140439 0.32087314702056935 0.14668760814014295 5.305014974999999 0.042505929486388996
0.1861130472130472 0.3218251728406397 0.1469682134456853 5.292422771 0.042744419047571605
0.1864120505120505 0.3227780660149159 0.1472494463563207 5.279857261 0.042983843356930326
0.1867110538110538 0.3237318351144904 0.1475313051280816 5.267318388999999 0.04322420393170591
0.1870100571100571 0.32468648865471744 0.14781378818454805 5.254806098000001 0.04346550232546952
0.1873090604090604 0.32564203509829176 0.14809689411790392 5.242320331000002 0.043707740137393716
0.1876080637080637 0.326598482854649 0.14838062124505438 5.229861032 0.043950918875655796
0.187907067007067 0.32755584028104207 0.14866496819906333 5.217428147 0.044195040159323344
0.1882060703060703 0.3285141156816505 0.1489499331872078 5.205021618 0.04444010542440849
0.1885050735050735 0.32947331698816745 0.1492355149161275 5.192641391 0.044686116208727124
0.1888040768040768 0.3304334530460333 0.1495217120101729 5.180287412 0.04493307427358145
0.1891030801030801 0.33139453168722194 0.1498085229168757 5.167959624 0.045180981027784346
0.1894020834020834 0.3323565610149383 0.15009594621761696 5.155657974 0.04542983803567501
0.1897010867010867 0.3333195490838595 0.15038398051239762 5.143382407000001 0.04567964684118229
0.19000009000009 0.3342835039004366 0.15067262441973348 5.131132869000001 0.045930408993888464
0.1902990932990933 0.33524843342511307 0.15096187672722725 5.118909306999998 0.04618212610012071
0.1905980965980966 0.33621434557124996 0.15125173593916916 5.106711666999999 0.04643479965324147
0.1908970998970999 0.3371812482058209 0.1515422008796606 5.094539895 0.04668843124471693
0.1911961031961032 0.3381491491499386 0.15183327008790012 5.082393939000001 0.04694302237921241
0.1914951063951064 0.33911805585781474 0.15212494260793982 5.070273744999999 0.04719857461489566
0.1917941096941097 0.3400879767116275 0.1524172169492313 5.058179262000001 0.04745508961811565
0.192093112993113 0.3410589190748887 0.15271009188668747 5.046110435000001 0.047712568828489316
0.1923921162921163 0.34203089059260106 0.15300356617986258 5.034067214 0.04797101380826877
0.1926911195911196 0.3430038988694971 0.15329763891130097 5.022049546000001 0.0482304261936557
0.1929901228901229 0.3439779514676338 0.15359230856802553 5.010057380000002 0.04849080742717174
0.1932891261891262 0.34495305590686637 0.15388757426656371 4.998090662999998 0.04875215913901921
0.1935881294881295 0.345929219666989 0.15418343467927578 4.986149344999999 0.04901448282722917
0.1938871327871328 0.3469064501883462 0.15447988895653192 4.974233375 0.04927778013674674
0.1941861360861361 0.3478847548706187 0.1547769356477495 4.962342701 0.04954205248591281
0.1944851392851393 0.3488641407466864 0.1550745739663403 4.950477272 0.0498073014302589
0.1947841425841426 0.34984461579455667 0.15537280274129234 4.938637038999999 0.05007352868554648
0.1950831458831459 0.35082618696955636 0.1556716209079956 4.92682195 0.05034073568410472
0.1953821491821492 0.3518088615169487 0.15597102738658788 4.915031956000001 0.05060892396837698
0.1956811524811525 0.35279264664667465 0.15627102142438623 4.903267007000001 0.05087809517757494
0.1959801557801558 0.35377754953094626 0.15657160165959863 4.891527052999999 0.05114825072825795
