r xir xih rho dE_dr(normalized)
0.2886711753711754 0.0035880824722304546 0.0004446134687024353 2.253041696 4.495531193297497e-06
0.2889701786701787 0.0036150488190109776 0.0004478800136977713 2.247193091999999 4.560239897393885e-06
0.289269181969182 0.0036421953383499505 0.00045116777254360687 2.241358378999999 4.62581045097425e-06
0.2895681852681853 0.0036695230934760377 0.00045447686610132325 2.235537531 4.692253408258325e-06
0.2898671885671886 0.0036970331531385944 0.00045780741592803297 2.229730518 4.75957943377791e-06
0.2901661918661919 0.003724726591612092 0.00046115954400646904 2.223937314 4.827799317573719e-06
0.2904651950651951 0.003752604479398637 0.00046453337219203126 2.218157891000001 4.896923941929065e-06
0.2907641983641984 0.0037806679205778446 0.00046792902552146717 2.212392219999999 4.966964382394381e-06
0.2910632016632017 0.0038089179968782746 0.00047134662708732026 2.206640274000001 5.03793176747971e-06
0.291362204962205 0.003837355804982766 0.0004747863013255511 2.200902026000001 5.1098373728498385e-06
0.2916612082612083 0.0038659824472408026 0.00047824817343418083 2.195177446999999 5.1826925959206815e-06
0.2919602115602116 0.003894799031674619 0.0004817323690921618 2.18946651 5.2565089634742444e-06
0.2922592148592149 0.003923806672031092 0.000485239014795977 2.183769187999999 5.33129813180283e-06
0.2925582181582181 0.003953006487799768 0.0004887682374302113 2.178085452 5.407071878658935e-06
0.2928572214572215 0.003982399604229615 0.0004923201647046477 2.172415276 5.483842121107945e-06
0.2931562247562247 0.004011987152366566 0.000495894924816652 2.166758632000001 5.561620901174423e-06
0.2934552279552279 0.004041770259093633 0.0004994926457154831 2.161115492000001 5.640420365336208e-06
0.2937542312542313 0.004071750087037408 0.000503113458933717 2.155485829 5.720252883525906e-06
0.2940532345532346 0.004101927774838365 0.0005067574935607636 2.149869616000001 5.801130872884064e-06
0.2943522378522379 0.00413230447697334 0.0005104248804574961 2.144266825 5.883066914800835e-06
0.2946512411512412 0.004162881353839696 0.0005141157510828321 2.138677428999999 5.966073730783389e-06
0.2949502444502444 0.004193659571788113 0.0005178302374950401 2.133101401 6.05016418118327e-06
0.2952492477492478 0.004224640303146892 0.0005215684725089608 2.127538713999999 6.135351268220501e-06
0.2955482510482511 0.004255824726251266 0.0005253305894404276 2.12198934 6.221648131659314e-06
0.2958472543472543 0.0042872140254629895 0.0005291167223683582 2.116453252 6.309068058700861e-06
0.2961462576462576 0.004318809391200196 0.0005329270060342406 2.110930423000001 6.397624481501816e-06
0.2964452608452608 0.004350612009307128 0.0005367615747407602 2.105420826 6.487330944778324e-06
0.2967442641442641 0.0043826231036726716 0.0005406205666022137 2.099924434 6.578201240294795e-06
0.2970432674432674 0.004414843872445198 0.0005445041173213534 2.09444122 6.67024921081811e-06
0.2973422707422708 0.004447275530553027 0.0005484123641541018 2.088971157 6.7634888807880735e-06
0.2976412740412741 0.004479919299112649 0.0005523454452505601 2.083514217999999 6.857934429250258e-06
0.2979402773402773 0.004512776405464023 0.000556303499331493 2.078070376 6.9536001876797555e-06
0.2982392806392807 0.004545848083201889 0.0005602866656884472 2.072639604 7.0505006414089015e-06
0.2985382839382839 0.004579135572197921 0.0005642950844644283 2.067221876000001 7.148650437775138e-06
0.2988372872372873 0.0046126401186292005 0.0005683288964350837 2.061817165 7.248064378361064e-06
0.2991362905362906 0.004646362975008947 0.0005723882429535894 2.056425443999999 7.348757423117249e-06
0.2994352937352937 0.004680305388832401 0.0005764732651152726 2.051046686 7.4507446573401915e-06
0.299734297034297 0.004714468648065294 0.0005805841078985351 2.045680863999999 7.554041440280862e-06
0.3000333003333003 0.004748854013070442 0.0005847209138051686 2.040327953000001 7.658663192416143e-06
0.3003323036323036 0.004783462761982931 0.0005888838269791567 2.034987925 7.764625524557821e-06
0.300631306931307 0.004818296179407034 0.0005930729923281294 2.029660753999999 7.871944223250584e-06
0.3009303102303102 0.004853355556453976 0.0005972885554682189 2.024346413 7.980635240509962e-06
0.3012293135293135 0.004888642190770366 0.0006015306627873977 2.019044875 8.090714699883221e-06
0.3015283168283168 0.0049241573865746145 0.0006057994612687744 2.013756115000001 8.202198904038036e-06
0.3018273201273202 0.004959902454669086 0.0006100950986727906 2.008480106 8.315104322685042e-06
0.3021263234263235 0.0049958787124781134 0.0006144177234809736 2.003216821999999 8.429447605501166e-06
0.3024253267253267 0.00503208748408207 0.0006187674847760051 1.997966236 8.545245574051027e-06
0.30272432992433 0.005068530088021654 0.0006231445314084745 1.992728321 8.66251518842404e-06
0.3030233332233332 0.005105207886140783 0.0006275490163191362 1.987503052999999 8.781273730238743e-06
0.3033223365223365 0.0051421222104879065 0.000631981089707501 1.982290404 8.901538518112205e-06
0.3036213398213399 0.005179274412037022 0.0006364409035800564 1.977090347999999 9.023327105336615e-06
0.3039203431203431 0.0052166658485630355 0.0006409286108723998 1.971902859000001 9.14665723400223e-06
0.3042193464193464 0.005254297884671446 0.0006454443650076743 1.966727911 9.271546830999108e-06
0.3045183497183497 0.005292171891822734 0.0006499883204110859 1.961565477 9.398014011669772e-06
0.304817353017353 0.005330289248375102 0.0006545606320631838 1.956415533 9.526077094835835e-06
0.3051163563163564 0.005368651339604388 0.0006591614557608798 1.951278051 9.655754574511924e-06
0.3054153596153596 0.005407259557736328 0.0006637909480563376 1.946153007 9.787065159548035e-06
0.3057143628143628 0.005446115288957708 0.0006684492649074814 1.941040373 9.92002768561583e-06
0.3060133661133662 0.00548521996547279 0.0006731365669487669 1.935940124 1.0054661351718002e-05
0.3063123694123694 0.005524574987579707 0.0006778530117402674 1.930852235 1.0190985410278352e-05
0.3066113727113727 0.005564181775614545 0.0006825987588192943 1.925776678 1.0329019348972635e-05
0.306910376010376 0.005604041757013161 0.0006873739684938068 1.920713429 1.0468782881302092e-05
0.3072093793093793 0.005644156366357253 0.0006921788019140777 1.915662462 1.0610295918013258e-05
0.3075083826083826 0.005684527045397944 0.0006970134209393152 1.910623752000001 1.0753578583141936e-05
0.3078073859073859 0.0057251552430742135 0.0007018779881398478 1.905597271 1.0898651193474958e-05
0.3081063892063892 0.005766042415556584 0.0007067726670798779 1.900582995 1.1045534303817148e-05
0.3084053925053925 0.005807190026284577 0.0007116976218295961 1.895580899 1.1194248674346394e-05
0.3087043957043957 0.005848599532114312 0.0007166530161614349 1.890590956 1.1344815217761952e-05
0.309003399003399 0.0058902724388002325 0.0007216390184614621 1.885613141 1.1497255241649688e-05
0.3093024023024023 0.005932210217930157 0.0007266557939615487 1.880647428000001 1.1651590102449014e-05
0.3096014056014056 0.005974414362313047 0.0007317035100554042 1.875693793 1.1807841447620193e-05
0.3099004089004089 0.006016886372180955 0.0007367823348676936 1.870752210000001 1.1966031136273973e-05
0.3101994121994122 0.0060596277552156875 0.0007418924374038928 1.865822653 1.2126181255397802e-05
0.3104984154984156 0.006102640026584458 0.0007470339874812996 1.860905096 1.2288314120912033e-05
0.3107974187974188 0.006145924708980678 0.0007522071555818505 1.855999516 1.2452452297660653e-05
0.3110964220964221 0.006189483332648865 0.0007574121130783655 1.851105886 1.2618618558741424e-05
0.3113954253954254 0.006233317435415405 0.0007626490323166158 1.846224181 1.2786835928311722e-05
0.3116944285944286 0.006277428547946619 0.000767918084701632 1.841354376 1.295712759985227e-05
0.3119934318934319 0.0063218182528513465 0.0007732194471452745 1.836496446 1.312951720290592e-05
0.3122924351924352 0.006366488096191194 0.0007785532927202365 1.831650365000001 1.3304028406861261e-05
0.3125914384914385 0.00641143964647524 0.0007839197970156343 1.82681611 1.348068521420449e-05
0.3128904417904418 0.0064566744799612295 0.0007893191363035985 1.821993653000001 1.3659511835291792e-05
0.3131894450894451 0.00650219418069262 0.0007947514877758745 1.817182972 1.3840532775084505e-05
0.3134884483884484 0.006548000340537814 0.0008002170293897125 1.812384039999999 1.4023772751444245e-05
0.3137874516874517 0.006594094559206714 0.0008057159400310643 1.807596832 1.4209256751930852e-05
0.314086454986455 0.006640478444304247 0.0008112483994384816 1.802821324 1.4397010028154706e-05
0.3143854582854583 0.006687153611368757 0.0008168145881251775 1.798057492 1.4587058089330471e-05
0.3146844614844615 0.0067341216681432135 0.0008224146858243445 1.793305309 1.4779426607313745e-05
0.3149834647834648 0.006781384277517977 0.0008280488780376077 1.788564752 1.4974141770221369e-05
0.3152824680824681 0.006828943063323343 0.0008337173462376385 1.783835795 1.5171229787374335e-05
0.3155814713814714 0.006876799673118058 0.0008394202743948678 1.779118414 1.5370717225765948e-05
0.3158804746804746 0.006924955762563042 0.0008451578474371885 1.774412584000001 1.557263091595703e-05
0.316179477979478 0.006973412995443451 0.0008509302509173685 1.76971828 1.577699795711799e-05
0.3164784812784813 0.007022173043713315 0.0008567376715213643 1.765035479 1.598384574607307e-05
0.3167774845774846 0.007071237587523531 0.000862580296649983 1.760364154 1.6193201918942787e-05
0.3170764878764879 0.007120608315266253 0.0008684583147638513 1.755704283 1.6405094440690223e-05
0.3173754911754912 0.00717028692360733 0.0008743719149559531 1.75105584 1.6619551518508544e-05
0.3176744943744944 0.00722027510075747 0.0008803212858175647 1.7464188 1.6836601576483238e-05
0.3179734976734977 0.00727057459346869 0.000886306621450362 1.741793141 1.7056273595215985e-05
0.318272500972501 0.007321187106747725 0.0008923281123485339 1.737178836 1.7278596561404987e-05
0.3185715042715043 0.0073721143706997685 0.0008983859511164806 1.732575861999999 1.7503599867528526e-05
0.3188705075705076 0.007423358123881107 0.0009044803316251793 1.727984194000001 1.7731313188914852e-05
0.3191695108695109 0.007474920113342286 0.0009106114483902809 1.723403808999999 1.7961766515526022e-05
0.3194685141685142 0.007526802094646771 0.0009167794968435113 1.718834680999999 1.8194990107968258e-05
0.3197675174675175 0.007579005831918385 0.0009229846736122874 1.714276787 1.8431014567280335e-05
0.3200665207665208 0.007631533097893315 0.000929227175974644 1.709730103 1.866987078665264e-05
0.320365524065524 0.007684385673932267 0.0009355072022297058 1.705194604000001 1.8911589959867714e-05
0.3206645272645273 0.007737565332236831 0.0009418249496574307 1.700670266 1.9156203507912136e-05
0.3209635305635306 0.007791073907122177 0.0009481806221310623 1.696157065999999 1.9403743462874808e-05
0.3212625338625338 0.007844913188329791 0.0009545744188184994 1.691654979 1.9654241869751575e-05
0.3215615371615372 0.007899084992124685 0.0009610065417734513 1.687163981000001 1.9907731201046367e-05
0.3218605404605405 0.007953591143605086 0.0009674771939983839 1.682684048999999 2.0164244265451496e-05
0.3221595437595438 0.008008433476721135 0.0009739865792550127 1.678215158 2.042381417143253e-05
0.3224585470585471 0.008063613834310543 0.0009805349023564512 1.673757285 2.0686474383103195e-05
0.3227575503575503 0.00811913406816231 0.0009871223692714383 1.669310406 2.0952258689449794e-05
0.3230565536565537 0.00817499603902276 0.0009937491865406702 1.664874496 2.1221201194995447e-05
0.323355556955557 0.008231201616651378 0.0010004155620670825 1.660449533 2.149333638868657e-05
0.3236545601545602 0.008287752660914388 0.0010071217024495733 1.656035492 2.1768698951052352e-05
0.3239535634535635 0.00834465109754045 0.0010138678211822024 1.651632351 2.2047324265349504e-05
0.3242525667525668 0.00840189880468479 0.0010206541270323612 1.647240084000001 2.2329247696497284e-05
0.32455157005157 0.008459497688535987 0.0010274808315139713 1.642858669 2.261450511521729e-05
0.3248505733505734 0.008517449664499476 0.0010343481471262672 1.638488083 2.290313273390217e-05
0.3251495766495767 0.008575756657211544 0.0010412562875671463 1.634128300000001 2.319516708446206e-05
0.32544857994858 0.008634420600592144 0.001048205467219723 1.629779299 2.349064512318338e-05
0.3257475832475832 0.008693443437892958 0.0010551959017788136 1.625441055 2.3789604120190375e-05
0.3260465865465866 0.008752827121728998 0.0010622278076287232 1.621113545999999 2.40920817495602e-05
0.3263455898455898 0.008812573614103593 0.001069301402265715 1.616796747 2.4398116013782544e-05
0.326644593044593 0.008872684866325253 0.0010764169024147013 1.612490636 2.4707745219852708e-05
0.3269435963435964 0.008933162899542544 0.0010835745313655077 1.608195189 2.5021008365844397e-05
0.3272425996425996 0.00899400968413558 0.001090774507787359 1.603910382 2.533794448452654e-05
0.3275416029416029 0.009055227220136458 0.0010980170533578086 1.599636194 2.565859315658572e-05
0.3278406062406063 0.009116817517171404 0.001105302390344574 1.5953726 2.5982994277469486e-05
0.3281396095396095 0.009178782594500532 0.0011126307427077238 1.591119577 2.631118817823232e-05
0.3284386128386129 0.009241124481071866 0.0011200023347810802 1.586877102 2.6643215569867857e-05
0.3287376161376162 0.009303845215558274 0.0011274173924952194 1.582645152 2.6979117572641724e-05
0.3290366194366194 0.009366946846408566 0.001134876142264928 1.578423705 2.7318935712975468e-05
0.3293356227356227 0.009430431431867989 0.0011423788121185186 1.574212736 2.7662711882126287e-05
0.3296346259346259 0.009494301018637004 0.0011499256285617142 1.570012224000001 2.8010488305684e-05
0.3299336292336292 0.009558557727423169 0.0011575168257400733 1.565822144 2.8362307952689046e-05
0.3302326325326325 0.009623203624825457 0.0011651526322910396 1.561642475 2.871821387741893e-05
0.3305316358316359 0.009688240808747752 0.0011728332803739214 1.557473193000001 2.907824963810986e-05
0.3308306391306391 0.009753671387104779 0.0011805590028699867 1.553314276 2.9442459244164917e-05
0.3311296424296424 0.00981949747786148 0.001188330033851638 1.549165700000001 2.9810887095939753e-05
0.3314286457286458 0.009885721209086715 0.0011961466085897608 1.545027443 3.0183578063842418e-05
0.331727649027649 0.00995234471900179 0.001204008963080573 1.540899483 3.05605774444639e-05
0.3320266523266523 0.01001937015600753 0.0012119173348872569 1.536781796 3.0941930943036534e-05
0.3323256556256556 0.010086799678728123 0.0012198719621845592 1.532674359999999 3.1327684734040607e-05
0.3326246588246588 0.010154635433339035 0.0012278730823501653 1.528577153000001 3.171788529626071e-05
0.3329236621236621 0.010222879644430909 0.001235920940372506 1.524490151 3.211257995735e-05
0.3332226654226654 0.010291534478939586 0.0012440157757311501 1.520413333 3.251181611710599e-05
0.3335216687216687 0.010360602136842187 0.001252157831007545 1.516346675 3.291564171072946e-05
0.3338206720206721 0.010430084828554988 0.0012603473502709598 1.512290155999999 3.33241052067136e-05
0.3341196753196753 0.010499984774991379 0.0012685845784605127 1.508243752 3.37372554668938e-05
0.3344186786186786 0.010570304207593985 0.001276869761638171 1.504207442 3.4155141887415914e-05
0.3347176819176819 0.010641045368391989 0.0012852031471206685 1.500181203 3.457781429567091e-05
0.3350166852166852 0.010712210510021889 0.0012935849829727427 1.496165013 3.500532300865698e-05
0.3353156885156885 0.010783801895791355 0.0013020155189096172 1.492158849999999 3.54377188367841e-05
0.3356146917146917 0.01085582177559392 0.0013104950031352562 1.488162691000001 3.5875052877115716e-05
0.335913695013695 0.0109282724823729 0.001319023692041226 1.484176514 3.631737723829938e-05
0.3362126983126983 0.01100115628766051 0.0013276018361433768 1.480200297 3.676474402459995e-05
0.3365117016117016 0.01107447549787395 0.0013362296893597305 1.476234018 3.7217206000789404e-05
0.3368107049107049 0.01114823243033142 0.0013449075071680478 1.472277655 3.767481644335868e-05
0.3371097082097082 0.0112224294132766 0.0013536355455424326 1.468331185 3.813762909196701e-05
0.3374087115087115 0.011297068785924859 0.0013624140621625504 1.464394587 3.860569826102773e-05
0.3377077148077148 0.011372152898541845 0.0013712433157480103 1.460467839 3.907907875098232e-05
0.3380067181067181 0.01144768411246272 0.001380123565923237 1.456550919000001 3.955782587405085e-05
0.3383057214057215 0.011523664800118303 0.0013890550737697964 1.452643804 4.0041995444918455e-05
0.3386047246047246 0.011600097319514046 0.0013980380990135717 1.448746474 4.053164369941741e-05
0.3389037279037279 0.011676984116604802 0.0014070729097696642 1.444858906 4.102682787694911e-05
0.3392027312027313 0.011754327571949316 0.0014161597684525958 1.440981078 4.152760523625031e-05
0.3395017345017345 0.011832130102944155 0.0014252989405027108 1.437112969 4.203403377466958e-05
0.3398007378007378 0.01191039413832683 0.001434490692847553 1.433254556999999 4.254617201421801e-05
0.3400997410997411 0.011989122118231376 0.00144373529377031 1.42940582 4.306407903067889e-05
0.3403987443987444 0.012068316494241303 0.001453033012628993 1.425566736 4.358781445063052e-05
0.3406977476977477 0.012147979729443826 0.001462384119856638 1.421737285 4.41174385179107e-05
0.340996750996751 0.0122281142984587 0.0014717888871101223 1.417917444 4.465301194913459e-05
0.3412957542957543 0.012308722687487467 0.0014812475875710619 1.414107192 4.5194596099365264e-05
0.3415947574947575 0.012389807367211333 0.0014907604928111374 1.410306507 4.574225265064757e-05
0.3418937607937608 0.01247137090139453 0.0015003278834281153 1.406515368 4.6296044520667316e-05
0.3421927640927641 0.012553415784243635 0.0015099500334964388 1.402733754 4.685603458900665e-05
0.3424917673917674 0.012635944548808743 0.0015196272208734144 1.398961643 4.7422286496171175e-05
0.3427907706907707 0.0127189597399777 0.0015293597249755686 1.395199014000001 4.799486451791758e-05
0.343089773989774 0.012802463914512468 0.00153914782587122 1.391445845 4.8573833477258386e-05
0.3433887772887773 0.012886459641083984 0.0015489918053511167 1.387702115 4.9159258847420564e-05
0.3436877805877806 0.012970949500361881 0.00155889194647806 1.383967802999999 4.975120671095956e-05
0.3439867838867839 0.013055936085046821 0.0015688485332797672 1.380242888 5.0349743755763203e-05
0.3442857871857872 0.013141421999899637 0.001578861851219295 1.376527348 5.0954937256198176e-05
0.3445847903847904 0.01322740983301169 0.0015889321843378889 1.372821163 5.1566854951221385e-05
0.3448837936837937 0.013313902270975939 0.0015990598260681567 1.369124311 5.218556583073876e-05
0.345182796982797 0.013400901926375998 0.00160924506305784 1.365436771 5.2811138862498e-05
0.3454818002818003 0.013488411452804664 0.0016194881859422762 1.361758523 5.344364392357768e-05
0.3457808035808036 0.013576433516176985 0.0016297894865011204 1.358089545 5.408315145388934e-05
0.3460798068798069 0.013664970794766399 0.0016401492578237736 1.354429816 5.472973258148546e-05
0.3463788101788102 0.01375402597927989 0.0016505677946427827 1.350779315 5.5383459099687095e-05
0.3466778134778135 0.013843601772912405 0.0016610453925192685 1.347138022 5.604440348961344e-05
0.3469768167768168 0.01393370089140242 0.001671582348835397 1.343505916 5.671263887370321e-05
0.3472758200758201 0.014024326063043673 0.0016821789616404865 1.339882975 5.738823898305182e-05
0.3475748232748233 0.01411547999822834 0.001692835527949264 1.33626918 5.807127810831272e-05
0.3478738265738266 0.014207165511570946 0.0017035523548789835 1.332664509 5.8761831879515375e-05
0.3481728298728299 0.01429938533899903 0.0017143297418197464 1.329068941 5.945997586558053e-05
0.3484718331718332 0.014392142259673597 0.0017251679923590594 1.325482457 6.016578667736464e-05
0.3487708364708365 0.01448543906559528 0.0017360674117847712 1.321905035 6.087934150265732e-05
0.3490698397698397 0.014579278561640019 0.0017470283065783344 1.318336654 6.160071827292767e-05
0.3493688430688431 0.01467366356565355 0.0017580509845889604 1.314777295000001 6.232999572509681e-05
0.3496678463678464 0.014768596908498544 0.0017691357548629825 1.311226937 6.306725321613565e-05
0.3499668496668497 0.014864081434066194 0.0017802829280015645 1.307685559 6.381257083049452e-05
0.350265852965853 0.014960119999346932 0.00179149281581286 1.304153141 6.456602942427242e-05
0.3505648561648562 0.015056715442132485 0.0018027657286307786 1.300629662 6.532771025432228e-05
0.3508638594638595 0.015153870710410569 0.0018141019874702373 1.297115102 6.609769624460131e-05
0.3511628627628628 0.015251588668585116 0.0018255019051232407 1.293609441 6.687607018239816e-05
0.3514618660618661 0.015349872226618195 0.0018369657989868351 1.290112658 6.766291585077649e-05
0.3517608693608694 0.01544872430784658 0.0018484939882371966 1.286624733 6.845831785546897e-05
0.3520598726598727 0.015548147849053652 0.001860086792730546 1.283145647 6.926236159853503e-05
0.3523588759588759 0.015648145800501282 0.0018717445344848375 1.279675378 7.007513311778586e-05
0.3526578792578793 0.01574872112597381 0.0018834675365780734 1.276213906 7.089671932246624e-05
0.3529568825568826 0.01584987680286074 0.0018952561233317466 1.272761212 7.172720795673728e-05
0.3532558858558859 0.015951615822225103 0.00190711062088213 1.269317276 7.256668751470784e-05
0.3535548890548891 0.016053941154520218 0.0019190313532103397 1.265882076 7.341524683385631e-05
0.3538538923538924 0.016156855886706567 0.0019310186557736442 1.262455595 7.42729768285464e-05
0.3541528956528956 0.016260363016953345 0.0019430728554793286 1.25903781 7.51399678930548e-05
0.3544518989518989 0.016364465591452697 0.001955194284089415 1.255628703 7.601631185924005e-05
0.3547509022509023 0.016469166670342116 0.001967383274833417 1.252228253 7.690210120478156e-05
0.3550499055499056 0.016574469327726826 0.0019796401622181325 1.248836441 7.77974293511291e-05
0.3553489088489089 0.016680376651776307 0.0019919652824248167 1.245453247 7.87023905030728e-05
0.3556479121479122 0.016786891744759485 0.002004358973120972 1.242078651 7.961707970823362e-05
0.3559469154469154 0.016894017723088527 0.002016821573064557 1.238712633 8.05415928493851e-05
0.3562459187459188 0.01700175771735885 0.0020293534229096047 1.235355173 8.147602667916195e-05
0.356544921944922 0.017110114836170608 0.002041954861196176 1.232006253 8.242047857664693e-05
0.3568439252439252 0.01721909231126294 0.0020546262385951718 1.228665852 8.337504769466279e-05
0.3571429285429286 0.01732869328006296 0.002067367896489195 1.22533395 8.433983302350987e-05
0.3574419318419318 0.017438920930617764 0.0020801801813720307 1.222010528 8.531493487295744e-05
0.3577409351409351 0.017549778465495332 0.0020930634412611804 1.218695567 8.630045444675286e-05
0.3580399384399385 0.017661269101832116 0.002106018025704813 1.215389047 8.729649377782596e-05
0.3583389417389418 0.01777339607135745 0.0021190442857889494 1.212090948 8.83031558029651e-05
0.358637945037945 0.0178861626205023 0.0021321425741416783 1.208801252 8.9320544517813e-05
0.3589369483369483 0.01799957201043642 0.0021453132449402996 1.205519938 9.034876461964517e-05
0.3592359516359517 0.018113627517083616 0.002158556653703854 1.202246987 9.138792187053358e-05
0.3595349548349548 0.0182283323928227 0.0021718731541112424 1.19898238 9.243812257241303e-05
0.3598339581339581 0.018343690020116363 0.0021852631122239487 1.195726098 9.3499475181543e-05
0.3601329614329615 0.018459703681397287 0.0021987268848864022 1.192478122 9.457208789940337e-05
0.3604319647319647 0.01857637671239991 0.00221226483389293 1.189238431000001 9.565607011757141e-05
0.360730968030968 0.018693712463965183 0.0022258773228421686 1.186007008 9.675153251930839e-05
0.3610299713299714 0.01881171430211747 0.0022395647164778513 1.182783833 9.785858650534739e-05
0.3613289746289746 0.01893038560804767 0.002253327381586304 1.179568886 9.897734446962703e-05
0.361627977927978 0.01904972977824313 0.002267165686558959 1.176362149 0.00010010791996042744
0.3619269812269812 0.019169750224534647 0.0022810800009447764 1.173163602 0.00010125042733678953
0.3622259845259845 0.019290450374171018 0.0022950706963597977 1.169973228 0.00010240498223705259
0.3625249877249878 0.019411833629203963 0.0023091381417602534 1.166791006 0.00010357170049707192
0.362823991023991 0.019533903529018307 0.002323282719869187 1.163616917 0.00010475070051748735
0.3631229943229943 0.01965666350692492 0.0023375048029299524 1.160450944 0.00010594210053781727
0.3634219976219976 0.019780117052394894 0.002351804768620608 1.157293066 0.00010714601991851517
0.3637210009210009 0.019904267670570158 0.002366182996735239 1.154143265 0.00010836257935287485
0.3640200042200042 0.020029118882433063 0.0023806398684860946 1.151001522999999 0.0001095919005813488
0.3643190075190075 0.02015467422479666 0.0023951757662676416 1.147867821 0.00011083410629260005
0.3646180108180108 0.020280937250338388 0.00240979107509463 1.144742139 0.00011208932018307171
0.3649170141170141 0.02040791152769735 0.002424486180697262 1.141624459 0.00011335766717837027
0.3652160174160174 0.02053560064155698 0.0024392614707190218 1.138514763 0.00011463927330238064
0.3655150206150206 0.02066400814966726 0.0024541173309292727 1.135413031 0.00011593426499022412
0.3658140239140239 0.020793137754850057 0.002469054160412779 1.132319246 0.00011724277156217358
0.3661130272130272 0.020922993047421908 0.002484072348112965 1.129233389 0.00011856492176296757
0.3664120305120305 0.021053577676834797 0.00249917228820102 1.126155441 0.00011990084592981175
0.3667110338110338 0.021184895308841843 0.0025143543770552762 1.123085383 0.00012125067554534812
0.3670100371100372 0.02131694962564995 0.00252961901252079 1.120023198 0.00012261454343419343
0.3673090404090404 0.021449744325979157 0.002544966594417482 1.116968867 0.00012399258336397083
0.3676080437080437 0.021583283125042946 0.00256039752353524 1.113922370999999 0.00012538493021989515
0.367907047007047 0.021717569754706824 0.0025759122036734475 1.110883693 0.00012679172032960473
0.3682060503060503 0.021852607963479577 0.0025915110388386666 1.107852813 0.00012821309078750914
0.3685050535050535 0.02198840147110549 0.002607194431534683 1.104829714 0.00012964917969647698
0.3688040568040568 0.022124954150511123 0.0026229627988335665 1.101814377 0.00013110012778894665
0.3691030601030601 0.022262269755292722 0.0026388165460079676 1.098806784 0.0001325660754145849
0.3694020634020634 0.022400352101346714 0.0026547560853997275 1.095806917 0.00013404716473176971
0.3697010667010667 0.02253920502159293 0.0026707818300723022 1.092814758 0.00013554353907123666
0.37000007000007 0.02267883236602286 0.002686894195132246 1.089830289 0.00013705534300297845
0.3702990732990733 0.022819238001754266 0.0027030935982819038 1.086853491 0.00013858272224276253
0.3705980765980766 0.02296042581315659 0.0027193804576747947 1.083884348 0.00014012582407338042
0.3708970798970799 0.023102399701834878 0.002735755194348007 1.080922839 0.00014168479644050008
0.3711960831960832 0.023245163586741568 0.0027522182303332024 1.077968949 0.00014325978929355862
0.3714950863950864 0.023388721356183216 0.0027687699854988613 1.075022658 0.00014485095260958455
0.3717940896940897 0.023533077060056768 0.0027854108953613886 1.072083949 0.00014645843991130012
0.372093092993093 0.023678234621872626 0.002802141382646267 1.069152804 0.00014808240398505925
0.3723920962920964 0.023824198030722825 0.0028189618775222424 1.066229206 0.00014972299972604275
0.3726910995910996 0.02397097129334389 0.00283587281088294 1.063313135 0.0001513803828702711
0.3729901028901029 0.024118558434231697 0.0028528746163155416 1.060404576 0.0001530547112211973
0.3732891061891062 0.02426696349576664 0.0028699677292691904 1.057503509 0.00015474614320711786
0.3735881094881095 0.024416190538201477 0.002887152586488842 1.054609918 0.00015645483914851987
0.3738871127871128 0.024566243639773507 0.002904429626875987 1.051723784 0.00015818096029601337
0.3741861160861161 0.024717126896725353 0.002921799290922258 1.04884509 0.00015992466954441954
0.3744851192851193 0.02486884437262974 0.002939262016511052 1.045973819 0.00016168613049430302
0.3747841225841226 0.025021400301555363 0.002956818258323825 1.043109952 0.00016346550990928998
0.3750831258831259 0.025174798783682385 0.0029744684571907484 1.040253473 0.00016526297429067248
0.3753821291821292 0.025329043988220782 0.002992213062075468 1.037404363999999 0.00016707869199024752
0.3756811324811325 0.02548414010273315 0.0030100525223705353 1.034562607 0.00016891283269919414
0.3759801357801358 0.02564009133324761 0.0030279872905851516 1.031728185 0.0001707655677549309
0.3762791390791391 0.025796901904390795 0.003046017820860232 1.028901081000001 0.00017263706992266925
0.3765781423781424 0.025954576059360752 0.003064144568361005 1.026081277 0.00017452751320415024
0.3768771456771457 0.026113118060083183 0.003082367991718932 1.023268757 0.00017643707347562442
0.377176148976149 0.026272532187253367 0.003100688550294809 1.020463502 0.00017836592751121417
0.3774751521751522 0.026432822686635347 0.0031191067006623285 1.017665495 0.000180314253156293
0.3777741554741554 0.026593993983898827 0.0031376229167927048 1.01487472 0.00018228223222906356
0.3780731587731588 0.026756050362927587 0.003156237659231407 1.012091158 0.00018427004522665158
0.3783721620721621 0.026918996180197344 0.003174951395521876 1.009314794 0.0001862778756373655
0.3786711653711654 0.027082835811374988 0.0031937645948750793 1.00654561 0.00018830590791997807
0.3789701686701687 0.027247573651261354 0.0032126777294551262 1.003783588 0.00019035432811092656
0.379269171969172 0.027413214113941622 0.0032316912721510656 1.001028712000001 0.0001924233241048178
0.3795681752681753 0.027579761632885298 0.003250805698498733 0.9982809649000002 0.00019451308518636022
0.3798671785671786 0.027747220661031413 0.003270021486704131 0.9955403295999997 0.0001966238022463102
0.3801661818661818 0.027915595670796482 0.0032893391153721503 0.9928067890000002 0.00019875566767257313
0.3804651850651851 0.028084891097440924 0.00330875906077836 0.9900803264999999 0.00020090887475355168
0.3807641883641884 0.02825511156589426 0.0033282818178767 0.9873609249 0.00020308362082983592
