                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        3                         0   0.2435466058493397E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.1098672085672086E+000   0.2598434143828502E-002   0.0000000000000000E+000   0.2441851385421715E-002   0.0000000000000000E+000   0.9624519082999999E+001
  0.1101662118662119E+000   0.2668405757807716E-002   0.0000000000000000E+000   0.2442371100113690E-002   0.0000000000000000E+000   0.9601393720000001E+001
  0.1104652151652152E+000   0.2737999016771819E-002   0.0000000000000000E+000   0.2443076889593874E-002   0.0000000000000000E+000   0.9578341187999998E+001
  0.1107642183642184E+000   0.2807223614748026E-002   0.0000000000000000E+000   0.2443966238745130E-002   0.0000000000000000E+000   0.9555360964999997E+001
  0.1110632216632217E+000   0.2876089125095596E-002   0.0000000000000000E+000   0.2445036685710285E-002   0.0000000000000000E+000   0.9532452536000001E+001
  0.1113622249622250E+000   0.2944604865893253E-002   0.0000000000000000E+000   0.2446285815690299E-002   0.0000000000000000E+000   0.9509615393000001E+001
  0.1116612282612283E+000   0.3012779997121822E-002   0.0000000000000000E+000   0.2447711275271332E-002   0.0000000000000000E+000   0.9486849033000000E+001
  0.1119602315602316E+000   0.3080623501557750E-002   0.0000000000000000E+000   0.2449310747234049E-002   0.0000000000000000E+000   0.9464152960000002E+001
  0.1122592348592349E+000   0.3148144188861029E-002   0.0000000000000000E+000   0.2451081976354695E-002   0.0000000000000000E+000   0.9441526683999999E+001
  0.1125582381582382E+000   0.3215350699621367E-002   0.0000000000000000E+000   0.2453022743837341E-002   0.0000000000000000E+000   0.9418969720000000E+001
  0.1128572414572415E+000   0.3282251509067132E-002   0.0000000000000000E+000   0.2455130880939228E-002   0.0000000000000000E+000   0.9396481591000006E+001
  0.1131562447562448E+000   0.3348854930969494E-002   0.0000000000000000E+000   0.2457404265496180E-002   0.0000000000000000E+000   0.9374061823999998E+001
  0.1134552480552481E+000   0.3415169121321923E-002   0.0000000000000000E+000   0.2459840818462950E-002   0.0000000000000000E+000   0.9351709952000000E+001
  0.1137542512542513E+000   0.3481202059870383E-002   0.0000000000000000E+000   0.2462438502699755E-002   0.0000000000000000E+000   0.9329425516000002E+001
  0.1140532545532546E+000   0.3546961641783388E-002   0.0000000000000000E+000   0.2465195322868397E-002   0.0000000000000000E+000   0.9307208058999999E+001
  0.1143522578522579E+000   0.3612455548566110E-002   0.0000000000000000E+000   0.2468109325743875E-002   0.0000000000000000E+000   0.9285057132000000E+001
  0.1146512611512611E+000   0.3677691339915563E-002   0.0000000000000000E+000   0.2471178600078673E-002   0.0000000000000000E+000   0.9262972290000000E+001
  0.1149502644502645E+000   0.3742676434770032E-002   0.0000000000000000E+000   0.2474401270596372E-002   0.0000000000000000E+000   0.9240953094999998E+001
  0.1152492677492677E+000   0.3807418114423451E-002   0.0000000000000000E+000   0.2477775502061407E-002   0.0000000000000000E+000   0.9218999112000001E+001
  0.1155482710482710E+000   0.3871923525741011E-002   0.0000000000000000E+000   0.2481299500926413E-002   0.0000000000000000E+000   0.9197109914000002E+001
  0.1158472743472744E+000   0.3936199684061711E-002   0.0000000000000000E+000   0.2484971502115015E-002   0.0000000000000000E+000   0.9175285076999998E+001
  0.1161462776462776E+000   0.4000253476151964E-002   0.0000000000000000E+000   0.2488789785580408E-002   0.0000000000000000E+000   0.9153524183000002E+001
  0.1164452809452809E+000   0.4064091663075690E-002   0.0000000000000000E+000   0.2492752658143125E-002   0.0000000000000000E+000   0.9131826818000000E+001
  0.1167442841442841E+000   0.4127720861774778E-002   0.0000000000000000E+000   0.2496858469391906E-002   0.0000000000000000E+000   0.9110192574000001E+001
  0.1170432874432874E+000   0.4191147632776502E-002   0.0000000000000000E+000   0.2501105593961568E-002   0.0000000000000000E+000   0.9088621047000000E+001
  0.1173422907422907E+000   0.4254378355122574E-002   0.0000000000000000E+000   0.2505492446387915E-002   0.0000000000000000E+000   0.9067111838000001E+001
  0.1176412940412940E+000   0.4317419314323656E-002   0.0000000000000000E+000   0.2510017470800931E-002   0.0000000000000000E+000   0.9045664553999998E+001
  0.1179402973402973E+000   0.4380276683386433E-002   0.0000000000000000E+000   0.2514679139498823E-002   0.0000000000000000E+000   0.9024278804999998E+001
  0.1182393006393006E+000   0.4442956525416581E-002   0.0000000000000000E+000   0.2519475964839622E-002   0.0000000000000000E+000   0.9002954204999998E+001
  0.1185383039383039E+000   0.4505464796046473E-002   0.0000000000000000E+000   0.2524406480999922E-002   0.0000000000000000E+000   0.8981690374999999E+001
  0.1188373072373072E+000   0.4567807345628403E-002   0.0000000000000000E+000   0.2529469253373819E-002   0.0000000000000000E+000   0.8960486938000001E+001
  0.1191363105363105E+000   0.4629989921670824E-002   0.0000000000000000E+000   0.2534662880495470E-002   0.0000000000000000E+000   0.8939343523000002E+001
  0.1194353138353138E+000   0.4692018171030177E-002   0.0000000000000000E+000   0.2539985983312806E-002   0.0000000000000000E+000   0.8918259762999998E+001
  0.1197343170343170E+000   0.4753897621402396E-002   0.0000000000000000E+000   0.2545437213497342E-002   0.0000000000000000E+000   0.8897235293999998E+001
  0.1200333203333203E+000   0.4815633766243754E-002   0.0000000000000000E+000   0.2551015252637559E-002   0.0000000000000000E+000   0.8876269757999998E+001
  0.1203323236323236E+000   0.4877231942583428E-002   0.0000000000000000E+000   0.2556718801912259E-002   0.0000000000000000E+000   0.8855362799000000E+001
  0.1206313269313269E+000   0.4938697415938702E-002   0.0000000000000000E+000   0.2562546593948056E-002   0.0000000000000000E+000   0.8834514067999999E+001
  0.1209303302303302E+000   0.5000035361630820E-002   0.0000000000000000E+000   0.2568497386006695E-002   0.0000000000000000E+000   0.8813723216999998E+001
  0.1212293335293335E+000   0.5061250866744930E-002   0.0000000000000000E+000   0.2574569962023898E-002   0.0000000000000000E+000   0.8792989904000001E+001
  0.1215283368283368E+000   0.5122348931937619E-002   0.0000000000000000E+000   0.2580763124375999E-002   0.0000000000000000E+000   0.8772313789999998E+001
  0.1218273401273401E+000   0.5183334473251807E-002   0.0000000000000000E+000   0.2587075703655886E-002   0.0000000000000000E+000   0.8751694540000001E+001
  0.1221263434263434E+000   0.5244212323997312E-002   0.0000000000000000E+000   0.2593506553044726E-002   0.0000000000000000E+000   0.8731131824000000E+001
  0.1224253467253467E+000   0.5304987236524288E-002   0.0000000000000000E+000   0.2600054550423789E-002   0.0000000000000000E+000   0.8710625312999996E+001
  0.1227243499243499E+000   0.5365663863715547E-002   0.0000000000000000E+000   0.2606718593680999E-002   0.0000000000000000E+000   0.8690174684000000E+001
  0.1230233532233532E+000   0.5426246841629221E-002   0.0000000000000000E+000   0.2613497601559863E-002   0.0000000000000000E+000   0.8669779617000000E+001
  0.1233223565223565E+000   0.5486740669470693E-002   0.0000000000000000E+000   0.2620390519096946E-002   0.0000000000000000E+000   0.8649439795000001E+001
  0.1236213598213598E+000   0.5547149792445053E-002   0.0000000000000000E+000   0.2627396305393904E-002   0.0000000000000000E+000   0.8629154907000000E+001
  0.1239203631203631E+000   0.5607478583019671E-002   0.0000000000000000E+000   0.2634513949908572E-002   0.0000000000000000E+000   0.8608924641000000E+001
  0.1242193664193664E+000   0.5667731342420216E-002   0.0000000000000000E+000   0.2641742451040179E-002   0.0000000000000000E+000   0.8588748693000003E+001
  0.1245183697183697E+000   0.5727912302159281E-002   0.0000000000000000E+000   0.2649080839408736E-002   0.0000000000000000E+000   0.8568626758999999E+001
  0.1248173730173730E+000   0.5788025625469047E-002   0.0000000000000000E+000   0.2656528151068154E-002   0.0000000000000000E+000   0.8548558541999999E+001
  0.1251163763163763E+000   0.5848075408632717E-002   0.0000000000000000E+000   0.2664083450904676E-002   0.0000000000000000E+000   0.8528543744000002E+001
  0.1254153796153796E+000   0.5908065682569148E-002   0.0000000000000000E+000   0.2671745821703397E-002   0.0000000000000000E+000   0.8508582073000003E+001
  0.1257143828143828E+000   0.5968000394209335E-002   0.0000000000000000E+000   0.2679514364414843E-002   0.0000000000000000E+000   0.8488673239000002E+001
  0.1260133861133861E+000   0.6027883487709790E-002   0.0000000000000000E+000   0.2687388189811327E-002   0.0000000000000000E+000   0.8468816958000001E+001
  0.1263123894123894E+000   0.6087718785509817E-002   0.0000000000000000E+000   0.2695366435468192E-002   0.0000000000000000E+000   0.8449012944000001E+001
  0.1266113927113927E+000   0.6147510070087928E-002   0.0000000000000000E+000   0.2703448254752210E-002   0.0000000000000000E+000   0.8429260920000003E+001
  0.1269103960103960E+000   0.6207261064973765E-002   0.0000000000000000E+000   0.2711632814439953E-002   0.0000000000000000E+000   0.8409560605999996E+001
  0.1272093993093993E+000   0.6266975435944433E-002   0.0000000000000000E+000   0.2719919299779275E-002   0.0000000000000000E+000   0.8389911730999998E+001
  0.1275084026084026E+000   0.6326656792309534E-002   0.0000000000000000E+000   0.2728306914192683E-002   0.0000000000000000E+000   0.8370314022000001E+001
  0.1278074059074059E+000   0.6386308687972398E-002   0.0000000000000000E+000   0.2736794870792683E-002   0.0000000000000000E+000   0.8350767210999999E+001
  0.1281064092064092E+000   0.6445934622596930E-002   0.0000000000000000E+000   0.2745382405702011E-002   0.0000000000000000E+000   0.8331271033999998E+001
  0.1284054125054125E+000   0.6505538042810975E-002   0.0000000000000000E+000   0.2754068766850185E-002   0.0000000000000000E+000   0.8311825229000000E+001
  0.1287044157044157E+000   0.6565122323288776E-002   0.0000000000000000E+000   0.2762853214003205E-002   0.0000000000000000E+000   0.8292429535000002E+001
  0.1290034190034190E+000   0.6624690847466745E-002   0.0000000000000000E+000   0.2771735028019163E-002   0.0000000000000000E+000   0.8273083696000002E+001
  0.1293024223024223E+000   0.6684246889051036E-002   0.0000000000000000E+000   0.2780713499047123E-002   0.0000000000000000E+000   0.8253787458000001E+001
  0.1296014256014256E+000   0.6743793692802653E-002   0.0000000000000000E+000   0.2789787932996399E-002   0.0000000000000000E+000   0.8234540569000005E+001
  0.1299004289004289E+000   0.6803334455546967E-002   0.0000000000000000E+000   0.2798957648891042E-002   0.0000000000000000E+000   0.8215342781999999E+001
  0.1301994321994322E+000   0.6862872327246214E-002   0.0000000000000000E+000   0.2808221984207737E-002   0.0000000000000000E+000   0.8196193851000000E+001
  0.1304984354984355E+000   0.6922410411861931E-002   0.0000000000000000E+000   0.2817580280622784E-002   0.0000000000000000E+000   0.8177093531000002E+001
  0.1307974387974388E+000   0.6981951768191128E-002   0.0000000000000000E+000   0.2827031897751473E-002   0.0000000000000000E+000   0.8158041582000001E+001
  0.1310964420964421E+000   0.7041499411002350E-002   0.0000000000000000E+000   0.2836576212971160E-002   0.0000000000000000E+000   0.8139037766000001E+001
  0.1313954453954454E+000   0.7101056311750935E-002   0.0000000000000000E+000   0.2846212604202251E-002   0.0000000000000000E+000   0.8120081846999998E+001
  0.1316944485944486E+000   0.7160625379650364E-002   0.0000000000000000E+000   0.2855940475288843E-002   0.0000000000000000E+000   0.8101173592000002E+001
  0.1319934518934519E+000   0.7220209542105270E-002   0.0000000000000000E+000   0.2865759229717748E-002   0.0000000000000000E+000   0.8082312770000000E+001
  0.1322924551924552E+000   0.7279811625975881E-002   0.0000000000000000E+000   0.2875668293966831E-002   0.0000000000000000E+000   0.8063499152000002E+001
  0.1325914584914585E+000   0.7339434438266947E-002   0.0000000000000000E+000   0.2885667096735252E-002   0.0000000000000000E+000   0.8044732512000000E+001
  0.1328904617904618E+000   0.7399080746835053E-002   0.0000000000000000E+000   0.2895755083192922E-002   0.0000000000000000E+000   0.8026012626999998E+001
  0.1331894650894651E+000   0.7458753281206709E-002   0.0000000000000000E+000   0.2905931706143213E-002   0.0000000000000000E+000   0.8007339273999998E+001
  0.1334884683884684E+000   0.7518454733436979E-002   0.0000000000000000E+000   0.2916196437413699E-002   0.0000000000000000E+000   0.7988712236000000E+001
  0.1337874716874717E+000   0.7578187758761334E-002   0.0000000000000000E+000   0.2926548747321860E-002   0.0000000000000000E+000   0.7970131294000001E+001
  0.1340864749864750E+000   0.7637954976374010E-002   0.0000000000000000E+000   0.2936988130691823E-002   0.0000000000000000E+000   0.7951596235000002E+001
  0.1343854782854783E+000   0.7697758970114919E-002   0.0000000000000000E+000   0.2947514077439585E-002   0.0000000000000000E+000   0.7933106844999998E+001
  0.1346844814844815E+000   0.7757602269132277E-002   0.0000000000000000E+000   0.2958126098639876E-002   0.0000000000000000E+000   0.7914662914000002E+001
  0.1349834847834848E+000   0.7817487428727860E-002   0.0000000000000000E+000   0.2968823715045796E-002   0.0000000000000000E+000   0.7896264235000001E+001
  0.1352824880824881E+000   0.7877416910778682E-002   0.0000000000000000E+000   0.2979606450391896E-002   0.0000000000000000E+000   0.7877910600000001E+001
  0.1355814913814914E+000   0.7937393164566190E-002   0.0000000000000000E+000   0.2990473843419137E-002   0.0000000000000000E+000   0.7859601804999994E+001
  0.1358804946804947E+000   0.7997418607436363E-002   0.0000000000000000E+000   0.3001425441704187E-002   0.0000000000000000E+000   0.7841337650000000E+001
  0.1361794979794980E+000   0.8057495625335333E-002   0.0000000000000000E+000   0.3012460798479146E-002   0.0000000000000000E+000   0.7823117932999998E+001
  0.1364785012785013E+000   0.8117626573535534E-002   0.0000000000000000E+000   0.3023579484488340E-002   0.0000000000000000E+000   0.7804942457000000E+001
  0.1367775045775046E+000   0.8177813777149994E-002   0.0000000000000000E+000   0.3034781066746304E-002   0.0000000000000000E+000   0.7786811025999998E+001
  0.1370765078765079E+000   0.8238059531701749E-002   0.0000000000000000E+000   0.3046065132518392E-002   0.0000000000000000E+000   0.7768723445000003E+001
  0.1373755111755112E+000   0.8298366103800116E-002   0.0000000000000000E+000   0.3057431271028618E-002   0.0000000000000000E+000   0.7750679522999997E+001
  0.1376745143745144E+000   0.8358735711498961E-002   0.0000000000000000E+000   0.3068879082095515E-002   0.0000000000000000E+000   0.7732679069000002E+001
  0.1379735176735177E+000   0.8419170605524618E-002   0.0000000000000000E+000   0.3080408174146458E-002   0.0000000000000000E+000   0.7714721894000002E+001
  0.1382725209725210E+000   0.8479672948720970E-002   0.0000000000000000E+000   0.3092018165383831E-002   0.0000000000000000E+000   0.7696807813999998E+001
  0.1385715242715243E+000   0.8540244897384077E-002   0.0000000000000000E+000   0.3103708675547901E-002   0.0000000000000000E+000   0.7678936641000000E+001
  0.1388705275705276E+000   0.8600888581553626E-002   0.0000000000000000E+000   0.3115479340941540E-002   0.0000000000000000E+000   0.7661108194999999E+001
  0.1391695308695309E+000   0.8661606105646341E-002   0.0000000000000000E+000   0.3127329801941785E-002   0.0000000000000000E+000   0.7643322292999998E+001
  0.1394685341685342E+000   0.8722399548733507E-002   0.0000000000000000E+000   0.3139259699680453E-002   0.0000000000000000E+000   0.7625578756000002E+001
  0.1397675374675375E+000   0.8783270965146696E-002   0.0000000000000000E+000   0.3151268694679924E-002   0.0000000000000000E+000   0.7607877408000003E+001
  0.1400665407665408E+000   0.8844222385052046E-002   0.0000000000000000E+000   0.3163356447971629E-002   0.0000000000000000E+000   0.7590218069999998E+001
  0.1403655440655441E+000   0.8905255814765938E-002   0.0000000000000000E+000   0.3175522627204295E-002   0.0000000000000000E+000   0.7572600570999999E+001
  0.1406645472645473E+000   0.8966373216898896E-002   0.0000000000000000E+000   0.3187766909209635E-002   0.0000000000000000E+000   0.7555024736000000E+001
  0.1409635505635506E+000   0.9027576592475493E-002   0.0000000000000000E+000   0.3200088978658084E-002   0.0000000000000000E+000   0.7537490396000001E+001
  0.1412625538625539E+000   0.9088867858725395E-002   0.0000000000000000E+000   0.3212488525073626E-002   0.0000000000000000E+000   0.7519997380000000E+001
  0.1415615571615572E+000   0.9150248931310251E-002   0.0000000000000000E+000   0.3224965241382174E-002   0.0000000000000000E+000   0.7502545520999999E+001
  0.1418605604605605E+000   0.9211721704344748E-002   0.0000000000000000E+000   0.3237518836198749E-002   0.0000000000000000E+000   0.7485134653999999E+001
  0.1421595637595638E+000   0.9273288050855861E-002   0.0000000000000000E+000   0.3250149017645295E-002   0.0000000000000000E+000   0.7467764613000002E+001
  0.1424585670585670E+000   0.9334949823115698E-002   0.0000000000000000E+000   0.3262855502903622E-002   0.0000000000000000E+000   0.7450435236000001E+001
  0.1427575703575703E+000   0.9396708852958019E-002   0.0000000000000000E+000   0.3275638008344237E-002   0.0000000000000000E+000   0.7433146361000002E+001
  0.1430565736565737E+000   0.9458566952273281E-002   0.0000000000000000E+000   0.3288496269008172E-002   0.0000000000000000E+000   0.7415897829000000E+001
  0.1433555769555770E+000   0.9520525913497158E-002   0.0000000000000000E+000   0.3301430018937129E-002   0.0000000000000000E+000   0.7398689479999997E+001
  0.1436545801545802E+000   0.9582587489076951E-002   0.0000000000000000E+000   0.3314438993617207E-002   0.0000000000000000E+000   0.7381521159000002E+001
  0.1439535834535835E+000   0.9644753474874377E-002   0.0000000000000000E+000   0.3327522945701532E-002   0.0000000000000000E+000   0.7364392708999998E+001
  0.1442525867525868E+000   0.9707025585961190E-002   0.0000000000000000E+000   0.3340681621196560E-002   0.0000000000000000E+000   0.7347303977000000E+001
  0.1445515900515900E+000   0.9769405540091588E-002   0.0000000000000000E+000   0.3353914781848143E-002   0.0000000000000000E+000   0.7330254809000001E+001
  0.1448505933505934E+000   0.9831895037353702E-002   0.0000000000000000E+000   0.3367222191124856E-002   0.0000000000000000E+000   0.7313245054999999E+001
  0.1451495966495966E+000   0.9894495760282642E-002   0.0000000000000000E+000   0.3380603610693505E-002   0.0000000000000000E+000   0.7296274565000002E+001
  0.1454485999485999E+000   0.9957209374382322E-002   0.0000000000000000E+000   0.3394058823930944E-002   0.0000000000000000E+000   0.7279343191000002E+001
  0.1457476032476033E+000   0.1002003752850246E-001   0.0000000000000000E+000   0.3407587605496100E-002   0.0000000000000000E+000   0.7262450783999998E+001
  0.1460466065466066E+000   0.1008298185493167E-001   0.0000000000000000E+000   0.3421189738092584E-002   0.0000000000000000E+000   0.7245597199999998E+001
  0.1463456098456098E+000   0.1014604396983487E-001   0.0000000000000000E+000   0.3434865012433056E-002   0.0000000000000000E+000   0.7228782294000000E+001
  0.1466446130446130E+000   0.1020922545253840E-001   0.0000000000000000E+000   0.3448613222960188E-002   0.0000000000000000E+000   0.7212005923000003E+001
  0.1469436163436164E+000   0.1027252793021961E-001   0.0000000000000000E+000   0.3462434170977955E-002   0.0000000000000000E+000   0.7195267944999998E+001
  0.1472426196426196E+000   0.1033595295140817E-001   0.0000000000000000E+000   0.3476327659768135E-002   0.0000000000000000E+000   0.7178568219000002E+001
  0.1475416229416230E+000   0.1039950207082612E-001   0.0000000000000000E+000   0.3490293494206806E-002   0.0000000000000000E+000   0.7161906606000000E+001
  0.1478406262406262E+000   0.1046317682860164E-001   0.0000000000000000E+000   0.3504331493826320E-002   0.0000000000000000E+000   0.7145282968000002E+001
  0.1481396295396295E+000   0.1052697875052290E-001   0.0000000000000000E+000   0.3518441471838910E-002   0.0000000000000000E+000   0.7128697167000003E+001
  0.1484386328386328E+000   0.1059090934830434E-001   0.0000000000000000E+000   0.3532623256041335E-002   0.0000000000000000E+000   0.7112149069000000E+001
  0.1487376361376362E+000   0.1065497011984495E-001   0.0000000000000000E+000   0.3546876667669486E-002   0.0000000000000000E+000   0.7095638538999997E+001
  0.1490366394366394E+000   0.1071916254945721E-001   0.0000000000000000E+000   0.3561201542480420E-002   0.0000000000000000E+000   0.7079165442999998E+001
  0.1493356427356427E+000   0.1078348810826005E-001   0.0000000000000000E+000   0.3575597716577193E-002   0.0000000000000000E+000   0.7062729649000000E+001
  0.1496346459346460E+000   0.1084794823277930E-001   0.0000000000000000E+000   0.3590065025323458E-002   0.0000000000000000E+000   0.7046331026999999E+001
  0.1499336492336492E+000   0.1091254441135895E-001   0.0000000000000000E+000   0.3604603317808911E-002   0.0000000000000000E+000   0.7029969445999996E+001
  0.1502326525326525E+000   0.1097727805519709E-001   0.0000000000000000E+000   0.3619212443998151E-002   0.0000000000000000E+000   0.7013644777999998E+001
  0.1505316558316558E+000   0.1104215058469816E-001   0.0000000000000000E+000   0.3633892247548749E-002   0.0000000000000000E+000   0.6997356895000000E+001
  0.1508306591306591E+000   0.1110716340820942E-001   0.0000000000000000E+000   0.3648642593762868E-002   0.0000000000000000E+000   0.6981105670000001E+001
  0.1511296624296624E+000   0.1117231792231008E-001   0.0000000000000000E+000   0.3663463336911551E-002   0.0000000000000000E+000   0.6964890979000001E+001
  0.1514286657286658E+000   0.1123761551194818E-001   0.0000000000000000E+000   0.3678354345631512E-002   0.0000000000000000E+000   0.6948712695999999E+001
  0.1517276690276690E+000   0.1130305755072064E-001   0.0000000000000000E+000   0.3693315484612956E-002   0.0000000000000000E+000   0.6932570697999999E+001
  0.1520266723266723E+000   0.1136864540107480E-001   0.0000000000000000E+000   0.3708346629219919E-002   0.0000000000000000E+000   0.6916464863000000E+001
  0.1523256756256756E+000   0.1143438041451180E-001   0.0000000000000000E+000   0.3723447650685876E-002   0.0000000000000000E+000   0.6900395070000002E+001
  0.1526246788246788E+000   0.1150026390973938E-001   0.0000000000000000E+000   0.3738618426034436E-002   0.0000000000000000E+000   0.6884361198999998E+001
  0.1529236821236821E+000   0.1156629726102025E-001   0.0000000000000000E+000   0.3753858842435944E-002   0.0000000000000000E+000   0.6868363129999998E+001
  0.1532226854226854E+000   0.1163248176622195E-001   0.0000000000000000E+000   0.3769168786947623E-002   0.0000000000000000E+000   0.6852400745000001E+001
  0.1535216887216887E+000   0.1169881873519472E-001   0.0000000000000000E+000   0.3784548146998096E-002   0.0000000000000000E+000   0.6836473927000001E+001
  0.1538206920206920E+000   0.1176530946776590E-001   0.0000000000000000E+000   0.3799996812986651E-002   0.0000000000000000E+000   0.6820582560000001E+001
  0.1541196953196953E+000   0.1183195525407313E-001   0.0000000000000000E+000   0.3815514685847642E-002   0.0000000000000000E+000   0.6804726527000001E+001
  0.1544186986186986E+000   0.1189875737474790E-001   0.0000000000000000E+000   0.3831101661825628E-002   0.0000000000000000E+000   0.6788905715999999E+001
  0.1547177019177019E+000   0.1196571710092991E-001   0.0000000000000000E+000   0.3846757639976051E-002   0.0000000000000000E+000   0.6773120011999999E+001
  0.1550167052167052E+000   0.1203283569464510E-001   0.0000000000000000E+000   0.3862482533683148E-002   0.0000000000000000E+000   0.6757369301999999E+001
  0.1553157085157085E+000   0.1210011440904273E-001   0.0000000000000000E+000   0.3878276251443654E-002   0.0000000000000000E+000   0.6741653476000002E+001
  0.1556147117147117E+000   0.1216755446585467E-001   0.0000000000000000E+000   0.3894138699351405E-002   0.0000000000000000E+000   0.6725972423000000E+001
