r xir xih rho dE_dr(normalized)
0.1188373072373072 0.00039417962711238327 9.881200105965027e-05 8.960486938 5.6728038470001346e-08
0.1191363105363105 0.0004005303994470099 9.956124958256947e-05 8.939343523000002 5.808544562983457e-08
0.1194353138353138 0.00040690621924871934 0.00010032267714843636 8.918259762999998 5.947547147314231e-08
0.119734317034317 0.0004133078573603661 0.00010109625584187577 8.897235293999998 6.08987027732952e-08
0.1200333203333203 0.00041973608174498056 0.00010188196060931365 8.876269757999998 6.235574015049217e-08
0.1203323236323236 0.00042619164492210387 0.00010267976770201726 8.855362799 6.384719503713281e-08
0.1206313269313269 0.000432675292812101 0.00010348965586500792 8.834514067999999 6.537369206433953e-08
0.1209303302303302 0.0004391877628806002 0.00010431160585571463 8.813723216999998 6.693586847646565e-08
0.1212293335293335 0.00044572978440910263 0.00010514560050223893 8.792989904 6.853437436636462e-08
0.1215283368283368 0.0004523020787473488 0.00010599162434480513 8.772313789999998 7.016987251630603e-08
0.1218273401273401 0.0004589053595636127 0.00010684966401079004 8.75169454 7.184303886601933e-08
0.1221263434263434 0.00046554033309913336 0.00010771970796417493 8.731131824 7.355456248162115e-08
0.1224253467253467 0.0004722076984092346 0.00010860174657235825 8.710625312999996 7.530514574381442e-08
0.1227243499243499 0.0004789081453552084 0.00010949577168462073 8.690174684 7.709550379261499e-08
0.1230233532233532 0.000485642363787806 0.00011040177747199846 8.669779617 7.892636700867631e-08
0.1233223565223565 0.0004924110303315614 0.00011131975940440924 8.649439795000001 8.079847789938113e-08
0.1236213598213598 0.0004992148175568734 0.00011224971453706765 8.629154907 8.271259314386106e-08
0.1239203631203631 0.0005060543919543036 0.00011319164198058503 8.608924641 8.466948372754736e-08
0.1242193664193664 0.0005129304141343945 0.00011414554197177205 8.588748693000003 8.66699343879193e-08
0.1245183697183697 0.0005198435390292224 0.00011511141685595522 8.568626758999999 8.871474460303173e-08
0.124817373017373 0.0005267944160821282 0.00011608926991714771 8.548558541999999 9.080472779266462e-08
0.1251163763163763 0.0005337836894248925 0.00011707910637583962 8.528543744000002 9.294071233313811e-08
0.1254153796153796 0.0005408119980808366 0.0001180809329030279 8.508582073000003 9.512354138933559e-08
0.1257143828143828 0.000547879973777578 0.00011909475739314777 8.488673239000002 9.735407235004698e-08
0.1260133861133861 0.0005549882505583849 0.00012012058947827438 8.468816958000001 9.96331795599326e-08
0.1263123894123894 0.0005621374507701796 0.00012115843992581237 8.449012944000001 1.0196175087011305e-07
0.1266113927113927 0.0005693281947013039 0.00012220832103282387 8.429260920000003 1.0434069033749572e-07
0.126910396010396 0.0005765610983647127 0.00012327024628358083 8.409560605999996 1.0677091746190762e-07
0.1272093993093993 0.000583836773651518 0.0001243442305664446 8.389911730999998 1.0925336775673192e-07
0.1275084026084026 0.0005911558284935438 0.00012543029015217157 8.370314022 1.1178899281205446e-07
0.1278074059074059 0.0005985188669999377 0.00012652844229557844 8.350767210999999 1.1437876019203023e-07
0.1281064092064092 0.0006059264896046689 0.00012763870583766445 8.331271033999998 1.1702365426069554e-07
0.1284054125054125 0.0006133792932174613 0.00012876110068225604 8.311825229 1.1972467584691543e-07
0.1287044157044157 0.0006208778688361746 0.00012989564754281943 8.292429535000002 1.2248284155435443e-07
0.129003419003419 0.0006284228117211987 0.00013104236933713477 8.273083696000002 1.2529918799902722e-07
0.1293024223024223 0.0006360147064822835 0.00013220128917690774 8.253787458000001 1.2817476618294355e-07
0.1296014256014256 0.0006436541372274872 0.00013337243162793913 8.234540569000005 1.3111064550586486e-07
0.1299004289004289 0.0006513416851804519 0.00013455582233808645 8.215342781999999 1.3410791304621084e-07
0.1301994321994322 0.0006590779288127878 0.0001357514882872307 8.196193851 1.3716767402292549e-07
0.1304984354984355 0.0006668634439514289 0.00013695945709569067 8.177093531000002 1.4029105125783013e-07
0.1307974387974388 0.0006746988038821497 0.00013817975767867942 8.158041582000001 1.434791862168128e-07
0.1310964420964421 0.0006825845794883437 0.00013941242023693756 8.139037766000001 1.4673323921946427e-07
0.1313954453954454 0.0006905213393394624 0.00014065747540884904 8.120081846999998 1.500543886993579e-07
0.1316944485944486 0.0006985096471322813 0.00014191495524929553 8.101173592000002 1.5344383185350277e-07
0.1319934518934519 0.000706550072485084 0.00014318489297056298 8.08231277 1.5690278761421957e-07
0.1322924551924552 0.0007146431750051683 0.00014446732253835937 8.063499152000002 1.6043249191650283e-07
0.1325914584914585 0.0007227895150799512 0.00014576227866790095 8.044732512 1.6403420095695676e-07
0.1328904617904618 0.000730989651289825 0.0001470697972739365 8.026012626999998 1.6770919126226905e-07
0.1331894650894651 0.0007392441405070347 0.0001483899150225802 8.007339273999998 1.7145875934782362e-07
0.1334884683884684 0.000747553537999571 0.00014972266990707027 7.988712236 1.7528422284203112e-07
0.1337874716874717 0.0007559183975092591 0.00015106810019668864 7.970131294000001 1.7918691925933692e-07
0.134086474986475 0.0007643392713453987 0.00015242624576663092 7.951596235000002 1.8316820814665322e-07
0.1343854782854783 0.0007728167104669335 0.00015379714658019403 7.933106844999998 1.8722946925419723e-07
0.1346844814844815 0.000781351261700094 0.0001551808437545328 7.914662914000002 1.9137210337164108e-07
0.1349834847834848 0.0007899434792679999 0.0001565773800776001 7.896264235000001 1.9559753700648967e-07
0.1352824880824881 0.0007985939077238739 0.0001579867979894532 7.877910600000001 1.9990721436796183e-07
0.1355814913814914 0.0008073030934436019 0.0001594091413170972 7.859601804999994 2.043026037448219e-07
0.1358804946804947 0.0008160715818605024 0.0001608444546732612 7.84133765 2.0878519610179626e-07
0.136179497979498 0.0008248999175277864 0.00016229278328342277 7.823117932999998 2.1335650497211713e-07
0.1364785012785013 0.0008337886442058041 0.0001637541736203558 7.804942457 2.1801806783716596e-07
0.1367775045775046 0.0008427383049217322 0.00016522867225912712 7.786811025999998 2.2277144470658416e-07
0.1370765078765079 0.0008517494420363593 0.00016671632717054588 7.768723445000003 2.27618220257508e-07
0.1373755111755112 0.0008608225973251679 0.0001682171867292508 7.750679522999997 2.325600028212726e-07
0.1376745143745144 0.0008699583089781281 0.00016973129988492004 7.732679069000002 2.3759842368209976e-07
0.1379735176735177 0.0008791571238929665 0.00017125871723772137 7.714721894000002 2.427351435415663e-07
0.138272520972521 0.0008884195794124557 0.00017279948933180718 7.696807813999998 2.4797184371287704e-07
0.1385715242715243 0.0008977462155956158 0.00017435366737282367 7.678936641 2.53310231646507e-07
0.1388705275705276 0.0009071375722272524 0.0001759213037726913 7.661108194999999 2.587520413772312e-07
0.1391695308695309 0.0009165941888944903 0.00017750245145202174 7.643322292999998 2.642990324450173e-07
0.1394685341685342 0.0009261166050149535 0.0001790971636473603 7.625578756000002 2.6995299012545484e-07
0.1397675374675375 0.0009357053599096909 0.00018070549496873356 7.607877408000003 2.75715727414556e-07
0.1400665407665408 0.0009453609928725825 0.00018232750032791772 7.590218069999998 2.8158908346957694e-07
0.1403655440655441 0.0009550840432037457 0.00018396323528400133 7.572600570999999 2.875749248799486e-07
0.1406645472645473 0.0009648750469964515 0.00018561275587609957 7.555024736 2.9367514393438637e-07
0.1409635505635506 0.0009747345502942003 0.00018727611980640465 7.537490396000001 2.998916667488078e-07
0.1412625538625539 0.00098466308949369 0.00018895338438348972 7.51999738 3.062264417913216e-07
0.1415615571615572 0.0009946612044790925 0.0001906446076869878 7.502545520999999 3.1268144776664473e-07
0.1418605604605605 0.0010047294354117472 0.00019234984898015782 7.485134653999999 3.192586932923922e-07
0.1421595637595638 0.001014868322785079 0.00019406916775739213 7.467764613000002 3.259602155135752e-07
0.142458567058567 0.0010250784074615437 0.00019580262430859575 7.450435236000001 3.327880816424985e-07
0.1427575703575703 0.0010353602307072757 0.0001975502791295251 7.433146361000002 3.3974438811304966e-07
0.1430565736565737 0.0010457143342527057 0.00019931219409184404 7.415897829 3.468312631758231e-07
0.143355576955577 0.0010561412603528634 0.00020108843126370927 7.398689479999997 3.5405086500816713e-07
0.1436545801545802 0.001066641548287429 0.00020287905271702483 7.381521159000002 3.614053803244003e-07
0.1439535834535835 0.0010772157484719906 0.00020468412282383566 7.364392708999998 3.6889703523566073e-07
0.1442525867525868 0.0010878644014256605 0.00020650370480357956 7.347303977 3.7652807975733133e-07
0.14455159005159 0.0010985880518537302 0.0002083378634257627 7.330254809000001 3.843007994615645e-07
0.1448505933505934 0.0011093872451956477 0.00021018666381888084 7.313245054999999 3.9221751230477683e-07
0.1451495966495966 0.0011202625276311438 0.0002120501712471434 7.296274565000002 4.00280568353526e-07
0.1454485999485999 0.0011312144461476433 0.00021392845258082978 7.279343191000002 4.084923531622795e-07
0.1457476032476033 0.001142243548586522 0.0002158215743949313 7.262450783999998 4.1685528432565736e-07
0.1460466065466066 0.0011533503836467526 0.00021772960401831773 7.245597199999998 4.25371814242953e-07
0.1463456098456098 0.0011645355009405598 0.00021965260953609245 7.228782294 4.3404443022842664e-07
0.146644613044613 0.0011757994472690015 0.00022159065916492018 7.212005923000003 4.428756518570632e-07
0.1469436163436164 0.001187142781726376 0.00022354382287230834 7.195267944999998 4.518680425433357e-07
0.1472426196426196 0.0011985660531310253 0.000225512169943899 7.178568219000002 4.6102419318674546e-07
0.147541622941623 0.0012100698151121677 0.00022749577036674956 7.161906606 4.7034673330190396e-07
0.1478406262406262 0.001221654622396156 0.00022949469532871882 7.145282968000002 4.798383305385379e-07
0.1481396295396295 0.0012333210308362863 0.00023150901585560423 7.128697167000003 4.895016881618937e-07
0.1484386328386328 0.0012450695974444276 0.00023353880417806156 7.112149069 4.993395486899451e-07
0.1487376361376362 0.0012569008804217106 0.000235584132344644 7.095638538999997 5.093546910022514e-07
0.1490366394366394 0.0012688154391851947 0.00023764507361356737 7.079165442999998 5.195499339578653e-07
0.1493356427356427 0.0012808138344202898 0.00023972170151867722 7.062729649 5.299281348961997e-07
0.149634645934646 0.001292896624044875 0.0002418140894171037 7.046331026999999 5.404921866586553e-07
0.1499336492336492 0.0013050643794140088 0.000243922312963958 7.029969445999996 5.512450329226224e-07
0.1502326525326525 0.0013173176611263049 0.0002460464470063164 7.013644777999998 5.621896478030577e-07
0.1505316558316558 0.0013296570351765849 0.0002481865665868706 6.997356895 5.733290476820922e-07
0.1508306591306591 0.0013420830689643618 0.00025034274847337385 6.981105670000001 5.846662930378317e-07
0.1511296624296624 0.0013545963313318762 0.0002525150689355752 6.964890979000001 5.962044838908371e-07
0.1514286657286658 0.001367197392577623 0.0002547036054832088 6.948712695999999 6.079467639730773e-07
0.151727669027669 0.0013798868244937214 0.0002569084356101512 6.932570697999999 6.198963186424511e-07
0.1520266723266723 0.0013926652003905565 0.00025912963780604434 6.916464863 6.320563776619067e-07
0.1523256756256756 0.0014055330951219381 0.00026136729053028926 6.900395070000002 6.444302131844371e-07
0.1526246788246788 0.0014184910807629235 0.0002636214725032511 6.884361198999998 6.570211380888595e-07
0.1529236821236821 0.001431539743994096 0.0002658922646107024 6.868363129999998 6.698325225442934e-07
0.1532226854226854 0.0014446796601340832 0.0002681797468042802 6.852400745000001 6.828677700232588e-07
0.1535216887216887 0.001457911410484574 0.0002704839997171287 6.836473927000001 6.961303329831194e-07
0.153820692020692 0.0014712355780051936 0.0002728051044538158 6.820582560000001 7.09623710054304e-07
0.1541196953196953 0.0014846527473623013 0.0002751431431357317 6.804726527000001 7.233514478193001e-07
0.1544186986186986 0.0014981635049526323 0.000277498197812118 6.788905715999999 7.373171391098045e-07
0.1547177019177019 0.0015117684388983301 0.00027987035099700424 6.773120011999999 7.515244240754227e-07
0.1550167052167052 0.0015254681391048508 0.00028225968651010943 6.757369301999999 7.659769935717392e-07
0.1553157085157085 0.0015392631972947232 0.00028466628808594354 6.741653476000002 7.806785860903939e-07
0.1556147117147117 0.0015531542023458744 0.00028709023912614173 6.725972423 7.956329836982331e-07
0.155913715013715 0.0015671417588985436 0.00028953162530979547 6.710326032 8.108440334236652e-07
0.1562127183127183 0.0015812264595395109 0.0002919905318325065 6.694714194999999 8.263156204340019e-07
0.1565117216117216 0.0015954089033994178 0.000294467044285342 6.679136804000001 8.420516840190721e-07
0.1568107249107249 0.0016096896915159607 0.0002969612490137033 6.663593752000001 8.580562159782494e-07
0.1571097282097282 0.0016240694268412899 0.000299473232231256 6.648084930999997 8.743332583556857e-07
0.1574087315087315 0.0016385487142879462 0.0003020030818022242 6.632610237999997 8.908869100336188e-07
0.1577077348077348 0.0016531281607628733 0.0003045508851572263 6.617169565999999 9.07721320054903e-07
0.1580067381067381 0.001667808375142065 0.00030711673017981447 6.601762812 9.248406918010153e-07
0.1583057414057414 0.0016825899683317305 0.0003097007061292428 6.586389873999999 9.422492860544568e-07
0.1586047446047446 0.0016974735483086668 0.00031230290125303366 6.571050648 9.599514099026785e-07
0.1589037479037479 0.001712459740024861 0.00031492340620881327 6.555745033999999 9.779514446285015e-07
0.1592027512027512 0.0017275491555895398 0.0003175623107826217 6.540472931000002 9.962538116806204e-07
0.1595017545017545 0.0017427424141913089 0.00032021970544849287 6.525234238000001 1.0148629940538283e-06
0.1598007578007578 0.0017580401371375901 0.0003228956814544471 6.510028857000002 1.0337835337301725e-06
0.1600997610997611 0.0017734429478763445 0.0003255903301833267 6.494856689999997 1.0530200298289397e-06
0.1603987643987644 0.001788951472011748 0.0003283037437952368 6.479717638 1.0725771411191747e-06
0.1606977676977677 0.0018045663373354494 0.0003310360149075007 6.464611604 1.0924595861322177e-06
0.160996770996771 0.001820288173829556 0.00033378723626130717 6.449538494 1.1126721428748937e-06
0.1612957742957743 0.0018361176136959209 0.0003365575017155497 6.434498209999999 1.1332196515996305e-06
0.1615947774947775 0.0018520552860600953 0.00033934690466174073 6.419490658999999 1.1541070069622505e-06
0.1618937807937808 0.0018681018382654712 0.0003421555400337201 6.404515746000001 1.1753391831191461e-06
0.1621927840927841 0.0018842579039554702 0.0003449835031555682 6.389573378 1.1969212030332374e-06
0.1624917873917874 0.0019005241244045416 0.0003478308886826631 6.374663462000003 1.2188581538380887e-06
0.1627907906907907 0.001916901143190372 0.0003506977931019777 6.359785906999996 1.2411551918806134e-06
0.163089793989794 0.0019333896062116373 0.0003535843119600934 6.344940619999997 1.2638175329420973e-06
0.1633887972887973 0.0019499901617173736 0.0003564905430116944 6.330127511999999 1.2868504652449866e-06
0.1636878005878006 0.001966703460338219 0.0003594165830551712 6.315346493000001 1.310259337942694e-06
0.1639868038868039 0.00198353015508696 0.0003623625304120665 6.300597472000002 1.3340495706681556e-06
0.1642858071858072 0.0020004709013597753 0.00036532848241491975 6.285880362 1.3582266461193182e-06
0.1645848103848104 0.0020175263512581506 0.00036831453802588834 6.271195074 1.3827961135159793e-06
0.1648838136838137 0.002034697176476317 0.00037132079783916975 6.256541520000002 1.4077636124852025e-06
0.165182816982817 0.002051984034027404 0.0003743473602686324 6.241919615 1.433134826492365e-06
0.1654818202818203 0.002069387589085973 0.0003773943259214643 6.227329271 1.4589155208118964e-06
0.1657808235808236 0.002086908509333637 0.00038046179549023837 6.212770403999999 1.4851115314489493e-06
0.1660798268798269 0.002104547464938539 0.0003835498697411461 6.198242927000001 1.5117287641193603e-06
0.1663788301788302 0.0021223051286049935 0.00038665865104107864 6.183746756999999 1.5387732026731654e-06
0.1666778334778335 0.0021401821755725713 0.00038978824067733707 6.169281810000002 1.5662508981230022e-06
0.1669768367768368 0.002158179283628315 0.00039293874193868894 6.154848002000001 1.594167981805104e-06
0.1672758400758401 0.002176297133155888 0.0003961102577976728 6.140445251000002 1.6225306575123593e-06
0.1675748432748433 0.00219453640099661 0.000399302890603913 6.126073474 1.651345193474115e-06
0.1678738465738466 0.00221289778490621 0.0004025167463864881 6.111732591000001 1.68061796814903e-06
0.1681728498728499 0.0022313819669860313 0.000405751928813333 6.097422519000002 1.7103554054345758e-06
0.1684718531718532 0.002249989638037222 0.0004090085422723439 6.083143178999998 1.7405640159164688e-06
0.1687708564708565 0.0022687214915298277 0.0004122866932377118 6.068894489999999 1.7712503954481844e-06
0.1690698597698598 0.0022875782236163895 0.0004155864870111256 6.054676373999998 1.8024212136314273e-06
0.1693688630688631 0.0023065605331290106 0.0004189080305900885 6.04048875 1.8340832250406425e-06
0.1696678663678664 0.002325669121595657 0.0004222514301841002 6.026331541000001 1.866243261438202e-06
0.1699668696668697 0.0023449046932519173 0.0004256167937183092 6.012204669 1.8989082419827012e-06
0.170265872965873 0.0023642679550893962 0.00042900422916432936 5.998108056999997 1.9320851674726577e-06
0.1705648761648762 0.0023837596103145225 0.00043241384380014687 5.984041626999999 1.965781109377683e-06
0.1708638794638795 0.002403380384443485 0.00043584574796691516 5.970005303000001 2.0000032593103385e-06
0.1711628827628827 0.002423130986240552 0.0004393000507398645 5.955999010000001 2.03475886421279e-06
0.1714618860618861 0.0024430121337794416 0.00044277686150757055 5.942022670999998 2.0700552637472647e-06
0.1717608893608894 0.002463024547933161 0.0004462762906808975 5.928076213 2.1058998888681677e-06
0.1720598926598927 0.002483168952422182 0.00044979844986005216 5.914159559999998 2.142300261221652e-06
0.172358895958896 0.0025034460738035877 0.00045334344923040677 5.900272638 2.179263983474553e-06
0.1726578992578993 0.0025238566414683525 0.00045691140087380426 5.886415375000001 2.2167987557749817e-06
0.1729569025569025 0.0025444013876928487 0.0004605024175342923 5.872587696000002 2.254912369136847e-06
0.1732559058559059 0.0025650810476590016 0.0004641166118432275 5.858789529999999 2.2936127052148776e-06
0.1735549090549091 0.0025858963524754515 0.0004677540961215055 5.845020804000001 2.332907724800425e-06
0.1738539123539123 0.002606848057041173 0.00047141498548204544 5.831281445999999 2.3728055211781717e-06
0.1741529156529157 0.002627936898310113 0.0004750993936616414 5.817571385 2.413314246778666e-06
0.174451918951919 0.002649163623164718 0.00047880743564564926 5.803890550999999 2.4544421628731525e-06
0.1747509222509223 0.002670528981444259 0.00048253922641888287 5.790238871999999 2.4961976240778366e-06
0.1750499255499255 0.002692033725963548 0.0004862948819196435 5.776616279 2.538589086229424e-06
0.1753489288489289 0.002713678612528333 0.0004900745180786743 5.763022702000001 2.581625100764226e-06
0.1756479321479321 0.0027354643999456772 0.0004938782517888209 5.749458071999999 2.6253143215234916e-06
0.1759469354469355 0.0027573918500565196 0.0004977062004247971 5.735922319999998 2.6696655028729696e-06
0.1762459387459388 0.002779461727746853 0.0005015584818438868 5.722415377999998 2.7146875011469855e-06
0.1765449419449419 0.002801674793513513 0.0005054352130529108 5.708937177000001 2.7603892569561937e-06
0.1768439452439452 0.002824031833200754 0.0005093365145208302 5.695487651 2.8067798632851455e-06
0.1771429485429486 0.0028465336134597514 0.0005132625047259857 5.682066731999998 2.853868472030799e-06
0.1774419518419519 0.0028691809114675996 0.0005172133034541571 5.668674352999999 2.901664355909762e-06
0.1777409551409551 0.0028919745075115413 0.0005211890309772012 5.655310447 2.9501768941754883e-06
0.1780399584399584 0.002914915185007478 0.000525189808053391 5.641974949 2.9994155747024597e-06
0.1783389617389617 0.0029380037305126875 0.000529215755928104 5.628667793000001 3.049389993486454e-06
0.178637965037965 0.0029612409337378335 0.0005332669963346413 5.615388914000001 3.1001098567321443e-06
0.1789369683369683 0.002984627587562298 0.0005373436514950345 5.602138245999997 3.1515849808244144e-06
0.1792359716359717 0.0030081644880414903 0.0005414458441211308 5.588915724999999 3.2038252950410295e-06
0.1795349748349748 0.0030318524265192134 0.0005455736970723286 5.575721287 3.2568408272928666e-06
0.1798339781339781 0.0030556922213411802 0.0005497273358129266 5.562554868000001 3.3106417686106066e-06
0.1801329814329815 0.0030796846702852063 0.0005539068831067538 5.549416404 3.3652383697679223e-06
0.1804319847319847 0.0031038305823056596 0.0005581124647429634 5.536305831999999 3.4206410254295753e-06
0.180730988030988 0.003128130769622093 0.0005623442053488007 5.523223088999999 3.476860237690804e-06
0.1810299913299913 0.0031525860477127823 0.0005666022311623372 5.510168113 3.533906634388504e-06
0.1813289946289946 0.0031771972353520496 0.0005708866683604107 5.497140842000001 3.5917909595760286e-06
0.1816279979279979 0.003201965154595213 0.0005751976436165675 5.484141212999999 3.6505240772778616e-06
0.1819270012270012 0.00322689063084197 0.0005795352852558266 5.471169165000001 3.7101169819115675e-06
0.1822260045260045 0.0032519744928209923 0.0005838997203820763 5.458224636999999 3.7705807801942942e-06
0.1825250077250077 0.003277217564140772 0.0005882910768125625 5.445307568000001 3.8319266899515e-06
0.1828240110240111 0.0033026206971050014 0.0005927094851119866 5.432417896999998 3.894166111293471e-06
0.1831230143230143 0.0033281847220640545 0.0005971550741246326 5.419555562999999 3.957310514297138e-06
0.1834220176220176 0.0033539104812169616 0.0006016279741451605 5.406720507999998 4.021371519151254e-06
0.1837210209210209 0.0033797988201611185 0.0006061283153804915 5.393912672000001 4.086360869706743e-06
0.1840200242200242 0.0034058505879047173 0.0006106562291501582 5.381131994000001 4.152290443145936e-06
0.1843190275190275 0.0034320666369066456 0.0006152118472915488 5.368378416000001 4.219172250443376e-06
0.1846180308180308 0.003458447823042858 0.000619795300926559 5.355651878999998 4.287018426153074e-06
0.1849170341170341 0.0034849950056397606 0.0006244067235365767 5.342952324 4.355841251090376e-06
0.1852160374160374 0.003511709047536496 0.000629046248511147 5.330279694000001 4.425653138878089e-06
0.1855150406150406 0.0035385908060542853 0.0006337140081248344 5.317633930000002 4.496466610097146e-06
0.1858140439140439 0.003565641168983681 0.0006384101388088546 5.305014974999999 4.568294399150994e-06
0.1861130472130472 0.003592861000681173 0.0006431347745178592 5.292422771 4.641149308749769e-06
0.1864120505120505 0.003620251178030812 0.0006478880507300108 5.279857261 4.715044305990202e-06
0.1867110538110538 0.003647812581449813 0.0006526701028006007 5.267318388999999 4.789992495808149e-06
