                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        5                         0   0.2792923877163802E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
  0.1224253467253467E+000   0.1332073323567753E-003   0.0000000000000000E+000   0.3063598708560889E-004   0.0000000000000000E+000   0.8710625312999996E+001
  0.1227243499243499E+000   0.1350974935427917E-003   0.0000000000000000E+000   0.3088818691349319E-004   0.0000000000000000E+000   0.8690174684000000E+001
  0.1230233532233532E+000   0.1369971814892951E-003   0.0000000000000000E+000   0.3114376642742944E-004   0.0000000000000000E+000   0.8669779617000000E+001
  0.1233223565223565E+000   0.1389065870685426E-003   0.0000000000000000E+000   0.3140272434950504E-004   0.0000000000000000E+000   0.8649439795000001E+001
  0.1236213598213598E+000   0.1408259000091408E-003   0.0000000000000000E+000   0.3166505984901136E-004   0.0000000000000000E+000   0.8629154907000000E+001
  0.1239203631203631E+000   0.1427553083246058E-003   0.0000000000000000E+000   0.3193077267505650E-004   0.0000000000000000E+000   0.8608924641000000E+001
  0.1242193664193664E+000   0.1446949983697311E-003   0.0000000000000000E+000   0.3219986289444351E-004   0.0000000000000000E+000   0.8588748693000003E+001
  0.1245183697183697E+000   0.1466451548974444E-003   0.0000000000000000E+000   0.3247233116877678E-004   0.0000000000000000E+000   0.8568626758999999E+001
  0.1248173730173730E+000   0.1486059611123297E-003   0.0000000000000000E+000   0.3274817842445932E-004   0.0000000000000000E+000   0.8548558541999999E+001
  0.1251163763163763E+000   0.1505775987206075E-003   0.0000000000000000E+000   0.3302740613416421E-004   0.0000000000000000E+000   0.8528543744000002E+001
  0.1254153796153796E+000   0.1525602479874286E-003   0.0000000000000000E+000   0.3331001617974493E-004   0.0000000000000000E+000   0.8508582073000003E+001
  0.1257143828143828E+000   0.1545540871198637E-003   0.0000000000000000E+000   0.3359601078818056E-004   0.0000000000000000E+000   0.8488673239000002E+001
  0.1260133861133861E+000   0.1565592949782165E-003   0.0000000000000000E+000   0.3388539267662931E-004   0.0000000000000000E+000   0.8468816958000001E+001
  0.1263123894123894E+000   0.1585760471233125E-003   0.0000000000000000E+000   0.3417816488251997E-004   0.0000000000000000E+000   0.8449012944000001E+001
  0.1266113927113927E+000   0.1606045185352623E-003   0.0000000000000000E+000   0.3447433087478970E-004   0.0000000000000000E+000   0.8429260920000003E+001
  0.1269103960103960E+000   0.1626448829881121E-003   0.0000000000000000E+000   0.3477389445728141E-004   0.0000000000000000E+000   0.8409560605999996E+001
  0.1272093993093993E+000   0.1646973130931578E-003   0.0000000000000000E+000   0.3507685982992429E-004   0.0000000000000000E+000   0.8389911730999998E+001
  0.1275084026084026E+000   0.1667619803448007E-003   0.0000000000000000E+000   0.3538323158261396E-004   0.0000000000000000E+000   0.8370314022000001E+001
  0.1278074059074059E+000   0.1688390551590849E-003   0.0000000000000000E+000   0.3569301458284436E-004   0.0000000000000000E+000   0.8350767210999999E+001
  0.1281064092064092E+000   0.1709287069153060E-003   0.0000000000000000E+000   0.3600621414556324E-004   0.0000000000000000E+000   0.8331271033999998E+001
  0.1284054125054125E+000   0.1730311039985883E-003   0.0000000000000000E+000   0.3632283588553638E-004   0.0000000000000000E+000   0.8311825229000000E+001
  0.1287044157044157E+000   0.1751464131263499E-003   0.0000000000000000E+000   0.3664288564592471E-004   0.0000000000000000E+000   0.8292429535000002E+001
  0.1290034190034190E+000   0.1772748022184466E-003   0.0000000000000000E+000   0.3696636989171467E-004   0.0000000000000000E+000   0.8273083696000002E+001
  0.1293024223024223E+000   0.1794164361902440E-003   0.0000000000000000E+000   0.3729329514259804E-004   0.0000000000000000E+000   0.8253787458000001E+001
  0.1296014256014256E+000   0.1815714798155832E-003   0.0000000000000000E+000   0.3762366832845929E-004   0.0000000000000000E+000   0.8234540569000005E+001
  0.1299004289004289E+000   0.1837400970546265E-003   0.0000000000000000E+000   0.3795749668442544E-004   0.0000000000000000E+000   0.8215342781999999E+001
  0.1301994321994322E+000   0.1859224510912023E-003   0.0000000000000000E+000   0.3829478782138041E-004   0.0000000000000000E+000   0.8196193851000000E+001
  0.1304984354984355E+000   0.1881187043630896E-003   0.0000000000000000E+000   0.3863554953087226E-004   0.0000000000000000E+000   0.8177093531000002E+001
  0.1307974387974388E+000   0.1903290185912197E-003   0.0000000000000000E+000   0.3897978996973201E-004   0.0000000000000000E+000   0.8158041582000001E+001
  0.1310964420964421E+000   0.1925535548188245E-003   0.0000000000000000E+000   0.3932751765743130E-004   0.0000000000000000E+000   0.8139037766000001E+001
  0.1313954453954454E+000   0.1947924734363851E-003   0.0000000000000000E+000   0.3967874123689866E-004   0.0000000000000000E+000   0.8120081846999998E+001
  0.1316944485944486E+000   0.1970459334598260E-003   0.0000000000000000E+000   0.4003346975064926E-004   0.0000000000000000E+000   0.8101173592000002E+001
  0.1319934518934519E+000   0.1993140955754983E-003   0.0000000000000000E+000   0.4039171256769600E-004   0.0000000000000000E+000   0.8082312770000000E+001
  0.1322924551924552E+000   0.2015971176457061E-003   0.0000000000000000E+000   0.4075347926958818E-004   0.0000000000000000E+000   0.8063499152000002E+001
  0.1325914584914585E+000   0.2038951577528212E-003   0.0000000000000000E+000   0.4111877964930752E-004   0.0000000000000000E+000   0.8044732512000000E+001
  0.1328904617904618E+000   0.2062083734694630E-003   0.0000000000000000E+000   0.4148762383821759E-004   0.0000000000000000E+000   0.8026012626999998E+001
  0.1331894650894651E+000   0.2085369218863915E-003   0.0000000000000000E+000   0.4186002217963824E-004   0.0000000000000000E+000   0.8007339273999998E+001
  0.1334884683884684E+000   0.2108809596418149E-003   0.0000000000000000E+000   0.4223598539126409E-004   0.0000000000000000E+000   0.7988712236000000E+001
  0.1337874716874717E+000   0.2132406429434181E-003   0.0000000000000000E+000   0.4261552426866025E-004   0.0000000000000000E+000   0.7970131294000001E+001
  0.1340864749864750E+000   0.2156161275947780E-003   0.0000000000000000E+000   0.4299865006041173E-004   0.0000000000000000E+000   0.7951596235000002E+001
  0.1343854782854783E+000   0.2180075690185431E-003   0.0000000000000000E+000   0.4338537403995646E-004   0.0000000000000000E+000   0.7933106844999998E+001
  0.1346844814844815E+000   0.2204151214715450E-003   0.0000000000000000E+000   0.4377570780622966E-004   0.0000000000000000E+000   0.7914662914000002E+001
  0.1349834847834848E+000   0.2228389412972393E-003   0.0000000000000000E+000   0.4416966342948998E-004   0.0000000000000000E+000   0.7896264235000001E+001
  0.1352824880824881E+000   0.2252791821112539E-003   0.0000000000000000E+000   0.4456725288185656E-004   0.0000000000000000E+000   0.7877910600000001E+001
  0.1355814913814914E+000   0.2277359980433806E-003   0.0000000000000000E+000   0.4496848852669925E-004   0.0000000000000000E+000   0.7859601804999994E+001
  0.1358804946804947E+000   0.2302095429575178E-003   0.0000000000000000E+000   0.4537338294903660E-004   0.0000000000000000E+000   0.7841337650000000E+001
  0.1361794979794980E+000   0.2326999704692902E-003   0.0000000000000000E+000   0.4578194890674028E-004   0.0000000000000000E+000   0.7823117932999998E+001
  0.1364785012785013E+000   0.2352074339706605E-003   0.0000000000000000E+000   0.4619419950953777E-004   0.0000000000000000E+000   0.7804942457000000E+001
  0.1367775045775046E+000   0.2377320866467671E-003   0.0000000000000000E+000   0.4661014789601282E-004   0.0000000000000000E+000   0.7786811025999998E+001
  0.1370765078765079E+000   0.2402740814947637E-003   0.0000000000000000E+000   0.4702980759848089E-004   0.0000000000000000E+000   0.7768723445000003E+001
  0.1373755111755112E+000   0.2428335713466922E-003   0.0000000000000000E+000   0.4745319226317558E-004   0.0000000000000000E+000   0.7750679522999997E+001
  0.1376745143745144E+000   0.2454107080231402E-003   0.0000000000000000E+000   0.4788031569854619E-004   0.0000000000000000E+000   0.7732679069000002E+001
  0.1379735176735177E+000   0.2480056458011080E-003   0.0000000000000000E+000   0.4831119217863649E-004   0.0000000000000000E+000   0.7714721894000002E+001
  0.1382725209725210E+000   0.2506185362621931E-003   0.0000000000000000E+000   0.4874583596168863E-004   0.0000000000000000E+000   0.7696807813999998E+001
  0.1385715242715243E+000   0.2532495317542324E-003   0.0000000000000000E+000   0.4918426149254871E-004   0.0000000000000000E+000   0.7678936641000000E+001
  0.1388705275705276E+000   0.2558987845477081E-003   0.0000000000000000E+000   0.4962648355634652E-004   0.0000000000000000E+000   0.7661108194999999E+001
  0.1391695308695309E+000   0.2585664468573380E-003   0.0000000000000000E+000   0.5007251708171099E-004   0.0000000000000000E+000   0.7643322292999998E+001
  0.1394685341685342E+000   0.2612526708500243E-003   0.0000000000000000E+000   0.5052237708639429E-004   0.0000000000000000E+000   0.7625578756000002E+001
  0.1397675374675375E+000   0.2639576086654260E-003   0.0000000000000000E+000   0.5097607897560048E-004   0.0000000000000000E+000   0.7607877408000003E+001
  0.1400665407665408E+000   0.2666814124355379E-003   0.0000000000000000E+000   0.5143363823965565E-004   0.0000000000000000E+000   0.7590218069999998E+001
  0.1403655440655441E+000   0.2694242342941143E-003   0.0000000000000000E+000   0.5189507055148932E-004   0.0000000000000000E+000   0.7572600570999999E+001
  0.1406645472645473E+000   0.2721862254702749E-003   0.0000000000000000E+000   0.5236039171944399E-004   0.0000000000000000E+000   0.7555024736000000E+001
  0.1409635505635506E+000   0.2749675400000472E-003   0.0000000000000000E+000   0.5282961802100758E-004   0.0000000000000000E+000   0.7537490396000001E+001
  0.1412625538625539E+000   0.2777683291981460E-003   0.0000000000000000E+000   0.5330276562263009E-004   0.0000000000000000E+000   0.7519997380000000E+001
  0.1415615571615572E+000   0.2805887453630844E-003   0.0000000000000000E+000   0.5377985090827352E-004   0.0000000000000000E+000   0.7502545520999999E+001
  0.1418605604605605E+000   0.2834289408715630E-003   0.0000000000000000E+000   0.5426089059579453E-004   0.0000000000000000E+000   0.7485134653999999E+001
  0.1421595637595638E+000   0.2862890681939618E-003   0.0000000000000000E+000   0.5474590146825136E-004   0.0000000000000000E+000   0.7467764613000002E+001
  0.1424585670585670E+000   0.2891692799047628E-003   0.0000000000000000E+000   0.5523490053311221E-004   0.0000000000000000E+000   0.7450435236000001E+001
  0.1427575703575703E+000   0.2920697286923234E-003   0.0000000000000000E+000   0.5572790485591490E-004   0.0000000000000000E+000   0.7433146361000002E+001
  0.1430565736565737E+000   0.2949905673759766E-003   0.0000000000000000E+000   0.5622493189033354E-004   0.0000000000000000E+000   0.7415897829000000E+001
  0.1433555769555770E+000   0.2979319489230423E-003   0.0000000000000000E+000   0.5672599914547188E-004   0.0000000000000000E+000   0.7398689479999997E+001
  0.1436545801545802E+000   0.3008940254615093E-003   0.0000000000000000E+000   0.5723112413149077E-004   0.0000000000000000E+000   0.7381521159000002E+001
  0.1439535834535835E+000   0.3038769522607485E-003   0.0000000000000000E+000   0.5774032500740882E-004   0.0000000000000000E+000   0.7364392708999998E+001
  0.1442525867525868E+000   0.3068808817983863E-003   0.0000000000000000E+000   0.5825361960710018E-004   0.0000000000000000E+000   0.7347303977000000E+001
  0.1445515900515900E+000   0.3099059677329485E-003   0.0000000000000000E+000   0.5877102620170520E-004   0.0000000000000000E+000   0.7330254809000001E+001
  0.1448505933505934E+000   0.3129523639300626E-003   0.0000000000000000E+000   0.5929256316363332E-004   0.0000000000000000E+000   0.7313245054999999E+001
  0.1451495966495966E+000   0.3160202244641859E-003   0.0000000000000000E+000   0.5981824890357812E-004   0.0000000000000000E+000   0.7296274565000002E+001
  0.1454485999485999E+000   0.3191097036376224E-003   0.0000000000000000E+000   0.6034810228529715E-004   0.0000000000000000E+000   0.7279343191000002E+001
  0.1457476032476033E+000   0.3222209559935706E-003   0.0000000000000000E+000   0.6088214208924870E-004   0.0000000000000000E+000   0.7262450783999998E+001
  0.1460466065466066E+000   0.3253541363171532E-003   0.0000000000000000E+000   0.6142038730855628E-004   0.0000000000000000E+000   0.7245597199999998E+001
  0.1463456098456098E+000   0.3285093996511161E-003   0.0000000000000000E+000   0.6196285714967296E-004   0.0000000000000000E+000   0.7228782294000000E+001
  0.1466446130446130E+000   0.3316869002451900E-003   0.0000000000000000E+000   0.6250957085616457E-004   0.0000000000000000E+000   0.7212005923000003E+001
  0.1469436163436164E+000   0.3348867958169646E-003   0.0000000000000000E+000   0.6306054816550052E-004   0.0000000000000000E+000   0.7195267944999998E+001
  0.1472426196426196E+000   0.3381092411852356E-003   0.0000000000000000E+000   0.6361580862279961E-004   0.0000000000000000E+000   0.7178568219000002E+001
  0.1475416229416230E+000   0.3413543925259222E-003   0.0000000000000000E+000   0.6417537197104622E-004   0.0000000000000000E+000   0.7161906606000000E+001
  0.1478406262406262E+000   0.3446224063244394E-003   0.0000000000000000E+000   0.6473925829196455E-004   0.0000000000000000E+000   0.7145282968000002E+001
  0.1481396295396295E+000   0.3479134393841070E-003   0.0000000000000000E+000   0.6530748762156214E-004   0.0000000000000000E+000   0.7128697167000003E+001
  0.1484386328386328E+000   0.3512276488350721E-003   0.0000000000000000E+000   0.6588008033573078E-004   0.0000000000000000E+000   0.7112149069000000E+001
  0.1487376361376362E+000   0.3545651921429666E-003   0.0000000000000000E+000   0.6645705675899211E-004   0.0000000000000000E+000   0.7095638538999997E+001
  0.1490366394366394E+000   0.3579262271164293E-003   0.0000000000000000E+000   0.6703843755710724E-004   0.0000000000000000E+000   0.7079165442999998E+001
  0.1493356427356427E+000   0.3613109119218941E-003   0.0000000000000000E+000   0.6762424347359102E-004   0.0000000000000000E+000   0.7062729649000000E+001
  0.1496346459346460E+000   0.3647194039450891E-003   0.0000000000000000E+000   0.6821449520210783E-004   0.0000000000000000E+000   0.7046331026999999E+001
  0.1499336492336492E+000   0.3681518643623003E-003   0.0000000000000000E+000   0.6880921408457048E-004   0.0000000000000000E+000   0.7029969445999996E+001
  0.1502326525326525E+000   0.3716084513154772E-003   0.0000000000000000E+000   0.6940842123494937E-004   0.0000000000000000E+000   0.7013644777999998E+001
  0.1505316558316558E+000   0.3750893244688109E-003   0.0000000000000000E+000   0.7001213782239700E-004   0.0000000000000000E+000   0.6997356895000000E+001
  0.1508306591306591E+000   0.3785946438827490E-003   0.0000000000000000E+000   0.7062038550269675E-004   0.0000000000000000E+000   0.6981105670000001E+001
  0.1511296624296624E+000   0.3821245700247249E-003   0.0000000000000000E+000   0.7123318579114758E-004   0.0000000000000000E+000   0.6964890979000001E+001
  0.1514286657286658E+000   0.3856792637729738E-003   0.0000000000000000E+000   0.7185056055284181E-004   0.0000000000000000E+000   0.6948712695999999E+001
  0.1517276690276690E+000   0.3892588864270743E-003   0.0000000000000000E+000   0.7247253164839839E-004   0.0000000000000000E+000   0.6932570697999999E+001
  0.1520266723266723E+000   0.3928635997149004E-003   0.0000000000000000E+000   0.7309912121933654E-004   0.0000000000000000E+000   0.6916464863000000E+001
  0.1523256756256756E+000   0.3964935657997176E-003   0.0000000000000000E+000   0.7373035139864467E-004   0.0000000000000000E+000   0.6900395070000002E+001
  0.1526246788246788E+000   0.4001489460609203E-003   0.0000000000000000E+000   0.7436624439292777E-004   0.0000000000000000E+000   0.6884361198999998E+001
  0.1529236821236821E+000   0.4038299059980454E-003   0.0000000000000000E+000   0.7500682301964100E-004   0.0000000000000000E+000   0.6868363129999998E+001
  0.1532226854226854E+000   0.4075366079054813E-003   0.0000000000000000E+000   0.7565210983272480E-004   0.0000000000000000E+000   0.6852400745000001E+001
  0.1535216887216887E+000   0.4112692157654069E-003   0.0000000000000000E+000   0.7630212757836914E-004   0.0000000000000000E+000   0.6836473927000001E+001
  0.1538206920206920E+000   0.4150278940276964E-003   0.0000000000000000E+000   0.7695689913575026E-004   0.0000000000000000E+000   0.6820582560000001E+001
  0.1541196953196953E+000   0.4188128076236845E-003   0.0000000000000000E+000   0.7761644767088460E-004   0.0000000000000000E+000   0.6804726527000001E+001
  0.1544186986186986E+000   0.4226241219728363E-003   0.0000000000000000E+000   0.7828079632943588E-004   0.0000000000000000E+000   0.6788905715999999E+001
  0.1547177019177019E+000   0.4264620029813453E-003   0.0000000000000000E+000   0.7894996838818211E-004   0.0000000000000000E+000   0.6773120011999999E+001
  0.1550167052167052E+000   0.4303266170584683E-003   0.0000000000000000E+000   0.7962398749222945E-004   0.0000000000000000E+000   0.6757369301999999E+001
  0.1553157085157085E+000   0.4342181311260489E-003   0.0000000000000000E+000   0.8030287726264707E-004   0.0000000000000000E+000   0.6741653476000002E+001
  0.1556147117147117E+000   0.4381367113034833E-003   0.0000000000000000E+000   0.8098666122660185E-004   0.0000000000000000E+000   0.6725972423000000E+001
