r xir xih rho dE_dr(normalized)
0.2629568925568925 0.00604188203020566 0.0008713464258547047 2.811146062000001 1.3294172421763631e-05
0.2632558958558959 0.006083913715655338 0.0008772429083493224 2.80399422 1.347371788437284e-05
0.2635548990548991 0.006126200104285851 0.0008831738394898985 2.796858811 1.365547651467435e-05
0.2638539023539023 0.006168742560098229 0.0008891393946559862 2.789739803 1.3839473110280413e-05
0.2641529056529057 0.006211542410730802 0.0008951397453738224 2.782637165 1.4025732521974407e-05
0.264451908951909 0.006254601004004217 0.0009011750653250492 2.775550866 1.4214279912163843e-05
0.2647509122509122 0.006297919693831001 0.0009072455290286814 2.768480876 1.4405140699763652e-05
0.2650499155499156 0.006341499840236978 0.0009133513117556231 2.761427162999999 1.4598340545652841e-05
0.2653489188489188 0.0063853428093832145 0.0009194925895319746 2.754389696000001 1.4793905370151517e-05
0.2656479221479222 0.006429449973595603 0.0009256695390490637 2.747368444999999 1.4991861354262594e-05
0.2659469254469255 0.0064738227113834475 0.0009318823377572411 2.740363377999999 1.5192234927023715e-05
0.2662459287459287 0.006518462407457571 0.0009381311639627636 2.733374464000001 1.539505278519509e-05
0.266544931944932 0.006563370437718614 0.0009444161950382583 2.726401672999999 1.5600341818518334e-05
0.2668439352439352 0.006608548229415525 0.0009507376139292813 2.719444975 1.580812940570503e-05
0.2671429385429385 0.006653997171043211 0.0009570955996545478 2.712504336999999 1.6018442955279415e-05
0.2674419418419419 0.006699718672388803 0.0009634903334104197 2.70557973 1.6231310240001763e-05
0.2677409451409452 0.00674571414958618 0.0009699219973611521 2.698671123 1.644675929670171e-05
0.2680399484399484 0.006791985025115505 0.0009763907741608132 2.691778485999999 1.6664818438655442e-05
0.2683389517389517 0.006838532727825792 0.000982896847536693 2.684901787 1.688551624868056e-05
0.2686379550379551 0.006885358692987494 0.0009894404018070358 2.678040996 1.7108881598509272e-05
0.2689369583369584 0.006932464362293479 0.0009960216221760975 2.671196082999999 1.7334943643757193e-05
0.2692359616359616 0.00697985118388444 0.0010026406946403495 2.664367017 1.756373181823091e-05
0.2695349648349649 0.007027520596424888 0.00100929780408363 2.657553768999999 1.77952757682252e-05
0.2698339681339681 0.007075474092926822 0.0010159931415943185 2.650756306000001 1.8029605660207035e-05
0.2701329714329714 0.007123713125128057 0.0010227268935631398 2.6439746 1.826675172792171e-05
0.2704319747319748 0.007172239167250287 0.0010294992492829037 2.637208619 1.8506744562715893e-05
0.270730978030978 0.007221053700082488 0.0010363103984432469 2.630458334 1.874961506672912e-05
0.2710299813299814 0.007270158211022742 0.0010431605319541964 2.623723714 1.899539443455927e-05
0.2713289846289846 0.007319554194110198 0.0010500498412275067 2.61700473 1.924411417207344e-05
0.2716279879279879 0.007369243150033024 0.00105697851859352 2.61030135 1.9495806069629053e-05
0.2719269912269913 0.007419226586151601 0.001063946756989057 2.603613545 1.97505022430576e-05
0.2722259945259945 0.00746950601654149 0.0010709547505945714 2.596941285000001 2.000823511810791e-05
0.2725249977249977 0.0075200829450715245 0.001078002692070346 2.590284539 2.0269037320595143e-05
0.2728240010240011 0.007570958933142204 0.0010850907808611827 2.583643278999999 2.053294210939587e-05
0.2731230043230043 0.007622135498218968 0.0010922192112931143 2.577017473 2.0799982736233894e-05
0.2734220076220076 0.007673614181462172 0.001099388180648387 2.570407090999999 2.1070192888721068e-05
0.2737210109210109 0.0077253965308853164 0.0011065978870457617 2.563812105 2.1343606594345502e-05
0.2740200142200142 0.007777484101358791 0.0011138485291114308 2.557232484 2.16202581761734e-05
0.2743190175190175 0.007829878454634542 0.0011211403067564573 2.550668198000001 2.1900182301797424e-05
0.2746180208180208 0.007882581159387532 0.0011284734202914614 2.544119216999999 2.2183413962146037e-05
0.2749170241170241 0.00793559379124066 0.0011358480712099495 2.537585512999999 2.2469988505986814e-05
0.2752160274160274 0.007988917932777971 0.0011432644616315066 2.531067054000001 2.2759941579970897e-05
0.2755150306150306 0.008042555155611647 0.00115072279272017 2.524563811 2.3053309091035604e-05
0.2758140339140339 0.008096507092236804 0.0011582232721380973 2.518075756 2.3350127618395074e-05
0.2761130372130372 0.008150775328405463 0.001165766102780556 2.511602857 2.3650433731343432e-05
0.2764120405120405 0.008205361474845697 0.001173351490083569 2.505145086 2.3954264486647652e-05
0.2767110438110438 0.008260267149404062 0.0011809796406988386 2.498702414 2.426165729021635e-05
0.2770100471100471 0.008315493977050989 0.0011886507616788642 2.492274809 2.4572649864089917e-05
0.2773090504090504 0.008371043589911847 0.0011963650614210339 2.485862244000001 2.4887280345014812e-05
0.2776080537080537 0.008426917627307337 0.00120412274872223 2.479464689 2.5205587191853863e-05
0.277907057007057 0.008483117735766675 0.0012119240337377143 2.473082113999999 2.552760923549623e-05
0.2782060603060603 0.008539645569062067 0.0012197691270238393 2.46671449 2.585338567383541e-05
0.2785050635050635 0.00859650276918373 0.001227658238221814 2.460361788000001 2.6182955957371396e-05
0.2788040668040668 0.008653691042508748 0.0012355915839699764 2.454023979 2.6516360272202003e-05
0.2791030701030701 0.00871121204570568 0.0012435693755823189 2.447701033 2.6853638804826692e-05
0.2794020734020734 0.008769067461784573 0.0012515918274178268 2.441392921 2.719483225344026e-05
0.2797010767010767 0.008827258981146004 0.0012596591544840388 2.435099614 2.7539981692999784e-05
0.28000008000008 0.008885788301581335 0.0012677715729394804 2.428821082999999 2.788912858823373e-05
0.2802990832990833 0.008944657128331477 0.001275929299849584 2.422557297999999 2.824231478034248e-05
0.2805980865980866 0.009003867174096486 0.0012841325529333114 2.416308232 2.859958253129735e-05
0.2808970898970899 0.00906342015906064 0.001292381550818462 2.410073854 2.8960974450636898e-05
0.2811960931960932 0.009123317810941604 0.0013006765134344425 2.403854136000001 2.9326533588626033e-05
0.2814950963950964 0.00918356184483488 0.0013090176589466195 2.397649049 2.969630323728034e-05
0.2817940996940997 0.009244154043867322 0.0013174052131782567 2.391458563999999 3.007032750661339e-05
0.282093102993103 0.009305096138365991 0.0013258393965468864 2.385282652 3.044865050955641e-05
0.2823921062921063 0.009366389886427228 0.0013343204320180966 2.379121285 3.083131690677465e-05
0.2826911095911096 0.009428037053793992 0.001342848544017951 2.372974433000001 3.12183717584292e-05
0.2829901128901129 0.009490039413915135 0.0013514239576415546 2.366842068 3.160986056231526e-05
0.2832891161891162 0.00955239874796036 0.0013600468989207147 2.360724160999999 3.20058292240555e-05
0.2835881194881195 0.009615116844840297 0.0013687175948275383 2.354620684 3.240632408698892e-05
0.2838871227871228 0.00967819550125645 0.0013774362734151825 2.348531608 3.2811391911763914e-05
0.2841861260861261 0.009741636521718751 0.001386203163411184 2.342456904 3.322107988394148e-05
0.2844851292851293 0.009805441697194528 0.0013950184921969553 2.336396544 3.363543548389783e-05
0.2847841325841326 0.009869612890589678 0.001403882495393649 2.330350499 3.405450708494643e-05
0.2850831358831359 0.009934151908714123 0.0014127954021710006 2.324318741000001 3.4478343046229895e-05
0.2853821391821392 0.009999060587606119 0.0014217574450760505 2.318301241 3.490699231261134e-05
0.2856811424811425 0.010064340771289593 0.001430768858046822 2.312297971 3.534050430235051e-05
0.2859801457801458 0.0101299943117526 0.001439829875278112 2.306308903 3.577892887044453e-05
0.2862791490791491 0.01019602306899422 0.0014489407323640606 2.300334007 3.622231630649073e-05
0.2865781523781524 0.010262428911088197 0.0014581016658751227 2.294373257000001 3.667071742243957e-05
0.2868771556771557 0.010329213714184474 0.001467312913069034 2.288426624 3.712418344054032e-05
0.2871761589761589 0.010396379362535192 0.0014765747124777656 2.282494079 3.7582766056266775e-05
0.2874751621751622 0.010463927725902563 0.0014858873008936706 2.276575594 3.804651727251478e-05
0.2877741654741655 0.01053186075002907 0.0014952509235216065 2.270671141999999 3.851549010354884e-05
0.2880731687731687 0.010600180321120894 0.0015046658194485495 2.264780693 3.898973748094352e-05
0.2883721720721721 0.010668888356178088 0.0015141322307225928 2.258904221 3.946931304679774e-05
0.2886711753711754 0.010737986780464994 0.0015236504008423165 2.253041696 3.995427087130677e-05
0.2889701786701787 0.010807477527541846 0.001533220574007474 2.247193091999999 4.0444665577491824e-05
0.289269181969182 0.010877362539271174 0.0015428429954230188 2.241358378999999 4.094055221122305e-05
0.2895681852681853 0.010947643765879643 0.0015525179113029329 2.235537531 4.1441986388180186e-05
0.2898671885671886 0.011018323166006537 0.0015622455691853018 2.229730518 4.194902416042896e-05
0.2901661918661919 0.011089402706675999 0.001572026217004246 2.223937314 4.246172214453265e-05
0.2904651950651951 0.01116088433944491 0.001581860101762336 2.218157891000001 4.2980137251941866e-05
0.2907641983641984 0.011232770096109011 0.0015917474785676015 2.212392219999999 4.3504327451516364e-05
0.2910632016632017 0.011305061945258169 0.0016016885964978665 2.206640274000001 4.4034350707182735e-05
0.291362204962205 0.01137776188793326 0.0016116837075830152 2.200902026000001 4.457026568158104e-05
0.2916612082612083 0.011450871933762582 0.0016217330653685036 2.195177446999999 4.511213153530256e-05
0.2919602115602116 0.011524394100936267 0.0016318369239551355 2.18946651 4.566000798684467e-05
0.2922592148592149 0.01159833041631444 0.00164199553913521 2.183769187999999 4.621395530655387e-05
0.2925582181582181 0.011672682915437185 0.0016522091669319032 2.178085452 4.677403424035605e-05
0.2928572214572215 0.011747453642530416 0.0016624780650738701 2.172415276 4.7340306157325265e-05
0.2931562247562247 0.011822644650571685 0.0016728024918475036 2.166758632000001 4.7912832918585216e-05
0.2934552279552279 0.011898257975982537 0.0016831827042019746 2.161115492000001 4.849167672764781e-05
0.2937542312542313 0.011974295739878347 0.0016936189683123706 2.155485829 4.907690101450644e-05
0.2940532345532346 0.01205075999639759 0.001704111542767422 2.149869616000001 4.966856910997135e-05
0.2943522378522379 0.012127652833794194 0.001714660690439519 2.144266825 5.026674511440342e-05
0.2946512411512412 0.012204976349213123 0.0017252666751049334 2.138677428999999 5.087149371538781e-05
0.2949502444502444 0.01228273264874255 0.0017359297614432494 2.133101401 5.148288016954062e-05
0.2952492477492478 0.012360923847438856 0.0017466502155592714 2.127538713999999 5.210097032087067e-05
0.2955482510482511 0.01243955206936777 0.0017574283041204711 2.12198934 5.272583055698202e-05
0.2958472543472543 0.012518619447616869 0.001768264295229761 2.116453252 5.335752788558173e-05
0.2961462576462576 0.012598128124336042 0.0017791584580826843 2.110930423000001 5.3996129905910975e-05
0.2964452608452608 0.012678080223993216 0.0017901110599068328 2.105420826 5.4641704565535276e-05
0.2967442641442641 0.0127584779604556 0.0018011223776667037 2.099924434 5.5294321138445246e-05
0.2970432674432674 0.01283932347659842 0.001812192680989514 2.09444122 5.5954048785448764e-05
0.2973422707422708 0.012920618951194264 0.001823322242933296 2.088971157 5.662095750216554e-05
0.2976412740412741 0.013002366572233357 0.0018345113383914217 2.083514217999999 5.729511791890834e-05
0.2979402773402773 0.013084568536977407 0.0018457602430100386 2.078070376 5.797660127494991e-05
0.2982392806392807 0.013167227052006986 0.0018570692331840442 2.072639604 5.866547942278521e-05
0.2985382839382839 0.013250344333238394 0.0018684385869826739 2.067221876000001 5.936182488786021e-05
0.2988372872372873 0.01333392260595757 0.0018798685834173357 2.061817165 6.006571079618798e-05
0.2991362905362906 0.013417964104864968 0.001891359502254195 2.056425443999999 6.077721090095387e-05
0.2994352937352937 0.013502471045782208 0.0019029116219036937 2.051046686 6.149639934312803e-05
0.299734297034297 0.013587445738841832 0.0019145252304871019 2.045680863999999 6.222335170628732e-05
0.3000333003333003 0.013672890418970731 0.001926200608718196 2.040327953000001 6.295814349652204e-05
0.3003323036323036 0.01375880735885025 0.001937938040915412 2.034987925 6.370085103872448e-05
0.300631306931307 0.013845198840724385 0.0019497378127379644 2.029660753999999 6.445155138746765e-05
0.3009303102303102 0.013932067156459166 0.0019616002109980202 2.024346413 6.521032223433582e-05
0.3012293135293135 0.01401941460757592 0.0019735255238627412 2.019044875 6.597724194934386e-05
0.3015283168283168 0.014107243505308292 0.0019855140402680544 2.013756115000001 6.675238963451114e-05
0.3018273201273202 0.01419555617059026 0.001997566050511102 2.008480106 6.7535845016686e-05
0.3021263234263235 0.014284354934115796 0.002009681846059512 2.003216821999999 6.832768854452284e-05
0.3024253267253267 0.014373642136389767 0.002021861719153135 1.997966236 6.912800131444562e-05
0.30272432992433 0.014463420097656084 0.002034105960768727 1.992728321 6.993686483925264e-05
0.3030233332233332 0.014553691238159383 0.002046414871976332 1.987503052999999 7.07543623327021e-05
0.3033223365223365 0.014644457898027536 0.0020587887457384165 1.982290404 7.158057667816742e-05
0.3036213398213399 0.014735722457288356 0.002071227879023827 1.977090347999999 7.241559183415306e-05
0.3039203431203431 0.014827487305949589 0.0020837325706137048 1.971902859000001 7.325949249965e-05
0.3042193464193464 0.014919754844034728 0.0020963031196580845 1.966727911 7.411236407363097e-05
0.3045183497183497 0.015012527481603286 0.0021089398273433702 1.961565477 7.497429267502751e-05
0.304817353017353 0.015105807638821585 0.002121642995434264 1.956415533 7.58453652540315e-05
0.3051163563163564 0.015199597745971597 0.002134412927115675 1.951278051 7.67256693571287e-05
0.3054153596153596 0.015293900243492259 0.002147249926788004 1.946153007 7.761529343394196e-05
0.3057143628143628 0.015388717550263446 0.0021601542964237103 1.941040373 7.851432618164868e-05
0.3060133661133662 0.015484052190562468 0.0021731263497086215 1.935940124 7.942285820356746e-05
0.3063123694123694 0.01557990660387796 0.002186166391303224 1.930852235 8.034097985190821e-05
0.3066113727113727 0.015676283271656752 0.002199274730293471 1.925776678 8.126878245597424e-05
0.306910376010376 0.0157731846856778 0.0022124516770001797 1.920713429 8.220635828724366e-05
0.3072093793093793 0.015870613348129923 0.00222569754320347 1.915662462 8.315380032426817e-05
0.3075083826083826 0.01596857177162758 0.002239012641706982 1.910623752000001 8.41112023695845e-05
0.3078073859073859 0.01606706247921449 0.0022523972863394606 1.905597271 8.507865887950933e-05
0.3081063892063892 0.01616608800443301 0.0022658517928563753 1.900582995 8.60562653082656e-05
0.3084053925053925 0.0162656508913798 0.002279376477367529 1.895580899 8.704411784312583e-05
0.3087043957043957 0.016365753661194554 0.002292971654524617 1.890590956 8.804231304186539e-05
0.309003399003399 0.016466398946106044 0.002306637650192202 1.885613141 8.905094947720528e-05
0.3093024023024023 0.01656758928859351 0.002320374781126724 1.880647428000001 9.007012538009491e-05
0.3096014056014056 0.01666932727527939 0.002334183368962813 1.875693793 9.109994028400561e-05
0.3099004089004089 0.016771615503515577 0.002348063736380974 1.870752210000001 9.214049445542883e-05
0.3101994121994122 0.016874456581405805 0.0023620162075795223 1.865822653 9.319188900936689e-05
0.3104984154984156 0.01697785312785199 0.002376041108047794 1.860905096 9.425422590736115e-05
0.3107974187974188 0.01708180777261749 0.002390138764091753 1.855999516 9.532760810057279e-05
0.3110964220964221 0.017186323156345325 0.0024043095035479324 1.851105886 9.641213920723572e-05
0.3113954253954254 0.01729140193058888 0.0024185536560365414 1.846224181 9.750792383055947e-05
0.3116944285944286 0.017397046722488096 0.002432871547689252 1.841354376 9.861506698926168e-05
0.3119934318934319 0.01750326027624152 0.002447263518383327 1.836496446 9.973367588410472e-05
0.3122924351924352 0.017610045241132875 0.0024617298968937665 1.831650365000001 0.00010086385724915003
0.3125914384914385 0.01771740431282232 0.0024762710178521156 1.82681611 0.00010200571932216955
0.3128904417904418 0.01782534019808087 0.0024908872167227294 1.821993653000001 0.0001031593709451723
0.3131894450894451 0.01793385561484018 0.0025055788305444406 1.817182972 0.0001043249222100345
0.3134884483884484 0.018042953292247282 0.0025203461974374454 1.812384039999999 0.00010550248382996059
0.3137874516874517 0.018152635970657437 0.002535189657111446 1.807596832 0.00010669216755772159
0.314086454986455 0.018262906401726568 0.0025501095506187976 1.802821324 0.00010789408613138194
0.3143854582854583 0.01837376734846422 0.0025651062201029417 1.798057492 0.00010910835321465787
0.3146844614844615 0.018485221547881195 0.0025801800047554474 1.793305309 0.00011033508274742346
0.3149834647834648 0.018597271860274427 0.002595331258004085 1.788564752 0.00011157439129514716
0.3152824680824681 0.01870992104563536 0.0026105603217783093 1.783835795 0.00011282639475892692
0.3155814713814714 0.018823171912639495 0.002625867543649261 1.779118414 0.00011409121059925845
0.3158804746804746 0.018937027281508402 0.0026412532728196177 1.774412584000001 0.00011536895719085182
0.316179477979478 0.01905148998401764 0.002656717859076975 1.76971828 0.00011665975384950002
0.3164784812784813 0.01916656286356394 0.002672261654376458 1.765035479 0.00011796372103458865
0.3167774845774846 0.019282248775185917 0.0026878850115267705 1.760364154 0.00011928097990673503
0.3170764878764879 0.01939855058563011 0.002703588285259928 1.755704283 0.00012061165297678918
0.3173754911754912 0.019515471173385705 0.0027193718308922412 1.75105584 0.00012195586345582701
0.3176744943744944 0.019633013389321257 0.002735236001680308 1.7464188 0.00012331373513789736
0.3179734976734977 0.01975118021414656 0.0027511811639731945 1.741793141 0.00012468539456562106
0.318272500972501 0.019869974522550314 0.00276720767413873 1.737178836 0.00012607096744776292
0.3185715042715043 0.01998939924037451 0.002783315892825574 1.732575861999999 0.00012747058126961905
0.3188705075705076 0.02010945730540946 0.0027995061832037085 1.727984194000001 0.0001288843644556541
0.3191695108695109 0.020230151667452807 0.002815778909029534 1.723403808999999 0.00013031244658983377
0.3194685141685142 0.020351485288308057 0.0028321344354808394 1.718834680999999 0.00013175495808343595
0.3197675174675175 0.020473461141852747 0.0028485731300134324 1.714276787 0.0001332120306688992
0.3200665207665208 0.020596082214122576 0.002865095360669626 1.709730103 0.00013468379703756016
0.320365524065524 0.020719351503290583 0.0028817014972160656 1.705194604000001 0.00013617039088849246
0.3206645272645273 0.020843271978205843 0.0028983919057830793 1.700670266 0.00013767194647585672
0.3209635305635306 0.02096784674439523 0.0029151669685913506 1.696157065999999 0.00013918860101113265
0.3212625338625338 0.0210930787954107 0.002932027054698478 1.691654979 0.00014072049086332633
0.3215615371615372 0.021218971178498094 0.0029489725396807235 1.687163981000001 0.00014226775418666178
0.3218605404605405 0.021345526953315857 0.0029660038005800303 1.682684048999999 0.0001438305303348806
0.3221595437595438 0.02147274919193001 0.0029831212153162523 1.678215158 0.0001454089595886125
0.3224585470585471 0.021600640978853565 0.0030003251635766608 1.673757285 0.00014700318354085595
0.3227575503575503 0.021729205411155337 0.0030176160271267165 1.669310406 0.00014861334486377975
0.3230565536565537 0.02185844559842163 0.0030349941880171843 1.664874496 0.00015023958723100702
0.323355556955557 0.02198836466284719 0.0030524600309939564 1.660449533 0.00015188205579128893
0.3236545601545602 0.02211896569555111 0.0030700139363300807 1.656035492 0.0001535408958885956
0.3239535634535635 0.022250251931439705 0.003087656300938088 1.651632351 0.00015521625627605397
0.3242525667525668 0.022382226487187285 0.0031053875087336414 1.647240084000001 0.00015690828458131875
0.32455157005157 0.02251489253584334 0.0031232079495552584 1.642858669 0.00015861713061527503
0.3248505733505734 0.02264825326331882 0.0031411180147492006 1.638488083 0.0001603429452933844
0.3251495766495767 0.022782311868362225 0.0031591180978101318 1.634128300000001 0.00016208588046767763
0.32544857994858 0.022917071562641667 0.0031772085928143596 1.629779299 0.0001638460896477124
0.3257475832475832 0.023052535570813246 0.0031953898963142497 1.625441055 0.0001656237272119797
0.3260465865465866 0.02318870713054528 0.003213662405444116 1.621113545999999 0.00016741894902450036
0.3263455898455898 0.023325589492528557 0.003232026519193851 1.616796747 0.00016923191189375906
0.326644593044593 0.02346318587448516 0.003250482633733986 1.612490636 0.0001710627735007094
0.3269435963435964 0.023601499645426786 0.0032690311604917097 1.608195189 0.0001729116946421399
0.3272425996425996 0.023740534049524992 0.0032876724984528282 1.603910382 0.00017477883529501444
0.3275416029416029 0.023880292390205858 0.003306407053145842 1.599636194 0.00017666435774094997
0.3278406062406063 0.024020777984162984 0.0033252352303445093 1.5953726 0.0001785684250438333
0.3281396095396095 0.02416199416139871 0.0033441574393799777 1.591119577 0.00018049120186690851
0.3284386128386129 0.0243039442653055 0.0033631740891645655 1.586877102 0.00018243285407649557
0.3287376161376162 0.024446631652703554 0.0033822855918624957 1.582645152 0.00018439354892646088
0.3290366194366194 0.024590059693914108 0.003401492359540181 1.578423705 0.00018637345502344537
0.3293356227356227 0.024734231772752857 0.0034207948075481638 1.574212736 0.0001883727420282287
0.3296346259346259 0.024879151238089172 0.0034401933461939726 1.570012224000001 0.00019039158055369107
0.3299336292336292 0.025024821597864972 0.0034596884038820405 1.565822144 0.0001924301444662366
0.3302326325326325 0.02517124622835679 0.0034792803941538506 1.561642475 0.00019448860708544302
0.3305316358316359 0.025318428567980937 0.003498969738451032 1.557473193000001 0.00019656714355840781
0.3308306391306391 0.0254663720689019 0.003518756858791836 1.553314276 0.00019866593059903216
0.3311296424296424 0.025615080197075233 0.003538642179165108 1.549165700000001 0.00020078514606439082
0.3314286457286458 0.025764556432322328 0.003558626125543477 1.545027443 0.00020292496947315884
0.331727649027649 0.02591480426839739 0.003578709124467329 1.540899483 0.00020508558169406114
0.3320266523266523 0.02606582721299423 0.003598891605541643 1.536781796 0.00020726716481151545
0.3323256556256556 0.026217628787797983 0.0036191739985872236 1.532674359999999 0.0002094699025186854
0.3326246588246588 0.026370212477472205 0.003639556730586112 1.528577153000001 0.00021169397912510195
0.3329236621236621 0.02652358193393523 0.003660040246117883 1.524490151 0.00021393958266868502
0.3332226654226654 0.026677740670252127 0.0036806249751576295 1.520413333 0.00021620690047214727
0.3335216687216687 0.026832692264639184 0.0037013113541438094 1.516346675 0.00021849612171847765
0.3338206720206721 0.02698844030954976 0.003722099822291927 1.512290155999999 0.00022080743754119078
0.3341196753196753 0.027144988411758057 0.003742990819758682 1.508243752 0.00022314104007920056
0.3344186786186786 0.027302340192381966 0.0037639847883829667 1.504207442 0.00022549712339483915
0.3347176819176819 0.027460499286964736 0.003785082172066873 1.500181203 0.00022787588277389041
0.3350166852166852 0.027619469345468165 0.0038062834152746525 1.496165013 0.00023027751509639238
0.3353156885156885 0.02777925403237151 0.0038275889656832636 1.492158849999999 0.0002327022188422608
0.3356146917146917 0.02793985697293624 0.0038489992660580407 1.488162691000001 0.00023515019286064181
0.335913695013695 0.028101281968215368 0.003870514778042793 1.484176514 0.00023762164054651249
0.3362126983126983 0.028263532672862465 0.0038921359478632025 1.480200297 0.0002401167639964783
0.3365117016117016 0.028426612809872524 0.003913863228905285 1.476234018 0.00024263576779777598
0.3368107049107049 0.028590526117022824 0.0039356970774550954 1.472277655 0.00024517885817131063
0.3371097082097082 0.02875527634687395 0.003957637949576089 1.468331185 0.0002477462426406311
0.3374087115087115 0.02892086726682398 0.003979686304641969 1.464394587 0.00025033813073799336
0.3377077148077148 0.02908730265923873 0.004001842603379859 1.460467839 0.000252954733410193
0.3380067181067181 0.02925458632144006 0.004024107307469344 1.456550919000001 0.00025559626316928776
0.3383057214057215 0.029422722065708014 0.004046480881147043 1.452643804 0.000258262934014025
0.3386047246047246 0.029591713662841093 0.004068963784241325 1.448746474 0.00026095496104487615
0.3389037279037279 0.029761565068399807 0.00409155649561153 1.444858906 0.00026367256357919444
0.3392027312027313 0.02993228008360082 0.004114259479483963 1.440981078 0.0002664159597128789
0.3395017345017345 0.03010386258137015 0.004137073205956381 1.437112969 0.00026918537032703284
0.3398007378007378 0.030276316449887812 0.004159998147728095 1.433254556999999 0.00027198101784175067
0.3400997410997411 0.030449645592656196 0.004183034779707817 1.42940582 0.0002748031263850125
0.3403987443987444 0.030623853928567778 0.0042061835781907805 1.425566736 0.0002776519217557287
0.3406977476977477 0.03079894539197786 0.00422944502085255 1.421737285 0.00028052763182806646
0.340996750996751 0.030974923932712332 0.004252819587172543 1.417917444 0.00028343048561214174
0.3412957542957543 0.031151793516122073 0.004276307759294945 1.414107192 0.0002863607142894341
0.3415947574947575 0.03132955806364709 0.004299910014266543 1.410306507 0.0002893185493909406
0.3418937607937608 0.03150822169080054 0.004323626849558815 1.406515368 0.00029230422785135623
0.3421927640927641 0.03168778835055977 0.004347458745912481 1.402733754 0.0002953179849387414
0.3424917673917674 0.031868262071016056 0.004371406191935611 1.398961643 0.0002983600586232122
0.3427907706907707 0.032049646896090876 0.004395469678955362 1.395199014000001 0.00030143068892601134
0.343089773989774 0.0322319468855617 0.004419649698399665 1.391445845 0.00030453011734827797
0.3433887772887773 0.032415166115082994 0.0044439467448680455 1.387702115 0.0003076585874961649
0.3436877805877806 0.03259930867633677 0.004468361314827284 1.383967802999999 0.0003108163448042665
0.3439867838867839 0.032784378677048594 0.004492893905722898 1.380242888 0.0003140036364916771
0.3442857871857872 0.03297038024099372 0.004517545017320442 1.376527348 0.0003172207114240897
0.3445847903847904 0.033157317445521986 0.0045423151448800644 1.372821163 0.00032046781952463734
0.3448837936837937 0.03334519457182391 0.00456720480466591 1.369124311 0.0003237452158978568
0.345182796982797 0.0335340157298349 0.004592214495762385 1.365436771 0.00032705315400336155
0.3454818002818003 0.03372378510830132 0.0046173447254976956 1.361758523 0.0003303918906901652
0.3457808035808036 0.03391450691232543 0.004642596002645452 1.358089545 0.00033376168420816643
0.3460798068798069 0.03410618536338691 0.004667968837888934 1.354429816 0.00033716279496360727
0.3463788101788102 0.034298824699455645 0.004693463744761111 1.350779315 0.00034059548535486135
0.3466778134778135 0.03449242917505856 0.004719081237317498 1.347138022 0.0003440600198915495
0.3469768167768168 0.034687003061346165 0.004744821832950949 1.343505916 0.00034755666488485724
0.3472758200758201 0.034882550646054236 0.0047706860491041085 1.339882975 0.0003510856882310492
0.3475748232748233 0.0350790761678266 0.004796674399862929 1.33626918 0.00035464735929509144
0.3478738265738266 0.035276584079395094 0.004822787421853299 1.332664509 0.0003582419528356115
0.3481728298728299 0.03547507865316578 0.004849025632159954 1.329068941 0.0003618697416470479
0.3484718331718332 0.03567456424409742 0.004875389556492131 1.325482457 0.00036553100246668863
0.3487708364708365 0.03587504522408078 0.004901879723496431 1.321905035 0.00036922601331597664
0.3490698397698397 0.03607652598195259 0.00492849666331457 1.318336654 0.0003729550544961588
0.3493688430688431 0.03627901092365809 0.004955240908067427 1.314777295000001 0.0003767184089373754
0.3496678463678464 0.03648250447229625 0.004982112991365564 1.311226937 0.000380516361053662
0.3499668496668497 0.0366870110680762 0.005009113449309035 1.307685559 0.0003843491973720602
0.350265852965853 0.036892535168419685 0.005036242819498601 1.304153141 0.0003882172067767467
0.3505648561648562 0.03709908117887814 0.0050635016349802565 1.300629662 0.0003921206784811299
0.3508638594638595 0.03730665372969033 0.005090890452464314 1.297115102 0.0003960599087173455
0.3511628627628628 0.03751525726137829 0.005118409808063494 1.293609441 0.00040003519121517865
0.3514618660618661 0.037724896300890355 0.0051460602474367005 1.290112658 0.00040404682309603114
0.3517608693608694 0.03793557539269513 0.005173842319305103 1.286624733 0.00040809510402695396
0.3520598726598727 0.03814729909888679 0.005201756572364589 1.283145647 0.00041218033604081307
0.3523588759588759 0.03836007199918951 0.0052298035594257756 1.279675378 0.00041630282255356445
0.3526578792578793 0.03857389869098686 0.005257983834321213 1.276213906 0.00042046286974884914
0.3529568825568826 0.03878878378945493 0.005286297952411576 1.272761212 0.0004246607863332404
0.3532558858558859 0.03900473192765321 0.005314746472171384 1.269317276 0.0004288968830064277
0.3535548890548891 0.03922174768377289 0.005343329945672399 1.265882076 0.0004331714702880789
0.3538538923538924 0.03943983587183272 0.005372048950346374 1.262455595 0.00043748486774723906
0.3541528956528956 0.03965900110620889 0.005400904042467577 1.25903781 0.0004418373901102272
0.3544518989518989 0.039879248091803585 0.005429895788316205 1.255628703 0.0004462293578197137
0.3547509022509023 0.04010058155168816 0.005459024756271146 1.252228253 0.0004506610925831208
0.3550499055499056 0.04032300622708363 0.0054882915162733255 1.248836441 0.00045513291910092196
0.3553489088489089 0.04054652687751855 0.005517696640919073 1.245453247 0.0004596451640984933
0.3556479121479122 0.04077114828083582 0.005547240704928084 1.242078651 0.00046419815665168623
0.3559469154469154 0.04099687523322752 0.005576924284039176 1.238712633 0.00046879222811877034
