r xir xih rho dE_dr(normalized)
0.1077741854741855 5.3381545865763246e-08 9.271364317690082e-09 9.788481114000001 1.2035636151655294e-15
0.1080731887731888 5.5532988638400356e-08 9.396356804055289e-09 9.764830763000003 1.2580025117695032e-15
0.1083721920721921 5.770363684508452e-08 9.526622305589667e-09 9.741257083999997 1.3154211778842776e-15
0.1086711953711954 5.989464933338864e-08 9.662171732378753e-09 9.717759507999999 1.3759332128451435e-15
0.1089701986701987 6.2107175231217e-08 9.803019019028064e-09 9.694337472 1.439658198318803e-15
0.109269201969202 6.434235484136145e-08 9.94918107604686e-09 9.670990421 1.5067218624348825e-15
0.1095682052682053 6.660132051166302e-08 1.0100677746036636e-08 9.647717805 1.5772562544354223e-15
0.1098672085672086 6.888519747527682e-08 1.0257531724063484e-08 9.624519083 1.6513999229932295e-15
0.1101662118662119 7.119510465937712e-08 1.0419768500445224e-08 9.60139372 1.7292981077806772e-15
0.1104652151652152 7.353215546877755e-08 1.0587416317081086e-08 9.578341187999998 1.8111029446876525e-15
0.1107642183642184 7.58974577484493e-08 1.076050605045038e-08 9.555360964999997 1.8969736468522757e-15
0.1110632216632217 7.829211769027245e-08 1.0939071395344213e-08 9.532452536000001 1.9870768512968855e-15
0.111362224962225 8.071723579307483e-08 1.1123148457617653e-08 9.509615393 2.081586669875761e-15
0.1116612282612283 8.317391071048432e-08 1.1312776005760683e-08 9.486849033 2.1806850703303296e-15
0.1119602315602316 8.566323912869975e-08 1.1507995266039764e-08 9.464152960000002 2.284562080152976e-15
0.1122592348592349 8.818631641341309e-08 1.1708850008092549e-08 9.441526684 2.3934160857835306e-15
0.1125582381582382 9.074423723979039e-08 1.1915386395629464e-08 9.41896972 2.50745408661182e-15
0.1128572414572415 9.333809619576208e-08 1.2127653021658348e-08 9.396481591000006 2.6268920060473146e-15
0.1131562447562448 9.596898837836373e-08 1.2345700866222701e-08 9.374061823999998 2.751954994215206e-15
0.1134552480552481 9.863800996896613e-08 1.2569583255257305e-08 9.351709952 2.8828777440847892e-15
0.1137542512542513 1.0134625787954458e-07 1.2799355758573167e-08 9.329425516000002 3.019904775106445e-15
0.1140532545532546 1.040948339306576e-07 1.303507645968232e-08 9.307208058999999 3.163290966796091e-15
0.1143522578522579 1.0688483994748745e-07 1.327680550454579e-08 9.285057132 3.3133016390018686e-15
0.1146512611512611 1.097173818900094e-07 1.3524605371915475e-08 9.26297229 3.4702131097976776e-15
0.1149502644502645 1.1259356945502783e-07 1.377854075404633e-08 9.240953094999998 3.634313028632572e-15
0.1152492677492677 1.1551451656553743e-07 1.403867856456347e-08 9.218999112 3.805900783017508e-15
0.115548271048271 1.1848134185580364e-07 1.4305087936131303e-08 9.197109914000002 3.985287921070549e-15
0.1158472743472744 1.2149516913557307e-07 1.4577840134515139e-08 9.175285076999998 4.172798558301166e-15
0.1161462776462776 1.2455712784889328e-07 1.4857008643792137e-08 9.153524183000002 4.368769856538468e-15
0.1164452809452809 1.276683535224427e-07 1.5142669052649843e-08 9.131826818 4.573552453498224e-15
0.1167442841442841 1.3082998713958104e-07 1.5434899051286498e-08 9.110192574000001 4.787510901283065e-15
0.1170432874432874 1.3404317981326033e-07 1.573377867815884e-08 9.088621047 5.011024420055207e-15
0.1173422907422907 1.3730908686065e-07 1.6039389870397e-08 9.067111838 5.244487010345882e-15
0.117641294041294 1.4062887243615555e-07 1.6351816752347618e-08 9.045664553999998 5.488308252055093e-15
0.1179402973402973 1.440037088787945e-07 1.6671145534853728e-08 9.024278804999998 5.742913779134801e-15
0.1182393006393006 1.474347771162786e-07 1.6997464592166847e-08 9.002954204999998 6.008745880439657e-15
0.1185383039383039 1.5092326705686902e-07 1.733086434220461e-08 8.981690375 6.286264047930509e-15
0.1188373072373072 1.544703779659222e-07 1.767143730897032e-08 8.960486938 6.575945606436847e-15
0.1191363105363105 1.5807731885102148e-07 1.8019278138844992e-08 8.939343523000002 6.878286354639998e-15
0.1194353138353138 1.6174530883193803e-07 1.8374483528853684e-08 8.918259762999998 7.193801186693452e-15
0.119734317034317 1.6547557624805846e-07 1.8737152179275337e-08 8.897235293999998 7.523024676781101e-15
0.1200333203333203 1.6926936403404787e-07 1.9107385228068396e-08 8.876269757999998 7.866512224000306e-15
0.1203323236323236 1.731279225862799e-07 1.948528553224209e-08 8.855362799 8.224840075307939e-15
0.1206313269313269 1.7705251508669788e-07 1.9870958191585277e-08 8.834514067999999 8.598606549039973e-15
0.1209303302303302 1.8104441661634907e-07 2.026451039869879e-08 8.813723216999998 8.98843266975727e-15
0.1212293335293335 1.851049145004975e-07 2.0666051462894725e-08 8.792989904 9.39496297547774e-15
0.1215283368283368 1.8923530864378066e-07 2.1075692753466863e-08 8.772313789999998 9.818866304484455e-15
0.1218273401273401 1.9343691186461217e-07 2.1493547786536817e-08 8.75169454 1.0260836680692462e-14
0.1221263434263434 1.9771105023266363e-07 2.191973219057423e-08 8.731131824 1.0721594169929885e-14
0.1224253467253467 2.0205906339958725e-07 2.235436373499881e-08 8.710625312999996 1.1201885788543343e-14
0.1227243499243499 2.0648230343717075e-07 2.2797562171967646e-08 8.690174684 1.1702486253244784e-14
0.1230233532233532 2.1098214109333537e-07 2.3249449773096437e-08 8.669779617 1.2224199614610099e-14
0.1233223565223565 2.1555995724404312e-07 2.3710150617100285e-08 8.649439795000001 1.2767859281983055e-14
0.1236213598213598 2.2021714910751427e-07 2.4179791007732387e-08 8.629154907 1.3334329652874475e-14
0.1239203631203631 2.2495512909575518e-07 2.4658499507249712e-08 8.608924641 1.3924507082015535e-14
0.1242193664193664 2.2977532512812558e-07 2.5146406755208097e-08 8.588748693000003 1.4539320876740045e-14
0.1245183697183697 2.346791809476484e-07 2.5643645700107384e-08 8.568626758999999 1.517973453912136e-14
0.124817373017373 2.3966815643173556e-07 2.6150351361830173e-08 8.548558541999999 1.584674679087737e-14
0.1251163763163763 2.4474372789648525e-07 2.666666107143654e-08 8.528543744000002 1.6541392894275624e-14
0.1254153796153796 2.4990738841991843e-07 2.719271438408406e-08 8.508582073000003 1.7264745842912387e-14
0.1257143828143828 2.5516064638254044e-07 2.7728652944716712e-08 8.488673239000002 1.8017917380996184e-14
0.1260133861133861 2.6050503281266985e-07 2.827462103257825e-08 8.468816958000001 1.8802060271497715e-14
0.1263123894123894 2.6594209115399607e-07 2.883076483890793e-08 8.449012944000001 1.9618368266873575e-14
0.1266113927113927 2.7147338459049343e-07 2.9397232980641274e-08 8.429260920000003 2.0468078445306603e-14
0.126910396010396 2.771004945973382e-07 2.997417634208431e-08 8.409560605999996 2.1352472364848334e-14
0.1272093993093993 2.828250212447267e-07 3.056174814886917e-08 8.389911730999998 2.2272877620027123e-14
0.1275084026084026 2.886485835105474e-07 3.1160103986330724e-08 8.370314022 2.323066935246391e-14
0.1278074059074059 2.9457281957759217e-07 3.176940172438114e-08 8.350767210999999 2.422727177916444e-14
0.1281064092064092 3.005993871407997e-07 3.23898016901229e-08 8.331271033999998 2.5264159939010544e-14
0.1284054125054125 3.0672996371977474e-07 3.302146656193206e-08 8.311825229 2.6342861274700947e-14
0.1287044157044157 3.129662448540857e-07 3.366456120827796e-08 8.292429535000002 2.7464956984201585e-14
0.129003419003419 3.1930995278250206e-07 3.4319253543367184e-08 8.273083696000002 2.8632085395123126e-14
0.1293024223024223 3.257628242379773e-07 3.498571333064484e-08 8.253787458000001 2.984594148063201e-14
0.1296014256014256 3.3232661906524385e-07 3.5664112999036845e-08 8.234540569000005 3.110828027521733e-14
0.1299004289004289 3.390031184550046e-07 3.6354627456401125e-08 8.215342781999999 3.242091845492092e-14
0.1301994321994322 3.4579412526034443e-07 3.7057434182979576e-08 8.196193851 3.378573640306337e-14
0.1304984354984355 3.5270146429712644e-07 3.777271307072615e-08 8.177093531000002 3.520468011612898e-14
0.1307974387974388 3.597269826439959e-07 3.8500646626635055e-08 8.158041582000001 3.667976351962713e-14
0.1310964420964421 3.668725499732434e-07 3.924141999952484e-08 8.139037766000001 3.821307067014046e-14
0.1313954453954454 3.7414005884529636e-07 3.999522077054018e-08 8.120081846999998 3.9806757793251654e-14
0.1316944485944486 3.8153142253966457e-07 4.07622391156672e-08 8.101173592000002 4.146305542047358e-14
0.1319934518934519 3.890485852862157e-07 4.154266831228623e-08 8.08231277 4.318427260177067e-14
0.1322924551924552 3.9669350774464694e-07 4.23367038336967e-08 8.063499152000002 4.4972796489850214e-14
0.1325914584914585 4.044681771845816e-07 4.314454391577521e-08 8.044732512 4.683109672410276e-14
0.1328904617904618 4.1237460533379393e-07 4.3966389582771174e-08 8.026012626999998 4.876172774687968e-14
0.1331894650894651 4.2041482870000013e-07 4.48024445447821e-08 8.007339273999998 5.076733135185244e-14
0.1334884683884684 4.28590908900524e-07 4.565291539969256e-08 7.988712236 5.2850639705481225e-14
0.1337874716874717 4.369049329732597e-07 4.651801134594724e-08 7.970131294000001 5.5014477802599346e-14
0.134086474986475 4.4535901370429406e-07 4.739794461653323e-08 7.951596235000002 5.726176694237318e-14
0.1343854782854783 4.5395528994911474e-07 4.829293004377626e-08 7.933106844999998 5.959552716993923e-14
0.1346844814844815 4.626959240089344e-07 4.920318525644048e-08 7.914662914000002 6.201888013713193e-14
0.1349834847834848 4.715831137097484e-07 5.012893151617771e-08 7.896264235000001 6.453505527158701e-14
0.1352824880824881 4.80619075174688e-07 5.1070392159353194e-08 7.877910600000001 6.714738820206956e-14
0.1355814913814914 4.898060548140065e-07 5.202779380705561e-08 7.859601804999994 6.985932757085352e-14
0.1358804946804947 4.99146326762432e-07 5.300136605020409e-08 7.84133765 7.267443764839004e-14
0.136179497979498 5.08642193203256e-07 5.399134142421066e-08 7.823117932999998 7.559640180685136e-14
0.1364785012785013 5.182959847192119e-07 5.4997955650905767e-08 7.804942457 7.862902659260954e-14
0.1367775045775046 5.28110060621037e-07 5.6021447290780445e-08 7.786811025999998 8.177624497442279e-14
0.1370765078765079 5.38086809286093e-07 5.706205820796758e-08 7.768723445000003 8.50421208869075e-14
0.1373755111755112 5.482286485146396e-07 5.812003327031776e-08 7.750679522999997 8.843085283089229e-14
0.1376745143745144 5.585380223987104e-07 5.919562025167966e-08 7.732679069000002 9.194677706459131e-14
0.1379735176735177 5.690174155040287e-07 6.02890709805374e-08 7.714721894000002 9.559437642152719e-14
0.138272520972521 5.796693325397595e-07 6.140063967889186e-08 7.696807813999998 9.937827799579827e-14
0.1385715242715243 5.904963124542314e-07 6.25305839737846e-08 7.678936641 1.0330326177796951e-13
0.1388705275705276 6.01500925364133e-07 6.367916494587465e-08 7.661108194999999 1.0737426483140664e-13
0.1391695308695309 6.126857729295929e-07 6.484664691710474e-08 7.643322292999998 1.1159638553939032e-13
0.1394685341685342 6.240534886834973e-07 6.603329741303147e-08 7.625578756000002 1.1597488847187098e-13
0.1397675374675375 6.356067384101946e-07 6.723938758482798e-08 7.607877408000003 1.205152101075619e-13
0.1400665407665408 6.473482205255489e-07 6.846519185372157e-08 7.590218069999998 1.252229632686039e-13
0.1403655440655441 6.59280666422202e-07 6.971098807272971e-08 7.572600570999999 1.3010394284583065e-13
0.1406645472645473 6.714068367723806e-07 7.097705728288103e-08 7.555024736 1.351641295548251e-13
0.1409635505635506 6.837295381711754e-07 7.226368506080392e-08 7.537490396000001 1.4040970225993893e-13
0.1412625538625539 6.962515991789213e-07 7.357115949214552e-08 7.51999738 1.4584703377103798e-13
0.1415615571615572 7.089758868655069e-07 7.489977249847641e-08 7.502545520999999 1.5148270327461101e-13
0.1418605604605605 7.219053031731357e-07 7.624981982870406e-08 7.485134653999999 1.5732350141151478e-13
0.1421595637595638 7.350427853086023e-07 7.762160072545714e-08 7.467764613000002 1.633764357767677e-13
0.142458567058567 7.483913061192091e-07 7.901541818458585e-08 7.450435236000001 1.6964873793969299e-13
0.1427575703575703 7.619538744696616e-07 8.043157875734327e-08 7.433146361000002 1.7614786950664728e-13
0.1430565736565737 7.757335356525724e-07 8.187039306175001e-08 7.415897829 1.8288153004937998e-13
0.143355576955577 7.897333718034491e-07 8.333217534612165e-08 7.398689479999997 1.8985766302058092e-13
0.1436545801545802 8.039564974828646e-07 8.481724319239495e-08 7.381521159000002 1.97084460846452e-13
0.1439535834535835 8.18406079177388e-07 8.632591950684674e-08 7.364392708999998 2.0457038241802052e-13
0.1442525867525868 8.330853071607939e-07 8.785852963857994e-08 7.347303977 2.1232414559229593e-13
0.14455159005159 8.4799741487676e-07 8.941540353273877e-08 7.330254809000001 2.203547453950602e-13
0.1448505933505934 8.631456746405052e-07 9.099687502766031e-08 7.313245054999999 2.286714590849828e-13
0.1451495966495966 8.785333980133057e-07 9.260328179613288e-08 7.296274565000002 2.3728385400317624e-13
0.1454485999485999 8.941639362557278e-07 9.423496602475176e-08 7.279343191000002 2.462017977353906e-13
0.1457476032476033 9.100406807597756e-07 9.589227363015602e-08 7.262450783999998 2.55435464631434e-13
0.1460466065466066 9.261670634322193e-07 9.757555475670633e-08 7.245597199999998 2.649953460769553e-13
0.1463456098456098 9.425465571463015e-07 9.928516382267441e-08 7.228782294 2.7489225950577375e-13
0.146644613044613 9.591826705917153e-07 1.0102145899251096e-07 7.212005923000003 2.8513735429003605e-13
0.1469436163436164 9.760789710184038e-07 1.0278480410763262e-07 7.195267944999998 2.9574213482242315e-13
0.1472426196426196 9.93239051292427e-07 1.0457556590666632e-07 7.178568219000002 3.067184504328703e-13
0.147541622941623 1.010666552519613e-06 1.0639411583323186e-07 7.161906606 3.1807851852718716e-13
0.1478406262406262 1.0283651589794178e-06 1.0824083003398615e-07 7.145282968000002 3.2983493298801647e-13
0.1481396295396295 1.0463385985707593e-06 1.101160887681816e-07 7.128697167000003 3.4200067298992127e-13
0.1484386328386328 1.064590643263911e-06 1.1202027709434349e-07 7.112149069 3.545891161517769e-13
0.1487376361376362 1.083125109555543e-06 1.1395378425820205e-07 7.095638538999997 3.676140476033889e-13
0.1490366394366394 1.101945858923341e-06 1.1591700440294369e-07 7.079165442999998 3.810896737698154e-13
0.1493356427356427 1.121056798319211e-06 1.1791033616844255e-07 7.062729649 3.9503063296776004e-13
0.149634645934646 1.1404618740825996e-06 1.1993418217521392e-07 7.046331026999999 4.094520027969072e-13
0.1499336492336492 1.1601650984469638e-06 1.2198895162479035e-07 7.029969445999996 4.24369332666283e-13
0.1502326525326525 1.1801705111092308e-06 1.240750568287837e-07 7.013644777999998 4.397986279811756e-13
0.1505316558316558 1.2004822055516092e-06 1.261929150600141e-07 6.997356895 4.557563804609547e-13
0.1508306591306591 1.2211043230949517e-06 1.2834294904829456e-07 6.981105670000001 4.722595806563553e-13
0.1511296624296624 1.2420410534004095e-06 1.3052558590444557e-07 6.964890979000001 4.893257280204153e-13
0.1514286657286658 1.263296634940493e-06 1.3274125805416267e-07 6.948712695999999 5.069728480400407e-13
0.151727669027669 1.2848753555094923e-06 1.34990402641995e-07 6.932570697999999 5.252195048605535e-13
0.1520266723266723 1.3067815527198238e-06 1.372734621055429e-07 6.916464863 5.44084818162775e-13
0.1523256756256756 1.3290196145036245e-06 1.3959088368787505e-07 6.900395070000002 5.635884765109392e-13
0.1526246788246788 1.351593972014252e-06 1.4194311924775187e-07 6.884361198999998 5.837507480196612e-13
0.1529236821236821 1.374509130441213e-06 1.443306278738671e-07 6.868363129999998 6.045925230949921e-13
0.1532226854226854 1.3977696242429597e-06 1.467538719812605e-07 6.852400745000001 6.261352912484526e-13
0.1535216887216887 1.4213800477750519e-06 1.4921331974573508e-07 6.836473927000001 6.484011835218884e-13
0.153820692020692 1.4453450482747206e-06 1.5170944466492726e-07 6.820582560000001 6.71412984054821e-13
0.1541196953196953 1.4696693264273974e-06 1.5424272591401107e-07 6.804726527000001 6.951941491960773e-13
0.1544186986186986 1.4943576368991423e-06 1.568136477946637e-07 6.788905715999999 7.19768823860872e-13
0.1547177019177019 1.5194147888288536e-06 1.594227000829887e-07 6.773120011999999 7.451618608175456e-13
0.1550167052167052 1.5448456464252955e-06 1.620703785626926e-07 6.757369301999999 7.713988428131094e-13
0.1553157085157085 1.570655129530603e-06 1.6475718429181892e-07 6.741653476000002 7.985060989546126e-13
0.1556147117147117 1.5968482053099441e-06 1.674836230569817e-07 6.725972423 8.265107158419982e-13
0.155913715013715 1.6234299239261704e-06 1.7025020871502566e-07 6.710326032 8.554405969167455e-13
0.1562127183127183 1.6504053665995938e-06 1.730574590062765e-07 6.694714194999999 8.853244303393032e-13
0.1565117216117216 1.6777796811232714e-06 1.7590589786779959e-07 6.679136804000001 9.16191743469513e-13
0.1568107249107249 1.7055580736896202e-06 1.787960552674369e-07 6.663593752000001 9.480729189448076e-13
0.1571097282097282 1.733745809440273e-06 1.8172846672974905e-07 6.648084930999997 9.809992146134296e-13
0.1574087315087315 1.7623482130854691e-06 1.8470367446651276e-07 6.632610237999997 1.015002793699337e-12
0.1577077348077348 1.791370669509729e-06 1.8772222617621744e-07 6.617169565999999 1.0501167410176042e-12
0.1580067381067381 1.8208186242815057e-06 1.907846756336579e-07 6.601762812 1.086375091623209e-12
0.1583057414057414 1.8506975843151279e-06 1.938915833221541e-07 6.586389873999999 1.1238128591099528e-12
0.1586047446047446 1.8810131082818707e-06 1.9704351449578716e-07 6.571050648 1.1624660418765233e-12
0.1589037479037479 1.9117708478087596e-06 2.002410434175761e-07 6.555745033999999 1.2023717059331262e-12
0.1592027512027512 1.94297648730388e-06 2.0348474831858358e-07 6.540472931000002 1.2435679357067225e-12
0.1595017545017545 1.974635785021498e-06 2.0677521445139405e-07 6.525234238000001 1.286093909967922e-12
0.1598007578007578 2.0067545635804882e-06 2.1011303370918843e-07 6.510028857000002 1.3299899210509566e-12
0.1600997610997611 2.03933871058941e-06 2.1349880427481383e-07 6.494856689999997 1.3752974011408759e-12
0.1603987643987644 2.0723941792679885e-06 2.1693313109815097e-07 6.479717638 1.4220589546988188e-12
0.1606977676977677 2.1059269891030805e-06 2.2041662575127616e-07 6.464611604 1.470318388654983e-12
0.160996770996771 2.1399432264557973e-06 2.239499062678845e-07 6.449538494 1.5201207427382697e-12
0.1612957742957743 2.174449045224166e-06 2.2753359786799868e-07 6.434498209999999 1.5715123246198127e-12
0.1615947774947775 2.2094506557648737e-06 2.3116833136878862e-07 6.419490658999999 1.6245407231428542e-12
0.1618937807937808 2.2449543723841152e-06 2.3485474694739343e-07 6.404515746000001 1.679254908637572e-12
0.1621927840927841 2.280966543847425e-06 2.385934899374518e-07 6.389573378 1.7357051759428535e-12
0.1624917873917874 2.317493600752972e-06 2.423852124736446e-07 6.374663462000003 1.7939432320076344e-12
0.1627907906907907 2.354542044514168e-06 2.4623057470630723e-07 6.359785906999996 1.854022230870626e-12
0.163089793989794 2.3921184480337428e-06 2.50130242941803e-07 6.344940619999997 1.915996795798794e-12
0.1633887972887973 2.4302294564067293e-06 2.540848919142078e-07 6.330127511999999 1.9799230756626586e-12
0.1636878005878006 2.4688817876331308e-06 2.580952026246608e-07 6.315346493000001 2.0458587659318334e-12
0.1639868038868039 2.5080822332766787e-06 2.62161864165292e-07 6.300597472000002 2.1138631620022253e-12
0.1642858071858072 2.5478376591275923e-06 2.662855719853841e-07 6.285880362 2.1839971876747306e-12
0.1645848103848104 2.5881549923829744e-06 2.7046702916803983e-07 6.271195074 2.256323429827983e-12
0.1648838136838137 2.629041276511257e-06 2.747069492108249e-07 6.256541520000002 2.3309062635669383e-12
0.165182816982817 2.670503590928473e-06 2.7900604928422754e-07 6.241919615 2.407811753960121e-12
0.1654818202818203 2.712549105560828e-06 2.833650561702916e-07 6.227329271 2.4871078045533375e-12
0.1657808235808236 2.7551850682084776e-06 2.8778470412136496e-07 6.212770403999999 2.5688641737451997e-12
0.1660798268798269 2.7984188051990003e-06 2.922657349141952e-07 6.198242927000001 2.653152518804649e-12
0.1663788301788302 2.8422577221946507e-06 2.9680889907915073e-07 6.183746756999999 2.7400464574493085e-12
0.1666778334778335 2.886709304896288e-06 3.01414953932774e-07 6.169281810000002 2.8296215969071607e-12
0.1669768367768368 2.931781119783712e-06 3.060846660064231e-07 6.154848002000001 2.9219556062378616e-12
0.1672758400758401 2.977480814941747e-06 3.1081880934083536e-07 6.140445251000002 3.0171282529482465e-12
0.1675748432748433 3.0238161051406757e-06 3.156181645284485e-07 6.126073474 3.115221424010035e-12
0.1678738465738466 3.0707948348011907e-06 3.2048352524799483e-07 6.111732591000001 3.216319324114782e-12
0.1681728498728499 3.118424885825154e-06 3.254156890005155e-07 6.097422519000002 3.3205083198913178e-12
0.1684718531718532 3.1667142400966283e-06 3.304154626397946e-07 6.083143178999998 3.4278771305671223e-12
0.1687708564708565 3.2156709649505633e-06 3.3548366280450843e-07 6.068894489999999 3.5385168681132504e-12
0.1690698597698598 3.2653032139590844e-06 3.406211133709665e-07 6.054676373999998 3.652521072730936e-12
0.1693688630688631 3.31561922768761e-06 3.4582864785073187e-07 6.04048875 3.76998579403003e-12
0.1696678663678664 3.3666273344992128e-06 3.5110710743865927e-07 6.026331541000001 3.891009636026106e-12
0.1699668696668697 3.4183359513547256e-06 3.564573431502259e-07 6.012204669 4.015693839850178e-12
0.170265872965873 3.4707535847064395e-06 3.6188021452581343e-07 5.998108056999997 4.144142335535836e-12
0.1705648761648762 3.5238888133900873e-06 3.6737658819108535e-07 5.984041626999999 4.276461762458175e-12
0.1708638794638795 3.5777503606871536e-06 3.729473446218452e-07 5.970005303000001 4.412761722914887e-12
0.1711628827628827 3.632346988623044e-06 3.785933693317753e-07 5.955999010000001 4.553154590771265e-12
0.1714618860618861 3.6876875696819343e-06 3.843155577493059e-07 5.942022670999998 4.697755740047715e-12
0.1717608893608894 3.743781069936802e-06 3.90114815049131e-07 5.928076213 4.846683593759463e-12
0.1720598926598927 3.8006365499905254e-06 3.959920563941526e-07 5.914159559999998 5.000059695608759e-12
0.172358895958896 3.858263165769191e-06 4.0194820473440347e-07 5.900272638 5.158008761724668e-12
0.1726578992578993 3.916670169343862e-06 4.079841937896182e-07 5.886415375000001 5.320658794488224e-12
0.1729569025569025 3.975866909906693e-06 4.1410096706264e-07 5.872587696000002 5.488141145229575e-12
0.1732559058559059 4.035862834658173e-06 4.2029947722827187e-07 5.858789529999999 5.660590592959092e-12
0.1735549090549091 4.096667469201321e-06 4.265806850183994e-07 5.845020804000001 5.83814536927078e-12
0.1738539123539123 4.158290499948692e-06 4.3294556612838084e-07 5.831281445999999 6.020947481934915e-12
0.1741529156529157 4.22074165305844e-06 4.393951015503478e-07 5.817571385 6.2091424573149106e-12
0.174451918951919 4.284030776558704e-06 4.459302840066154e-07 5.803890550999999 6.402879656564739e-12
0.1747509222509223 4.348167820948324e-06 4.5255211590607533e-07 5.790238871999999 6.6023122992378e-12
0.1750499255499255 4.413162840129868e-06 4.592616103171935e-07 5.776616279 6.807597574350788e-12
0.1753489288489289 4.479025992340953e-06 4.6605979015820147e-07 5.763022702000001 7.0188967183910935e-12
0.1756479321479321 4.545767541082589e-06 4.729476891991143e-07 5.749458071999999 7.236375128150779e-12
0.1759469354469355 4.613397856112459e-06 4.799263517024804e-07 5.735922319999998 7.460202452785985e-12
0.1762459387459388 4.681927414390224e-06 4.869968325148602e-07 5.722415377999998 7.69055269682021e-12
0.1765449419449419 4.751366777670226e-06 4.941601947148128e-07 5.708937177000001 7.927604234330133e-12
0.1768439452439452 4.821726686556669e-06 5.014175184538006e-07 5.695487651 8.171540250695557e-12
0.1771429485429486 4.893017922191492e-06 5.087698889477561e-07 5.682066731999998 8.42254836794841e-12
0.1774419518419519 4.965251399922398e-06 5.162184042894055e-07 5.668674352999999 8.680821070589569e-12
0.1777409551409551 5.0384381471558815e-06 5.237641736218735e-07 5.655310447 8.946555740457818e-12
0.1780399584399584 5.112589304363205e-06 5.31408317233455e-07 5.641974949 9.219954775869393e-12
0.1783389617389617 5.187716126081877e-06 5.391519666535387e-07 5.628667793000001 9.50122570548103e-12
0.178637965037965 5.263829981923423e-06 5.469962647494078e-07 5.615388914000001 9.790581312503966e-12
0.1789369683369683 5.340942357594916e-06 5.549423658237288e-07 5.602138245999997 1.008823975502202e-11
0.1792359716359717 5.419064855909293e-06 5.629914357133578e-07 5.588915724999999 1.0394424697588795e-11
0.1795349748349748 5.4982091713084806e-06 5.71144650229555e-07 5.575721287 1.0709365342079225e-11
0.1798339781339781 5.578387197012801e-06 5.794032030006861e-07 5.562554868000001 1.1033296958749188e-11
0.1801329814329815 5.659610867117744e-06 5.877682923043536e-07 5.549416404 1.136646039468235e-11
0.1804319847319847 5.7418922634459455e-06 5.962411322896554e-07 5.536305831999999 1.1709102671703799e-11
0.180730988030988 5.825243590237614e-06 6.048229473900658e-07 5.523223088999999 1.2061476956244875e-11
0.1810299913299913 5.9096771751638156e-06 6.135149753700356e-07 5.510168113 1.2423842761259906e-11
0.1813289946289946 5.9952054704810854e-06 6.223184656420027e-07 5.497140842000001 1.2796466056797726e-11
0.1816279979279979 6.081841054036471e-06 6.312346799648227e-07 5.484141212999999 1.3179619428664603e-11
0.1819270012270012 6.169596630514332e-06 6.402648938174608e-07 5.471169165000001 1.3573582265416178e-11
