r xir xih rho dE_dr(normalized)
0.1095682052682053 0.0013903402961821878 0.0008156703280481614 9.647717805 1.7650680467038782e-06
0.1098672085672086 0.0014300221483242212 0.0008172881063021727 9.624519083 1.7895874373615148e-06
0.1101662118662119 0.001469569154294013 0.0008190046234450321 9.60139372 1.814926236876898e-06
0.1104652151652152 0.001508988080752934 0.0008208187220364877 9.578341187999998 1.8410871781739297e-06
0.1107642183642184 0.0015482855442691956 0.0008227292744507227 9.555360964999997 1.8680733489893722e-06
0.1110632216632217 0.0015874680674427336 0.000824735184582946 9.532452536000001 1.8958882264814427e-06
0.111362224962225 0.001626542003486185 0.0008268353821800837 9.509615393 1.9245356027310247e-06
0.1116612282612283 0.0016655135923281908 0.0008290288294869315 9.486849033 1.95401963822628e-06
0.1119602315602316 0.0017043889507119513 0.0008313145118825872 9.464152960000002 1.9843448141171992e-06
0.1122592348592349 0.0017431740754140343 0.0008336914462999779 9.441526684 2.0155159615078032e-06
0.1125582381582382 0.0017818748464084307 0.0008361586722601629 9.41896972 2.047538222829724e-06
0.1128572414572415 0.0018204970298087222 0.0008387152562026527 9.396481591000006 2.080417066469457e-06
0.1131562447562448 0.001859046280892879 0.0008413602900290068 9.374061823999998 2.114158277494221e-06
0.1134552480552481 0.0018975281469723224 0.0008440928896523181 9.351709952 2.1487679497396683e-06
0.1137542512542513 0.0019359480573313582 0.0008469121936676858 9.329425516000002 2.1842524686623416e-06
0.1140532545532546 0.00197431137727626 0.0008498173656497359 9.307208058999999 2.2206185563444052e-06
0.1143522578522579 0.0020126233336825593 0.0008528075901498728 9.285057132 2.257873196105754e-06
0.1146512611512611 0.0020508890690362934 0.0008558820749844723 9.26297229 2.2960236780165013e-06
0.1149502644502645 0.0020891136310341213 0.000859040048292534 9.240953094999998 2.33507757619793e-06
0.1152492677492677 0.0021273019749829675 0.0008622807597207481 9.218999112 2.3750427512634157e-06
0.115548271048271 0.002165458966238049 0.0008656034807904907 9.197109914000002 2.4159273520061767e-06
0.1158472743472744 0.0022035893824389583 0.0008690075000918988 9.175285076999998 2.457739792641015e-06
0.1161462776462776 0.0022416979157561913 0.0008724921288560103 9.153524183000002 2.5004887762261946e-06
0.1164452809452809 0.002279789175070689 0.0008760566944206369 9.131826818 2.5441832654348505e-06
0.1167442841442841 0.002317867675376977 0.0008797005448723974 9.110192574000001 2.5888324905217003e-06
0.1170432874432874 0.002355937890739216 0.0008834230455987051 9.088621047 2.6344459802147216e-06
0.1173422907422907 0.0023940041798569214 0.000887223579927184 9.067111838 2.6810334942846124e-06
0.117641294041294 0.002432070839061336 0.000891101548261604 9.045664553999998 2.7286050662351406e-06
0.1179402973402973 0.00247014209136566 0.0008950563666769073 9.024278804999998 2.7771709842555613e-06
0.1182393006393006 0.002508222088392731 0.000899087470989848 9.002954204999998 2.8267418096806794e-06
0.1185383039383039 0.0025463149121854587 0.0009031943101261545 8.981690375 2.8773283482521417e-06
0.1188373072373072 0.002584424576864139 0.000907376349314316 8.960486938 2.928941662805977e-06
0.1191363105363105 0.0026225550304162823 0.0009116330706427273 8.939343523000002 2.981593077470096e-06
0.1194353138353138 0.0026607101563284573 0.0009159639690793772 8.918259762999998 3.035294159033534e-06
0.119734317034317 0.0026988937624132926 0.000920368554502085 8.897235293999998 3.0900567121901694e-06
0.1200333203333203 0.002737109633508536 0.0009248463545610547 8.876269757999998 3.145892850241689e-06
0.1203323236323236 0.0027753614563283294 0.0009293969059331061 8.855362799 3.2028148701213976e-06
0.1206313269313269 0.0028136528720589973 0.0009340197617444464 8.834514067999999 3.260835344720787e-06
0.1209303302303302 0.0028519874650785797 0.0009387144881833991 8.813723216999998 3.3199670918602815e-06
0.1212293335293335 0.002890368764386831 0.0009434806651355147 8.792989904 3.3802231799448057e-06
0.1215283368283368 0.0029288002449334377 0.0009483178830658097 8.772313789999998 3.441616912488821e-06
0.1218273401273401 0.0029672853289419493 0.0009532257464921755 8.75169454 3.5041618461843204e-06
0.1221263434263434 0.0030058273872658812 0.0009582038718288427 8.731131824 3.567871781877306e-06
0.1224253467253467 0.0030444297406716993 0.0009632518880715894 8.710625312999996 3.632760767401675e-06
0.1227243499243499 0.0030830956481694683 0.000968369434084229 8.690174684 3.6988430706322205e-06
0.1230233532233532 0.003121828359862917 0.0009735561623669798 8.669779617 3.766133263889681e-06
0.1233223565223565 0.003160631040594359 0.0009788117356876857 8.649439795000001 3.8346461102495565e-06
0.1236213598213598 0.0031995068228279273 0.000984135825976979 8.629154907 3.904396625355756e-06
0.1239203631203631 0.0032384587948535233 0.0009895281194521363 8.608924641 3.975400085886731e-06
0.1242193664193664 0.0032774900018585624 0.0009949883085283544 8.588748693000003 4.047671993042249e-06
0.1245183697183697 0.003316603447014489 0.0010005161004797102 8.568626758999999 4.1212281155259745e-06
0.124817373017373 0.0033558020924979765 0.0010061112072906118 8.548558541999999 4.196084440875898e-06
0.1251163763163763 0.0033950888604431786 0.0010117733544055155 8.528543744000002 4.272257219253668e-06
0.1254153796153796 0.003434466634048606 0.00101750227654646 8.508582073000003 4.3497629464948005e-06
0.1257143828143828 0.003473938245354542 0.0010232977167975257 8.488673239000002 4.428618339355026e-06
0.1260133861133861 0.0035135065288410088 0.0010291594271543037 8.468816958000001 4.508840419038366e-06
0.1263123894123894 0.0035531742431517636 0.0010350871692598688 8.449012944000001 4.590446397493565e-06
0.1266113927113927 0.0035929441249420552 0.0010410807139330216 8.429260920000003 4.673453759167506e-06
0.126910396010396 0.0036328188764513797 0.0010471398392497256 8.409560605999996 4.757880226358894e-06
0.1272093993093993 0.0036728011663404673 0.0010532643324345239 8.389911730999998 4.843743778103379e-06
0.1275084026084026 0.003712893630581855 0.0010594539897039647 8.370314022 4.931062645205771e-06
0.1278074059074059 0.0037530988732038576 0.0010657086129294692 8.350767210999999 5.019855296739797e-06
0.1281064092064092 0.0037934194670990384 0.0010720280147592377 8.331271033999998 5.110140470932875e-06
0.1284054125054125 0.0038338579548536787 0.0010784120142253543 8.311825229 5.201937150705302e-06
0.1287044157044157 0.003874416835862891 0.0010848604356902274 8.292429535000002 5.2952645356021275e-06
0.129003419003419 0.003915098621329937 0.0010913731164595062 8.273083696000002 5.390142181839077e-06
0.1293024223024223 0.003955905753615514 0.001097949896090325 8.253787458000001 5.48658980401148e-06
0.1296014256014256 0.003996840661188495 0.001104590622899334 8.234540569000005 5.5846274053445875e-06
0.1299004289004289 0.004037905745728059 0.0011112951518858097 8.215342781999999 5.6842752470411154e-06
0.1301994321994322 0.0040791033828548465 0.0011180633468157609 8.196193851 5.7855538606740934e-06
0.1304984354984355 0.004120435922722681 0.0011248950745286748 8.177093531000002 5.888484014973621e-06
0.1307974387974388 0.004161905690590487 0.0011317902103598245 8.158041582000001 5.993086754051119e-06
0.1310964420964421 0.00420351498759057 0.0011387486380587378 8.139037766000001 6.099383397663805e-06
0.1313954453954454 0.004245266091217601 0.0011457702428620713 8.120081846999998 6.207395499275442e-06
0.1316944485944486 0.004287161241966054 0.0011528549205802895 8.101173592000002 6.3171448802052685e-06
0.1319934518934519 0.004329202699925975 0.001160002571249583 8.08231277 6.4286536963475365e-06
0.1322924551924552 0.004371392661253383 0.0011672131021680668 8.063499152000002 6.541944302099663e-06
0.1325914584914585 0.004413733314843137 0.0011744864237003539 8.044732512 6.657039330887896e-06
0.1328904617904618 0.004456226828764319 0.0011818224539682735 8.026012626999998 6.773961701962188e-06
0.1331894650894651 0.004498875350809224 0.0011892211152391965 8.007339273999998 6.892734596404103e-06
0.1334884683884684 0.004541681009069203 0.0011966823385560967 7.988712236 7.013381495776254e-06
0.1337874716874717 0.004584645912370252 0.001204206055316386 7.970131294000001 7.13592612065075e-06
0.134086474986475 0.004627772150793019 0.0012117922079168922 7.951596235000002 7.260392512299159e-06
0.1343854782854783 0.00467106179613037 0.0012194407376451713 7.933106844999998 7.386804945943777e-06
0.1346844814844815 0.004714516887780701 0.0012271515942796165 7.914662914000002 7.515187972577035e-06
0.1349834847834848 0.004758139491452856 0.0012349247357949864 7.896264235000001 7.645566542619749e-06
0.1352824880824881 0.004801931612299424 0.0012427601189061808 7.877910600000001 7.777965753739773e-06
0.1355814913814914 0.0048458952535168805 0.001250657708468479 7.859601804999994 7.912411046379632e-06
0.1358804946804947 0.004890032402281883 0.0012586174737991794 7.84133765 8.048928150259511e-06
0.136179497979498 0.004934345030101839 0.001266639387326612 7.823117932999998 8.187543070723114e-06
0.1364785012785013 0.004978835093296583 0.0012747234295517247 7.804942457 8.328282134760066e-06
0.1367775045775046 0.005023504533333501 0.0012828695801070137 7.786811025999998 8.471171923694101e-06
0.1370765078765079 0.0050683552772001214 0.0012910778278385862 7.768723445000003 8.616239349967021e-06
0.1373755111755112 0.005113389237851116 0.0012993481630825354 7.750679522999997 8.763511605926476e-06
0.1376745143745144 0.005158608299419463 0.0013076805801374867 7.732679069000002 8.91301614424153e-06
0.1379735176735177 0.005204014378057796 0.0013160750810569414 7.714721894000002 9.064780854704611e-06
0.138272520972521 0.005249609331583343 0.001324531669194994 7.696807813999998 9.218833807784799e-06
0.1385715242715243 0.005295395020298887 0.001333050350292041 7.678936641 9.375203396221055e-06
0.1388705275705276 0.005341373292204324 0.001341631137746788 7.661108194999999 9.533918357824418e-06
0.1391695308695309 0.00538754598341489 0.0013502740472613448 7.643322292999998 9.695007723497495e-06
0.1394685341685342 0.005433914918327924 0.0013589790953845676 7.625578756000002 9.858500815905158e-06
0.1397675374675375 0.005480481910021365 0.0013677463075511796 7.607877408000003 1.0024427315633672e-05
0.1400665407665408 0.005527248760631602 0.0013765757099228216 7.590218069999998 1.0192817190987945e-05
0.1403655440655441 0.0055742172615465164 0.001385467332014678 7.572600570999999 1.0363700735731753e-05
0.1406645472645473 0.005621389177989879 0.0013944212065962823 7.555024736 1.053710851361184e-05
0.1409635505635506 0.005668766312399595 0.0014034373739402054 7.537490396000001 1.071307157568888e-05
0.1412625538625539 0.005716350410046683 0.0014125158732769798 7.51999738 1.0891621133562681e-05
0.1415615571615572 0.005764143222393506 0.0014216567469554102 7.502545520999999 1.107278876900898e-05
0.1418605604605605 0.005812146491640119 0.0014308600446464943 7.485134653999999 1.1256606429339808e-05
0.1421595637595638 0.005860361951022062 0.0014401258162195971 7.467764613000002 1.1443106365263738e-05
0.142458567058567 0.005908791325016918 0.0014494541159464586 7.450435236000001 1.1632321176832591e-05
0.1427575703575703 0.005957436329538751 0.0014588449981205976 7.433146361000002 1.1824283771893584e-05
0.1430565736565737 0.00600629867226277 0.0014682985257095454 7.415897829 1.2019027449700171e-05
0.143355576955577 0.006055380052946577 0.0014778147616148992 7.398689479999997 1.2216585821064774e-05
0.1436545801545802 0.006104682147043838 0.0014873937684765637 7.381521159000002 1.2416992769844483e-05
0.1439535834535835 0.006154206671949663 0.0014970356207393075 7.364392708999998 1.2620282744807859e-05
0.1442525867525868 0.006203955288275782 0.0015067403864542158 7.347303977 1.2826490322037304e-05
0.14455159005159 0.006253929666049911 0.00151650814233486 7.330254809000001 1.3035650525949731e-05
0.1448505933505934 0.006304131468516139 0.0015263389662071487 7.313245054999999 1.3247798725125936e-05
0.1451495966495966 0.006354562352182086 0.0015362329353940973 7.296274565000002 1.3462970612097313e-05
0.1454485999485999 0.006405223967168845 0.0015461901373784344 7.279343191000002 1.368120231039464e-05
0.1457476032476033 0.006456117957454823 0.0015562106559970526 7.262450783999998 1.390253024232268e-05
0.1460466065466066 0.006507245960908876 0.0015662945790447446 7.245597199999998 1.4126991214054398e-05
0.1463456098456098 0.00655860960957947 0.001576441998269888 7.228782294 1.4354622408034592e-05
0.146644613044613 0.006610210512686501 0.001586653006113641 7.212005923000003 1.4585461304947329e-05
0.1469436163436164 0.006662050325790623 0.0015969277023674098 7.195267944999998 1.48195459705335e-05
0.1472426196426196 0.006714130647425542 0.0016072661841143082 7.178568219000002 1.5056914630088212e-05
0.147541622941623 0.0067664530882808275 0.0016176685507377916 7.161906606 1.529760594122896e-05
0.1478406262406262 0.006819019254192414 0.0016281349086724895 7.145282968000002 1.554165898867887e-05
0.1481396295396295 0.006871830746299002 0.0016386653616933958 7.128697167000003 1.578911318741556e-05
0.1484386328386328 0.006924889161207458 0.0016492600206157685 7.112149069 1.604000839272676e-05
0.1487376361376362 0.0069781960911527875 0.0016599189934582191 7.095638538999997 1.6294384791848206e-05
0.1490366394366394 0.0070317531241371085 0.0016706423952734559 7.079165442999998 1.6552283012415214e-05
0.1493356427356427 0.007085561844193147 0.0016814303415368448 7.062729649 1.6813744060163234e-05
0.149634645934646 0.0071396238133639165 0.0016922829462634897 7.046331026999999 1.7078809237612045e-05
0.1499336492336492 0.007193940644178199 0.0017032003342322612 7.029969445999996 1.7347520523588108e-05
0.1502326525326525 0.007248513891426608 0.001714182626840999 7.013644777999998 1.7619920057150128e-05
0.1505316558316558 0.007303345124489944 0.0017252299440855129 6.997356895 1.7896050404643193e-05
0.1508306591306591 0.007358435909476805 0.0017363424164548742 6.981105670000001 1.8175954632205613e-05
0.1511296624296624 0.007413787809412168 0.0017475201694447837 6.964890979000001 1.845967614589769e-05
0.1514286657286658 0.007469402384309045 0.0017587633356229819 6.948712695999999 1.8747258813856057e-05
0.151727669027669 0.0075252811913518545 0.0017700720459125697 6.932570697999999 1.903874688642103e-05
0.1520266723266723 0.007581425785019229 0.0017814464365756653 6.916464863 1.933418507215659e-05
0.1523256756256756 0.007637837717208704 0.0017928866421275246 6.900395070000002 1.9633618461273615e-05
0.1526246788246788 0.007694518518366581 0.0018043927986792932 6.884361198999998 1.9937092492903113e-05
0.1529236821236821 0.007751469773498405 0.001815965051676295 6.868363129999998 2.024465333657328e-05
0.1532226854226854 0.007808693008597164 0.001827603542548201 6.852400745000001 2.055634731269332e-05
0.1535216887216887 0.007866189766573554 0.0018393084145285424 6.836473927000001 2.087222124863675e-05
0.153820692020692 0.007923961588316588 0.0018510798125141942 6.820582560000001 2.119232240798911e-05
0.1541196953196953 0.007982010012924038 0.0018629178867543936 6.804726527000001 2.1516698532227075e-05
0.1544186986186986 0.00804033657781547 0.0018748227854445535 6.788905715999999 2.1845397774635877e-05
0.1547177019177019 0.00809894281871185 0.0018867946583707971 6.773120011999999 2.2178468721051494e-05
0.1550167052167052 0.008157830269904768 0.0018988336625655432 6.757369301999999 2.251596047888033e-05
0.1553157085157085 0.00821700046441404 0.0019109399529035015 6.741653476000002 2.285792257011903e-05
0.1556147117147117 0.008276454914057844 0.001923113681835619 6.725972423 2.3204404832555194e-05
0.155913715013715 0.008336195189046566 0.0019353550114157036 6.710326032 2.355545790872698e-05
0.1562127183127183 0.008396222798948253 0.001947664102942438 6.694714194999999 2.3911132634336428e-05
0.1565117216117216 0.00845653927234291 0.0019600411174188737 6.679136804000001 2.4271480367386753e-05
0.1568107249107249 0.00851714613695178 0.001972486219288321 6.663593752000001 2.463655295962205e-05
0.1571097282097282 0.0085780449196703 0.0019849995705289833 6.648084930999997 2.5006402676339925e-05
0.1574087315087315 0.008639237146776248 0.0019975813424800712 6.632610237999997 2.538108237579877e-05
0.1577077348077348 0.008700724344082238 0.0020102317019960155 6.617169565999999 2.5760645299976717e-05
0.1580067381067381 0.00876250803681763 0.002022950817329844 6.601762812 2.6145145182972697e-05
0.1583057414057414 0.008824589749903314 0.002035738864198146 6.586389873999999 2.653463632549021e-05
0.1586047446047446 0.008886970987194556 0.002048596011468769 6.571050648 2.692917330021472e-05
0.1589037479037479 0.008949653314846352 0.0020615224379758293 6.555745033999999 2.7328811584139414e-05
0.1592027512027512 0.00901263823634962 0.0020745183194342933 6.540472931000002 2.7733606798262933e-05
0.1595017545017545 0.009075927276083319 0.0020875838330393585 6.525234238000001 2.8143615154417454e-05
0.1598007578007578 0.009139521958495742 0.0021007191594099024 6.510028857000002 2.8558893404505733e-05
0.1600997610997611 0.00920342380819806 0.0021139244784085438 6.494856689999997 2.8979498773836247e-05
0.1603987643987644 0.009267634350028264 0.0021271999733161726 6.479717638 2.940548901795452e-05
0.1606977676977677 0.009332155109183515 0.002140545828734962 6.464611604 2.9836922410760868e-05
0.160996770996771 0.009396987611228367 0.0021539622284249046 6.449538494 3.0273857721955e-05
0.1612957742957743 0.009462133382217889 0.0021674493617189735 6.434498209999999 3.071635428024842e-05
0.1615947774947775 0.00952759392697722 0.0021810074147601893 6.419490658999999 3.1164471784859906e-05
0.1618937807937808 0.009593370816490652 0.0021946365775525525 6.404515746000001 3.161827080992717e-05
0.1621927840927841 0.009659465556818136 0.0022083370453205744 6.389573378 3.207781220161984e-05
0.1624917873917874 0.009725879676758222 0.0022221090058805433 6.374663462000003 3.254315731638246e-05
0.1627907906907907 0.009792614705929686 0.002235952657103056 6.359785906999996 3.301436818535255e-05
0.163089793989794 0.009859672174840952 0.0022498681891781865 6.344940619999997 3.3491507233204774e-05
0.1633887972887973 0.00992705361500947 0.002263855804691802 6.330127511999999 3.397463761524912e-05
0.1636878005878006 0.009994760559088803 0.002277915698452915 6.315346493000001 3.446382289100158e-05
0.1639868038868039 0.010062794540860268 0.0022920480732541715 6.300597472000002 3.4959127266651456e-05
0.1642858071858072 0.010131157095229425 0.0023062531239340313 6.285880362 3.5460615380578806e-05
0.1645848103848104 0.010199849735382982 0.0023205310554876 6.271195074 3.5968352431457334e-05
0.1648838136838137 0.010268874044924365 0.00233488207690544 6.256541520000002 3.6482404598455136e-05
0.165182816982817 0.010338231539806425 0.0023493063862925277 6.241919615 3.7002838083284394e-05
0.1654818202818203 0.01040792376038429 0.002363804192338923 6.227329271 3.752971990819548e-05
0.1657808235808236 0.010477952248616957 0.002378375702549478 6.212770403999999 3.806311765365985e-05
0.1660798268798269 0.010548318547966461 0.002393021123177888 6.198242927000001 3.860309941734669e-05
0.1663788301788302 0.010619024203597985 0.002407740668756718 6.183746756999999 3.9149734016707286e-05
0.1666778334778335 0.01069007076236468 0.0024225345453579134 6.169281810000002 3.970309068856928e-05
0.1669768367768368 0.010761459772846232 0.002437402969788249 6.154848002000001 4.026323941405913e-05
0.1672758400758401 0.010833192785544923 0.0024523461551450632 6.140445251000002 4.0830250698535506e-05
0.1675748432748433 0.010905271328629331 0.002467364310536883 6.126073474 4.1404195407757865e-05
0.1678738465738466 0.010977697004529274 0.002482457661341317 6.111732591000001 4.198514570037067e-05
0.1681728498728499 0.01105047134541576 0.00249762642131468 6.097422519000002 4.257317368537388e-05
0.1684718531718532 0.011123595909475327 0.002512870805355711 6.083143178999998 4.316835224215277e-05
0.1687708564708565 0.01119707225705319 0.0025281910394445574 6.068894489999999 4.377075501918414e-05
0.1690698597698598 0.011270901950695609 0.002543587340593398 6.054676373999998 4.438045612657971e-05
0.1693688630688631 0.011345086555121325 0.0025590599344521283 6.04048875 4.499753040252069e-05
0.1696678663678664 0.011419627637274998 0.0025746090400837834 6.026331541000001 4.562205320111739e-05
0.1699668696668697 0.011494526766361318 0.0025902348852642563 6.012204669 4.6254100630507414e-05
0.170265872965873 0.011569785514030989 0.002605937696268714 5.998108056999997 4.689374939209931e-05
0.1705648761648762 0.011645405429010797 0.0026217176950424424 5.984041626999999 4.7541076557069675e-05
0.1708638794638795 0.011721388138270674 0.002637575115409448 5.970005303000001 4.819616051985163e-05
0.1711628827628827 0.01179773519547856 0.0026535101866301883 5.955999010000001 4.885907975293823e-05
0.1714618860618861 0.011874448182145583 0.0026695231364505757 5.942022670999998 4.9529913468194586e-05
0.1717608893608894 0.011951528682326257 0.0026856141970026514 5.928076213 5.0208741622349535e-05
0.1720598926598927 0.012028978282795992 0.002701783605775544 5.914159559999998 5.08956448845406e-05
0.172358895958896 0.012106798572992973 0.0027180315899477604 5.900272638 5.1590704385881436e-05
0.1726578992578993 0.012184991144990817 0.002734358386296359 5.886415375000001 5.2294002098940865e-05
0.1729569025569025 0.012263557593684693 0.002750764233745197 5.872587696000002 5.300562066039431e-05
0.1732559058559059 0.012342499516861958 0.002767249368725083 5.858789529999999 5.3725643347683176e-05
0.1735549090549091 0.012421818488614381 0.002783814025729117 5.845020804000001 5.445415385929375e-05
0.1738539123539123 0.01250151616543734 0.002800458448937361 5.831281445999999 5.5191237286481344e-05
0.1741529156529157 0.012581594127185316 0.002817182877610205 5.817571385 5.593697876613736e-05
0.174451918951919 0.012662053983337324 0.002833987554904579 5.803890550999999 5.6691464368858724e-05
0.1747509222509223 0.012742897346374467 0.0028508727221401116 5.790238871999999 5.7454780782696014e-05
0.1750499255499255 0.012824125831837282 0.002867838624443386 5.776616279 5.822701547879905e-05
0.1753489288489289 0.012905741058369226 0.0028848855050565025 5.763022702000001 5.900825656257581e-05
0.1756479321479321 0.012987744647737597 0.0029020136110522216 5.749458071999999 5.979859291340189e-05
0.1759469354469355 0.013070138224944839 0.002919223190486265 5.735922319999998 6.0598114122350294e-05
0.1762459387459388 0.01315292341825225 0.0029365144923927692 5.722415377999998 6.140691050695919e-05
0.1765449419449419 0.0132361018313519 0.0029538877607628864 5.708937177000001 6.222507276613502e-05
0.1768439452439452 0.013319675154638885 0.00297134325265677 5.695487651 6.305269321099461e-05
0.1771429485429486 0.01340364499841439 0.0029888812169320093 5.682066731999998 6.388986406736315e-05
0.1774419518419519 0.01348801300421174 0.0030065019064540875 5.668674352999999 6.473667856881729e-05
0.1777409551409551 0.013572780816976987 0.003024205575045641 5.655310447 6.559323068659253e-05
0.1780399584399584 0.01365795008512282 0.0030419924774807627 5.641974949 6.645961515738575e-05
0.1783389617389617 0.01374352246055654 0.003059862869480612 5.628667793000001 6.733592745345426e-05
0.178637965037965 0.013829499598704718 0.0030778170077100397 5.615388914000001 6.822226381020077e-05
0.1789369683369683 0.013915883158552567 0.003095855149774245 5.602138245999997 6.911872120671167e-05
0.1792359716359717 0.014002674802649119 0.0031139775542160263 5.588915724999999 7.002539740653573e-05
0.1795349748349748 0.014089876168091387 0.003132184480397172 5.575721287 7.094239070968547e-05
0.1798339781339781 0.014177488983188593 0.003150476195202963 5.562554868000001 7.186980101378151e-05
0.1801329814329815 0.014265514892309773 0.0031688529536300627 5.549416404 7.280772802493292e-05
0.1804319847319847 0.014353955572801922 0.0031873150242855215 5.536305831999999 7.375627275376054e-05
0.180730988030988 0.014442812705811828 0.0032058626672167283 5.523223088999999 7.471553677922723e-05
0.1810299913299913 0.014532087976237404 0.0032244961497622016 5.510168113 7.568562262822245e-05
0.1813289946289946 0.014621783072849517 0.003243215736993061 5.497140842000001 7.66666335484484e-05
0.1816279979279979 0.01471189968820819 0.0032620216948927513 5.484141212999999 7.765867357071972e-05
0.1819270012270012 0.014802439518887942 0.0032809142968941024 5.471169165000001 7.866184771188873e-05
0.1822260045260045 0.014893404265390552 0.003299893807576151 5.458224636999999 7.967626156688766e-05
0.1825250077250077 0.01498479560156402 0.00331896049557479 5.445307568000001 8.070202136158893e-05
0.1828240110240111 0.015076615296950544 0.003338114637345198 5.432417896999998 8.173923506765847e-05
0.1831230143230143 0.015168865033390178 0.0033573565034217623 5.419555562999999 8.278801055598581e-05
0.1834220176220176 0.015261546527450726 0.0033766863686681046 5.406720507999998 8.38484569068687e-05
0.1837210209210209 0.015354661499773988 0.003396104505510002 5.393912672000001 8.492068392173476e-05
0.1840200242200242 0.01544821167509653 0.003415611190670618 5.381131994000001 8.600480230633763e-05
0.1843190275190275 0.015542198782377628 0.0034352067018169376 5.368378416000001 8.710092365838426e-05
0.1846180308180308 0.01563662455464511 0.0034548913106685975 5.355651878999998 8.820916023513166e-05
0.1849170341170341 0.01573149072909686 0.003474665300163671 5.342952324 8.932962540418962e-05
0.1852160374160374 0.015826799047315147 0.0034945289507525576 5.330279694000001 9.0462433341487e-05
0.1855150406150406 0.015922551223095435 0.0035144825367361093 5.317633930000002 9.160769858622852e-05
0.1858140439140439 0.016018749070544177 0.0035345263475399023 5.305014974999999 9.276553779707946e-05
0.1861130472130472 0.016115394312061007 0.0035546606628266654 5.292422771 9.393606736487104e-05
0.1864120505120505 0.016212488706471916 0.00357488576674855 5.279857261 9.511940495158414e-05
0.1867110538110538 0.016310034016932026 0.0035952019408032943 5.267318388999999 9.631566902725955e-05
0.1870100571100571 0.016408032010939398 0.0036156094709632472 5.254806098000001 9.752497902542351e-05
0.1873090604090604 0.016506484460543095 0.0036361086477555054 5.242320331000002 9.874745537170974e-05
0.1876080637080637 0.016605393142268606 0.0036566997554056038 5.229861032 9.998321921811073e-05
0.187907067007067 0.01670475983717117 0.003677383086334712 5.217428147 0.00010123239285544999
0.1882060703060703 0.016804586330744442 0.003698158922888674 5.205021618 0.00010249509911035946
0.1885050735050735 0.016904874379396494 0.0037190275555730153 5.192641391 0.0001037714616758033
0.1888040768040768 0.01700562584494558 0.0037399892871500025 5.180287412 0.00010506160643694145
